GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "21000","Kentucky",5,SAGDP2S,11,"C","   Construction","Millions of current dollars",398.4,398.7,448.0,521.4,561.7,630.3,717.6,689.4,754.7,826.1,935.1,951.4,970.2,1175.0,1300.1,1668.5,1817.4,1729.1,1651.9,1676.3,1581.2,1751.2,1805.7,2001.5,2268.8,2405.2,2565.8,2608.3,2596.2,2928.4,3258.5,3570.4,3699.9,4050.5,4541.0
 "21000","Kentucky",5,SAGDP2S,12,"D","   Manufacturing","Millions of current dollars",2975.9,3142.5,3446.5,3742.9,3890.5,4390.2,4611.6,4590.0,5282.6,5549.8,5953.0,6211.9,6672.8,7403.0,8471.8,9367.6,9926.9,9626.7,10724.7,10186.2,11295.3,13089.8,13962.2,14229.9,14947.1,16689.7,17997.2,18395.9,18371.6,20079.1,21505.0,23471.2,25025.7,25732.7,27811.4
 "21000","Kentucky",5,SAGDP2S,13,"...","     Durable goods manufacturing","Millions of current dollars",1124.0,1225.7,1383.6,1532.6,1627.0,1825.5,1967.7,1914.2,2448.7,2609.0,2938.2,3052.2,3247.0,3713.1,4295.3,4811.4,5014.4,4705.4,5315.5,4808.4,5120.0,6616.9,7455.7,7172.0,7786.2,8852.8,9707.3,9379.3,9135.9,10188.3,11418.0,12964.9,13560.4,14438.4,15923.9
 "21000","Kentucky",5,SAGDP2S,14,"24","       Lumber and wood products","Millions of current dollars",51.8,63.2,83.0,78.8,76.9,80.3,105.1,81.1,81.4,98.1,130.8,134.4,148.5,161.7,129.9,191.2,217.4,192.6,186.6,167.7,193.9,205.4,203.3,230.2,304.9,333.3,391.8,390.0,246.6,370.1,420.0,486.7,500.0,487.7,565.6
 "21000","Kentucky",5,SAGDP2S,15,"25","       Furniture and fixtures","Millions of current dollars",31.9,36.8,39.9,47.0,38.0,41.9,48.5,47.3,57.1,58.0,67.4,66.0,68.5,81.4,78.8,98.9,90.7,95.4,91.1,85.5,114.6,113.3,116.5,110.8,124.0,118.4,100.6,120.8,130.4,164.5,167.8,162.4,172.5,179.9,192.7
 "21000","Kentucky",5,SAGDP2S,16,"32","       Stone, clay, and glass products","Millions of current dollars",84.2,102.1,95.7,110.6,105.4,108.4,115.6,123.8,132.4,191.8,198.7,196.9,178.2,176.9,201.0,226.3,261.7,251.0,233.1,212.0,257.4,292.1,298.7,351.1,317.0,395.8,441.6,452.0,468.5,550.6,523.5,588.5,613.1,584.6,733.6
 "21000","Kentucky",5,SAGDP2S,17,"33","       Primary metal industries","Millions of current dollars",128.9,140.6,151.5,162.3,182.1,189.4,193.2,192.8,276.8,336.5,340.3,445.4,497.0,499.4,518.9,513.1,588.6,589.8,642.8,484.4,516.4,633.6,569.6,607.7,703.5,1070.6,1147.5,1077.2,922.5,1122.6,989.7,1425.1,1779.2,1703.5,1665.9
 "21000","Kentucky",5,SAGDP2S,18,"34","       Fabricated metal products","Millions of current dollars",109.0,129.8,163.9,170.1,201.3,217.7,233.5,212.8,245.5,271.7,309.1,313.7,341.0,419.0,438.2,479.6,524.0,494.7,543.2,512.1,451.2,561.5,576.6,583.9,732.4,761.1,777.7,856.3,959.4,1046.4,1144.6,1311.1,1386.8,1470.5,1514.4
 "21000","Kentucky",5,SAGDP2S,19,"35","       Industrial machinery and equipment","Millions of current dollars",188.0,243.0,275.8,362.1,377.3,394.6,443.4,467.7,565.9,496.0,627.0,693.5,836.9,948.5,904.6,1017.3,1124.2,1193.0,1335.8,1215.8,1111.9,1175.9,1739.1,1227.9,1446.3,1648.3,1806.4,2098.2,1688.6,1793.0,1750.7,1982.6,2001.6,2220.5,2114.1
 "21000","Kentucky",5,SAGDP2S,20,"36","       Electronic and other electric equipment 2/","Millions of current dollars",287.2,302.6,364.5,405.0,462.7,515.0,509.3,471.3,690.7,689.0,722.8,673.9,646.8,762.7,981.5,1030.4,1074.3,1031.2,1091.7,918.0,1094.4,1439.7,1421.4,1556.1,1692.7,1958.4,2386.1,1903.3,1599.3,1650.5,1961.9,2059.0,1488.8,1374.3,1471.2
 "21000","Kentucky",5,SAGDP2S,21,"371","       Motor vehicles and equipment","Millions of current dollars",142.0,128.6,149.2,150.1,139.1,195.3,223.9,222.9,257.8,307.3,380.9,354.1,379.0,510.5,879.0,1082.1,922.0,633.2,921.6,948.8,1077.4,1825.0,2098.6,2016.8,1931.6,2043.0,2101.7,1972.3,2522.6,2869.6,3854.5,4441.1,4876.4,5631.8,6774.2
 "21000","Kentucky",5,SAGDP2S,22,"372-379","       Other transportation equipment","Millions of current dollars",76.3,53.2,35.6,21.4,11.6,15.7,18.8,24.1,33.0,40.1,37.2,40.0,27.0,24.7,26.0,29.3,37.0,36.4,30.8,33.7,33.9,58.2,63.9,84.1,97.8,107.0,111.1,116.9,114.1,112.1,115.2,121.6,241.0,272.1,311.5
 "21000","Kentucky",5,SAGDP2S,23,"38","       Instruments and related products 2/","Millions of current dollars",12.9,12.1,12.2,12.9,13.9,44.9,50.3,41.9,70.3,73.0,67.1,78.4,66.6,66.2,68.0,70.3,89.6,90.9,116.7,104.5,118.1,129.8,120.7,104.9,81.7,108.6,102.0,112.1,122.9,134.1,126.3,117.9,140.4,136.8,190.7
 "21000","Kentucky",5,SAGDP2S,24,"39","       Miscellaneous manufacturing industries","Millions of current dollars",11.8,13.7,12.3,12.4,18.9,22.2,26.0,28.6,37.7,47.3,56.8,56.0,57.7,62.2,69.4,72.9,85.1,97.3,122.1,126.0,150.9,182.6,247.4,298.5,354.3,308.2,340.8,280.2,361.2,374.8,363.9,268.9,360.5,376.8,390.2
 "21000","Kentucky",5,SAGDP2S,25,"...","     Nondurable goods manufacturing","Millions of current dollars",1851.9,1916.8,2062.9,2210.3,2263.4,2564.7,2643.9,2675.8,2833.9,2940.8,3014.8,3159.7,3425.8,3689.9,4176.4,4556.1,4912.4,4921.3,5409.2,5377.8,6175.3,6472.9,6506.5,7057.9,7160.9,7836.9,8289.9,9016.6,9235.6,9890.8,10087.0,10506.4,11465.4,11294.3,11887.5
 "21000","Kentucky",5,SAGDP2S,26,"20","       Food and kindred products","Millions of current dollars",827.4,888.7,928.3,959.5,938.6,1062.2,1148.3,1055.2,1104.0,1079.3,996.9,1055.9,1156.6,1118.6,1347.4,1380.5,1378.7,1467.2,1580.8,1677.3,1628.2,1675.9,1538.7,1738.5,1763.0,1928.8,2158.8,2176.8,2269.4,2300.0,2122.7,2168.6,2518.9,2656.5,2775.0
 "21000","Kentucky",5,SAGDP2S,27,"21","       Tobacco products","Millions of current dollars",611.4,586.7,624.9,651.5,704.9,741.1,699.3,744.4,751.2,825.7,881.1,869.1,861.1,870.4,954.8,1177.8,1137.0,1052.7,1120.1,971.5,1281.1,1267.0,1128.5,1023.7,1028.6,979.6,1039.2,1245.8,1290.2,1380.2,1490.4,1553.4,1713.1,1531.7,1603.3
 "21000","Kentucky",5,SAGDP2S,28,"22","       Textile mill products","Millions of current dollars",15.0,16.2,16.6,20.4,21.0,28.6,29.1,21.1,27.7,76.0,74.5,88.9,67.9,73.2,86.0,79.0,83.8,82.8,89.6,99.2,128.5,114.4,105.5,136.5,158.8,170.0,251.7,269.4,262.2,302.8,468.1,477.9,380.2,472.3,451.3
 "21000","Kentucky",5,SAGDP2S,29,"23","       Apparel and other textile products","Millions of current dollars",76.5,79.7,108.0,130.3,126.6,141.1,146.5,189.7,185.8,178.5,196.7,202.6,235.6,274.2,291.2,298.0,321.5,326.8,346.6,352.1,432.2,391.8,439.4,444.4,485.4,568.7,506.8,602.7,640.7,857.6,657.1,798.7,778.8,841.5,848.8
 "21000","Kentucky",5,SAGDP2S,30,"26","       Paper and allied products","Millions of current dollars",21.5,21.8,27.5,31.0,42.9,38.2,49.5,52.3,63.4,81.2,106.2,130.7,175.2,213.9,186.6,207.2,230.4,241.6,261.1,278.4,280.7,347.5,377.1,406.4,490.6,598.4,595.1,591.3,584.3,643.9,748.3,811.1,955.1,910.9,886.9
 "21000","Kentucky",5,SAGDP2S,31,"27","       Printing and publishing","Millions of current dollars",59.4,63.5,71.3,74.9,84.3,136.0,144.9,166.8,180.0,135.1,141.8,145.4,187.3,204.8,281.9,333.0,393.1,402.3,464.2,510.4,608.8,661.8,817.3,936.3,855.4,874.0,1007.7,1048.7,1156.8,1189.9,1214.9,1241.7,1342.3,1278.5,1457.3
 "21000","Kentucky",5,SAGDP2S,32,"28","       Chemicals and allied products","Millions of current dollars",181.7,197.0,212.7,231.4,231.9,271.9,267.1,262.0,265.5,321.0,352.3,382.4,467.3,589.6,621.8,593.6,641.7,658.1,758.6,733.8,907.5,1036.5,1045.0,1177.6,1131.4,1241.3,1312.0,1681.5,1635.3,1662.6,1815.2,1970.8,2412.0,2227.2,2394.3
 "21000","Kentucky",5,SAGDP2S,33,"29","       Petroleum and coal products","Millions of current dollars",10.3,10.4,13.4,17.0,19.0,18.8,16.5,19.6,37.0,37.4,39.2,71.1,64.6,99.6,123.1,142.9,345.6,321.1,351.4,328.6,376.8,465.3,529.9,609.7,595.4,671.9,582.9,615.4,560.0,646.8,608.6,516.4,379.6,360.2,405.0
 "21000","Kentucky",5,SAGDP2S,34,"30","       Rubber and miscellaneous plastics products","Millions of current dollars",34.9,38.6,45.4,77.2,74.7,99.2,112.8,134.4,186.0,167.2,179.4,164.7,169.3,194.8,228.6,287.4,319.3,299.2,363.0,355.8,469.6,458.4,464.5,527.2,579.7,729.8,761.5,724.3,773.2,782.8,865.5,887.3,891.5,936.2,992.7
 "21000","Kentucky",5,SAGDP2S,35,"31","       Leather and leather products","Millions of current dollars",13.8,14.4,14.9,17.1,19.6,27.5,30.0,30.3,33.2,39.3,46.7,48.9,40.9,50.9,54.9,56.5,61.3,69.6,73.7,70.7,62.0,54.1,60.6,57.7,72.8,74.3,74.0,60.6,63.6,124.2,96.4,80.4,93.8,79.4,72.8
 "21000","Kentucky",5,SAGDP2S,36,"E","   Transportation and public utilities","Millions of current dollars",754.1,789.8,835.1,892.1,914.2,997.0,1072.2,1141.8,1282.4,1429.9,1575.0,1714.1,1859.3,2123.3,2403.2,2700.3,2909.6,3161.7,3545.3,3756.2,4097.3,4432.7,4731.5,4894.4,5218.3,5735.8,5850.1,6327.7,6744.8,6888.1,7235.0,7613.1,8024.8,8230.7,8406.8
 "21000","Kentucky",5,SAGDP2S,37,"...","     Transportation","Millions of current dollars",360.4,374.2,402.9,431.8,430.9,464.1,492.9,529.7,586.7,653.9,735.0,823.0,828.1,963.6,1082.5,1195.8,1312.3,1354.1,1431.5,1349.4,1454.6,1672.6,1756.1,1905.3,1958.6,2136.7,2203.4,2380.0,2637.1,2724.3,2918.6,3196.1,3358.0,3570.7,3921.0
 "21000","Kentucky",5,SAGDP2S,38,"40","       Railroad transportation","Millions of current dollars",188.4,192.4,200.1,214.3,204.4,209.6,221.3,238.3,261.6,275.4,303.0,338.4,331.4,390.4,425.9,461.4,512.5,553.3,588.3,502.3,523.9,566.2,550.0,563.4,521.7,536.0,418.2,437.0,521.1,481.5,471.1,479.1,469.9,468.4,439.1
 "21000","Kentucky",5,SAGDP2S,39,"41","       Local and interurban passenger transit","Millions of current dollars",24.4,25.6,26.9,28.8,31.5,33.4,33.5,32.8,33.4,34.7,32.4,34.5,31.6,33.4,38.2,37.5,39.6,44.5,45.0,50.8,46.2,48.4,45.6,46.5,46.4,49.2,51.3,56.1,64.0,68.7,75.6,82.1,86.9,93.4,106.5
 "21000","Kentucky",5,SAGDP2S,40,"42","       Trucking and warehousing","Millions of current dollars",113.8,120.2,137.7,148.4,152.4,174.1,189.1,203.5,232.2,277.7,325.3,355.9,369.8,429.7,483.9,547.9,588.1,587.0,624.9,621.9,675.6,805.0,878.1,953.7,941.3,878.8,960.4,1006.4,1034.2,1093.0,1194.7,1311.5,1367.4,1466.5,1665.5
 "21000","Kentucky",5,SAGDP2S,41,"44","       Water transportation","Millions of current dollars",10.8,12.0,12.5,13.9,14.9,18.0,16.2,16.8,17.3,19.1,22.1,29.1,33.5,40.7,47.1,50.6,61.7,60.4,65.9,61.3,68.0,82.0,88.8,96.2,104.3,108.3,120.4,139.9,159.8,156.7,144.9,151.0,146.1,155.0,162.1
 "21000","Kentucky",5,SAGDP2S,42,"45","       Transportation by air","Millions of current dollars",9.7,10.6,12.3,14.2,16.1,17.3,19.8,22.3,24.4,27.1,30.2,34.1,35.4,40.7,48.1,53.7,55.5,58.2,58.9,64.0,83.5,102.6,114.0,142.4,258.6,480.2,560.0,638.1,750.8,814.3,912.9,1049.2,1137.4,1223.0,1370.3
 "21000","Kentucky",5,SAGDP2S,43,"46","       Pipelines, except natural gas","Millions of current dollars",4.3,4.6,4.8,5.0,5.2,5.3,6.0,7.0,7.7,8.6,9.5,9.5,11.3,13.6,16.4,15.9,16.6,16.8,17.1,18.8,21.9,23.5,25.3,23.8,27.7,20.9,20.8,19.9,22.2,22.8,19.7,15.9,17.8,19.4,19.2
 "21000","Kentucky",5,SAGDP2S,44,"47","       Transportation services","Millions of current dollars",9.1,8.7,8.6,7.1,6.4,6.5,7.1,9.0,10.1,11.2,12.5,21.5,15.2,15.1,22.9,28.8,38.5,33.9,31.5,30.2,35.6,45.0,54.3,79.1,58.5,63.3,72.3,82.6,85.0,87.3,99.7,107.3,132.5,145.0,158.3
 "21000","Kentucky",5,SAGDP2S,45,"48","     Communications","Millions of current dollars",120.7,132.3,143.0,155.7,172.0,189.5,208.1,228.1,257.0,294.8,329.5,375.3,417.9,477.4,537.4,626.9,707.9,810.1,923.7,997.8,1082.2,1054.9,1117.8,1130.2,1214.7,1242.0,1248.5,1295.7,1397.9,1424.1,1471.4,1564.7,1572.3,1633.3,1600.3
 "21000","Kentucky",5,SAGDP2S,46,"49","     Electric, gas, and sanitary services","Millions of current dollars",273.0,283.3,289.2,304.7,311.4,343.3,371.2,384.0,438.6,481.2,510.4,515.8,613.3,682.3,783.2,877.6,889.3,997.5,1190.1,1409.1,1560.5,1705.2,1857.6,1858.9,2045.0,2357.1,2398.3,2652.1,2709.9,2739.7,2844.9,2852.3,3094.4,3026.6,2885.5
 "21000","Kentucky",5,SAGDP2S,47,"F","   Wholesale trade","Millions of current dollars",397.0,428.2,471.2,517.3,545.2,599.1,655.2,718.5,756.9,861.7,966.4,1091.9,1385.0,1426.8,1562.2,1782.8,1973.4,2032.9,2200.3,2246.2,2356.1,2609.3,2757.9,2737.8,2915.5,3180.3,3469.2,3623.5,3877.2,4084.1,4362.7,5037.3,5354.7,5753.4,6141.2
 "21000","Kentucky",5,SAGDP2S,48,"G","   Retail trade","Millions of current dollars",731.3,807.6,868.2,928.2,1018.4,1124.2,1217.2,1300.0,1427.2,1544.2,1727.6,1810.3,1983.7,2298.6,2543.0,2888.0,3147.4,3117.6,3399.4,3630.3,3948.6,4356.7,4658.1,4930.8,5213.2,5592.4,5794.4,6012.3,6287.1,6748.2,7316.2,8046.6,8371.6,8892.8,9531.0
 "21000","Kentucky",5,SAGDP2S,49,"H","   Finance, insurance, and real estate","Millions of current dollars",706.7,762.6,812.2,867.8,937.3,1024.1,1169.6,1323.1,1473.4,1690.7,1974.2,1968.7,2208.6,3080.2,3339.6,3799.7,4335.5,4805.8,5320.8,5579.7,6090.3,6278.7,6642.3,6985.2,7041.0,7434.1,7541.9,7987.1,8465.7,9045.1,9586.0,9819.0,10456.2,11052.2,11973.4
 "21000","Kentucky",5,SAGDP2S,50,"60","     Depository institutions 3/","Millions of current dollars",93.2,100.3,108.6,120.4,137.1,157.9,202.3,229.7,234.0,251.2,283.2,357.5,401.8,440.6,522.8,592.6,685.2,758.2,848.6,919.7,966.9,1021.0,1092.7,1231.5,1455.5,1444.4,1481.0,1651.0,1776.8,1971.1,2014.6,2050.5,2124.6,2233.9,2176.4
 "21000","Kentucky",5,SAGDP2S,51,"61","     Nondepository institutions 3/","Millions of current dollars",22.1,25.4,28.6,31.2,34.7,36.0,38.9,40.2,45.0,45.3,50.4,55.2,62.2,72.0,77.8,103.9,111.3,79.1,104.0,17.2,114.0,125.0,198.7,207.6,135.1,131.4,130.2,123.9,127.1,125.2,146.9,171.2,187.6,206.3,263.2
 "21000","Kentucky",5,SAGDP2S,52,"62","     Security and commodity brokers","Millions of current dollars",1.4,2.9,4.8,6.3,7.7,9.5,8.5,5.5,9.1,9.8,8.1,6.4,13.6,10.9,16.8,19.6,20.7,29.1,31.5,41.4,71.6,56.2,73.9,86.2,106.3,94.6,110.9,102.4,114.7,121.6,162.7,168.7,246.3,325.5,412.9
 "21000","Kentucky",5,SAGDP2S,53,"63","     Insurance carriers","Millions of current dollars",63.6,72.0,76.8,81.4,92.4,102.3,114.9,117.4,133.5,149.2,157.1,174.9,198.7,216.6,254.9,308.0,325.9,373.4,445.0,502.1,500.1,566.6,537.1,522.4,463.1,559.1,598.6,673.4,766.7,813.9,870.8,812.6,850.4,846.2,1002.7
 "21000","Kentucky",5,SAGDP2S,54,"64","     Insurance agents, brokers, and services","Millions of current dollars",34.3,38.2,41.5,44.1,45.7,50.0,53.8,58.8,65.1,72.8,75.6,73.3,81.7,97.8,117.5,126.7,131.7,148.7,163.4,168.5,171.5,205.0,219.6,250.8,290.3,316.6,311.3,339.7,353.7,337.5,397.3,434.6,448.8,467.8,501.2
 "21000","Kentucky",5,SAGDP2S,55,"65","     Real estate","Millions of current dollars",490.1,519.4,550.0,582.8,618.2,666.1,747.5,866.9,982.9,1160.0,1397.7,1293.9,1443.1,2236.5,2340.2,2630.6,3037.7,3367.2,3598.5,3821.9,4128.2,4126.4,4243.7,4346.1,4249.0,4690.0,4677.8,4896.4,5191.3,5545.6,5831.2,6053.9,6468.7,6857.2,7410.1
 "21000","Kentucky",5,SAGDP2S,56,"67","     Holding and other investment offices","Millions of current dollars",2.1,4.4,2.0,1.5,1.6,2.3,3.7,4.5,3.6,2.4,2.0,7.5,7.5,5.8,9.7,18.3,23.1,50.1,129.8,108.8,138.0,178.5,276.6,340.5,341.7,198.0,232.1,200.3,135.4,130.1,162.5,127.5,129.7,115.5,207.0
 "21000","Kentucky",5,SAGDP2S,57,"I","   Services","Millions of current dollars",662.6,727.6,788.1,870.7,938.8,1033.9,1151.6,1231.4,1352.3,1468.5,1670.6,1821.8,1998.5,2285.8,2583.1,2956.9,3307.5,3710.9,4099.1,4439.0,4897.9,5418.8,5802.6,6390.3,7226.6,7975.9,8792.9,9394.3,10089.0,11080.0,11797.3,12642.4,13629.7,14722.7,15898.3
 "21000","Kentucky",5,SAGDP2S,58,"70","     Hotels and other lodging places","Millions of current dollars",28.2,31.9,35.7,41.3,45.9,52.0,56.8,61.4,65.2,70.4,85.1,93.3,108.9,123.1,141.0,172.4,190.4,191.2,207.7,222.0,244.2,250.6,265.7,278.2,302.3,319.6,334.1,350.3,358.4,370.3,385.4,427.5,458.5,511.5,565.4
 "21000","Kentucky",5,SAGDP2S,59,"72","     Personal services","Millions of current dollars",77.1,84.6,88.0,97.9,106.0,112.2,116.8,122.4,128.2,138.8,141.9,150.2,157.9,178.4,186.9,212.1,227.9,259.0,266.6,282.8,314.5,341.4,365.0,400.5,432.7,465.2,492.5,470.2,486.1,515.5,550.6,587.9,618.1,631.6,700.2
 "21000","Kentucky",5,SAGDP2S,60,"73","     Business services 4/","Millions of current dollars",47.1,52.2,57.8,66.0,76.0,83.6,91.2,102.2,111.6,126.1,161.0,183.2,190.2,212.7,272.0,323.5,365.1,390.9,441.1,484.3,543.9,654.7,726.4,850.9,927.6,1074.5,1204.8,1302.2,1344.7,1537.8,1726.6,1978.7,2125.2,2388.5,2708.8
 "21000","Kentucky",5,SAGDP2S,61,"75","     Automotive repair, services, and parking","Millions of current dollars",40.5,45.4,46.0,50.0,55.5,61.9,68.6,73.4,83.0,90.6,104.5,116.2,123.6,143.7,154.0,188.8,209.3,242.9,259.6,277.8,312.1,348.2,371.3,413.3,450.2,474.0,478.9,493.2,526.2,549.5,601.8,706.2,822.6,956.3,844.6
 "21000","Kentucky",5,SAGDP2S,62,"76","     Miscellaneous repair services","Millions of current dollars",16.0,17.1,18.0,19.1,19.6,21.0,25.1,25.7,29.3,34.4,38.5,43.6,46.2,49.6,58.3,72.3,74.1,91.5,90.4,99.6,111.4,125.9,113.6,137.8,154.3,156.2,161.7,170.3,166.1,186.0,205.1,200.5,231.3,273.4,299.0
 "21000","Kentucky",5,SAGDP2S,63,"78","     Motion pictures","Millions of current dollars",6.1,6.5,6.5,7.1,7.0,8.5,7.6,8.8,8.7,9.2,9.4,9.8,11.3,13.2,16.7,22.1,21.8,26.2,26.6,21.8,22.4,23.5,24.8,23.9,41.1,50.7,63.1,62.5,49.9,60.1,79.4,76.8,67.5,74.1,67.1
 "21000","Kentucky",5,SAGDP2S,64,"79","     Amusement and recreation services","Millions of current dollars",39.4,44.2,45.8,44.3,46.1,51.0,51.4,55.9,57.9,55.5,64.5,72.1,81.5,88.7,102.6,112.1,122.4,128.3,141.3,149.4,162.5,170.8,180.5,193.6,218.6,218.3,256.6,280.0,290.8,303.2,312.1,357.3,370.7,380.6,440.2
 "21000","Kentucky",5,SAGDP2S,65,"80","     Health services","Millions of current dollars",164.7,182.6,204.0,224.4,254.9,287.7,328.8,363.1,391.0,421.2,495.4,561.6,677.3,805.5,905.7,1027.7,1193.1,1395.9,1634.5,1839.6,2014.9,2178.7,2342.2,2519.2,2889.6,3184.8,3555.5,3931.3,4450.9,4954.3,5107.9,5340.8,5686.3,5955.5,6439.8
 "21000","Kentucky",5,SAGDP2S,66,"81","     Legal services","Millions of current dollars",42.9,50.8,56.3,63.3,67.3,69.4,77.6,83.1,93.3,110.4,123.7,122.9,132.8,150.4,180.3,199.3,214.7,223.4,231.7,260.6,286.6,345.1,370.3,423.0,472.5,547.6,573.1,557.6,597.3,680.6,729.7,728.3,765.7,831.2,896.9
 "21000","Kentucky",5,SAGDP2S,67,"82","     Educational services","Millions of current dollars",30.1,34.2,39.5,45.4,37.4,41.6,51.4,54.7,61.0,66.5,78.1,83.6,74.2,76.3,79.5,83.7,94.5,110.4,122.6,131.4,146.4,167.6,177.6,192.9,219.3,227.3,240.6,251.2,284.8,304.8,321.9,339.6,358.8,388.2,408.6
 "21000","Kentucky",5,SAGDP2S,68,"83","     Social services","Millions of current dollars",12.6,13.1,14.3,16.9,20.4,23.5,27.0,29.6,33.3,37.6,45.2,52.0,62.8,86.9,88.7,102.2,119.5,119.1,118.8,114.3,130.7,137.5,144.6,155.7,171.7,180.2,200.0,227.6,251.5,282.9,308.3,327.1,358.7,389.0,407.6
 "21000","Kentucky",5,SAGDP2S,69,"86","     Membership organizations","Millions of current dollars",61.3,65.2,71.2,80.2,73.0,82.6,95.5,98.4,108.0,112.0,116.8,122.4,118.2,119.8,132.9,149.1,156.9,170.4,184.2,192.2,210.5,231.2,234.3,257.4,276.4,308.8,370.1,388.8,391.1,405.8,463.8,487.0,541.9,560.8,606.8
 "21000","Kentucky",5,SAGDP2S,70,"84, 87, 89","     Other services 4/","Millions of current dollars",48.7,50.3,54.5,63.1,75.0,81.0,94.0,93.0,122.3,136.0,144.9,152.8,155.5,170.8,191.9,212.6,240.8,288.2,300.9,290.2,325.5,361.2,404.4,458.6,586.2,679.4,767.0,810.6,796.6,826.0,897.5,975.8,1110.0,1269.1,1402.8
