GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "55000","Wisconsin",3,SAGDP3N,1,"...","All industry total","Thousands of dollars",11446371,11727348,12394224,12590227,13336275,13987592,14446117,15470920,15843050,16747889,17047401,17274447,17547149,18040046,18843686,19064398,20114689,19941220,19859613,20555104,21107996,21748895,22189989,11376660
 "55000","Wisconsin",3,SAGDP3N,2,"..."," Private industries","Thousands of dollars",11624238,11868625,12543661,12726216,13482853,14159339,14630739,15670710,16043952,16951977,17246155,17489645,17796133,18251009,19093902,19321387,20420214,20249041,20133383,20822172,21384171,22019959,22473441,11770203
 "55000","Wisconsin",3,SAGDP3N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",106212,2979,-196698,-288090,-143611,-65957,-199170,-29051,-288116,-128137,73962,56702,-72897,69742,93867,38577,103795,257837,63267,54022,202142,52480,-128792,-1214287
 "55000","Wisconsin",3,SAGDP3N,4,"111-112","   Farms","Thousands of dollars",96842,-7773,-209245,-299173,-154955,-77159,-210625,-41806,-301962,-143168,58131,38634,-89183,52620,76201,20493,84750,240386,46587,36562,183138,31941,-151693,-1220759
 "55000","Wisconsin",3,SAGDP3N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",9370,10752,12547,11083,11344,11201,11455,12755,13846,15031,15831,18068,16286,17123,17665,18084,19045,17451,16679,17460,19005,20538,22901,6472
 "55000","Wisconsin",3,SAGDP3N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",21504,24231,25358,28590,27492,26107,27808,30663,31013,33269,34704,34831,30404,32764,38419,44936,53185,66944,54637,54768,70426,82997,77792,42979
 "55000","Wisconsin",3,SAGDP3N,7,"211","   Oil and gas extraction","Thousands of dollars",159,227,201,196,415,700,868,951,922,1640,1710,2030,1335,1148,1125,1861,3823,4663,1028,1019,1137,0,0,0
 "55000","Wisconsin",3,SAGDP3N,8,"212","   Mining (except oil and gas)","Thousands of dollars",20590,23212,24356,27518,26622,24940,26854,29559,29824,31343,32678,32493,28752,31311,35812,41292,47699,60691,52008,52044,67735,81270,76364,45920
 "55000","Wisconsin",3,SAGDP3N,9,"213","   Support activities for mining","Thousands of dollars",755,792,801,876,455,467,86,153,268,286,316,307,317,304,1483,1784,1663,1591,1600,1705,1555,1728,1429,-2940
 "55000","Wisconsin",3,SAGDP3N,10,"22","  Utilities","Thousands of dollars",486772,503910,540311,565907,543451,565020,640212,743106,707403,763643,768752,843029,857603,887351,950619,979739,1024596,922934,898319,817207,863871,864718,900191,894957
 "55000","Wisconsin",3,SAGDP3N,11,"23","  Construction","Thousands of dollars",72609,80806,89578,91921,95645,102058,108855,116986,122877,116123,112814,106911,104159,99525,99321,101882,110518,110661,115371,121426,131527,139015,152967,-910274
 "55000","Wisconsin",3,SAGDP3N,12,"31-33","  Manufacturing","Thousands of dollars",772183,787406,831125,938943,951404,1037689,1066042,1133393,1186719,1224927,1257677,1223190,1303826,1265331,1341749,1395011,1541241,1469004,1423909,1422230,1530097,1586501,1783943,-561442
 "55000","Wisconsin",3,SAGDP3N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",382653,399047,431530,454730,485860,529721,549677,571564,598185,607252,622378,632272,641603,607185,611903,646288,729388,715355,684097,660547,698228,720306,826792,-775079
 "55000","Wisconsin",3,SAGDP3N,14,"321","    Wood product manufacturing","Thousands of dollars",18870,19182,20208,21064,20085,21065,22324,23568,24895,25811,26504,26783,27190,24995,25116,25212,26038,23522,22714,23961,25196,26221,29065,-60245
 "55000","Wisconsin",3,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",14690,15381,16671,16988,17110,18543,19975,21650,23379,23665,24578,25206,26667,25977,26232,25828,26245,27288,27263,28021,30165,32299,37272,2665
 "55000","Wisconsin",3,SAGDP3N,16,"331","    Primary metal manufacturing","Thousands of dollars",55121,53711,57204,57031,53811,62228,63955,67982,68286,67699,73228,73466,75787,82075,85781,88776,86792,84627,83121,83705,85510,87668,96542,27249
 "55000","Wisconsin",3,SAGDP3N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",62697,67021,71144,75497,72175,79432,82726,86061,92521,93834,97351,102989,103637,103355,111157,113732,123607,124079,116454,117190,127814,135365,159826,-409839
 "55000","Wisconsin",3,SAGDP3N,18,"333","    Machinery manufacturing","Thousands of dollars",96745,104740,117241,121408,124132,128140,130792,136085,141801,143274,147852,153070,161515,162547,164700,171732,175276,167759,160803,166152,170693,175571,199640,-165862
 "55000","Wisconsin",3,SAGDP3N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",36979,37909,41436,45618,58588,66054,69550,67997,75535,74808,81163,81322,84827,82737,85157,86236,95749,95695,92979,82272,84517,86985,102325,18559
 "55000","Wisconsin",3,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",35247,35142,35203,38323,46673,50278,50429,49881,53366,57823,52981,45014,36089,1345,-12682,7667,37635,41728,40064,42625,46888,48730,56869,-30463
 "55000","Wisconsin",3,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",27624,30921,33598,34267,40567,45569,50081,51211,52236,55259,53717,58641,59604,59899,59178,59382,61865,60006,53628,53156,58916,61416,69230,-6483
 "55000","Wisconsin",3,SAGDP3N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",9398,10340,12775,17423,20874,22552,22743,27265,25007,24282,24891,24064,24398,22529,21021,22615,24132,23243,22434,23088,24095,18538,20262,-8816
 "55000","Wisconsin",3,SAGDP3N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",5365,5725,6308,7014,7293,8379,8823,9550,10169,10322,11351,11835,13425,13442,13632,13467,13644,12127,11691,11810,12142,12469,14064,-52127
 "55000","Wisconsin",3,SAGDP3N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",19917,18975,19742,20098,24553,27481,28279,30315,30991,30475,28763,29882,28467,28284,32612,31641,58404,55281,52946,28565,32292,35045,41698,-89717
 "55000","Wisconsin",3,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",389530,388359,399595,484213,465544,507968,516365,561829,588534,617675,635299,590919,662223,658146,729846,748723,811854,753649,739812,761684,831869,866194,957151,213637
 "55000","Wisconsin",3,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",169888,161028,160594,233733,201744,220714,218926,251481,262548,275619,273494,215995,271755,257359,256172,265225,302983,272018,276204,285058,295181,297786,337196,85414
 "55000","Wisconsin",3,SAGDP3N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",4780,4741,4766,5132,4419,4854,5310,5861,6566,6665,6476,6602,7238,7411,7254,7043,6645,5936,5442,5631,6016,6192,7584,-8102
 "55000","Wisconsin",3,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",3659,3673,3934,3960,3536,3042,3143,2475,2709,2672,2535,2298,2429,2352,2465,2629,2940,2680,2678,2743,2972,3067,3352,-13166
 "55000","Wisconsin",3,SAGDP3N,29,"322","    Paper manufacturing","Thousands of dollars",119560,120327,121148,125194,113040,120460,119314,119205,122174,119721,124713,122618,126871,124132,122954,124806,126496,112469,109759,111817,115407,118373,135117,38483
 "55000","Wisconsin",3,SAGDP3N,30,"323","    Printing and related support activities","Thousands of dollars",20966,22359,25052,28141,26586,28443,29748,32296,34980,35362,37078,37199,40419,40559,41697,42825,42385,37692,37714,49002,51806,52562,62899,-71995
 "55000","Wisconsin",3,SAGDP3N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",4501,4703,5010,5588,5487,5873,6387,5496,5904,6616,7345,8712,8979,9710,11132,9558,11492,12105,10506,12408,12480,14825,15671,9995
 "55000","Wisconsin",3,SAGDP3N,32,"325","    Chemical manufacturing","Thousands of dollars",39132,42059,45745,45985,73253,83667,91719,100749,106648,123155,132284,145713,149058,161407,232773,239339,259726,255666,243132,240464,288516,309715,321495,226580
 "55000","Wisconsin",3,SAGDP3N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",27043,29467,33345,36480,37478,40914,41818,44267,47006,47865,51374,51783,55473,55217,55399,57296,59186,55083,54376,54561,59492,63674,73837,-53573
 "55000","Wisconsin",3,SAGDP3N,34,"42","  Wholesale trade","Thousands of dollars",2046079,2281970,2467487,2420292,2400416,2424354,2306902,2419585,2608603,2684276,2604625,2785641,2739081,2960099,3028077,3110390,3270573,3234780,3067951,3322055,3443293,3488826,3648638,2868550
 "55000","Wisconsin",3,SAGDP3N,35,"44-45","  Retail trade","Thousands of dollars",1807382,1893253,2102671,2232204,2421118,2394664,2517163,2583815,2581332,2756339,2690607,2683086,2495399,2566329,2815819,2716780,2956086,3026298,3057442,3201534,3318800,3455135,3468775,2739892
 "55000","Wisconsin",3,SAGDP3N,36,"48-49","  Transportation and warehousing","Thousands of dollars",148893,167208,184413,198737,170688,205622,213839,234243,263799,269025,301226,289121,466741,517259,546516,591614,666052,737807,777502,776099,768047,804581,846579,361367
 "55000","Wisconsin",3,SAGDP3N,37,"481","   Air transportation","Thousands of dollars",35766,44522,51382,60611,30229,59846,55213,75694,84420,82253,95307,100034,98574,84462,114380,117448,120259,144264,152985,146943,126918,139087,146021,-20866
 "55000","Wisconsin",3,SAGDP3N,38,"482","   Rail transportation","Thousands of dollars",-4527,-2677,-2541,-2672,-415,-4252,-3348,-5119,-9284,-11024,-7890,-15391,-22942,-31837,-17423,-11396,-9191,-4126,-7287,-7900,-11282,-15551,-6004,-22077
 "55000","Wisconsin",3,SAGDP3N,39,"483","   Water transportation","Thousands of dollars",2204,2406,2698,2580,1694,1544,1456,1277,1464,1465,1529,1938,1422,1536,1519,1483,2242,2030,2118,2286,2527,2740,3255,1822
 "55000","Wisconsin",3,SAGDP3N,40,"484","   Truck transportation","Thousands of dollars",42331,44474,46485,47645,48669,52903,57518,64391,76540,80162,79932,71601,78295,76980,79699,83593,86075,78230,78416,82675,86367,91869,100648,-99537
 "55000","Wisconsin",3,SAGDP3N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",35965,42091,49999,54354,55576,59197,62788,57329,67443,69468,78827,73566,249631,322017,301755,331588,395345,447570,483449,484186,496180,517410,524813,481578
 "55000","Wisconsin",3,SAGDP3N,42,"486","   Pipeline transportation","Thousands of dollars",16761,17023,16223,15015,14979,15528,17791,17878,19602,22161,23578,28107,29272,31607,34412,36068,38713,38587,37003,35114,32548,33055,36895,38806
 "55000","Wisconsin",3,SAGDP3N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",15513,14164,14578,15143,13905,13764,14678,15177,15697,15880,20528,19502,21569,21233,21153,21025,20659,19465,19367,20341,21567,23239,26415,-14928
 "55000","Wisconsin",3,SAGDP3N,44,"493","   Warehousing and storage","Thousands of dollars",4880,5205,5588,6061,6051,7092,7743,7616,7915,8660,9414,9764,10921,11260,11020,11805,11949,11787,11451,12455,13222,12732,14536,-3432
 "55000","Wisconsin",3,SAGDP3N,45,"51","  Information","Thousands of dollars",776418,819623,882815,878895,1039266,1042301,1050123,1093185,1092544,1177433,997787,936557,951792,975223,1055601,1023392,1081039,1114118,1325839,1309059,1372693,1381811,1372255,1187129
 "55000","Wisconsin",3,SAGDP3N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",15204,15414,15091,16695,24701,27132,28751,34119,37523,38757,40567,43286,46865,44136,46895,48787,53131,85958,86942,94850,96593,94915,110481,54411
 "55000","Wisconsin",3,SAGDP3N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",8704,9452,10332,10309,18750,19357,20368,19801,21840,21370,22519,21285,24695,22143,21869,22292,23494,20839,20671,17924,19387,20599,22260,13350
 "55000","Wisconsin",3,SAGDP3N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",748742,789216,848688,840884,981401,979188,982998,1021479,1014159,1097436,912314,850608,857305,882508,958517,927049,978577,978290,1189014,1167434,1224427,1229352,1194183,1091946
 "55000","Wisconsin",3,SAGDP3N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",3767,5541,8704,11007,14415,16624,18006,17787,19022,19869,22387,21378,22927,26437,28320,25264,25837,29031,29212,28851,32286,36945,45332,27421
 "55000","Wisconsin",3,SAGDP3N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",3974857,3859390,4035063,4114187,4384354,4736792,5062034,5339335,5659292,5855923,6173403,6258871,6560849,6546607,6751505,6895906,7048289,6809092,6698120,6864983,6577469,6895505,6857085,6908512
 "55000","Wisconsin",3,SAGDP3N,51,"52","   Finance and insurance","Thousands of dollars",386720,358406,387652,368950,352472,370075,392729,433144,451961,457684,473376,514954,514221,483380,535204,552100,574527,761784,827353,870046,633653,975583,704793,855721
 "55000","Wisconsin",3,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",113903,117800,128299,130253,129182,142531,152207,164710,174429,177770,187803,202276,221600,209113,209389,212134,219464,210854,210416,223174,230645,239236,257967,208528
 "55000","Wisconsin",3,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",54186,49631,51966,42547,27607,33497,31444,34667,38414,32303,32395,34218,34498,26821,37079,36802,37803,34355,34716,41380,42559,44903,49142,7499
 "55000","Wisconsin",3,SAGDP3N,54,"524","    Insurance carriers and related activities","Thousands of dollars",192972,169032,186709,169685,170804,184740,201987,228533,232936,240477,242091,267027,245649,235308,270160,282609,313407,508175,580637,602921,357780,688565,394114,645853
 "55000","Wisconsin",3,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",25659,21942,20678,26466,24879,9306,7090,5234,6181,7133,11087,11433,12474,12139,18576,20555,3853,8400,1584,2571,2669,2879,3570,-6160
 "55000","Wisconsin",3,SAGDP3N,56,"53","   Real estate and rental and leasing","Thousands of dollars",3588137,3500984,3647411,3745237,4031882,4366718,4669306,4906191,5207331,5398239,5700027,5743917,6046628,6063227,6216301,6343806,6473762,6047308,5870767,5994936,5943816,5919922,6152292,6052792
 "55000","Wisconsin",3,SAGDP3N,57,"531","    Real estate","Thousands of dollars",3466420,3365192,3485210,3588787,3867911,4208671,4501091,4734054,5028322,5206739,5505189,5540121,5825627,5847854,5990923,6114135,6233365,5806328,5625738,5739111,5671192,5624735,5832796,5756079
