GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "51000","Virginia",5,SAGDP3S,1,"...","All industry total","Thousands of dollars",1087695,1140625,1206294,1286738,1394896,1534878,1677664,1879783,2037010,2237056,2581036,2723304,2899567,3342983,3488167,3616035,3862617,4184762,4560292,4728864,5667922,6068006,6469940,6939743,7564039,8299907,9238879,9917988,10768075,11252229,11330223,12285179,12414481,13145361,13817640
 "51000","Virginia",5,SAGDP3S,2,"..."," Private industries","Thousands of dollars",1088327,1141332,1207121,1287671,1395924,1536177,1679390,1882129,2040230,2241988,2586308,2731195,2909832,3357197,3503963,3634903,3893998,4226998,4603678,4781000,5719078,6124365,6546125,7030315,7661881,8414345,9363629,10031326,10895528,11397852,11491021,12461669,12619559,13347864,14004275
 "51000","Virginia",5,SAGDP3S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",3562,-208,-3168,-8905,-6946,-8046,-9999,-7732,-944,-8314,5525,26402,24260,29671,23173,13046,38343,44498,44186,21882,-36087,-42743,-25469,-71524,-127746,-133846,-90054,-56923,-45377,-46521,-93514,-26667,-18256,-488,7872
 "51000","Virginia",5,SAGDP3S,4,"[01-02]","     Farms","Thousands of dollars",2880,-701,-3168,-8905,-7090,-8445,-10407,-8370,-1858,-9184,4133,25057,22696,27839,19448,9067,33699,39797,38834,16206,-42268,-49610,-33141,-79733,-137127,-143742,-101864,-70597,-60128,-62442,-110495,-46248,-39272,-23383,-16831
 "51000","Virginia",5,SAGDP3S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",682,493,0,0,144,399,407,638,915,870,1393,1345,1564,1832,3726,3980,4644,4702,5351,5676,6181,6867,7673,8209,9381,9896,11810,13673,14752,15921,16981,19581,21016,22895,24703
 "51000","Virginia",5,SAGDP3S,6,"B","   Mining","Thousands of dollars",2157,1689,510,504,1004,2102,2187,2603,3499,2700,5500,6510,7129,8041,16830,26677,35142,36678,38881,57137,50283,56438,60868,59446,65086,70364,73477,81698,80845,83010,80627,77639,78914,82158,88072
 "51000","Virginia",5,SAGDP3S,7,"10","     Metal mining","Thousands of dollars",36,21,0,0,7,12,10,14,31,39,41,58,48,36,359,434,483,495,500,650,831,1029,1064,220,140,161,205,230,232,250,230,157,95,97,245
 "51000","Virginia",5,SAGDP3S,8,"12","     Coal mining","Thousands of dollars",1626,1168,0,0,476,1533,1537,1863,2621,1791,4132,5025,6232,6867,13846,23555,31782,33089,34261,52263,45370,50811,55090,54103,58865,62972,64714,71619,69479,71405,69266,65735,65571,67245,70161
 "51000","Virginia",5,SAGDP3S,9,"13","     Oil and gas extraction","Thousands of dollars",157,160,163,166,181,151,104,89,72,69,106,185,147,274,1097,1056,1111,1237,2082,1971,1867,2250,2103,2367,2974,2895,3464,4207,5380,5607,5163,5427,6254,7122,9450
 "51000","Virginia",5,SAGDP3S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",338,341,347,338,340,406,536,638,776,801,1221,1243,702,865,1528,1633,1766,1857,2039,2254,2215,2348,2611,2755,3107,4336,5094,5643,5754,5748,5968,6319,6994,7694,8215
 "51000","Virginia",5,SAGDP3S,11,"C","   Construction","Thousands of dollars",5379,5617,6277,6432,6530,7494,8526,10349,13011,15952,17360,18459,18411,19969,21059,21869,22447,21109,20570,21511,27997,31064,35479,42359,45201,50582,56028,52271,50999,54809,59343,64664,65037,70576,77175
 "51000","Virginia",5,SAGDP3S,12,"D","   Manufacturing","Thousands of dollars",436300,437338,441672,478972,502760,513221,531298,598905,566807,608635,683664,674317,703855,899308,856586,795827,841132,961623,992306,994481,1354516,1231675,1241880,1286900,1349961,1389006,1565432,1685982,2000778,2125134,2176998,2243483,2262989,2294602,2302949
 "51000","Virginia",5,SAGDP3S,13,"...","     Durable goods manufacturing","Thousands of dollars",17257,18192,16788,15891,15965,20604,22123,27193,27995,24643,25026,26213,29342,31774,38288,38702,40928,40063,44175,49408,50304,55921,63227,72063,77956,85805,102404,121408,134074,139858,135083,140424,150798,160141,169794
 "51000","Virginia",5,SAGDP3S,14,"24","       Lumber and wood products","Thousands of dollars",1117,1100,1077,1235,1296,1353,1831,2332,2405,2166,2414,2884,2720,2618,3072,3099,3392,3463,3775,3962,4051,4391,4684,5351,5763,6167,7418,8516,9374,9850,9872,10571,11060,12106,13102
 "51000","Virginia",5,SAGDP3S,15,"25","       Furniture and fixtures","Thousands of dollars",806,906,790,863,927,976,1107,1022,1196,1473,1539,1717,1453,1660,1896,1878,1919,1890,2051,2187,2410,2552,2815,3171,3402,3688,4372,4863,5194,5564,5467,5725,6085,6493,7008
 "51000","Virginia",5,SAGDP3S,16,"32","       Stone, clay, and glass products","Thousands of dollars",1579,1687,1852,2121,1998,2226,2323,2426,2724,3229,3181,3474,3332,3699,3859,3745,3874,3945,4439,4705,5113,5519,6289,7139,7661,8186,9422,10717,11271,10669,10094,10172,10375,10987,12605
 "51000","Virginia",5,SAGDP3S,17,"33","       Primary metal industries","Thousands of dollars",1619,1854,1972,2215,2343,2771,2814,3358,4004,4266,3726,3800,5418,5084,6351,6064,5853,5960,6325,7423,8737,9432,10449,11753,12825,14333,18070,20582,21423,22959,21506,21518,21512,21614,22189
 "51000","Virginia",5,SAGDP3S,18,"34","       Fabricated metal products","Thousands of dollars",665,850,894,761,710,1241,1233,1435,1917,1896,1971,2284,2828,3035,3345,3238,3467,3748,4203,4972,5315,5352,5863,6693,7100,7620,9009,11048,12299,12422,11883,12073,13552,14121,14888
 "51000","Virginia",5,SAGDP3S,19,"35","       Industrial machinery and equipment","Thousands of dollars",614,635,608,555,711,751,853,1093,1433,1520,1594,1651,2214,2262,2447,2365,2453,2522,2901,3309,3607,4328,5096,5527,6319,7831,9757,11984,13647,15436,15091,15796,16692,18118,19532
 "51000","Virginia",5,SAGDP3S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",1665,1774,1195,861,1000,1172,1233,1573,2212,2660,2945,3364,3803,4210,4649,4346,4900,5498,6771,8403,9634,11505,13074,14729,15652,16798,20256,24976,27526,28375,26097,28191,31675,33570,36044
 "51000","Virginia",5,SAGDP3S,21,"371","       Motor vehicles and equipment","Thousands of dollars",6303,6420,5793,4724,4611,7778,8073,10846,8333,2702,3273,2807,3258,4077,7024,8670,9713,7951,7651,7202,2423,2298,2885,4497,4804,5164,5848,6790,7850,8582,8629,8380,11339,12647,13283
 "51000","Virginia",5,SAGDP3S,22,"372-379","       Other transportation equipment","Thousands of dollars",1794,1991,1943,1847,1846,1791,1994,2451,3255,4078,3793,3511,3201,3561,3983,3492,3571,4035,4838,5940,7441,8669,9806,10497,10722,11559,13334,15701,18572,19445,19183,20010,20340,20406,20053
 "51000","Virginia",5,SAGDP3S,23,"38","       Instruments and related products 2/","Thousands of dollars",128,136,90,91,85,94,111,153,145,144,153,170,166,169,443,423,481,445,530,576,632,722,878,1225,1877,2333,3362,4102,4586,4311,4914,5084,5309,7226,8119
 "51000","Virginia",5,SAGDP3S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",966,838,574,617,439,452,552,503,372,510,437,552,949,1399,1221,1382,1303,604,691,729,941,1153,1388,1480,1831,2126,1557,2129,2333,2244,2346,2904,2859,2853,2972
 "51000","Virginia",5,SAGDP3S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",419043,419146,424884,463081,486794,492616,509174,571713,538811,583992,658639,648104,674513,867533,818297,757125,800204,921559,948131,945073,1304212,1175754,1178653,1214837,1272005,1303201,1463028,1564573,1866704,1985275,2041914,2103059,2112192,2134461,2133155
 "51000","Virginia",5,SAGDP3S,26,"20","       Food and kindred products","Thousands of dollars",17358,19959,21289,22081,22484,23754,26262,28252,30652,37033,38479,39675,36222,41515,49319,50355,51748,58211,64708,66588,65407,61830,66521,70940,74586,73854,72718,82684,134114,139198,141541,166296,178687,194435,193336
 "51000","Virginia",5,SAGDP3S,27,"21","       Tobacco products","Thousands of dollars",385195,380615,382117,418202,440758,439452,451309,510463,474898,503282,575480,563041,593903,772406,707981,646548,688726,804857,817279,805777,1157855,1041382,1034380,1060324,1105477,1128361,1274708,1350424,1585712,1691898,1752872,1777895,1772942,1774344,1763637
 "51000","Virginia",5,SAGDP3S,28,"22","       Textile mill products","Thousands of dollars",2586,2822,3125,3468,3446,3873,4074,4041,4209,5886,6444,6758,6420,7936,7851,7562,7270,7647,8351,9942,11006,11813,12966,14485,15476,16013,18896,20833,22805,23893,22792,23327,24174,25831,26918
 "51000","Virginia",5,SAGDP3S,29,"23","       Apparel and other textile products","Thousands of dollars",226,254,282,311,352,352,436,557,659,801,805,855,973,948,1344,1217,1207,1251,1292,1417,1596,1710,1825,2050,2142,2256,2766,3111,3475,3793,3408,3509,3460,3478,3588
 "51000","Virginia",5,SAGDP3S,30,"26","       Paper and allied products","Thousands of dollars",1704,1907,2264,2397,2589,2831,2958,3319,3805,3969,3957,3997,4955,5809,5981,5912,6258,6896,7558,8410,9097,9907,11050,12593,13167,14708,18952,23007,27563,28810,27110,28945,31126,33222,36636
 "51000","Virginia",5,SAGDP3S,31,"27","       Printing and publishing","Thousands of dollars",301,328,295,326,411,408,457,607,693,742,875,1048,1208,1641,2361,2351,2552,2760,3183,3817,4441,5136,6131,7399,8242,9335,11604,13510,14808,15364,15064,16611,16686,18069,19894
 "51000","Virginia",5,SAGDP3S,32,"28","       Chemicals and allied products","Thousands of dollars",6296,6962,8018,8837,9236,11615,11853,11919,13022,14048,14201,14332,12948,15747,18290,17624,17748,18594,21437,25733,27891,30007,31303,30256,34474,37909,42573,47510,51415,54118,50063,50760,49546,51021,50796
 "51000","Virginia",5,SAGDP3S,33,"29","       Petroleum and coal products","Thousands of dollars",1580,1941,2637,1938,1373,2559,2828,3219,3288,3516,3057,2911,2906,3464,3631,3561,3587,3255,3489,3921,2147,1783,1934,2126,2521,2941,3105,4594,5315,5383,5013,5398,4717,3574,3526
 "51000","Virginia",5,SAGDP3S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",3733,4273,4775,5429,6053,7651,8863,9193,7427,14580,15227,15372,14844,17952,21364,21832,20941,17928,20652,19264,24565,11948,12279,14396,15715,17687,17468,18615,21212,22560,23792,30079,30622,30248,34638
 "51000","Virginia",5,SAGDP3S,35,"31","       Leather and leather products","Thousands of dollars",64,85,83,91,92,122,135,143,159,134,114,116,133,116,175,162,166,160,181,204,206,237,264,268,205,138,238,285,286,258,259,241,231,239,186
 "51000","Virginia",5,SAGDP3S,36,"E","   Transportation and public utilities","Thousands of dollars",99927,106744,113207,119228,134644,146708,165351,188734,223355,255146,277149,295807,322215,366780,379757,407699,409694,447033,477670,524637,594462,672073,738978,779276,836309,922398,960683,1027800,1140167,1180072,1172515,1284324,1286192,1298530,1472368
 "51000","Virginia",5,SAGDP3S,37,"...","     Transportation","Thousands of dollars",24376,25014,26196,29015,30277,30037,34424,40547,44103,53822,60493,62320,51182,61205,57546,60595,62942,65725,50423,56434,47311,96247,111824,127206,141138,155096,158338,163127,211203,212296,202774,244889,220719,137490,240078
 "51000","Virginia",5,SAGDP3S,38,"40","       Railroad transportation","Thousands of dollars",8446,8762,8782,9176,9659,8255,9404,10776,10082,8217,8690,7025,-3354,-1688,-7548,-7457,-13596,-15500,-14567,-16173,-16622,-19427,-12144,-10705,-8308,-10242,-10488,-13422,38,-860,-310,-2122,-8963,-9979,-7195
 "51000","Virginia",5,SAGDP3S,39,"41","       Local and interurban passenger transit","Thousands of dollars",3122,3168,3165,3177,3211,3071,3132,3326,3784,3907,3771,3501,3477,3737,3370,2459,2552,2577,2975,3311,3621,3692,3509,3623,3804,4167,4641,4688,5169,5060,5427,5940,6275,6568,7240
 "51000","Virginia",5,SAGDP3S,40,"42","       Trucking and warehousing","Thousands of dollars",8375,8868,9295,9806,9775,8890,9410,10611,11371,12813,13409,12688,12015,12799,12299,12799,13028,12317,12477,11520,14592,17062,19020,22318,24268,27219,30149,31197,32983,34258,34776,40525,43918,44880,49767
 "51000","Virginia",5,SAGDP3S,41,"44","       Water transportation","Thousands of dollars",-1123,-1316,-1348,-1067,-1334,-1203,-1107,-1041,-1686,-1482,-1861,-1339,-1229,-1382,-1711,-3041,-1366,-32,411,2264,1275,978,926,1942,2278,2593,3001,4501,4564,5998,3589,4994,3919,7442,10038
 "51000","Virginia",5,SAGDP3S,42,"45","       Transportation by air","Thousands of dollars",4620,4588,5261,6895,7732,9719,12146,15260,18634,27870,33777,37759,37841,45060,48034,52871,59144,63497,45320,51274,40181,89407,95571,104865,113951,125690,124290,128736,160149,159158,150338,185708,164162,75925,166227
 "51000","Virginia",5,SAGDP3S,43,"46","       Pipelines, except natural gas","Thousands of dollars",557,591,640,617,640,695,736,802,923,984,1150,1088,1227,1437,1838,1785,1892,1413,1477,1502,1515,1489,1399,1371,1276,1318,1605,1816,1902,1841,2005,2303,2726,2959,3156
 "51000","Virginia",5,SAGDP3S,44,"47","       Transportation services","Thousands of dollars",380,353,401,411,594,610,704,814,995,1513,1556,1597,1205,1240,1265,1178,1286,1452,2331,2737,2748,3045,3543,3793,3869,4352,5140,5611,6397,6841,6949,7542,8682,9695,10845
 "51000","Virginia",5,SAGDP3S,45,"48","     Communications","Thousands of dollars",34269,37258,39716,39882,51191,55577,62612,69724,82276,95667,103527,110023,120433,128025,127879,134276,133603,145571,167241,173842,218392,226521,248056,259492,274185,287657,283224,276180,270663,285203,280471,283591,311992,372458,399486
 "51000","Virginia",5,SAGDP3S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",41282,44472,47296,50331,53176,61094,68314,78463,96976,105657,113129,123464,150600,177550,194332,212829,213149,235737,260006,294361,328758,349305,379097,392578,420987,479645,519122,588493,658301,682573,689270,755844,753481,788583,832804
 "51000","Virginia",5,SAGDP3S,47,"F","   Wholesale trade","Thousands of dollars",190343,209576,231431,241945,256357,285286,308340,336433,387101,419091,481432,507412,578631,588670,647508,708516,714888,711384,790455,772684,955455,1055694,1122184,1178834,1339300,1692032,1703473,1714789,1882127,1928971,1998629,2354732,2327854,2490908,2535051
 "51000","Virginia",5,SAGDP3S,48,"G","   Retail trade","Thousands of dollars",142221,159576,172004,184990,205205,246061,280183,311393,346805,399016,454037,507440,543292,616474,683592,762741,822431,903112,988596,1025017,1230828,1395775,1505681,1656145,1790767,1831958,2056470,2251154,2340533,2508572,2621037,2865474,2933793,3211042,3306996
 "51000","Virginia",5,SAGDP3S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",194064,204597,227107,245569,275863,318729,365657,407886,460406,505341,608066,633502,640565,744940,782435,796536,895682,974742,1107697,1208975,1347898,1501806,1620805,1800363,2021016,2222249,2615936,2821720,2968979,3059250,2960903,3031785,3088031,3254961,3513271
 "51000","Virginia",5,SAGDP3S,50,"60","     Depository institutions 3/","Thousands of dollars",989,849,605,702,473,1218,1802,3668,4243,4913,4118,5188,5672,6258,7377,7923,9444,11832,13970,16869,17830,19490,22058,24369,43457,51524,63490,71112,77341,79847,81393,84447,84433,85430,87995
 "51000","Virginia",5,SAGDP3S,51,"61","     Nondepository institutions 3/","Thousands of dollars",2629,2916,3091,3258,3867,4977,5060,4836,5089,6266,9064,9294,8443,8603,9388,10001,11093,12830,15346,18871,19011,24324,31290,39953,30800,36357,48777,56986,61325,64548,73642,86661,90092,107179,135259
 "51000","Virginia",5,SAGDP3S,52,"62","     Security and commodity brokers","Thousands of dollars",146,178,279,313,425,378,307,83,306,364,329,141,605,481,614,695,1072,1691,2102,2695,2642,2806,3613,4407,4883,5830,7580,8237,9091,9019,11654,13107,13529,14158,17019
 "51000","Virginia",5,SAGDP3S,53,"63","     Insurance carriers","Thousands of dollars",20737,25055,24877,26639,27199,30984,39701,38178,47043,50551,54245,54906,57120,63723,69635,78437,88341,100803,107397,117358,119723,132689,153017,186629,212220,241706,251356,251676,238150,249645,260853,267417,291873,285846,290805
 "51000","Virginia",5,SAGDP3S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",1521,1539,1669,1768,1866,2355,2285,2424,2725,3019,2798,2924,4166,4738,3102,3418,4441,6144,7048,8500,7794,7641,9271,10499,10605,12366,14927,14632,16042,15513,15085,15234,12925,11762,10805
 "51000","Virginia",5,SAGDP3S,55,"65","     Real estate","Thousands of dollars",167828,173638,196286,212363,241448,278212,315936,358073,400383,439803,536748,558752,562222,658957,689098,692793,777505,834732,950286,1033517,1169719,1301702,1387387,1517353,1697419,1851749,2204705,2391194,2537139,2611638,2489873,2537434,2570777,2725397,2943704
