GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "13000","Georgia",5,SAGDP2S,1,"...","All industry total","Millions of current dollars",10318.3,11252.6,12519.4,13807.8,14711.0,16424.1,18081.7,19365.0,21570.3,24609.8,28225.9,30377.9,31994.6,36424.6,40785.3,46153.9,51550.0,56228.6,63750.7,68451.2,76737.6,88466.4,98222.5,108088.9,117032.8,126565.2,133793.9,140646.1,147759.8,160061.8,171658.9,187995.6,203397.1,219989.0,235200.1
 "13000","Georgia",5,SAGDP2S,2,"..."," Private industries","Millions of current dollars",8640.7,9458.8,10595.8,11624.4,12259.7,13670.2,15067.6,16102.1,17998.3,20772.6,23990.9,25644.1,26696.1,30476.5,34177.5,38890.9,43462.2,47092.2,53494.1,57612.6,65222.0,75569.2,84077.5,92914.3,100803.0,108868.0,114796.2,120252.8,125976.9,136952.5,147674.7,161862.0,176235.5,191549.4,205692.9
 "13000","Georgia",5,SAGDP2S,3,"A","   Agriculture, forestry, and fishing","Millions of current dollars",477.2,426.6,479.2,468.6,479.5,457.3,543.5,547.1,645.0,690.3,1081.3,1074.0,1077.0,1092.8,807.7,1095.3,1284.1,826.8,1423.4,1657.5,1381.2,1937.5,1761.4,1790.7,1848.4,2071.1,2370.8,2325.8,2589.6,2679.1,2436.9,3242.2,3080.2,3619.8,3483.7
 "13000","Georgia",5,SAGDP2S,4,"[01-02]","     Farms","Millions of current dollars",428.4,373.7,425.9,415.0,424.1,395.9,475.7,476.4,562.7,593.8,975.7,954.4,964.1,961.3,676.1,948.1,1113.8,640.3,1211.3,1426.4,1130.2,1640.2,1450.9,1433.9,1410.3,1619.7,1906.6,1823.7,2048.2,2120.8,1875.1,2533.2,2277.6,2738.9,2549.9
 "13000","Georgia",5,SAGDP2S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of current dollars",48.8,52.9,53.2,53.7,55.4,61.5,67.8,70.6,82.3,96.5,105.7,119.6,112.9,131.5,131.6,147.2,170.3,186.4,212.2,231.1,250.9,297.4,310.5,356.8,438.1,451.4,464.2,502.1,541.4,558.2,561.8,709.0,802.5,880.9,933.8
 "13000","Georgia",5,SAGDP2S,6,"B","   Mining","Millions of current dollars",66.5,76.0,75.2,83.4,85.8,91.0,101.5,106.3,120.5,130.6,169.5,192.5,171.1,194.1,209.0,256.8,288.2,344.2,335.3,310.3,371.1,474.1,466.4,588.6,704.8,720.5,692.6,728.1,666.9,657.9,734.6,897.3,981.1,1136.6,1176.8
 "13000","Georgia",5,SAGDP2S,7,"10","     Metal mining","Millions of current dollars",1.2,1.4,1.8,2.6,1.8,3.3,4.8,5.4,1.4,1.9,2.5,2.2,2.1,2.2,1.6,1.8,2.8,2.7,2.5,2.9,2.1,3.0,0.8,0.4,0.6,0.6,0.6,0.6,0.3,(L),0.0,0.0,0.0,0.0,0.0
 "13000","Georgia",5,SAGDP2S,8,"12","     Coal mining","Millions of current dollars",(L),(L),0.0,0.0,0.0,0.0,0.0,(L),(L),(L),(L),(L),2.4,0.9,5.2,3.3,2.4,1.4,1.3,1.4,2.5,1.6,0.3,0.3,0.3,1.5,0.4,(L),(L),(L),(L),(L),0.1,0.1,0.2
 "13000","Georgia",5,SAGDP2S,9,"13","     Oil and gas extraction","Millions of current dollars",0.1,0.1,0.1,(L),0.1,0.1,0.6,1.2,1.1,1.6,3.0,3.0,3.4,3.5,3.5,3.2,3.3,6.5,9.7,6.8,6.6,4.7,6.4,7.2,6.0,6.3,5.3,5.2,4.0,1.5,2.1,1.9,1.2,2.3,2.4
 "13000","Georgia",5,SAGDP2S,10,"14","     Nonmetallic minerals, except fuels","Millions of current dollars",65.2,74.5,73.4,80.8,83.9,87.6,96.1,99.7,117.9,127.1,164.1,187.3,163.2,187.5,198.7,248.4,279.8,333.5,321.8,299.2,360.0,464.8,458.9,580.6,697.8,712.0,686.2,722.2,662.5,656.4,732.5,895.3,979.8,1134.2,1174.2
