GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "26000","Michigan",3,SAGDP9S,1,"...","All industry total","Millions of chained 1997 dollars",203194.4,211297.4,209478.9,190628.0,190543.3,178645.3,190878.5,206385.2,215018.5,218860.0,221362.3,230563.1,234224.2,229533.5,225575.9,235240.6,242174.5,263499.9,264124.9,273562.9,286408.4
 "26000","Michigan",3,SAGDP9S,2,"..."," Private industries","Millions of chained 1997 dollars",176709.9,183933.1,181074.4,162596.0,163608.1,152424.6,164725.9,180273.1,188276.9,191538.0,194098.9,202407.3,205677.9,200295.8,196110.7,205140.3,212004.2,233327.4,233792.1,242912.5,255270.8
 "26000","Michigan",3,SAGDP9S,3,"A","   Agriculture, forestry, and fishing","Millions of chained 1997 dollars",1333.9,1218.1,1310.9,1519.4,1731.5,1840.1,1387.0,1661.9,2131.2,1920.2,1983.7,1773.8,2169.7,2143.7,2222.2,2269.6,2032.5,2260.7,2259.7,2213.1,2471.7
 "26000","Michigan",3,SAGDP9S,4,"[01-02]","     Farms","Millions of chained 1997 dollars",973.9,873.2,950.2,1116.5,1297.5,1360.9,957.9,1157.4,1569.9,1310.0,1297.2,1110.3,1440.4,1395.5,1452.1,1510.2,1376.1,1445.5,1389.9,1284.0,1493.1
 "26000","Michigan",3,SAGDP9S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of chained 1997 dollars",323.2,327.5,331.1,355.1,361.6,412.3,418.0,484.0,485.8,587.2,685.9,682.3,714.8,746.4,766.3,749.8,644.9,807.0,864.3,934.6,978.6
 "26000","Michigan",3,SAGDP9S,6,"B","   Mining","Millions of chained 1997 dollars",1255.3,1241.4,1062.9,1049.4,1089.8,931.4,921.7,1064.8,1085.3,1237.6,1401.3,1459.9,1356.6,1150.8,1242.3,1292.0,1151.9,1094.8,1016.7,1026.6,1043.9
 "26000","Michigan",3,SAGDP9S,7,"10","     Metal mining","Millions of chained 1997 dollars",164.8,147.5,115.8,88.5,96.8,104.8,92.1,148.8,160.4,173.6,187.2,202.0,216.1,177.4,291.6,344.6,331.1,329.8,272.7,293.1,215.8
 "26000","Michigan",3,SAGDP9S,8,"12","     Coal mining","Millions of chained 1997 dollars",0.4,0.2,0.1,0.1,0.1,0.0,(L),(L),(L),(L),(L),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "26000","Michigan",3,SAGDP9S,9,"13","     Oil and gas extraction","Millions of chained 1997 dollars",953.7,910.4,732.5,777.7,823.6,734.1,713.2,756.5,765.7,910.5,1038.6,1094.8,976.8,815.1,772.6,760.8,634.6,582.7,582.8,545.9,604.0
 "26000","Michigan",3,SAGDP9S,10,"14","     Nonmetallic minerals, except fuels","Millions of chained 1997 dollars",174.2,229.3,262.9,255.5,230.4,101.0,144.7,212.8,213.1,210.4,243.2,232.4,204.9,195.2,185.9,183.4,176.3,168.7,164.7,182.2,224.0
