GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "23000","Maine",1,SAGDP6S,1,"...","All industry total","Thousands of dollars",221356,236411,250304,263346,285715,315067,344935,382572,421118,452428,504503,538617,580026,653534,686773,719702,763893,833034,934858,995295,1104632,1235627,1335270,1426644,1623819,1755982,1894189,1980048,2106437,2284279,2329727,2468496,2554903,2697803,2969584
 "23000","Maine",1,SAGDP6S,2,"..."," Private industries","Thousands of dollars",221356,236411,250304,263346,285715,315067,344935,382572,421118,452428,504503,538617,580026,653534,686773,719702,763893,833034,934858,995295,1104632,1235627,1335270,1426644,1623819,1755982,1894189,1980048,2106437,2284279,2329727,2468496,2554903,2697803,2969584
 "23000","Maine",1,SAGDP6S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",7507,11118,12522,11035,7772,8702,10103,10678,9879,9499,11706,15421,9693,17576,11553,12159,11809,14176,15658,12241,12676,12399,12761,13327,14234,14997,16263,18230,19410,19799,19821,21646,22274,23391,25641
 "23000","Maine",1,SAGDP6S,4,"[01-02]","     Farms","Thousands of dollars",7180,10878,12522,11035,7697,8519,9930,10363,9470,9123,11073,14749,8973,16592,9938,10493,9828,11655,12784,9307,9506,9139,9293,9551,10116,10417,11023,12272,12824,12772,12451,13452,13172,13204,13875
 "23000","Maine",1,SAGDP6S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",327,240,0,0,75,183,173,314,410,376,633,671,720,984,1616,1666,1981,2520,2874,2934,3170,3260,3467,3776,4118,4580,5240,5958,6586,7027,7371,8194,9102,10187,11766
 "23000","Maine",1,SAGDP6S,6,"B","   Mining","Thousands of dollars",31,33,18,16,24,63,69,204,259,231,471,366,270,254,287,202,256,427,605,592,560,538,491,358,325,480,560,673,688,645,697,599,394,362,410
 "23000","Maine",1,SAGDP6S,7,"10","     Metal mining","Thousands of dollars",8,13,0,0,10,41,29,152,171,121,346,266,203,178,160,57,68,135,133,136,137,169,108,122,118,72,55,60,75,43,104,107,89,52,52
 "23000","Maine",1,SAGDP6S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "23000","Maine",1,SAGDP6S,9,"13","     Oil and gas extraction","Thousands of dollars",1,1,1,2,1,1,1,1,2,1,0,0,0,0,7,19,36,109,258,272,245,179,215,115,46,143,149,263,311,174,116,13,17,17,21
 "23000","Maine",1,SAGDP6S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",21,19,17,15,13,22,39,52,85,109,124,100,67,76,120,126,152,183,214,184,178,191,168,121,160,265,356,349,303,428,477,480,288,292,337
 "23000","Maine",1,SAGDP6S,11,"C","   Construction","Thousands of dollars",1243,1333,1668,1608,1714,1801,2115,2786,3376,3929,3737,3845,4156,5398,4451,4441,4396,5056,4868,5113,5417,6768,7878,9233,11312,11776,12078,10823,10307,11249,11124,12006,12817,15120,16874
 "23000","Maine",1,SAGDP6S,12,"D","   Manufacturing","Thousands of dollars",20675,21985,24812,26353,26570,28916,30713,35192,37618,39103,41689,42681,42948,45902,46200,47670,50055,53960,60538,67102,68689,74851,79908,82782,91074,101024,126023,137904,149382,160781,164612,179890,185283,198517,216151
 "23000","Maine",1,SAGDP6S,13,"...","     Durable goods manufacturing","Thousands of dollars",3800,4193,4154,4097,5039,5868,6742,7340,7906,8607,7640,8654,9999,10186,10542,11387,12660,13911,15719,18265,18496,21636,23621,24016,27758,30834,36420,40535,44605,49080,52345,58230,58686,63154,67827
 "23000","Maine",1,SAGDP6S,14,"24","       Lumber and wood products","Thousands of dollars",1172,1333,1093,975,1481,1545,1812,2215,2257,2362,2281,2923,3456,3554,3254,3503,3763,4282,4734,5053,5128,5726,5787,5460,5955,5931,6618,6838,7952,8254,8357,9052,9742,10554,11545
 "23000","Maine",1,SAGDP6S,15,"25","       Furniture and fixtures","Thousands of dollars",62,85,103,102,110,119,110,103,129,113,104,105,114,118,154,158,152,178,185,215,226,250,297,322,403,436,519,607,631,629,641,768,856,1064,1249
 "23000","Maine",1,SAGDP6S,16,"32","       Stone, clay, and glass products","Thousands of dollars",267,297,427,378,401,387,537,368,487,624,563,611,1050,1058,726,683,656,757,781,803,740,789,1079,1194,1503,1502,1686,1731,1814,1816,1833,1906,2037,2316,2790
 "23000","Maine",1,SAGDP6S,17,"33","       Primary metal industries","Thousands of dollars",83,89,98,203,396,660,722,654,918,842,421,421,225,227,289,269,284,313,313,348,464,653,990,1028,1005,997,1139,1266,1459,1669,1576,1618,1842,1871,1823
 "23000","Maine",1,SAGDP6S,18,"34","       Fabricated metal products","Thousands of dollars",698,706,880,946,769,889,955,1060,1431,2127,1537,1634,2464,2574,2671,2924,3283,3078,3795,4645,3878,4547,4986,4304,5181,5779,6847,7517,7847,9869,13153,14688,11111,11173,11046
 "23000","Maine",1,SAGDP6S,19,"35","       Industrial machinery and equipment","Thousands of dollars",150,177,185,151,169,173,135,202,208,240,315,391,306,438,723,804,883,1038,1131,1369,1519,1828,2170,2219,2613,3240,3737,3981,4338,4490,4341,5057,5144,5818,6617
