GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "11000","District of Columbia",2,SAGDP4S,1,"...","All industry total","Thousands of dollars",3618246,3865281,4199903,4519534,5098548,5480429,5771839,6299721,6835475,7414818,7952255,8744933,9710161,10613120,11559908,12604917,13818959,15256253,16591720,17627970,18506444,20091279,21492779,22678362,24325667,26780444,28564007,30448154,32085317,33790640,35104879,35976060,36400131,36569827,37516105
 "11000","District of Columbia",2,SAGDP4S,2,"..."," Private industries","Thousands of dollars",1723616,1839997,1959835,2135468,2335838,2520375,2722212,2903676,3029268,3266247,3496863,3841402,4170010,4484182,4821069,5311151,5942096,6586985,7187394,7668229,8343773,9289252,10122905,11030549,12063910,13441334,14427168,15364707,15558802,16190207,16717714,17284772,17796533,18395369,18960229
 "11000","District of Columbia",2,SAGDP4S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",592,645,805,823,778,1048,1533,1156,1411,1405,1460,1623,1747,1782,1603,1835,2038,2203,1540,1525,1757,2213,2883,3596,4194,5909,5853,6576,5605,5905,6079,6220,7001,6925,8473
 "11000","District of Columbia",2,SAGDP4S,4,"[01-02]","     Farms","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP4S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",592,645,805,823,778,1048,1533,1156,1411,1405,1460,1623,1747,1782,1603,1835,2038,2203,1540,1525,1757,2213,2883,3596,4194,5909,5853,6576,5605,5905,6079,6220,7001,6925,8473
 "11000","District of Columbia",2,SAGDP4S,6,"B","   Mining","Thousands of dollars",351,378,431,517,492,566,567,600,692,684,800,989,984,1184,1308,1634,1831,2329,3058,2959,3817,5099,6388,6087,6380,5830,5550,6192,10217,6775,6667,6480,7976,7369,6982
 "11000","District of Columbia",2,SAGDP4S,7,"10","     Metal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,1,59,97,302,269,321,356,337,567,988,760,742,728,619,658,(D),(D),(D),722,1377,1281,1098,(D),(D),(D),(D)
 "11000","District of Columbia",2,SAGDP4S,8,"12","     Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0
 "11000","District of Columbia",2,SAGDP4S,9,"13","     Oil and gas extraction","Thousands of dollars",351,378,431,517,492,566,567,600,692,683,741,892,600,761,761,876,991,1189,1577,1648,2321,3562,5153,4595,5020,4385,(D),(D),7460,4469,4384,5019,5542,5069,4553
 "11000","District of Columbia",2,SAGDP4S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),671,635,705,(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SAGDP4S,11,"C","   Construction","Thousands of dollars",165654,178040,179154,178959,171010,177646,178867,197982,218233,256010,300919,368653,324923,308389,280070,285760,288016,283453,279280,270943,273114,315002,361486,419829,457042,485299,515391,537325,450642,375329,356377,370161,367319,375849,419589
 "11000","District of Columbia",2,SAGDP4S,12,"D","   Manufacturing","Thousands of dollars",149975,156203,165228,178877,190737,198408,209071,205600,214247,226308,237515,264159,275980,295232,303372,333403,372119,416584,439445,434570,470682,521605,578038,640567,687489,753345,761749,773035,772949,763838,786381,772603,793936,826773,860100
 "11000","District of Columbia",2,SAGDP4S,13,"...","     Durable goods manufacturing","Thousands of dollars",21071,21238,20970,22261,24428,25587,28758,26607,25071,23371,25266,27782,27755,30426,33115,32308,34015,36937,38425,41250,43963,60677,89886,129512,135190,131966,140621,122850,130341,102397,104207,106353,105415,142340,152418
 "11000","District of Columbia",2,SAGDP4S,14,"24","       Lumber and wood products","Thousands of dollars",799,806,799,765,802,1091,1524,1558,1061,803,718,697,582,658,711,756,836,732,598,863,715,1123,1022,(D),1193,(D),3284,3560,(D),(D),1039,822,1303,1309,1595
 "11000","District of Columbia",2,SAGDP4S,15,"25","       Furniture and fixtures","Thousands of dollars",1169,1012,761,784,742,867,784,636,666,481,74,82,181,173,175,171,229,319,359,345,388,617,1133,1284,1601,1656,1788,1748,1658,2830,3649,3304,3458,4282,2488
 "11000","District of Columbia",2,SAGDP4S,16,"32","       Stone, clay, and glass products","Thousands of dollars",4121,4357,4224,4496,3986,4228,4193,4005,3531,3382,4832,4696,2938,2756,2756,3597,3881,3632,3879,4001,3791,4433,5432,6293,6952,7308,7922,7288,7310,4946,5703,6068,4891,5057,5059
 "11000","District of Columbia",2,SAGDP4S,17,"33","       Primary metal industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1766,3495,4000,3207,3385,3679,3888,3566,3728,3801
 "11000","District of Columbia",2,SAGDP4S,18,"34","       Fabricated metal products","Thousands of dollars",3168,3380,2845,3042,2896,2897,3847,3106,3380,4220,4221,4565,2900,2980,3013,3070,3189,2633,2752,2485,2006,2177,2693,2614,2734,3520,3648,3509,3458,3917,2446,3313,2327,1579,1267
 "11000","District of Columbia",2,SAGDP4S,19,"35","       Industrial machinery and equipment","Thousands of dollars",987,809,805,1118,1180,1433,2071,1820,2770,1781,1134,2338,5068,7394,5103,2060,2044,2235,2334,2538,2569,4467,8321,11213,12005,23264,(D),(D),11301,9893,10144,9561,9254,9486,14309
 "11000","District of Columbia",2,SAGDP4S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",2618,2571,2500,2542,5526,5535,6221,5795,5757,4548,4531,4636,4939,5403,5893,6291,6134,7227,7721,8380,12028,9903,12861,(D),54707,(D),(D),(D),(D),(D),(D),(D),(D),83078,81623
 "11000","District of Columbia",2,SAGDP4S,21,"371","       Motor vehicles and equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4479,4724,5313,6612,7162,5562,5045,5655,6550,6244,(D),(D)
 "11000","District of Columbia",2,SAGDP4S,22,"372-379","       Other transportation equipment","Thousands of dollars",4555,4650,5075,5381,5031,5081,5579,5097,3751,3758,4239,4962,4563,4343,4331,3661,3290,2684,3018,4435,4478,(D),(D),(D),(D),16265,16950,16818,18368,(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SAGDP4S,23,"38","       Instruments and related products 2/","Thousands of dollars",1633,1626,1759,1876,1984,1984,1868,1809,1790,1832,1705,1585,1348,1534,1689,1738,1826,2020,1485,1519,1450,1830,2159,2491,4138,5367,3751,4147,4460,3919,3313,2803,3254,2952,2805
 "11000","District of Columbia",2,SAGDP4S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",1738,1720,1804,1801,1873,2010,2211,2339,1985,2055,2167,2028,1500,1520,1553,1585,1641,1966,2119,2428,2312,2955,3323,3371,3813,3744,3700,3413,3522,3500,3746,3816,4115,3546,3149
 "11000","District of Columbia",2,SAGDP4S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",128904,134966,144258,156617,166310,172821,180313,178992,189177,202936,212249,236377,248226,264806,270256,301095,338104,379648,401020,393320,426719,460928,488152,511055,552299,621378,621128,650186,642608,661441,682175,666250,688520,684433,707682
 "11000","District of Columbia",2,SAGDP4S,26,"20","       Food and kindred products","Thousands of dollars",32240,33488,33999,34799,36292,36947,34526,24777,22004,20122,20331,20688,20387,19750,20844,21491,21172,22610,22505,22044,22870,22019,22570,21485,21383,20247,(D),13630,15305,15931,15707,15665,14351,13975,13578
 "11000","District of Columbia",2,SAGDP4S,27,"21","       Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1516,1527,0,(D),(D),(D),250,(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SAGDP4S,28,"22","       Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),846,814,297,322,334,467,738,691,3541,864,1149,1305,1489,1146
 "11000","District of Columbia",2,SAGDP4S,29,"23","       Apparel and other textile products","Thousands of dollars",646,715,733,779,766,741,772,697,720,694,785,396,544,409,472,578,625,703,581,573,576,698,(D),(D),1201,706,943,1040,777,606,490,(D),324,473,471
 "11000","District of Columbia",2,SAGDP4S,30,"26","       Paper and allied products","Thousands of dollars",5026,5063,5175,1945,1992,2068,2141,2221,2090,1629,480,424,5240,5637,6253,6235,6939,7721,9668,12113,12672,12270,2828,2092,1955,1799,2136,2092,2165,4083,4615,5094,5997,5224,4867
