GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "91000","New England",1,SAGDP9S,1,"...","All industry total","Millions of chained 1997 dollars",242741.9,256344.2,266276.7,271110.5,277667.9,280768.0,295605.2,322249.4,341303.1,358010.0,383298.4,407276.2,411580.4,404914.2,394302.5,400774.4,401600.8,415641.6,433599.6,452475.6,479107.4
 "91000","New England",1,SAGDP9S,2,"..."," Private industries","Millions of chained 1997 dollars",208379.0,220945.6,230255.4,234602.1,241656.4,244982.2,258955.6,284806.4,302294.1,317972.7,341744.7,363550.7,366991.5,359487.8,350828.1,357492.3,358008.6,371637.1,389151.7,407258.5,433127.6
 "91000","New England",1,SAGDP9S,3,"A","   Agriculture, forestry, and fishing","Millions of chained 1997 dollars",1351.4,1316.0,1352.2,1534.7,1667.1,1890.2,1984.2,2105.0,2971.1,3415.4,3119.1,3244.7,2994.6,3025.5,2938.5,3035.1,2653.2,2912.9,2789.5,2972.9,3154.1
 "91000","New England",1,SAGDP9S,4,"[01-02]","     Farms","Millions of chained 1997 dollars",536.1,490.0,487.9,524.9,699.2,820.5,644.1,752.0,956.6,992.7,1046.6,930.7,901.7,998.5,1001.1,1217.7,1054.4,1158.5,928.6,967.9,1036.4
 "91000","New England",1,SAGDP9S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of chained 1997 dollars",770.6,814.9,869.2,1041.6,911.5,990.2,1382.9,1347.7,2068.1,2530.4,2113.1,2417.8,2169.2,2064.4,1963.1,1804.5,1588.8,1743.3,1858.8,2006.0,2117.7
 "91000","New England",1,SAGDP9S,6,"B","   Mining","Millions of chained 1997 dollars",163.1,180.6,181.4,177.5,195.5,164.4,152.7,191.2,205.1,245.6,330.0,329.0,257.2,233.3,219.7,266.1,271.1,269.6,268.2,271.7,268.6
 "91000","New England",1,SAGDP9S,7,"10","     Metal mining","Millions of chained 1997 dollars",1.7,0.7,2.0,7.1,10.1,10.5,3.6,3.0,1.5,1.1,1.3,0.9,9.3,7.0,6.5,7.0,8.2,1.1,0.9,0.6,0.7
 "91000","New England",1,SAGDP9S,8,"12","     Coal mining","Millions of chained 1997 dollars",8.9,8.5,9.1,10.9,13.4,10.4,10.0,9.5,13.8,12.2,9.0,16.0,3.8,4.4,5.5,5.1,8.8,0.4,0.1,(L),0.0
 "91000","New England",1,SAGDP9S,9,"13","     Oil and gas extraction","Millions of chained 1997 dollars",20.8,29.1,22.4,21.0,31.6,14.3,11.6,14.6,18.6,36.2,46.1,49.1,30.6,10.3,14.1,10.9,12.5,12.5,15.7,13.0,13.9
 "91000","New England",1,SAGDP9S,10,"14","     Nonmetallic minerals, except fuels","Millions of chained 1997 dollars",126.9,143.1,145.3,124.4,114.6,118.8,123.1,165.5,165.0,192.5,278.2,261.0,213.1,210.1,191.5,240.9,237.9,255.0,251.7,258.1,254.1
 "91000","New England",1,SAGDP9S,11,"C","   Construction","Millions of chained 1997 dollars",10532.2,10762.4,11110.8,10785.8,10353.4,10247.3,11536.4,13747.3,15833.6,17726.2,20594.5,22102.2,20461.1,16613.9,13784.0,13923.7,14533.0,15374.5,15896.6,16784.1,18021.1
 "91000","New England",1,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",42372.6,45781.5,48049.4,49040.9,50727.9,50202.7,52951.7,58752.1,60866.5,60375.5,65510.2,67703.2,67418.0,64733.4,62398.1,61074.0,60223.5,62727.7,67293.2,70885.6,76662.5
 "91000","New England",1,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",24601.3,27170.6,28783.6,30011.1,30982.8,30139.8,31939.9,36143.8,37730.6,37190.5,41321.0,42994.3,43358.1,41706.4,39584.7,38462.8,37197.1,38848.9,43402.4,46677.1,51497.6
 "91000","New England",1,SAGDP9S,14,"24","       Lumber and wood products","Millions of chained 1997 dollars",1198.7,1145.1,1196.6,1272.9,1292.4,1370.6,1495.1,1762.6,1875.3,1963.6,2253.8,2089.8,1800.0,1641.2,1508.6,1337.5,1173.8,1360.7,1433.1,1434.5,1391.9
 "91000","New England",1,SAGDP9S,15,"25","       Furniture and fixtures","Millions of chained 1997 dollars",613.6,685.1,624.7,691.8,662.7,608.9,637.1,717.3,722.8,738.2,730.2,754.4,704.8,554.8,512.6,530.8,571.2,547.7,687.5,696.1,721.8
