GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "53000","Washington",8,SAGDP9S,1,"...","All industry total","Millions of chained 1997 dollars",87445.6,94020.0,99798.8,100522.2,103615.9,103652.3,105338.9,109175.9,110215.2,115190.4,120393.1,127671.5,134180.0,141945.5,145049.5,150244.8,154089.7,159469.9,160182.5,169161.8,179639.5
 "53000","Washington",8,SAGDP9S,2,"..."," Private industries","Millions of chained 1997 dollars",69997.3,75785.8,80673.0,80881.3,84161.6,83196.7,83364.9,87032.7,88642.2,93897.6,98698.6,105603.7,111362.4,118407.2,120715.3,125602.1,128898.7,134323.4,135033.0,144187.9,153063.1
 "53000","Washington",8,SAGDP9S,3,"A","   Agriculture, forestry, and fishing","Millions of chained 1997 dollars",1450.2,1639.7,1695.7,1963.3,2160.6,2190.0,2158.4,2292.5,2650.3,3195.4,3113.8,3042.3,3358.7,3576.1,3808.5,4166.3,3915.0,4216.4,3983.7,4291.5,4172.7
 "53000","Washington",8,SAGDP9S,4,"[01-02]","     Farms","Millions of chained 1997 dollars",824.4,912.4,934.2,1069.9,1307.1,1356.7,1207.7,1346.6,1433.1,1630.7,1639.8,1409.4,1640.4,1677.4,1908.8,2406.2,2458.1,2449.6,2263.6,2631.9,2575.7
 "53000","Washington",8,SAGDP9S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of chained 1997 dollars",617.7,738.1,782.6,928.4,800.6,762.1,955.6,903.9,1240.1,1634.3,1520.8,1753.7,1813.1,2031.0,1999.2,1800.8,1471.1,1792.9,1747.1,1661.4,1597.0
 "53000","Washington",8,SAGDP9S,6,"B","   Mining","Millions of chained 1997 dollars",62.1,89.6,100.1,97.7,107.2,112.8,105.9,115.3,121.6,176.5,194.9,245.5,247.5,278.1,300.4,299.0,321.2,428.3,406.0,435.9,377.8
 "53000","Washington",8,SAGDP9S,7,"10","     Metal mining","Millions of chained 1997 dollars",9.2,14.0,18.8,21.4,31.4,32.8,23.5,26.3,28.2,47.4,60.4,69.0,73.6,88.0,99.8,81.2,73.9,175.7,154.5,170.8,68.1
 "53000","Washington",8,SAGDP9S,8,"12","     Coal mining","Millions of chained 1997 dollars",2.5,3.6,4.9,6.9,8.8,13.1,15.7,17.2,20.8,20.0,19.2,34.7,34.7,38.9,51.4,56.2,56.9,62.7,67.0,69.6,71.1
 "53000","Washington",8,SAGDP9S,9,"13","     Oil and gas extraction","Millions of chained 1997 dollars",4.6,6.9,4.3,5.3,5.3,6.3,7.2,6.9,8.9,24.9,30.6,46.2,20.7,15.8,13.3,3.9,3.6,7.4,5.9,10.9,5.7
 "53000","Washington",8,SAGDP9S,10,"14","     Nonmetallic minerals, except fuels","Millions of chained 1997 dollars",71.6,102.0,107.3,88.7,78.2,69.3,64.6,70.5,63.6,95.6,99.2,107.3,123.6,138.5,131.8,152.2,183.2,176.6,173.8,179.2,232.9
 "53000","Washington",8,SAGDP9S,11,"C","   Construction","Millions of chained 1997 dollars",6527.8,7556.3,8156.1,7191.0,6650.6,5330.9,4917.2,5064.3,4886.8,4917.1,4961.5,5534.4,6053.1,6907.5,7270.7,7840.6,7764.1,8052.8,7793.6,8298.4,8824.6
 "53000","Washington",8,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",17149.8,18142.8,19302.1,19073.1,20342.2,19745.8,18662.8,20001.9,20188.2,21990.9,24470.9,27010.4,28293.9,28191.6,26321.8,26247.6,26144.4,25867.4,24251.4,25954.5,26728.5
 "53000","Washington",8,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",13110.7,13979.0,14642.5,14528.0,15345.0,14780.9,13336.9,14427.1,14468.7,15783.2,17772.5,19873.2,21010.7,21336.8,20740.5,20401.5,19597.4,19082.8,17363.5,19183.2,19692.1
 "53000","Washington",8,SAGDP9S,14,"24","       Lumber and wood products","Millions of chained 1997 dollars",3640.1,3557.7,3401.5,3105.1,2776.2,2689.8,3037.3,2897.3,3009.4,3132.6,3682.0,3681.6,3697.2,3339.8,2921.8,2725.0,2537.2,2344.2,2386.8,2159.3,2123.8
 "53000","Washington",8,SAGDP9S,15,"25","       Furniture and fixtures","Millions of chained 1997 dollars",131.9,114.5,116.5,131.6,131.8,116.0,126.7,113.9,131.2,119.8,127.1,159.4,192.2,214.8,167.9,166.8,162.6,152.4,162.6,183.6,190.2
 "53000","Washington",8,SAGDP9S,16,"32","       Stone, clay, and glass products","Millions of chained 1997 dollars",353.6,391.1,389.6,335.6,298.5,239.7,279.5,260.3,278.7,301.5,314.8,407.7,418.7,428.5,431.6,468.4,423.0,499.3,514.5,506.5,604.8
 "53000","Washington",8,SAGDP9S,17,"33","       Primary metal industries","Millions of chained 1997 dollars",1273.5,1286.3,1210.9,1128.8,1050.4,707.3,568.5,716.1,493.8,623.4,649.3,1087.2,930.8,889.9,848.8,876.9,669.0,694.4,884.5,824.1,798.3
 "53000","Washington",8,SAGDP9S,18,"34","       Fabricated metal products","Millions of chained 1997 dollars",502.1,539.0,562.0,578.7,586.0,458.5,403.7,502.1,489.6,508.0,546.7,585.7,644.5,664.1,600.7,564.6,554.6,691.0,985.3,831.4,870.5
 "53000","Washington",8,SAGDP9S,19,"35","       Industrial machinery and equipment","Millions of chained 1997 dollars",179.4,199.2,234.2,250.7,277.0,309.2,303.2,344.4,384.3,410.3,467.8,560.7,624.4,710.8,655.6,745.7,872.8,815.5,908.3,1207.7,1499.5
 "53000","Washington",8,SAGDP9S,20,"36","       Electronic and other electric equipment 2/","Millions of chained 1997 dollars",97.2,109.3,148.5,197.5,215.7,213.4,222.6,248.9,215.4,276.1,259.9,282.6,288.6,300.8,362.1,322.7,381.3,451.3,646.2,843.8,1150.7
 "53000","Washington",8,SAGDP9S,21,"371","       Motor vehicles and equipment","Millions of chained 1997 dollars",145.3,143.6,135.2,100.7,115.9,97.3,94.1,138.8,120.6,142.8,289.7,388.3,438.8,396.4,390.7,427.6,428.1,438.2,473.9,437.9,438.4
 "53000","Washington",8,SAGDP9S,22,"372-379","       Other transportation equipment","Millions of chained 1997 dollars",6683.9,7590.7,8346.2,8575.5,9859.2,9965.0,8196.3,8771.0,8988.7,10146.2,11277.7,12181.3,13190.1,13737.7,13675.8,13509.1,12875.7,12216.4,9221.2,11008.6,10844.2
 "53000","Washington",8,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",223.6,266.9,394.7,431.5,489.7,510.6,568.7,830.7,725.5,506.5,645.5,963.3,1071.6,1010.8,952.2,763.1,642.0,624.6,776.9,657.5,586.1
 "53000","Washington",8,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",134.4,142.0,146.0,119.1,134.6,123.4,130.7,175.9,232.5,130.6,218.1,247.9,277.6,302.4,280.7,303.7,363.0,415.1,490.9,553.1,585.8
 "53000","Washington",8,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",3955.0,4082.8,4569.9,4459.2,4894.1,4866.5,5303.1,5529.2,5687.8,6169.8,6634.5,7053.4,7193.2,6767.0,5507.4,5776.1,6514.5,6773.0,6901.5,6770.8,7036.4
 "53000","Washington",8,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",1298.5,1453.5,1526.6,1571.2,1537.1,1617.6,1826.2,1666.2,1792.0,1733.1,1802.4,2077.7,1948.8,1787.0,1803.6,2090.3,2270.2,2456.3,2855.7,2616.7,2498.4
 "53000","Washington",8,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",1.5,1.8,1.4,1.6,2.1,1.4,0.9,1.0,0.7,0.7,0.8,0.6,0.5,0.4,0.3,0.3,0.4,0.0,0.0,0.0,0.0
 "53000","Washington",8,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",14.6,17.1,19.5,18.5,19.1,20.1,23.5,22.3,27.4,29.7,32.2,36.0,42.3,55.5,58.8,58.0,61.9,64.6,59.9,64.1,64.7
 "53000","Washington",8,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",118.2,121.2,123.3,111.9,104.7,106.1,114.8,157.9,145.6,142.5,142.1,165.2,184.3,149.2,144.5,185.9,242.8,241.8,227.2,208.7,241.1
 "53000","Washington",8,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",1214.6,1038.9,1149.3,1107.8,1034.5,978.3,1217.7,1216.0,1167.5,1332.9,1520.2,1687.4,1667.3,1519.9,1457.3,1240.7,1494.3,1502.9,1332.1,1233.6,1523.6
 "53000","Washington",8,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",848.9,887.6,992.0,935.0,990.5,985.7,979.7,1019.8,1149.2,1183.1,1181.6,1163.5,1285.0,1170.1,1177.2,1189.6,1315.3,1211.4,1208.1,1191.4,1028.5
 "53000","Washington",8,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",589.4,611.9,659.2,582.8,678.3,716.6,765.4,892.2,945.2,1060.5,981.1,1094.6,962.3,1081.9,485.6,437.9,475.9,444.7,477.6,507.3,578.3
 "53000","Washington",8,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",58.6,88.0,177.3,178.0,388.1,323.6,246.6,408.6,335.7,539.6,793.2,542.7,778.5,695.0,160.6,276.3,355.2,475.5,343.0,535.7,675.1
 "53000","Washington",8,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",60.3,73.3,81.5,83.7,93.5,96.7,99.6,117.1,114.0,133.2,150.4,176.0,233.7,219.7,224.2,269.5,267.9,307.1,360.4,407.2,413.1
 "53000","Washington",8,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",8.8,8.2,11.0,11.8,11.0,8.9,8.8,9.7,11.4,10.4,11.7,11.9,14.1,13.5,12.9,15.5,14.9,14.8,15.4,13.4,13.8
 "53000","Washington",8,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",5265.5,5715.9,6217.3,6493.3,6585.9,6565.0,7069.6,7102.5,7170.1,7291.3,7870.7,8384.5,8834.8,9764.5,10233.8,10740.2,11380.6,12099.1,12903.8,14336.1,14643.8
 "53000","Washington",8,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",2361.2,2524.0,2663.6,2640.8,2562.5,2590.6,3003.2,3162.4,3162.0,3189.2,3400.5,3562.3,3871.2,4191.0,4269.0,4580.1,4776.7,5224.4,5276.1,5936.0,6146.0
 "53000","Washington",8,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",203.9,215.5,231.4,222.8,207.2,185.4,200.6,224.6,226.7,241.9,264.4,265.1,277.1,306.2,329.3,384.5,410.2,446.6,315.8,450.7,421.2
 "53000","Washington",8,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",172.0,172.6,199.7,221.9,220.3,192.3,181.4,180.4,164.2,146.7,131.2,127.4,139.1,155.1,151.2,158.7,174.1,181.3,184.0,189.6,226.1
 "53000","Washington",8,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",841.1,884.8,938.6,932.9,872.9,889.8,1068.3,1117.9,1148.4,1150.2,1210.5,1233.3,1305.3,1369.3,1467.0,1589.5,1637.6,1764.5,1873.0,2046.3,2107.5
 "53000","Washington",8,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",383.7,414.1,455.8,453.4,449.4,446.3,474.0,477.5,470.4,463.6,504.1,511.6,604.5,662.3,651.9,711.5,740.8,764.7,823.6,881.8,893.6
 "53000","Washington",8,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",513.0,577.3,566.5,535.8,521.5,571.0,723.3,761.9,726.2,740.4,818.8,956.8,1033.7,1116.6,1090.4,1172.9,1236.9,1439.0,1445.3,1761.7,1854.9
 "53000","Washington",8,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",58.9,29.7,27.5,27.3,29.4,29.6,34.4,30.7,30.1,24.0,25.3,22.7,27.0,37.2,30.4,22.6,20.9,20.6,22.9,28.4,31.2
 "53000","Washington",8,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",175.1,205.1,231.9,263.3,295.6,317.9,364.7,408.1,433.8,450.9,460.1,451.6,485.9,546.7,550.3,538.9,554.5,603.3,613.1,576.6,611.5
 "53000","Washington",8,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",1379.6,1602.8,1843.7,2091.1,2249.9,2189.5,2370.9,2227.6,2238.3,2298.1,2455.4,2650.0,2701.7,3007.4,3223.9,3499.2,3950.7,4120.2,4593.0,4972.1,4459.6
 "53000","Washington",8,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",1548.4,1577.8,1695.7,1759.6,1791.2,1801.4,1686.3,1705.3,1766.0,1799.6,2016.4,2178.5,2260.4,2572.4,2754.0,2660.9,2650.8,2750.1,3031.5,3425.3,4038.2
 "53000","Washington",8,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",4459.7,4987.9,5441.9,5348.0,5709.5,5904.3,6089.3,6652.0,6715.0,7442.1,7466.9,7865.1,8471.4,8801.8,9394.7,10184.8,10498.3,11146.3,11041.5,12259.7,13478.2
 "53000","Washington",8,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",7417.0,7906.6,7970.1,7568.3,7921.4,8227.2,8880.5,9229.6,9469.5,10028.2,9813.6,10746.2,11559.3,12261.5,12443.1,12909.6,13607.8,14402.8,14759.1,15751.1,17173.7
 "53000","Washington",8,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",13726.8,14391.9,15622.2,16365.5,17120.0,17842.3,17782.2,18104.3,18313.1,18971.0,19901.3,20776.8,21017.6,22594.9,23158.0,24074.4,25116.8,26308.5,27242.2,27851.7,29006.5
 "53000","Washington",8,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",2386.3,1980.3,2188.8,2507.0,2662.6,2690.5,2745.5,2948.4,2960.4,3112.3,4072.9,4251.7,4140.1,5020.4,4928.5,4203.5,4462.7,4169.9,3984.5,3660.1,3047.7
 "53000","Washington",8,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",429.2,505.5,544.2,631.2,1281.6,1673.0,762.4,859.0,663.1,843.2,358.6,315.4,281.1,283.9,281.4,353.8,498.8,477.3,424.2,495.3,702.0
 "53000","Washington",8,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",64.9,84.7,95.2,159.8,187.0,246.5,269.8,247.0,242.1,249.4,347.5,333.7,377.9,339.0,379.1,380.8,507.3,545.0,624.6,783.0,1059.3
 "53000","Washington",8,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",1438.5,1762.9,1761.6,1877.5,1880.5,1948.2,1822.4,1916.7,1951.0,1972.0,2105.8,2330.7,2170.7,2242.0,2425.8,2547.9,2555.8,2723.0,2752.1,2666.1,2598.6
 "53000","Washington",8,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",684.4,707.7,742.3,795.5,779.9,781.9,719.7,681.7,703.4,783.4,945.5,983.3,930.1,1011.1,972.9,905.6,966.5,985.3,957.6,908.3,939.9
 "53000","Washington",8,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",8848.6,9402.6,10300.3,10430.8,10509.7,10871.2,11364.7,11440.0,11734.3,11922.6,12329.3,12989.0,13400.7,14171.6,14631.9,16058.4,16749.6,17485.7,18350.7,19095.5,20292.2
 "53000","Washington",8,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",162.8,130.3,70.2,191.2,309.9,324.2,394.6,383.9,454.2,493.1,594.8,348.1,405.7,374.8,368.2,485.2,646.2,480.9,438.2,326.0,366.9
 "53000","Washington",8,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",14674.6,16047.4,17006.1,17731.9,18320.9,17910.4,18178.8,18775.4,19385.3,19861.8,20996.9,22045.7,23451.3,26069.6,27838.4,29180.4,30172.4,31806.9,32707.9,34989.6,38657.3
 "53000","Washington",8,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",964.0,1007.4,967.8,824.8,794.8,759.7,804.2,843.6,800.2,786.2,794.0,804.6,844.9,891.1,935.4,979.4,1013.7,1079.8,1170.5,1265.1,1292.5
 "53000","Washington",8,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",827.0,837.7,827.6,885.8,897.5,912.6,920.9,979.5,976.4,970.1,970.4,1008.6,1006.7,1006.2,1025.3,1056.6,1108.4,1133.1,1120.5,1125.3,1178.4
 "53000","Washington",8,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",2099.6,2410.1,2669.7,2890.2,2982.7,2636.8,2684.2,2961.0,3125.5,3380.9,3355.1,3443.9,3833.0,4912.3,5294.0,6035.0,6120.5,7192.2,8087.7,10029.0,13097.8
 "53000","Washington",8,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",892.9,1017.2,1077.4,1106.3,1120.9,1105.6,1212.1,1299.2,1379.8,1319.1,1279.5,1301.8,1331.6,1463.0,1486.2,1451.6,1529.6,1620.8,1706.8,1801.3,1904.1
 "53000","Washington",8,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",399.3,463.5,479.7,579.0,512.4,475.5,523.1,547.1,495.2,508.7,515.2,521.7,584.7,653.6,612.0,587.6,579.7,681.9,589.2,595.3,589.5
 "53000","Washington",8,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",69.2,94.1,88.6,115.3,122.1,126.9,119.5,117.5,111.8,114.5,150.0,155.4,179.2,175.2,178.3,181.9,199.2,205.0,205.7,210.5,211.4
 "53000","Washington",8,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",353.0,384.2,405.9,433.1,478.5,553.0,599.1,620.3,646.5,642.6,672.2,669.3,719.1,833.7,837.3,957.8,988.2,1023.4,1074.9,1139.7,1224.1
