GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "25000","Massachusetts",1,SAGDP8N,22,"3364-3369","    Other transportation equipment manufacturing","Quantity index",100.663,100.475,76.090,47.349,132.661,141.407,135.807,127.100,133.160,134.620,177.080,89.138,79.704,87.558,88.579,100.000,69.822,75.221,74.122,87.633,89.212,86.853,89.481,80.391,(NA)
 "25000","Massachusetts",1,SAGDP8N,23,"337","    Furniture and related product manufacturing","Quantity index",149.890,150.164,146.681,159.320,140.354,136.460,135.833,126.326,145.332,139.139,143.666,122.970,108.727,109.911,109.532,100.000,113.065,110.524,109.916,110.062,121.776,108.995,122.203,104.338,(NA)
 "25000","Massachusetts",1,SAGDP8N,24,"339","    Miscellaneous manufacturing","Quantity index",82.380,92.994,91.922,97.818,100.101,99.297,95.576,79.588,75.358,88.062,81.122,94.861,92.199,100.039,92.686,100.000,89.523,96.334,113.492,120.523,109.717,108.799,110.765,106.013,(NA)
 "25000","Massachusetts",1,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing","Quantity index",100.361,97.696,99.118,103.812,91.203,97.171,98.695,95.620,95.121,107.425,117.665,110.781,107.246,105.604,98.184,100.000,105.837,117.620,118.644,109.107,106.769,119.031,120.768,124.078,137.403
 "25000","Massachusetts",1,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing","Quantity index",111.727,110.762,101.729,102.528,93.142,89.514,89.881,94.523,99.380,127.351,107.951,100.645,111.927,115.695,104.370,100.000,105.258,120.944,122.410,108.683,115.152,119.992,127.672,120.494,(NA)
 "25000","Massachusetts",1,SAGDP8N,27,"313-314","    Textile mills and textile product mills","Quantity index",206.651,162.315,180.602,234.839,202.587,179.927,141.735,166.706,130.684,114.100,110.687,112.051,83.607,93.550,75.458,100.000,102.678,92.118,92.194,94.913,90.963,89.696,84.129,76.970,(NA)
 "25000","Massachusetts",1,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing","Quantity index",176.687,171.010,196.617,185.004,138.179,91.024,88.361,85.175,109.139,104.214,76.162,86.438,76.778,96.504,104.287,100.000,96.716,105.327,106.268,116.456,125.003,142.772,124.333,129.860,(NA)
 "25000","Massachusetts",1,SAGDP8N,29,"322","    Paper manufacturing","Quantity index",275.659,236.058,262.984,212.504,180.049,169.294,166.781,175.981,155.411,156.975,149.929,122.714,115.391,128.020,101.198,100.000,104.152,105.540,108.201,102.137,100.919,130.381,115.476,115.799,(NA)
 "25000","Massachusetts",1,SAGDP8N,30,"323","    Printing and related support activities","Quantity index",77.815,79.735,77.343,80.669,78.738,81.067,82.128,81.218,86.996,98.492,109.566,104.911,90.596,99.310,107.036,100.000,97.905,94.738,103.076,95.861,94.693,97.678,91.765,94.294,(NA)
 "25000","Massachusetts",1,SAGDP8N,31,"324","    Petroleum and coal products manufacturing","Quantity index",223.673,306.209,282.491,257.336,304.482,417.912,495.429,476.801,298.721,260.937,172.354,210.497,220.142,152.521,105.107,100.000,112.914,186.786,192.573,263.403,256.937,161.535,203.865,207.170,(NA)
 "25000","Massachusetts",1,SAGDP8N,32,"325","    Chemical manufacturing","Quantity index",61.333,62.336,60.423,67.990,58.958,73.598,79.375,70.722,74.581,91.073,122.348,114.213,109.605,101.450,95.960,100.000,108.853,126.208,124.157,109.597,105.710,124.083,127.814,135.579,(NA)
 "25000","Massachusetts",1,SAGDP8N,33,"326","    Plastics and rubber products manufacturing","Quantity index",118.663,121.210,130.579,146.069,124.056,135.231,131.640,125.997,122.176,116.935,106.730,102.492,101.973,105.050,95.806,100.000,99.741,90.915,101.017,107.273,95.984,98.584,95.635,94.338,(NA)
 "25000","Massachusetts",1,SAGDP8N,34,"42","  Wholesale trade","Quantity index",82.570,90.591,93.968,100.265,99.837,96.331,102.401,104.391,101.208,105.239,107.353,109.026,99.173,102.673,102.408,100.000,102.523,105.110,109.641,110.676,111.077,107.339,104.846,104.449,111.955
 "25000","Massachusetts",1,SAGDP8N,35,"44-45","  Retail trade","Quantity index",88.352,93.535,95.766,99.909,103.400,107.344,113.496,116.928,117.370,112.418,106.193,102.869,100.985,104.006,102.076,100.000,102.079,103.437,108.028,113.342,117.234,122.015,128.448,119.707,122.049
 "25000","Massachusetts",1,SAGDP8N,36,"48-49","  Transportation and warehousing","Quantity index",95.213,97.040,99.885,102.723,86.304,87.414,91.488,98.497,102.147,99.994,101.669,98.585,93.780,97.717,102.276,100.000,101.211,105.662,109.884,114.883,121.207,124.902,133.236,101.503,102.355
 "25000","Massachusetts",1,SAGDP8N,37,"481","   Air transportation","Quantity index",117.930,124.152,120.339,98.353,34.607,54.422,64.513,80.159,94.642,78.834,98.934,89.566,91.397,94.387,109.144,100.000,107.612,119.153,132.202,148.719,156.295,157.226,176.910,66.165,(NA)
 "25000","Massachusetts",1,SAGDP8N,38,"482","   Rail transportation","Quantity index",78.214,87.327,99.597,102.771,112.734,99.638,103.710,103.800,98.689,92.483,94.164,96.423,95.348,90.298,93.734,100.000,99.375,102.021,111.327,116.478,117.283,115.916,111.612,87.441,(NA)
