GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "32000","Nevada",8,SAGDP6S,23,"38","       Instruments and related products 2/","Thousands of dollars",6,5,3,2,10,4,7,9,10,16,35,69,38,43,53,74,91,85,115,112,122,168,177,205,257,291,591,655,821,956,1097,1094,1180,1196,1476
 "32000","Nevada",8,SAGDP6S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",46,59,61,55,63,68,83,95,104,125,140,144,372,333,422,469,492,434,540,440,459,533,680,779,944,1054,1023,1272,1512,2529,2091,2471,2673,2934,3124
 "32000","Nevada",8,SAGDP6S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",831,868,910,1003,987,1099,1228,1301,1280,1744,1879,2069,2085,2429,3303,3916,4175,3624,4267,4449,3777,3962,4245,4620,4578,4988,5267,5843,7147,7980,9000,11293,11902,14567,16233
 "32000","Nevada",8,SAGDP6S,26,"20","       Food and kindred products","Thousands of dollars",309,295,416,485,416,418,490,510,472,703,946,947,808,1121,1417,1462,1428,1267,1351,1320,1233,1192,1111,1141,1018,1072,1080,1274,1982,2093,2458,3569,2977,3308,3251
 "32000","Nevada",8,SAGDP6S,27,"21","       Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,10,9,8,8,8,9,9,11,14,14,14,14,21,36,12,18,23,35,53,86
 "32000","Nevada",8,SAGDP6S,28,"22","       Textile mill products","Thousands of dollars",1,2,12,15,16,17,25,27,40,102,132,117,40,67,59,69,82,69,96,101,114,139,172,176,138,128,134,141,130,99,107,141,110,165,186
 "32000","Nevada",8,SAGDP6S,29,"23","       Apparel and other textile products","Thousands of dollars",2,7,6,1,1,1,4,7,8,13,23,22,51,46,42,39,38,38,38,34,29,33,38,41,42,55,62,57,56,75,115,124,145,149,170
 "32000","Nevada",8,SAGDP6S,30,"26","       Paper and allied products","Thousands of dollars",5,3,4,5,9,8,9,11,16,27,36,45,51,71,89,84,83,78,83,71,89,105,93,94,105,99,80,59,96,202,317,453,561,523,708
 "32000","Nevada",8,SAGDP6S,31,"27","       Printing and publishing","Thousands of dollars",59,58,58,66,74,87,112,102,101,158,165,179,221,269,391,402,480,411,520,485,513,634,733,856,1021,1096,1232,1396,1554,1588,1684,1953,2096,2224,2549
 "32000","Nevada",8,SAGDP6S,32,"28","       Chemicals and allied products","Thousands of dollars",423,453,384,404,435,546,571,613,608,688,503,536,767,733,917,918,1049,888,1131,1215,1161,1256,1302,1497,1507,1592,1769,2018,2365,2637,2887,3159,3586,5571,6564
 "32000","Nevada",8,SAGDP6S,33,"29","       Petroleum and coal products","Thousands of dollars",31,49,29,27,35,19,14,26,25,35,49,196,118,97,257,805,858,745,882,1074,476,382,533,480,306,403,309,229,179,399,441,718,1057,1126,1169
 "32000","Nevada",8,SAGDP6S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",1,1,1,1,1,2,3,5,9,15,23,24,24,19,115,123,144,117,156,137,151,209,250,319,422,524,585,639,743,869,968,1150,1320,1426,1523
 "32000","Nevada",8,SAGDP6S,35,"31","       Leather and leather products","Thousands of dollars",0,0,0,0,0,0,0,0,1,3,3,2,3,4,4,4,4,2,3,3,3,2,2,2,2,4,5,10,5,6,5,4,14,22,28
