GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "38000","North Dakota",4,SAGDP5S,1,"...","All industry total","Thousands of dollars",-24310,-25453,-36281,-42365,-39576,-40909,-50734,-40220,-47042,-69253,-71409,-14746,-20840,-17275,-32133,-64878,-28666,-19691,-40870,-61874,-170585,-160195,-149013,-186493,-246148,-84585,-154083,-157202,-138537,-190316,-207484,-173217,-166673,-209760,-164574
 "38000","North Dakota",4,SAGDP5S,2,"..."," Private industries","Thousands of dollars",-24274,-25413,-36235,-42314,-39526,-40850,-50657,-40116,-46899,-69038,-71191,-14439,-20438,-16696,-31448,-64032,-27438,-18037,-38302,-53526,-159550,-146396,-131022,-169681,-230382,-64255,-126700,-125418,-107007,-156119,-167854,-129582,-108283,-138806,-89376
 "38000","North Dakota",4,SAGDP5S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",-23415,-24625,-35355,-41081,-38437,-39907,-49810,-38988,-45497,-65908,-68273,-12104,-16774,-11315,-25558,-57054,-19840,-9818,-28828,-40968,-146592,-133841,-119022,-157074,-215339,-50445,-115122,-114115,-95384,-142700,-153265,-115446,-93971,-124330,-74103
 "38000","North Dakota",4,SAGDP5S,4,"[01-02]","     Farms","Thousands of dollars",-23415,-24625,-35355,-41081,-38437,-39907,-49810,-38988,-45497,-65908,-68273,-12104,-16774,-11315,-25558,-57054,-19840,-9818,-28828,-40968,-146592,-133841,-119022,-157074,-215339,-50445,-115122,-114115,-95384,-142700,-153265,-115446,-93971,-124330,-74103
 "38000","North Dakota",4,SAGDP5S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "38000","North Dakota",4,SAGDP5S,6,"B","   Mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-45,-15,-7,-18,-25,-30,-32,-8,-16,-9,0,0,0,0,0,0
 "38000","North Dakota",4,SAGDP5S,7,"10","     Metal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "38000","North Dakota",4,SAGDP5S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-45,-15,-7,-18,-25,-30,-32,-8,-16,-9,0,0,0,0,0,0
 "38000","North Dakota",4,SAGDP5S,9,"13","     Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "38000","North Dakota",4,SAGDP5S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
