GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "38000","North Dakota",4,SAGDP4S,21,"371","       Motor vehicles and equipment","Thousands of dollars",141,248,430,591,682,897,1465,1689,2057,2072,2477,2531,3247,3633,3318,3981,6409,7013,7447,7526,7901,9099,11525,9246,12692,15658,17204,18109,21051,25534,27981,38765,43980,44673,46834
 "38000","North Dakota",4,SAGDP4S,22,"372-379","       Other transportation equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20163,21072,(D),(D),(D),(D),(D),(D)
 "38000","North Dakota",4,SAGDP4S,23,"38","       Instruments and related products 2/","Thousands of dollars",6,6,252,197,24,80,154,161,159,157,235,305,431,423,442,453,527,581,738,912,973,907,832,1349,2094,2399,2473,2935,3311,2750,2583,2470,1989,2203,2347
 "38000","North Dakota",4,SAGDP4S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",1122,1226,1352,1514,1491,1783,2010,1828,2012,2195,2544,3243,3653,4027,4517,5375,4873,5582,5971,6361,6660,7227,7751,8714,9317,9867,8464,9484,10193,10888,11806,12592,11530,11674,11047
 "38000","North Dakota",4,SAGDP4S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",23524,25937,26922,29435,30684,34257,38990,44668,48565,49953,55874,64032,73391,80512,91640,103769,112810,122184,140627,158265,168012,176167,183608,189529,188811,186474,188655,196327,211334,223684,246608,263158,271633,278610,298774
 "38000","North Dakota",4,SAGDP4S,26,"20","       Food and kindred products","Thousands of dollars",14943,16521,17484,19294,19730,21811,24590,27149,29572,29536,33464,39738,46072,49294,55770,61379,63161,66336,75618,86180,92050,93733,99354,100928,104467,108211,108357,110108,121004,124367,139858,143624,156569,164405,178057
 "38000","North Dakota",4,SAGDP4S,27,"21","       Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "38000","North Dakota",4,SAGDP4S,28,"22","       Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),344,362,(D),(D),(D),(D),(D),(D),(D),0
 "38000","North Dakota",4,SAGDP4S,29,"23","       Apparel and other textile products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8136,10006,13460,14674,16914,4661,4272,4509
 "38000","North Dakota",4,SAGDP4S,30,"26","       Paper and allied products","Thousands of dollars",22,30,32,47,89,164,179,239,299,384,431,615,557,665,953,1430,1613,1660,1568,1304,1453,1278,1379,1425,1418,1419,(D),1342,(D),1458,(D),(D),(D),(D),(D)
 "38000","North Dakota",4,SAGDP4S,31,"27","       Printing and publishing","Thousands of dollars",7254,7782,7903,8407,8933,9562,10252,11054,11598,12489,13669,14822,16075,18659,21105,23736,26442,28610,31469,33731,36428,39747,41604,42856,42271,44111,45753,49389,52692,53396,55699,60819,65066,65527,67972
 "38000","North Dakota",4,SAGDP4S,32,"28","       Chemicals and allied products","Thousands of dollars",438,675,587,719,844,983,984,998,1004,998,1047,1371,1419,1560,1637,1658,2126,2251,2742,3598,3250,3049,3152,3371,4192,4979,3657,3810,4276,5029,5625,6837,6924,6050,5512
 "38000","North Dakota",4,SAGDP4S,33,"29","       Petroleum and coal products","Thousands of dollars",809,850,838,840,921,1519,2732,4862,5610,5818,6381,6705,7905,8801,9204,11090,12591,13826,15110,17064,16461,16562,16207,16184,15448,15365,(D),17246,(D),(D),(D),(D),(D),(D),(D)
 "38000","North Dakota",4,SAGDP4S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",1,13,21,43,41,47,40,17,34,61,129,185,506,536,1584,2763,4821,7301,11528,13929,15448,18144,18291,20988,16147,6380,5945,5759,6431,9200,11757,13770,15755,18986,21919
 "38000","North Dakota",4,SAGDP4S,35,"31","       Leather and leather products","Thousands of dollars",0,0,0,0,0,0,0,0,0,24,21,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),430,535,546,(D),572
 "38000","North Dakota",4,SAGDP4S,36,"E","   Transportation and public utilities","Thousands of dollars",77786,79857,84575,89255,93666,99077,105136,114367,126372,137787,155046,173386,188323,219106,250088,291517,342867,395416,438285,463447,481814,515198,527205,532431,548721,556659,567258,592021,625685,649277,698903,728504,755961,769532,782985
 "38000","North Dakota",4,SAGDP4S,37,"...","     Transportation","Thousands of dollars",48253,47846,50660,52345,53550,55600,57992,61838,68468,74550,86465,96310,97921,115002,131302,154298,186542,209217,231771,230213,222460,241796,240420,252151,269297,273088,279553,289912,311299,328794,363433,378691,395437,414419,423698
 "38000","North Dakota",4,SAGDP4S,38,"40","       Railroad transportation","Thousands of dollars",34334,33253,34488,35282,35640,36023,37494,39629,43367,44550,50470,55262,53253,63070,71832,81353,94558,99287,102291,95969,94597,103766,103078,111016,119063,108789,108303,109308,122275,121008,138833,130430,130840,135434,135421
 "38000","North Dakota",4,SAGDP4S,39,"41","       Local and interurban passenger transit","Thousands of dollars",2104,2090,2180,2369,2401,2501,2536,2725,2960,3246,3377,3686,4195,4657,5256,5675,6412,7002,7397,8148,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
