GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "42000","Pennsylvania",2,SAGDP7N,1,"...","All industry total","Thousands of dollars",130253499,133482318,137857913,141053171,148416954,155951987,165373968,176091889,185562853,188171084,205934792,221726127,224323331,237922970,243508304,255480253,264727225,277962868,280686985,287214957,289003670,296443067,304077861,305433346
 "42000","Pennsylvania",2,SAGDP7N,2,"..."," Private industries","Thousands of dollars",123644283,126538857,130919866,134357775,141754627,148907837,157949396,168304810,176971197,179580875,196560866,211656187,213845303,227852783,233230436,244258210,253118606,265989060,268347171,274454261,276401680,283314130,290494655,291778584
 "42000","Pennsylvania",2,SAGDP7N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",1492370,1604272,1520344,1849740,1747637,1250916,1892445,2424581,2363513,2166196,2175703,2018500,1618546,1995335,2623015,2589879,2972864,3276166,2424723,1657127,2275046,1962566,2193692,2511333
 "42000","Pennsylvania",2,SAGDP7N,4,"111-112","   Farms","Thousands of dollars",1148745,1278699,1207591,1496762,1394195,926350,1537285,2046972,1959546,1742994,1826905,1677529,1307348,1660591,2298987,2272176,2659131,2920180,2046722,1286243,1906722,1586341,1832085,2184883
 "42000","Pennsylvania",2,SAGDP7N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",343625,325573,312752,352978,353443,324566,355160,377609,403967,423202,348798,340972,311197,334744,324028,317703,313733,355985,378002,370884,368324,376225,361606,326451
 "42000","Pennsylvania",2,SAGDP7N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",575414,795690,753754,895121,904153,876089,1143659,1376307,2040540,2528814,3429858,4198503,4468835,5973109,7930523,8020062,7470686,10360678,6112614,5046700,6444506,7148598,6322251,4087249
 "42000","Pennsylvania",2,SAGDP7N,7,"211","   Oil and gas extraction","Thousands of dollars",51788,23902,43110,125532,65206,86296,180746,242569,350243,281738,385074,1048218,1228575,2160495,3485304,4376187,4295864,7013078,3636608,3454378,4184146,4425051,3650939,2196680
 "42000","Pennsylvania",2,SAGDP7N,8,"212","   Mining (except oil and gas)","Thousands of dollars",506284,754572,708580,741717,765893,737116,876201,1006649,1482480,1819661,2385480,2494381,2681865,2890780,3077212,2391075,1949707,1690041,1506047,1206652,1481494,1525566,1598086,1555502
 "42000","Pennsylvania",2,SAGDP7N,9,"213","   Support activities for mining","Thousands of dollars",17343,17216,2063,27872,73054,52677,86713,127089,207817,427415,659304,655904,558395,921834,1368007,1252800,1225115,1657559,969960,385669,778866,1197982,1073226,335067
 "42000","Pennsylvania",2,SAGDP7N,10,"22","  Utilities","Thousands of dollars",3795661,3362864,3765493,3570247,4509424,4066840,4187185,4400739,4157228,4689149,4955603,4915724,5830545,6680569,6892042,6225728,6149275,6509933,6362774,6364252,6145678,5834503,6075170,6131879
 "42000","Pennsylvania",2,SAGDP7N,11,"23","  Construction","Thousands of dollars",4129894,4152701,4812229,5063286,5577000,5876514,6287606,6459202,6920734,7327550,7369358,6620339,5053107,6635072,7251049,7232888,7608657,8017158,8561434,8724873,8454645,8516187,8947121,11766294
 "42000","Pennsylvania",2,SAGDP7N,12,"31-33","  Manufacturing","Thousands of dollars",28366392,29097016,28503978,29282148,30025309,32189466,32485344,30284866,30150648,32794218,33586650,33838409,33614179,33519120,32405962,32934629,37336723,42451549,41682553,40559840,43747661,44085119,47083498,49211200
 "42000","Pennsylvania",2,SAGDP7N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",10632145,9652804,8832314,9561798,6919239,6741755,6932038,9421147,10672539,13235457,12750460,14121280,11538932,13069294,14972661,14546099,16506925,15296815,15069065,14025515,16802447,16852126,17459728,17449248
 "42000","Pennsylvania",2,SAGDP7N,14,"321","    Wood product manufacturing","Thousands of dollars",281727,319463,262307,227229,219744,243855,276026,256337,356269,224335,186476,141155,201019,234651,233786,288349,385619,443382,607849,650503,577597,652938,718224,883727
 "42000","Pennsylvania",2,SAGDP7N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",1308167,1292640,1582677,926339,959721,896948,769695,771409,819373,773829,721097,1059647,719980,785538,648405,970937,1186487,1132971,1260864,1403380,1527786,1346799,1371920,1531083
 "42000","Pennsylvania",2,SAGDP7N,16,"331","    Primary metal manufacturing","Thousands of dollars",766524,658459,560841,795884,513851,1428826,1630482,3455055,3798897,5334517,4085034,3710868,1741579,2475919,4054369,3844562,3271123,3446249,2596116,1831326,3229194,3778317,3850460,3198148
 "42000","Pennsylvania",2,SAGDP7N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",2169952,2043925,2402042,2405407,1860556,1481216,1299217,1545803,1742383,1791599,2222736,2133269,2023713,2033564,2303955,2016409,1972114,2000937,2046820,1934202,1889514,1919797,2114830,2278677
 "42000","Pennsylvania",2,SAGDP7N,18,"333","    Machinery manufacturing","Thousands of dollars",1100901,1565028,636802,691181,447968,385155,216511,276160,734788,847841,1144399,1461448,1544954,1206688,1613602,1268910,2127717,1691153,1402897,1546329,2258690,2242224,2454141,2624825
 "42000","Pennsylvania",2,SAGDP7N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",2125181,1778375,1066492,1423446,79831,-331442,-143483,491294,356537,629200,910950,1148105,1816985,2158383,1885795,2392168,2246302,2294409,2367045,2408984,2745647,2995514,2997213,3049469
