GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "18000","Indiana",3,SAGDP7S,11,"C","   Construction","Thousands of dollars",223312,254057,281857,300578,321316,316385,322238,292801,299015,308260,357412,372785,390332,489173,514876,609278,642612,664896,608975,619244,649261,787742,849702,1005003,1132576,1306619,1390917,1416486,1456917,1573277,1823186,2149798,2361692,2599594,2781034
 "18000","Indiana",3,SAGDP7S,12,"D","   Manufacturing","Thousands of dollars",1769900,1848716,2171201,2225091,2251562,2313875,1939087,1667716,2105696,2737705,2706018,2778164,2741273,3479994,3849306,4412932,4194185,3115624,3738636,2925286,4510777,6475507,5975004,6569042,7355220,8586740,10346044,9253432,8511941,11507508,12044183,14187124,15301006,16696143,17087511
 "18000","Indiana",3,SAGDP7S,13,"...","     Durable goods manufacturing","Thousands of dollars",1322400,1402277,1652006,1676799,1695758,1650200,1324407,1024760,1382990,1960923,1934563,1948634,1590070,2148263,2552623,3109600,2651699,1804168,2325094,1538725,2660279,4487152,3541530,3888638,4191742,4999658,6618220,5617839,4521684,7027642,7915229,9581779,9809458,10922105,11147122
 "18000","Indiana",3,SAGDP7S,14,"24","       Lumber and wood products","Thousands of dollars",76866,114609,117162,117582,103796,70479,62316,40669,16371,96521,118623,120310,67875,68462,142138,190014,219539,171996,143577,152883,200139,259753,221838,302758,373749,376173,411538,451903,372209,347973,322704,489301,539368,479208,467820
 "18000","Indiana",3,SAGDP7S,15,"25","       Furniture and fixtures","Thousands of dollars",23031,27823,39574,38393,27644,27412,33267,11059,30915,38143,16818,4226,25436,33274,23023,23509,1426,36829,42416,54765,96773,102821,115387,79901,86971,113551,142942,110442,141898,152263,196908,155896,214777,326403,345364
 "18000","Indiana",3,SAGDP7S,16,"32","       Stone, clay, and glass products","Thousands of dollars",62997,58958,78961,72258,75780,73586,86293,70341,98130,102410,113559,97583,125457,131956,111609,123568,120369,93196,69804,31237,111023,143623,200055,283156,169216,205059,204733,210486,194471,230584,288279,350807,399964,337322,428339
 "18000","Indiana",3,SAGDP7S,17,"33","       Primary metal industries","Thousands of dollars",425486,473514,464444,494734,519450,385226,217923,283550,284388,450167,502791,862226,300517,343746,324074,747933,831158,736139,1031660,365102,386223,1304913,685802,1488934,1217004,830203,2276253,1382537,585204,1156879,558967,1023646,1730176,1455181,1410776
 "18000","Indiana",3,SAGDP7S,18,"34","       Fabricated metal products","Thousands of dollars",106320,100329,110920,109670,139494,130356,172267,69564,99677,177659,255025,241499,345045,343586,403102,391873,423593,389524,418009,384236,481445,684094,748339,680514,653229,585802,587459,580718,392444,786024,1184500,1364144,1369896,1513061,1881893
 "18000","Indiana",3,SAGDP7S,19,"35","       Industrial machinery and equipment","Thousands of dollars",183930,202504,196729,226889,207718,230533,284120,303234,323852,269256,303280,263465,345589,498405,606149,672151,557230,428999,395187,205021,725312,836825,748408,530391,634512,973431,1072587,789936,855232,1100188,1224692,1396975,1504381,1497590,1331501
 "18000","Indiana",3,SAGDP7S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",249954,223576,365143,381828,374802,387324,270746,159087,259318,433048,464757,235619,287488,493374,376772,278935,170785,168068,214529,41210,117281,-55482,76692,-126569,137119,310350,476481,694644,935946,933530,1291997,1345333,1054257,727729,937891
 "18000","Indiana",3,SAGDP7S,21,"371","       Motor vehicles and equipment","Thousands of dollars",144730,156522,226464,182792,185387,259153,181135,70113,175809,267912,95104,74381,80770,225317,605009,708718,396995,-107086,240890,264615,364307,900971,509006,426215,635910,1015879,755684,486856,285473,1499747,2093455,2982359,2274222,3745388,3584211
 "18000","Indiana",3,SAGDP7S,22,"372-379","       Other transportation equipment","Thousands of dollars",-22020,-2638,-7105,-18179,-29469,-7054,-50323,-31798,-5840,-26049,-49942,-51042,-47233,-71383,-137074,-135620,-183081,-245207,-421059,-115319,24144,86624,23177,20280,36611,93591,66056,85065,140847,121142,146855,29995,269562,318425,147190
 "18000","Indiana",3,SAGDP7S,23,"38","       Instruments and related products 2/","Thousands of dollars",57510,30184,40909,53763,69619,66668,42691,30235,64459,105700,86991,84045,13976,42277,71375,85897,82921,93932,112359,86781,72078,119193,80993,78449,89480,293644,385224,520387,276782,356657,248166,101991,125340,187134,201264
 "18000","Indiana",3,SAGDP7S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",13598,16897,18803,17069,21536,26517,23972,18707,35910,46155,27557,16322,45151,39248,26446,22621,30764,37778,77720,68194,81554,103819,131831,124609,157942,201976,239264,304865,341177,342654,358706,341333,327514,334664,410872
 "18000","Indiana",3,SAGDP7S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",447500,446439,519196,548292,555805,663676,614680,642956,722706,776782,771455,829530,1151203,1331730,1296682,1303332,1542486,1311456,1413542,1386560,1850498,1988354,2433474,2680404,3163478,3587082,3727824,3635593,3990258,4479866,4128953,4605345,5491548,5774038,5940389
 "18000","Indiana",3,SAGDP7S,26,"20","       Food and kindred products","Thousands of dollars",138185,131195,117867,130101,136025,133636,110530,150472,179719,126685,33944,70497,270808,218010,340168,293492,253441,306673,312261,378394,458534,483635,656941,620726,621643,836294,672295,928575,1097439,969415,762452,839581,953059,973890,994549
 "18000","Indiana",3,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",7105,-941,10196,6076,4755,14945,9359,3423,1528,12293,4296,3262,27712,34152,24339,11067,17203,18311,28742,37040,48114,60920,53639,96251,88156,97131,94185,85517,79673,74638,119586,93735,77904,78315,75822
 "18000","Indiana",3,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",27549,27385,29561,38208,28096,36295,38282,28928,31260,38459,36076,39786,49129,68521,83540,88855,99562,92319,93101,102254,111010,121655,141116,114661,108107,133473,121124,134362,147233,150296,186918,201422,189783,206847,218348
 "18000","Indiana",3,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",31976,36713,38367,50839,53194,70524,77321,64388,84547,63239,85328,83532,125247,148592,182134,184982,213267,147371,158648,166398,190544,242826,277964,302015,302149,281828,376932,367431,357302,379780,280873,299662,322482,529149,354241
 "18000","Indiana",3,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",204373,216328,249954,247165,256350,320504,333459,332466,362537,436427,467715,487116,506762,632535,477775,471511,512748,467961,581254,562071,780583,819495,924195,948343,1365146,1408102,1435089,1338983,1593655,2151270,1825540,2279720,3159569,3163297,3534028
 "18000","Indiana",3,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",-10883,-12453,28261,35042,33513,26623,8332,33205,9844,36698,45336,74086,80620,114720,36998,121864,319249,172203,78642,-46193,-7445,-17838,91631,299501,303166,470624,645748,401171,285703,235232,407827,331718,209929,93032,152517
 "18000","Indiana",3,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",43043,42043,38286,34990,36333,49838,26264,19173,44059,53258,87932,61275,85192,108325,143039,119582,111705,88079,140200,161528,242682,247894,250189,267463,330786,307619,326296,309826,355042,436614,484200,501491,499733,668595,556152
 "18000","Indiana",3,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",3858,4088,4096,2523,3908,6801,6365,7341,5933,6701,7082,5499,2466,2297,3110,7822,10865,14673,17411,21476,23125,26669,34460,27700,41294,48349,52505,63964,67369,71529,50791,48515,69779,49727,43951
 "18000","Indiana",3,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",602698,632799,688851,749976,761047,823135,877323,878881,1012058,1110982,1184539,1254330,1451823,1608424,1801895,1950824,1921424,2057304,2336179,2456721,2977715,3328912,3662774,4016617,4542530,4513864,4465809,4444275,4557608,4654917,5059617,5173164,5203687,5471265,5497171
 "18000","Indiana",3,SAGDP7S,37,"...","     Transportation","Thousands of dollars",198210,205059,233250,248927,238668,263752,278564,275641,340850,372330,399170,468716,452793,527672,599820,648145,673206,662487,706936,620524,735695,867780,923539,1064220,1113715,1227117,1187763,1173482,1234842,1344973,1540034,1640994,1647563,1741753,1886637
 "18000","Indiana",3,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",64265,66335,73321,83492,66482,68242,73850,67938,77790,85567,79035,90962,85910,112502,118023,112475,120373,143712,177374,113460,145964,156145,144654,169497,157209,216297,128703,168736,150682,179966,225885,219597,221311,192824,153207
 "18000","Indiana",3,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),73080,66057,59401,61082,58917,63902,65247,85688
 "18000","Indiana",3,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",99554,104534,123767,129134,124792,146796,154483,156545,189589,220280,247815,273664,275288,313312,344186,379915,395105,358781,361516,347911,406676,476176,539055,649241,656338,733137,779041,748861,818835,887297,950336,1051455,1046603,1089730,1219548
 "18000","Indiana",3,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26641,30885,34962,(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",6900,7069,8528,8933,9729,8476,8680,8050,28188,12631,13600,16464,12271,17818,20442,23522,17003,15736,16530,13182,25098,38178,29946,34924,59264,56547,56223,44050,40773,61351,139545,148694,140698,178987,226032
 "18000","Indiana",3,SAGDP7S,43,"46","       Pipelines, except natural gas","Thousands of dollars",7463,7955,7990,8170,8615,9371,11423,14534,16127,18883,21519,21309,26065,31875,42647,42966,45211,42818,48489,53027,62080,71512,81499,67838,89226,64905,62278,52536,69220,62241,(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAGDP7S,44,"47","       Transportation services","Thousands of dollars",10417,8863,8466,5854,7285,5516,5778,6015,6443,6831,9056,38913,26112,26952,39669,48863,50320,38515,47184,36198,35645,39841,45261,41466,41890,52826,58980,59579,58392,59756,68926,71994,68906,95151,85118
 "18000","Indiana",3,SAGDP7S,45,"48","     Communications","Thousands of dollars",135055,140116,154156,173154,176878,198997,224417,236559,264003,299927,325240,340912,376931,415469,451326,506898,519494,594935,674206,730430,906658,928446,1079925,1173319,1311525,1259806,1130225,1140454,1176994,1164617,1203508,1195614,1162104,1195777,1119690
 "18000","Indiana",3,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",269433,287624,301445,327895,345501,360386,374343,366681,407205,438724,460130,444702,622099,665283,750750,795781,728724,799882,955037,1105767,1335362,1532687,1659310,1779078,2117290,2026941,2147820,2130338,2145772,2145326,2316075,2336555,2394021,2533735,2490844
 "18000","Indiana",3,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",179859,198228,213873,234385,243026,266761,281606,283488,316563,373307,417064,529314,592799,613591,709520,791876,918113,879800,957332,867189,884813,1041990,1108342,1111611,1000261,1127337,1169653,1202200,1262742,1314588,1495991,1774236,1884480,2207650,2386244
 "18000","Indiana",3,SAGDP7S,48,"G","   Retail trade","Thousands of dollars",421850,480203,508835,529281,566810,614402,642379,640034,702278,724862,800946,694879,865231,1013535,1123105,1225292,1233351,1060323,1220169,1302720,1526195,1687289,1787332,1914266,1948234,2141246,2227827,2096064,2142044,2107218,2599509,2819704,2849984,3356583,3697887
 "18000","Indiana",3,SAGDP7S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",1124245,1220042,1330109,1437144,1550810,1709297,1889928,1948934,2143278,2445514,2796016,2833078,3181254,4468172,4456913,5050544,5424361,6276426,7132055,7699775,7989333,8868518,8825400,9027477,8348077,9426187,9782855,10507299,11180314,12218041,12563721,13419416,15141224,15688059,16944920
 "18000","Indiana",3,SAGDP7S,50,"60","     Depository institutions 3/","Thousands of dollars",107077,115417,125621,142453,158026,190181,265606,288191,275918,286698,330957,407138,450331,484551,520583,436860,519407,608747,669421,706748,755148,841875,894575,1023528,1372216,1392803,1350156,1695798,1943789,2058463,1943502,1838950,1933691,2075124,1932779
 "18000","Indiana",3,SAGDP7S,51,"61","     Nondepository institutions 3/","Thousands of dollars",-7358,-5970,-5010,-4778,-3378,-7896,-7910,-9072,-9705,-15806,-14641,-15169,-7448,-3548,-2896,36813,34814,-48476,-27625,-117061,-4544,-1899,79708,344710,52905,59300,48822,30321,9363,-28956,-14011,27383,19410,3899,88689
 "18000","Indiana",3,SAGDP7S,52,"62","     Security and commodity brokers","Thousands of dollars",-425,-613,329,623,799,702,-3765,-7572,-5105,-7196,-8210,-10250,-1047,-7361,-4826,-2472,-6592,-8584,-12106,-11114,7350,805,8820,-232,25508,17921,41136,21534,23626,1091,23492,5681,34889,88781,158765
 "18000","Indiana",3,SAGDP7S,53,"63","     Insurance carriers","Thousands of dollars",90735,98963,114372,109061,119159,127388,154541,156485,230240,296664,276094,336309,399891,410587,588017,825944,740003,968591,1227470,1611864,1386835,1827947,1274472,805358,-57936,660986,946630,1082700,1334849,1718291,1382370,1728106,2620306,2447167,2809707
 "18000","Indiana",3,SAGDP7S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",42860,48895,53712,55577,55583,60587,61642,67471,76180,84651,85262,71724,82919,99965,127211,117197,105513,123353,124771,121295,124845,170000,180538,218894,291174,320564,293084,322159,288047,241135,316049,321651,311991,308900,306628
 "18000","Indiana",3,SAGDP7S,55,"65","     Real estate","Thousands of dollars",887828,958719,1039321,1132820,1218662,1335920,1419674,1456868,1582646,1806585,2133597,2045464,2257153,3490051,3235983,3642718,4046932,4627488,5078937,5356038,5662325,5979719,6308999,6557079,6569712,6967767,7095640,7360665,7609521,8255702,8924915,9521167,10204356,10719427,11590632
 "18000","Indiana",3,SAGDP7S,56,"67","     Holding and other investment offices","Thousands of dollars",3527,4631,1764,1387,1959,2414,139,-3437,-6896,-6081,-7041,-2139,-544,-6074,-7159,-6516,-15717,5307,71187,32007,57375,50071,78289,78139,94497,6846,7386,-5879,-28881,-27685,-12595,-23524,16581,44761,57720
 "18000","Indiana",3,SAGDP7S,57,"I","   Services","Thousands of dollars",465930,515456,557549,615145,662990,725191,749590,774563,823092,897319,1039848,1103377,1212946,1335352,1573963,1688082,1814682,1955679,2038407,2129586,2338407,2696643,3015129,3265176,3653556,4058031,4358248,4465480,4814266,5158828,5356027,5556124,5768381,6208488,6816665
 "18000","Indiana",3,SAGDP7S,58,"70","     Hotels and other lodging places","Thousands of dollars",18573,17395,20460,23004,24980,26154,26287,28141,28539,32377,35389,36558,40049,46663,59023,74058,83251,74725,76645,74298,79613,82630,92731,91467,100552,93719,94675,88503,99454,104396,116914,133097,159689,183997,215867
 "18000","Indiana",3,SAGDP7S,59,"72","     Personal services","Thousands of dollars",69052,74867,77859,86457,90397,98469,96434,98509,107215,115548,117586,127712,132208,151147,156668,169924,174113,209115,212589,225676,250012,284435,335950,354746,388846,431802,436797,364916,375304,390315,435198,464522,471603,477886,448436
 "18000","Indiana",3,SAGDP7S,60,"73","     Business services 4/","Thousands of dollars",45815,48346,52772,59029,65923,70237,70354,67384,74795,83533,126751,136121,159935,167509,229459,247516,269944,294761,313944,342033,370298,439408,502087,554727,657644,783076,830721,965159,1090998,1303574,1221972,1223038,1225607,1358286,1550727
 "18000","Indiana",3,SAGDP7S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",44410,49174,49972,54206,58925,66497,75791,76754,88471,98010,115588,125181,136674,159210,156220,189357,207657,246070,250096,266723,287938,312007,352034,384517,411566,449905,438050,462255,469358,448817,476634,558702,624142,666639,730141
 "18000","Indiana",3,SAGDP7S,62,"76","     Miscellaneous repair services","Thousands of dollars",14575,15790,16973,19035,18252,20882,24473,23013,25364,32296,36009,41137,43372,45753,53150,60745,62736,86206,77490,83513,95971,114161,101331,116213,112128,115509,119551,122504,127779,132062,161131,187820,194295,210805,228047
 "18000","Indiana",3,SAGDP7S,63,"78","     Motion pictures","Thousands of dollars",3929,4611,4823,5183,5064,6823,4394,5561,4668,5367,6361,5967,6798,9706,11095,18312,15405,20871,20907,23601,21881,21036,22071,21002,25163,26629,39321,28448,25007,24983,31853,22683,22360,18431,15727
 "18000","Indiana",3,SAGDP7S,64,"79","     Amusement and recreation services","Thousands of dollars",13559,14065,14029,15048,13665,15052,13611,15476,15733,16364,21505,22151,25699,29734,47642,51046,54631,50070,60115,61203,67848,76403,91470,97768,109468,105028,124277,150254,167830,186852,154734,163649,187277,235109,370829
 "18000","Indiana",3,SAGDP7S,65,"80","     Health services","Thousands of dollars",160328,180325,197269,216323,239694,266355,268014,289364,287080,291199,322579,339590,375751,424552,492035,505983,538141,539980,575697,608675,664476,755004,846733,894135,1058741,1138815,1294470,1293007,1440536,1497125,1588889,1596532,1652876,1709405,1731537
 "18000","Indiana",3,SAGDP7S,66,"81","     Legal services","Thousands of dollars",53821,61020,68367,76384,79275,83985,94008,101608,107064,117665,133740,147124,156114,162472,210336,218361,239442,238424,232019,243817,269320,337577,369465,422410,429763,505084,521035,503029,517866,573998,586347,590243,619853,659116,749882
 "18000","Indiana",3,SAGDP7S,67,"82","     Educational services","Thousands of dollars",3884,4513,5063,5408,5679,5636,6387,5423,6114,7464,11014,9724,14239,12446,13658,16806,17837,18022,15798,18818,18974,25483,26485,22087,34213,37642,38265,31753,44548,44305,45914,50183,49599,54498,51172
 "18000","Indiana",3,SAGDP7S,68,"83","     Social services","Thousands of dollars",539,665,694,768,867,941,1051,1042,1170,1435,1827,1810,2273,2378,2659,2639,3439,3717,5664,3235,4721,8590,7829,10914,8781,8543,10307,11432,9919,12373,12971,13859,13856,14720,20509
 "18000","Indiana",3,SAGDP7S,69,"86","     Membership organizations","Thousands of dollars",1359,1577,1637,1763,1853,1945,2162,1902,2240,2784,2353,1935,3349,4037,4898,4079,4028,4555,6974,6237,10534,16575,15716,22118,21955,25255,27673,28867,33340,34723,39826,38227,34359,39641,49912
 "18000","Indiana",3,SAGDP7S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",36088,43107,47630,52539,58417,62214,66625,60388,74640,93277,109149,108366,116485,119745,137121,129256,144057,169162,190469,171759,196820,223334,251228,273072,294737,337025,383104,415352,412327,405306,483645,513570,512865,579957,653878
 "18000","Indiana",3,SAGDP7S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18000","Indiana",3,SAGDP7S,72,"..."," Government and government enterprises","Thousands of dollars",152074,160948,172658,183102,196783,207887,222193,236957,258618,281184,306830,372097,403708,410481,434841,469295,534622,604385,710945,822303,903292,875451,874823,952554,1030133,1131065,1172835,1498091,1666306,1743212,1817848,1999412,2220196,2378981,2381016
 "18000","Indiana",3,SAGDP7S,73,"...","   Federal civilian","Thousands of dollars",2565,3025,3314,3317,3897,5301,5041,3726,4772,6782,4990,6176,1506,8289,8211,19590,25343,12327,48070,54602,57578,59441,95813,118623,120918,165669,194593,167336,219488,313899,292419,296132,331964,293560,262278
 "18000","Indiana",3,SAGDP7S,74,"...","   Military","Thousands of dollars",13709,14177,14864,15412,16516,16548,17399,17607,20960,23920,30631,37552,39069,38031,40526,41651,47578,51409,56541,59022,61697,66512,75134,82155,90998,98845,105679,114969,119843,130116,140070,136565,133633,127711,130186
 "18000","Indiana",3,SAGDP7S,75,"...","   State and local","Thousands of dollars",135801,143746,154481,164372,176370,186038,199753,215624,232885,250481,271209,328368,363132,364161,386104,408054,461700,540649,606333,708679,784017,749499,703876,751776,818217,866551,872563,1215786,1326975,1299197,1385359,1566714,1754599,1957710,1988553
 "18000","Indiana",3,SAGDP7S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",307463,253760,406053,435591,444421,453991,313438,189322,323778,538748,551748,319664,301464,535651,448147,364832,253706,262000,326889,127991,189359,63711,157686,-48120,226598,603994,861705,1215031,1212729,1290187,1540163,1447324,1179598,914863,1139156
 "18000","Indiana",3,SAGDP7S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",99720,109447,120611,137675,154647,182286,257696,279119,266213,270891,316315,391969,442882,481004,517687,473673,554222,560271,641796,589686,750604,839976,974283,1368238,1425121,1452103,1398978,1726119,1953152,2029507,1929490,1866334,1953101,2079023,2021468
 "18000","Indiana",3,SAGDP7S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",81902,91453,100403,111568,124340,132451,136979,127772,149435,176810,235900,244487,276420,287254,366580,376772,414002,463924,504413,513791,567118,662742,753315,827798,952380,1120101,1213825,1380511,1503325,1708880,1705617,1736608,1738472,1938243,2204606
"Note: See the included footnote file."
"SAGDP7S: Gross operating surplus 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
