GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "53000","Washington",8,SAGDP9N,19,"334","    Computer and electronic product manufacturing","Millions of chained 2012 dollars",302.6,433.9,434.3,797.8,817.7,788.5,983.2,1265.5,1883.9,1847.1,2202.3,2991.2,2797.9,3454.2,3463.0,4291.0,5069.9,3630.4,3888.5,4124.6,4542.3,5104.3,5187.5,5059.6,(NA)
 "53000","Washington",8,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing","Millions of chained 2012 dollars",308.2,264.9,439.8,499.8,507.3,524.2,580.5,455.0,579.1,607.6,753.7,759.0,660.9,412.5,411.9,503.0,514.4,478.0,691.3,734.4,934.3,959.4,785.7,803.1,(NA)
 "53000","Washington",8,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Millions of chained 2012 dollars",241.1,300.6,352.2,340.7,240.4,249.2,289.4,349.5,440.2,587.7,528.6,379.7,186.3,434.9,477.8,554.8,527.4,564.8,606.4,526.3,555.2,638.5,656.9,658.1,(NA)
 "53000","Washington",8,SAGDP9N,22,"3364-3369","    Other transportation equipment manufacturing","Millions of chained 2012 dollars",23542.2,22864.0,23410.6,22514.2,20627.4,18838.5,16184.5,15969.7,19236.6,23007.0,26489.6,24966.0,26498.3,29202.7,31468.8,33775.9,34010.7,36773.9,37993.4,31272.0,29830.5,30002.5,29802.1,24586.0,(NA)
 "53000","Washington",8,SAGDP9N,23,"337","    Furniture and related product manufacturing","Millions of chained 2012 dollars",386.6,398.8,450.5,457.1,458.1,425.3,449.8,466.5,527.8,588.1,576.9,499.9,323.9,301.4,293.9,288.9,390.7,337.0,385.6,364.8,363.7,396.0,385.6,347.7,(NA)
 "53000","Washington",8,SAGDP9N,24,"339","    Miscellaneous manufacturing","Millions of chained 2012 dollars",720.9,704.6,816.8,794.6,705.6,791.5,760.7,733.5,766.1,905.2,875.8,1005.0,1006.9,1031.5,1054.0,940.5,968.8,990.4,990.0,1059.5,1206.4,1295.0,1495.8,1442.8,(NA)
 "53000","Washington",8,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing","Millions of chained 2012 dollars",14027.0,13902.1,14767.0,15237.2,12336.7,15637.8,13850.5,12997.0,17319.7,14731.0,15706.9,13601.8,14688.8,14229.5,11582.2,10364.8,11158.7,11207.3,13117.8,13433.9,13533.7,14277.0,15652.2,15191.4,16199.1
 "53000","Washington",8,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of chained 2012 dollars",4000.3,3767.1,3464.6,3451.7,3549.0,3221.4,3050.3,3067.4,3309.9,3998.1,4989.8,3880.2,4080.9,3588.2,3678.3,3513.8,3868.5,4226.3,4175.5,3887.4,4072.1,4268.9,4419.6,4169.4,(NA)
 "53000","Washington",8,SAGDP9N,27,"313-314","    Textile mills and textile product mills","Millions of chained 2012 dollars",175.9,178.4,210.8,217.1,157.3,143.0,123.6,129.9,119.6,135.3,184.7,201.3,135.9,145.7,110.2,143.3,154.9,157.4,151.9,164.2,153.6,130.4,139.7,122.7,(NA)
 "53000","Washington",8,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of chained 2012 dollars",155.2,128.8,91.2,108.9,77.9,86.6,80.1,94.7,93.0,99.3,77.5,87.8,76.6,78.7,92.4,101.0,99.6,101.9,93.4,94.2,99.9,104.4,109.8,118.8,(NA)
