GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "17000","Illinois",3,SAGDP2S,1,"...","All industry total","Millions of current dollars",39513.8,42478.4,45977.7,50435.4,52816.8,56331.2,60840.0,62763.4,67378.9,73501.0,81285.5,88069.7,95879.7,104819.3,115076.9,128121.9,139252.7,145264.4,159649.3,164266.6,173119.3,194244.3,206281.1,218695.6,231210.1,252196.8,266607.9,279019.1,288473.5,306236.3,320078.9,347971.5,364450.7,383504.1,408047.8
 "17000","Illinois",3,SAGDP2S,2,"..."," Private industries","Millions of current dollars",36299.0,39015.1,42245.7,46320.8,48277.0,51288.1,55359.2,56546.4,60546.1,65981.8,73161.1,79191.6,85834.9,94037.6,103624.1,115631.3,125737.9,130720.9,143677.2,147058.8,155247.6,175196.9,185920.3,196953.1,208357.0,228296.7,240837.3,251456.4,259207.2,274796.4,287169.8,314079.3,329096.0,346491.6,369874.5
 "17000","Illinois",3,SAGDP2S,3,"A","   Agriculture, forestry, and fishing","Millions of current dollars",1120.5,1007.9,1256.3,1401.7,1443.7,1264.4,1510.0,1391.0,1593.9,1743.2,2798.4,2815.1,3601.3,3082.1,3191.3,3301.1,3961.8,2847.0,4182.4,3449.5,1767.9,3422.8,3745.4,3067.3,2774.2,2302.6,4078.6,4045.4,3299.1,4210.6,3457.1,4639.5,3013.0,5112.9,4843.9
 "17000","Illinois",3,SAGDP2S,4,"[01-02]","     Farms","Millions of current dollars",1041.3,917.2,1160.7,1300.4,1335.6,1141.6,1370.9,1251.9,1432.4,1552.7,2592.9,2589.8,3367.4,2816.5,2947.3,3025.7,3636.1,2486.1,3802.8,3011.3,1289.6,2877.3,3198.6,2503.6,2005.2,1495.9,3228.7,3084.5,2310.4,3178.1,2503.4,3527.6,1860.1,3884.8,3483.3
 "17000","Illinois",3,SAGDP2S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of current dollars",79.2,90.7,95.7,101.3,108.1,122.8,139.0,139.1,161.5,190.5,205.5,225.3,233.9,265.6,244.1,275.4,325.7,360.9,379.6,438.2,478.3,545.5,546.7,563.7,769.0,806.7,849.9,960.9,988.7,1032.5,953.7,1112.0,1152.9,1228.1,1360.6
 "17000","Illinois",3,SAGDP2S,6,"B","   Mining","Millions of current dollars",390.3,400.9,391.7,399.9,400.8,401.4,395.5,427.7,422.3,454.8,513.0,732.5,899.6,911.0,1177.4,1198.5,1413.2,1674.2,1863.0,1944.7,1805.7,1951.1,1886.8,1483.1,1393.8,1616.2,1505.7,1486.7,1552.8,1457.2,1078.7,1282.3,1222.2,1278.5,1200.5
 "17000","Illinois",3,SAGDP2S,7,"10","     Metal mining","Millions of current dollars",10.8,10.0,9.7,11.0,5.8,4.3,2.0,1.8,0.8,0.5,0.7,2.0,0.1,0.2,0.9,0.8,0.8,0.6,0.4,0.4,0.7,1.6,0.5,0.2,1.3,2.1,1.5,3.5,9.3,8.8,5.6,8.4,8.4,0.6,0.8
 "17000","Illinois",3,SAGDP2S,8,"12","     Coal mining","Millions of current dollars",141.0,156.9,160.1,170.6,173.2,166.5,179.1,227.1,212.0,255.3,277.0,409.4,556.1,548.8,676.4,657.0,845.8,867.6,843.7,1063.0,1012.5,1124.1,1049.2,910.9,748.2,1060.9,970.7,931.0,1073.9,1012.9,643.3,777.8,691.0,650.6,538.0
 "17000","Illinois",3,SAGDP2S,9,"13","     Oil and gas extraction","Millions of current dollars",180.8,166.3,153.3,140.4,138.3,139.9,123.1,104.4,98.0,90.5,100.3,177.4,195.9,190.1,276.0,289.3,311.8,566.2,818.3,703.5,603.1,568.4,590.7,295.5,314.2,235.9,226.9,256.7,174.5,145.2,127.6,128.9,156.4,195.8,211.8
 "17000","Illinois",3,SAGDP2S,10,"14","     Nonmetallic minerals, except fuels","Millions of current dollars",57.6,67.6,68.7,77.9,83.4,90.7,91.3,94.4,111.5,108.6,134.9,143.7,147.5,172.0,224.1,251.4,254.8,239.8,200.6,177.8,189.3,257.1,246.4,276.5,330.1,317.3,306.7,295.5,295.1,290.3,302.2,367.2,366.4,431.5,449.8
