GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "04000","Arizona",6,SAGDP6S,1,"...","All industry total","Thousands of dollars",390143,415037,421688,450900,487109,556022,641029,770176,907829,1025987,1189192,1275469,1333720,1449010,1777280,1899550,2141503,2339195,2289531,2348479,2716024,3432299,3716291,4178517,4727087,5160084,5712476,6049548,6478877,6694571,7006740,7918980,8164457,8609167,8798982
 "04000","Arizona",6,SAGDP6S,2,"..."," Private industries","Thousands of dollars",390000,414879,421516,450728,486922,555807,640799,769917,907557,1025686,1188858,1275127,1333349,1448611,1776836,1899049,2140952,2338601,2288899,2347225,2714546,3430651,3714825,4177490,4725993,5158172,5710369,6047206,6476934,6692637,7004675,7916741,8162037,8606800,8795305
 "04000","Arizona",6,SAGDP6S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",10653,10921,9983,8234,10678,13887,13779,12811,14616,14196,13041,20334,15716,23589,27829,26482,23902,29324,30614,19054,20343,20110,20967,23383,28595,29561,33463,35602,38549,42127,43824,48679,51569,57494,54942
 "04000","Arizona",6,SAGDP6S,4,"[01-02]","     Farms","Thousands of dollars",9982,10435,9983,8234,10531,13458,13251,12029,13415,12937,11154,18510,13322,21077,22052,20994,17383,21986,23685,11649,12792,11242,11597,12034,16281,16003,17737,17865,17950,20028,20229,23186,23940,25097,25992
 "04000","Arizona",6,SAGDP6S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",671,486,0,0,147,429,528,783,1200,1259,1887,1824,2394,2512,5777,5487,6519,7338,6929,7405,7551,8868,9370,11349,12313,13558,15726,17736,20599,22099,23595,25493,27630,32396,28949
 "04000","Arizona",6,SAGDP6S,6,"B","   Mining","Thousands of dollars",11924,8953,3250,2855,5654,8053,8329,12322,19291,2844,18948,17586,13273,22215,58852,55473,61176,65067,69951,76440,72623,79150,83100,91029,89945,102272,107618,112494,138863,142831,141260,139959,159399,169851,159403
 "04000","Arizona",6,SAGDP6S,7,"10","     Metal mining","Thousands of dollars",8194,5315,0,0,2896,5774,5890,10008,16776,0,15517,14082,9542,17778,53898,50375,54407,56291,60658,63963,60322,67644,72291,77042,73385,87234,89599,93715,117255,121325,119561,117172,137529,146900,134106
 "04000","Arizona",6,SAGDP6S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,0,0,1,8,12,21,51,190,368,819,1917,3067,3758,4323,4058,7416,7715,7585,7772,9452,10775,11747,12335,12712,14542,14233,14950,15126,14857,15076,15383
 "04000","Arizona",6,SAGDP6S,9,"13","     Oil and gas extraction","Thousands of dollars",377,632,514,470,615,541,639,625,805,878,1170,1200,1606,2043,1048,573,1032,2468,3270,2575,2072,1787,1455,541,1018,331,767,446,179,92,128,221,376,799,1893
 "04000","Arizona",6,SAGDP6S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",3353,3006,2736,2385,2143,1738,1798,1681,1699,1945,2210,2114,1756,1574,1989,1458,1978,1985,1964,2486,2514,2134,1581,3993,4767,2961,4918,5621,6887,7182,6622,7441,6638,7075,8020
