GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "39000","Ohio",3,SAGDP5N,1,"...","All industry total","Thousands of dollars",-896521,-989553,-1346115,-1338153,-1543788,-1172827,-1412762,-1373980,-1751396,-1527340,-1343278,-1361157,-1669324,-1667690,-1852867,-1768344,-1748228,-1575799,-1654023,-1819351,-1621097,-1710525,-2029752,-26364323
 "39000","Ohio",3,SAGDP5N,2,"..."," Private industries","Thousands of dollars",-538450,-667237,-1023971,-1038182,-1184225,-712127,-909406,-827842,-1230577,-980979,-783624,-759026,-962816,-1059612,-1180278,-1121991,-1063466,-901209,-990043,-1141903,-1003044,-1047605,-1352199,-25266542
 "39000","Ohio",3,SAGDP5N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",-158118,-268419,-561492,-583020,-607522,-243547,-342781,-284039,-527580,-377310,-239759,-232603,-244669,-316671,-217385,-230456,-209219,-59706,-242252,-393576,-294570,-385130,-664498,-1091304
 "39000","Ohio",3,SAGDP5N,4,"111-112","   Farms","Thousands of dollars",-158118,-268419,-561492,-583020,-607522,-243547,-342781,-284039,-527580,-377310,-239759,-232603,-244669,-316671,-217385,-230456,-209219,-59706,-242252,-393576,-294570,-385130,-664498,-1065383
 "39000","Ohio",3,SAGDP5N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25921
 "39000","Ohio",3,SAGDP5N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76374
 "39000","Ohio",3,SAGDP5N,7,"211","   Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6285
 "39000","Ohio",3,SAGDP5N,8,"212","   Mining (except oil and gas)","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32125
 "39000","Ohio",3,SAGDP5N,9,"213","   Support activities for mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37963
 "39000","Ohio",3,SAGDP5N,10,"22","  Utilities","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54995
 "39000","Ohio",3,SAGDP5N,11,"23","  Construction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2553289
 "39000","Ohio",3,SAGDP5N,12,"31-33","  Manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,-182,-101,-9811,-27265,-77260,-94853,-79011,-31970,-36028,-22593,-22091,-21935,-20894,-25288,-4081975
 "39000","Ohio",3,SAGDP5N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-9713,-25221,-69320,-86170,-65901,-27889,-21853,-21373,-20893,-20788,-19631,-24242,-2886544
 "39000","Ohio",3,SAGDP5N,14,"321","    Wood product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94263
 "39000","Ohio",3,SAGDP5N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-174861
 "39000","Ohio",3,SAGDP5N,16,"331","    Primary metal manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-176584
 "39000","Ohio",3,SAGDP5N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-874680
 "39000","Ohio",3,SAGDP5N,18,"333","    Machinery manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-600905
 "39000","Ohio",3,SAGDP5N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-125621
 "39000","Ohio",3,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-9713,-25221,-69320,-86170,-65901,-27889,-21853,-21373,-20893,-20788,-19631,-24242,-114373
 "39000","Ohio",3,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298992
 "39000","Ohio",3,SAGDP5N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-105578
 "39000","Ohio",3,SAGDP5N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-111418
 "39000","Ohio",3,SAGDP5N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-209270
 "39000","Ohio",3,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,-182,-101,-98,-2043,-7940,-8684,-13110,-4081,-14175,-1219,-1198,-1147,-1262,-1046,-1195431
 "39000","Ohio",3,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-367487
 "39000","Ohio",3,SAGDP5N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",0,0,0,0,0,0,0,0,0,-182,-101,-98,-114,-114,-113,-99,-104,-99,-556,-466,-482,-563,-562,-33660
 "39000","Ohio",3,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36726
 "39000","Ohio",3,SAGDP5N,29,"322","    Paper manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75903
 "39000","Ohio",3,SAGDP5N,30,"323","    Printing and related support activities","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-139923
 "39000","Ohio",3,SAGDP5N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1347,-7202,-3095,-11312,-2381,-12238,0,0,0,0,0,-30486
 "39000","Ohio",3,SAGDP5N,32,"325","    Chemical manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-583,-624,-5475,-1699,-1596,-1839,-663,-732,-665,-700,-484,-226235
 "39000","Ohio",3,SAGDP5N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285011
 "39000","Ohio",3,SAGDP5N,34,"42","  Wholesale trade","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1499523
 "39000","Ohio",3,SAGDP5N,35,"44-45","  Retail trade","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-103131,-11049,-107,0,0,0,0,0,0,0,0,-2103495
 "39000","Ohio",3,SAGDP5N,36,"48-49","  Transportation and warehousing","Thousands of dollars",-8313,-4781,-4813,-5814,-129182,-19123,-71240,-19270,-13773,-16734,-10619,-10217,-12499,-13748,-12830,-14657,-12148,-10924,-11334,-7642,-8426,-8736,-7284,-907950
 "39000","Ohio",3,SAGDP5N,37,"481","   Air transportation","Thousands of dollars",-478,24,0,-24,-120048,-3820,-60048,-406,-1456,-2220,-2244,-3367,-4083,-4895,-5635,-6184,-5587,-5229,-5730,-1456,-1828,-1638,-1929,-163251
 "39000","Ohio",3,SAGDP5N,38,"482","   Rail transportation","Thousands of dollars",-4291,-3135,-4078,-4006,-3839,-4931,-3773,-4452,-4337,-3950,-3210,-4055,-5725,-7608,-5799,-5749,-5775,-5306,-5374,-5328,-6301,-6938,-5234,-30502
 "39000","Ohio",3,SAGDP5N,39,"483","   Water transportation","Thousands of dollars",-3544,-1669,-735,-1784,-5294,-10372,-7270,-13425,-7037,-8116,-4546,-2120,-2410,-1246,-1396,-2724,-787,-388,-230,-859,-297,-160,-121,-3414
 "39000","Ohio",3,SAGDP5N,40,"484","   Truck transportation","Thousands of dollars",0,0,0,0,0,0,-149,-987,-943,-2447,-620,-675,-281,0,0,0,0,0,0,0,0,0,0,-438539
 "39000","Ohio",3,SAGDP5N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40589
 "39000","Ohio",3,SAGDP5N,42,"486","   Pipeline transportation","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4138
 "39000","Ohio",3,SAGDP5N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-155277
 "39000","Ohio",3,SAGDP5N,44,"493","   Warehousing and storage","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72240
