GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "04000","Arizona",6,SAGDP7N,1,"...","All industry total","Thousands of dollars",53776045,57020794,62895447,62781317,64896111,70104348,77869673,81311943,90811873,94686548,100412709,101324086,94287589,99207068,102540936,107076842,108778205,111436819,115827947,121628893,127579755,133408037,141253730,147062277
 "04000","Arizona",6,SAGDP7N,2,"..."," Private industries","Thousands of dollars",49199025,52167396,57917808,57755707,59938622,65091222,72504004,75569280,84434068,87865516,93481620,93920415,87583181,91120513,94088701,98043294,99633300,102440322,106936867,112148569,117496354,123473760,131195766,136514301
 "04000","Arizona",6,SAGDP7N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",966561,1106088,1034467,1050690,957734,948373,1065230,1533310,1345541,1054886,1255830,777659,476739,811075,1506220,934440,1318854,1084102,1330848,1466487,1437220,1461073,1612679,1933291
 "04000","Arizona",6,SAGDP7N,4,"111-112","   Farms","Thousands of dollars",842203,962268,900122,909166,811281,808815,918255,1420036,1218453,920089,1117237,667852,363971,697617,1401333,833403,1221255,981981,1217777,1357991,1327107,1356177,1500532,1809843
 "04000","Arizona",6,SAGDP7N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",124358,143820,134345,141525,146453,139557,146975,113274,127088,134797,138593,109807,112768,113458,104887,101038,97599,102121,113072,108497,110113,104896,112147,123448
 "04000","Arizona",6,SAGDP7N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",758354,639272,717067,857885,663598,678410,832316,1305178,2446294,3549303,3911732,4075832,3772880,5064232,6011940,5104943,4237301,4154403,2523203,2112829,3378891,3097991,3016646,2977149
 "04000","Arizona",6,SAGDP7N,7,"211","   Oil and gas extraction","Thousands of dollars",678,18,73,311,254,342,(D),(D),272,531,408,648,(D),1859,2211,20452,22789,17058,10317,10276,8876,7564,1491,772
 "04000","Arizona",6,SAGDP7N,8,"212","   Mining (except oil and gas)","Thousands of dollars",745205,630468,711795,846848,655327,670295,825724,1300590,2441690,3538287,3904277,4052245,3748901,5023012,5957745,5015886,4166573,4089959,2489702,2098264,3360867,3055505,2995611,2970578
 "04000","Arizona",6,SAGDP7N,9,"213","   Support activities for mining","Thousands of dollars",12471,8786,5198,10726,8017,7772,(D),(D),4332,10485,7047,22939,(D),39361,51984,68604,47939,47386,23185,4289,9147,34922,19543,5799
 "04000","Arizona",6,SAGDP7N,10,"22","  Utilities","Thousands of dollars",1836715,1674816,1909866,1854118,1815237,1580682,1688670,1944726,1858070,2300438,2394653,2417788,2825287,3080525,3194697,3135753,3243030,3249713,3339081,3445088,3535118,3391116,3680711,3961878
