GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "35000","New Mexico",6,SAGDP9N,16,"331","    Primary metal manufacturing","Millions of chained 2012 dollars",90.0,85.3,62.7,41.0,41.5,47.9,33.9,32.5,29.2,26.6,22.8,29.1,49.6,39.9,48.5,74.0,100.4,33.0,55.0,55.6,46.3,48.8,60.7,70.6,(NA)
 "35000","New Mexico",6,SAGDP9N,17,"332","    Fabricated metal product manufacturing","Millions of chained 2012 dollars",161.0,144.9,150.2,166.8,177.8,169.3,174.3,172.7,196.1,201.7,224.8,182.8,151.1,194.5,153.7,178.3,164.9,155.3,166.9,150.1,160.9,181.4,190.9,173.5,(NA)
 "35000","New Mexico",6,SAGDP9N,18,"333","    Machinery manufacturing","Millions of chained 2012 dollars",86.5,106.5,108.2,144.8,121.7,86.8,65.5,80.7,96.5,116.5,118.7,100.3,95.0,90.2,84.8,119.3,106.0,98.6,89.2,82.7,109.9,125.4,119.5,97.8,(NA)
 "35000","New Mexico",6,SAGDP9N,19,"334","    Computer and electronic product manufacturing","Millions of chained 2012 dollars",1335.0,1094.2,1563.1,1603.1,1102.9,987.1,1976.9,3538.2,3061.3,2839.7,2126.3,1199.2,2935.7,2452.9,1921.4,1563.3,1038.3,1282.6,1106.0,1160.7,959.2,1083.1,1259.6,1270.9,(NA)
 "35000","New Mexico",6,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing","Millions of chained 2012 dollars",44.4,39.8,63.9,67.7,32.2,33.6,29.3,27.7,23.7,36.0,48.7,46.8,42.8,54.7,47.5,50.0,55.4,74.9,75.2,56.9,62.0,72.8,67.7,57.5,(NA)
 "35000","New Mexico",6,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Millions of chained 2012 dollars",89.8,86.1,123.0,107.7,86.5,60.0,38.1,58.6,111.7,64.3,38.0,22.9,14.5,43.5,90.3,98.0,32.9,22.2,25.9,19.1,13.3,12.1,14.2,14.8,(NA)
 "35000","New Mexico",6,SAGDP9N,22,"3364-3369","    Other transportation equipment manufacturing","Millions of chained 2012 dollars",165.0,152.4,160.4,170.2,130.3,127.1,105.5,137.7,172.1,256.2,256.2,198.8,106.3,98.6,106.1,99.2,100.0,107.0,104.9,96.7,79.7,77.5,73.1,54.6,(NA)
 "35000","New Mexico",6,SAGDP9N,23,"337","    Furniture and related product manufacturing","Millions of chained 2012 dollars",45.6,43.5,42.9,45.0,46.4,47.1,38.8,36.6,38.3,50.2,61.1,58.3,35.7,32.5,30.6,25.5,26.9,27.9,29.2,28.2,24.5,25.4,28.2,27.9,(NA)
 "35000","New Mexico",6,SAGDP9N,24,"339","    Miscellaneous manufacturing","Millions of chained 2012 dollars",159.4,201.4,156.0,141.7,131.5,125.5,122.4,147.6,125.2,131.3,123.7,136.4,110.8,125.3,109.9,108.5,103.1,119.6,114.3,128.4,158.2,149.0,128.4,138.1,(NA)
 "35000","New Mexico",6,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing","Millions of chained 2012 dollars",1684.0,2174.3,2274.5,2031.3,2173.5,2205.0,1972.5,1574.6,1325.3,1161.7,1325.6,1429.9,1211.2,1114.9,1060.1,1234.2,1383.7,1566.3,2160.0,2040.0,2077.6,1967.5,2553.2,2546.7,2638.9
 "35000","New Mexico",6,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of chained 2012 dollars",419.3,385.4,588.2,475.0,413.4,485.2,515.2,503.7,566.1,530.4,640.9,674.4,563.4,491.5,433.6,478.3,469.6,401.5,556.1,582.6,587.2,600.8,638.3,616.1,(NA)
 "35000","New Mexico",6,SAGDP9N,27,"313-314","    Textile mills and textile product mills","Millions of chained 2012 dollars",31.8,19.1,28.2,26.0,17.1,16.1,11.3,26.5,39.0,22.4,18.6,13.2,12.6,19.8,24.9,28.9,9.8,9.9,8.4,7.5,7.6,7.4,8.1,8.1,(NA)
 "35000","New Mexico",6,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of chained 2012 dollars",26.1,8.3,8.0,10.5,9.3,8.3,7.2,5.6,2.7,2.3,2.7,3.7,2.9,3.1,3.3,3.2,3.3,3.5,3.6,3.6,3.6,4.2,3.8,3.5,(NA)
 "35000","New Mexico",6,SAGDP9N,29,"322","    Paper manufacturing","Millions of chained 2012 dollars",42.3,40.6,44.4,40.3,32.7,33.1,42.6,58.6,73.8,92.3,111.6,97.3,88.5,76.7,70.1,67.2,73.9,77.5,87.3,97.7,79.6,69.8,76.7,81.1,(NA)
 "35000","New Mexico",6,SAGDP9N,30,"323","    Printing and related support activities","Millions of chained 2012 dollars",44.8,48.8,84.7,48.9,47.9,46.6,46.6,40.3,43.2,43.7,46.5,49.8,46.8,41.9,43.1,46.2,48.4,50.4,56.0,54.2,55.2,54.4,53.2,46.6,(NA)
 "35000","New Mexico",6,SAGDP9N,31,"324","    Petroleum and coal products manufacturing","Millions of chained 2012 dollars",1674.6,2381.9,1766.3,1663.1,2037.6,2200.5,1779.3,1013.1,407.2,243.8,202.2,174.3,273.0,195.1,164.4,245.6,352.8,752.1,1218.5,1093.5,1096.3,867.1,1607.1,1611.3,(NA)
 "35000","New Mexico",6,SAGDP9N,32,"325","    Chemical manufacturing","Millions of chained 2012 dollars",77.0,80.4,116.0,152.9,168.0,138.9,133.9,141.2,176.5,171.9,227.1,344.7,196.8,225.6,248.7,283.8,349.1,259.6,275.2,221.4,260.7,307.8,284.3,306.8,(NA)
 "35000","New Mexico",6,SAGDP9N,33,"326","    Plastics and rubber products manufacturing","Millions of chained 2012 dollars",43.7,188.1,183.3,171.7,203.5,134.8,85.1,71.9,54.6,49.7,55.9,48.4,53.5,63.7,70.7,81.1,82.6,88.4,111.2,100.2,100.8,102.8,106.8,100.2,(NA)
 "35000","New Mexico",6,SAGDP9N,34,"42","  Wholesale trade","Millions of chained 2012 dollars",2672.3,2844.3,2750.1,2762.5,2837.2,2892.9,2978.8,3076.8,3146.1,3276.2,3300.3,3319.7,2749.0,2903.5,2818.9,2883.8,2927.2,3026.8,3074.0,2993.9,2982.7,2991.4,3031.1,2899.0,2816.6
 "35000","New Mexico",6,SAGDP9N,35,"44-45","  Retail trade","Millions of chained 2012 dollars",4002.4,4283.4,4394.3,4429.6,4623.9,4887.2,5123.3,5366.0,5296.1,5505.2,5452.2,5324.1,5236.5,5165.1,5018.4,5068.7,5064.5,5187.8,5249.2,5347.0,5360.8,5642.7,5696.5,5523.5,5693.6
 "35000","New Mexico",6,SAGDP9N,36,"48-49","  Transportation and warehousing","Millions of chained 2012 dollars",1746.5,2015.4,2005.5,2041.6,1835.5,1865.9,1977.2,2163.5,2268.9,2393.0,2360.7,2389.3,2053.9,2102.4,2260.2,2233.9,2198.0,2308.6,2258.0,2085.1,2157.3,2344.0,2299.0,1998.1,1936.9
 "35000","New Mexico",6,SAGDP9N,37,"481","   Air transportation","Millions of chained 2012 dollars",295.5,283.0,240.2,171.8,113.8,122.1,146.7,185.8,214.7,218.6,238.5,233.5,226.3,237.5,237.5,205.3,197.0,209.8,204.8,233.5,236.6,255.3,267.4,109.4,(NA)
 "35000","New Mexico",6,SAGDP9N,38,"482","   Rail transportation","Millions of chained 2012 dollars",407.3,479.9,482.5,564.8,496.9,443.7,524.0,577.9,629.9,716.2,641.0,705.8,593.6,603.1,703.1,670.8,674.5,690.0,685.6,617.7,637.9,661.6,582.9,476.4,(NA)
 "35000","New Mexico",6,SAGDP9N,39,"483","   Water transportation","Millions of chained 2012 dollars",7.1,6.8,5.9,6.6,1.3,0.1,0.3,0.2,0.2,0.3,0.5,0.2,0.2,1.6,3.2,6.1,27.4,29.9,30.5,10.0,5.7,0.7,4.9,2.2,(NA)
 "35000","New Mexico",6,SAGDP9N,40,"484","   Truck transportation","Millions of chained 2012 dollars",489.5,531.4,554.5,616.4,557.7,552.6,571.6,574.8,607.2,665.9,713.2,706.3,619.1,638.4,711.5,758.7,746.7,815.0,765.7,662.4,734.8,787.8,800.4,725.9,(NA)
 "35000","New Mexico",6,SAGDP9N,41,"485","   Transit and ground passenger transportation","Millions of chained 2012 dollars",142.0,144.1,156.5,162.8,165.6,172.7,166.3,166.8,155.5,154.0,147.2,146.2,131.7,131.7,122.1,121.0,115.2,126.7,125.3,110.9,106.2,101.0,94.8,79.3,(NA)
 "35000","New Mexico",6,SAGDP9N,42,"486","   Pipeline transportation","Millions of chained 2012 dollars",97.2,223.9,233.9,177.3,162.2,200.2,182.2,213.7,199.0,166.7,198.0,167.6,48.3,42.7,36.3,51.0,31.8,45.4,46.3,46.8,44.7,123.4,117.1,124.8,(NA)
 "35000","New Mexico",6,SAGDP9N,43,"487-488, 492","   Other transportation and support activities","Millions of chained 2012 dollars",305.5,327.0,295.7,306.1,319.2,353.0,361.3,423.4,430.7,428.8,368.2,375.2,370.7,379.1,369.9,326.2,314.1,302.2,307.7,312.2,303.6,325.3,331.2,358.4,(NA)
 "35000","New Mexico",6,SAGDP9N,44,"493","   Warehousing and storage","Millions of chained 2012 dollars",29.7,40.2,47.9,47.6,47.9,50.1,52.6,57.3,62.4,67.5,64.7,67.1,67.1,70.2,78.6,94.8,91.9,90.1,93.4,93.7,89.8,87.1,95.0,99.3,(NA)
 "35000","New Mexico",6,SAGDP9N,45,"51","  Information","Millions of chained 2012 dollars",1231.8,1271.5,1305.6,1372.6,1487.5,1598.9,1642.7,1722.6,1843.1,2043.4,2326.9,2891.1,2797.9,2893.7,2739.2,2750.6,2563.7,2440.0,2703.9,2834.2,2752.4,2751.0,2731.8,2321.2,2884.4
 "35000","New Mexico",6,SAGDP9N,46,"511","   Publishing industries (except Internet)","Millions of chained 2012 dollars",521.8,479.5,522.6,529.0,493.7,497.0,512.1,537.4,475.9,420.3,521.8,527.0,460.5,439.7,435.4,389.8,331.7,319.1,292.4,303.0,310.2,350.2,320.9,316.2,(NA)
 "35000","New Mexico",6,SAGDP9N,47,"512","   Motion picture and sound recording industries","Millions of chained 2012 dollars",38.4,50.7,62.4,62.5,59.5,142.3,117.4,139.3,247.6,328.2,451.2,845.4,742.6,889.8,761.9,895.2,686.0,578.1,733.9,812.9,659.1,561.4,703.8,289.5,(NA)
 "35000","New Mexico",6,SAGDP9N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of chained 2012 dollars",647.9,688.4,703.6,785.9,884.5,842.4,889.5,911.1,985.6,1125.7,1286.9,1409.1,1492.9,1464.5,1429.1,1379.2,1460.7,1417.3,1566.7,1579.0,1644.9,1670.5,1489.7,1486.5,(NA)
 "35000","New Mexico",6,SAGDP9N,49,"518, 519","   Data processing, hosting, and other information services","Millions of chained 2012 dollars",81.1,96.5,64.8,33.5,79.0,151.0,158.9,172.9,153.8,178.2,75.1,110.0,98.5,100.1,111.3,86.4,83.9,123.3,111.4,137.6,147.1,184.6,214.7,252.4,(NA)
 "35000","New Mexico",6,SAGDP9N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of chained 2012 dollars",8254.2,8402.6,8713.0,8870.2,9192.9,9912.1,9319.0,9934.8,10770.7,11026.3,11722.0,12545.5,12655.0,13277.1,14073.4,13839.6,13812.5,14184.2,13653.7,13319.3,13090.8,13382.0,13203.1,13055.9,13481.8
 "35000","New Mexico",6,SAGDP9N,51,"52","   Finance and insurance","Millions of chained 2012 dollars",1792.4,1917.8,2006.5,2035.2,1959.6,2232.4,2084.0,2151.0,2297.5,2328.1,2289.2,2206.9,2509.4,2371.6,2501.8,2501.7,2339.2,2639.4,2757.4,2755.4,2572.4,2665.9,2601.8,2780.7,3022.1
 "35000","New Mexico",6,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of chained 2012 dollars",890.0,920.9,998.0,928.5,809.4,1057.8,924.8,916.1,959.9,955.3,915.1,921.1,1046.5,913.2,1046.5,1057.9,887.8,985.4,978.5,937.0,862.4,824.5,798.1,819.0,(NA)
 "35000","New Mexico",6,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of chained 2012 dollars",158.6,160.9,156.4,177.8,248.2,235.1,209.4,203.9,230.4,260.5,229.9,118.8,294.5,292.3,251.7,336.1,361.9,269.5,264.1,299.4,240.4,262.6,248.8,230.8,(NA)
 "35000","New Mexico",6,SAGDP9N,54,"524","    Insurance carriers and related activities","Millions of chained 2012 dollars",711.3,803.0,815.2,901.3,883.2,889.4,903.5,919.2,995.4,1018.0,1116.8,1135.7,1153.8,1136.5,1166.7,1086.2,1053.4,1338.4,1469.8,1547.2,1520.5,1658.8,1642.8,1849.6,(NA)
 "35000","New Mexico",6,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles","Millions of chained 2012 dollars",12.7,17.8,21.1,15.1,22.7,33.6,36.8,99.5,102.5,90.3,24.0,20.8,17.6,32.4,36.8,21.5,38.4,78.9,92.0,20.0,9.1,8.6,4.9,11.5,(NA)
 "35000","New Mexico",6,SAGDP9N,56,"53","   Real estate and rental and leasing","Millions of chained 2012 dollars",6452.0,6464.1,6683.9,6812.2,7214.0,7656.4,7213.7,7765.3,8455.3,8681.4,9427.8,10344.4,10159.8,10905.3,11571.2,11337.9,11474.9,11537.5,10877.6,10541.3,10507.4,10700.7,10589.8,10238.6,10404.4
 "35000","New Mexico",6,SAGDP9N,57,"531","    Real estate","Millions of chained 2012 dollars",6033.3,5985.5,6184.8,6304.9,6608.9,7040.5,6624.4,7197.5,7828.0,7887.3,8610.3,9534.6,9520.0,10245.4,10775.6,10389.1,10408.5,10482.1,9807.3,9588.0,9698.2,9709.3,9575.1,9333.0,(NA)
 "35000","New Mexico",6,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of chained 2012 dollars",420.3,480.4,501.3,509.5,610.0,619.2,593.3,566.5,626.6,804.4,825.5,813.8,640.0,660.0,795.8,948.8,1067.0,1055.6,1075.6,948.0,780.0,992.7,1022.9,895.2,(NA)
 "35000","New Mexico",6,SAGDP9N,59,"54, 55, 56","  Professional and business services","Millions of chained 2012 dollars",5701.4,5664.7,5724.3,6046.6,6505.1,6863.6,7152.4,7258.8,7494.4,8312.0,9000.9,9391.6,9149.9,9252.1,9269.4,9103.9,8875.8,9070.7,9030.8,9113.4,9482.0,9955.0,10532.1,10515.7,11085.0
 "35000","New Mexico",6,SAGDP9N,60,"54","   Professional, scientific, and technical services","Millions of chained 2012 dollars",3915.9,3876.5,3843.7,3994.4,4186.2,4508.1,4723.3,4832.4,4869.4,5624.1,6202.9,6478.4,6379.1,6435.8,6377.4,6268.8,6083.0,6302.1,6335.5,6484.3,6669.3,6978.1,7322.6,7373.2,7576.7
 "35000","New Mexico",6,SAGDP9N,61,"5411","    Legal services","Millions of chained 2012 dollars",683.1,684.2,671.1,705.2,711.7,699.0,710.8,688.0,648.6,650.3,657.9,700.4,678.2,629.1,629.4,609.9,573.7,598.4,593.7,597.8,547.1,557.2,540.8,491.0,(NA)
 "35000","New Mexico",6,SAGDP9N,62,"5415","    Computer systems design and related services","Millions of chained 2012 dollars",145.1,169.0,153.9,177.6,168.5,151.9,197.5,200.5,236.4,265.7,344.7,373.7,400.5,443.4,466.1,511.6,515.8,540.6,554.3,573.4,640.4,707.9,810.7,797.6,(NA)
 "35000","New Mexico",6,SAGDP9N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of chained 2012 dollars",3164.4,3077.4,3081.9,3165.5,3368.7,3729.4,3865.0,3989.3,4013.7,4734.0,5213.8,5417.7,5308.9,5365.0,5282.8,5147.3,4994.0,5163.6,5189.2,5316.3,5498.9,5738.1,6015.4,6138.6,(NA)
 "35000","New Mexico",6,SAGDP9N,64,"55","   Management of companies and enterprises","Millions of chained 2012 dollars",538.8,570.4,530.5,535.1,619.0,613.8,564.9,511.0,578.5,534.7,492.4,460.9,447.3,455.5,460.7,475.2,472.3,494.1,498.1,503.7,534.1,584.1,640.1,688.8,692.5
 "35000","New Mexico",6,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services","Millions of chained 2012 dollars",1300.3,1281.1,1392.7,1548.7,1734.7,1776.5,1881.0,1920.8,2053.9,2156.5,2306.3,2451.7,2324.2,2361.3,2431.4,2360.0,2320.5,2275.8,2200.1,2131.8,2282.4,2398.6,2575.5,2474.7,2810.7
 "35000","New Mexico",6,SAGDP9N,66,"561","    Administrative and support services","Millions of chained 2012 dollars",1128.7,1103.0,1200.8,1339.9,1512.9,1545.5,1641.6,1698.0,1820.9,1923.0,2041.7,2151.3,1997.6,1990.1,2102.3,2058.4,2024.0,1972.3,1879.3,1836.8,1967.3,2048.2,2176.5,2073.8,(NA)
 "35000","New Mexico",6,SAGDP9N,67,"562","    Waste management and remediation services","Millions of chained 2012 dollars",170.8,178.7,192.2,208.4,219.4,229.0,236.8,218.2,227.5,226.4,258.9,296.3,325.9,372.1,329.2,301.6,296.4,303.2,319.9,294.5,314.7,348.6,395.0,394.9,(NA)
 "35000","New Mexico",6,SAGDP9N,68,"61, 62","  Educational services, health care, and social assistance","Millions of chained 2012 dollars",3889.8,4061.3,4121.1,4322.8,4403.1,4763.9,5110.4,5449.3,5619.8,5855.5,5917.8,6358.9,6600.0,6667.0,6778.7,6892.7,6823.6,6870.6,7136.6,7399.2,7389.5,7491.1,7627.6,7095.1,7342.2
 "35000","New Mexico",6,SAGDP9N,69,"61","   Educational services","Millions of chained 2012 dollars",397.1,388.5,427.0,428.5,438.7,424.9,463.2,527.9,522.7,517.8,520.8,559.3,585.3,605.8,590.4,582.3,552.3,537.9,513.3,533.9,498.3,499.1,513.1,436.7,449.2
 "35000","New Mexico",6,SAGDP9N,70,"62","   Health care and social assistance","Millions of chained 2012 dollars",3499.5,3675.2,3701.9,3899.7,3970.2,4338.1,4647.2,4925.3,5099.1,5338.0,5397.1,5799.7,6015.0,6062.0,6188.5,6310.4,6271.6,6333.5,6626.2,6868.2,6896.2,6997.6,7119.8,6666.8,6902.1
 "35000","New Mexico",6,SAGDP9N,71,"621","    Ambulatory health care services","Millions of chained 2012 dollars",1562.7,1577.1,1624.4,1781.8,1882.1,2084.1,2249.5,2603.4,2706.4,2829.4,2797.7,2925.5,3061.1,3101.8,3231.2,3303.3,3301.9,3332.2,3489.3,3670.2,3694.4,3691.2,3767.5,3390.1,(NA)
 "35000","New Mexico",6,SAGDP9N,72,"622","    Hospitals","Millions of chained 2012 dollars",968.4,1131.9,1100.6,1102.5,1129.1,1229.0,1307.7,1216.2,1274.2,1365.9,1437.3,1640.2,1705.1,1701.3,1715.1,1743.8,1711.9,1731.9,1817.4,1879.3,1885.5,1956.0,1995.2,1986.3,(NA)
 "35000","New Mexico",6,SAGDP9N,73,"623","    Nursing and residential care facilities","Millions of chained 2012 dollars",457.1,461.1,433.1,436.1,439.5,466.1,469.8,470.8,469.2,466.7,442.5,465.3,468.6,478.3,508.4,515.5,521.5,518.5,533.3,537.6,528.8,537.0,528.6,492.1,(NA)
 "35000","New Mexico",6,SAGDP9N,74,"624","    Social assistance","Millions of chained 2012 dollars",544.4,545.0,576.9,602.9,535.7,573.4,633.4,637.3,650.7,676.7,720.3,770.4,781.5,781.7,733.8,747.9,736.6,750.9,786.1,785.3,792.3,812.0,828.6,780.9,(NA)
 "35000","New Mexico",6,SAGDP9N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of chained 2012 dollars",2723.1,2680.1,2771.8,3015.0,2916.6,3067.4,3207.5,3273.6,3267.6,3337.1,3365.7,3304.5,3296.9,3289.1,3199.4,3186.7,3254.4,3409.3,3381.8,3395.1,3351.5,3520.5,3762.7,2649.9,3099.6
 "35000","New Mexico",6,SAGDP9N,76,"71","   Arts, entertainment, and recreation","Millions of chained 2012 dollars",401.3,443.6,442.6,510.6,444.0,475.9,565.4,577.8,608.0,584.2,652.2,623.8,663.3,672.8,657.7,671.3,663.6,669.7,610.3,612.7,601.5,639.2,680.5,407.2,470.5
 "35000","New Mexico",6,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Millions of chained 2012 dollars",204.2,256.5,243.0,288.4,285.1,315.3,360.3,348.5,337.0,315.8,308.4,292.2,274.9,263.2,239.0,268.8,227.4,278.1,252.5,285.3,268.5,294.1,313.9,163.8,(NA)
 "35000","New Mexico",6,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries","Millions of chained 2012 dollars",192.6,186.6,197.3,220.4,160.2,162.7,206.5,229.6,270.4,267.5,342.7,330.5,387.8,409.4,418.9,402.5,436.2,391.5,357.7,327.1,333.0,344.8,366.3,243.1,(NA)
 "35000","New Mexico",6,SAGDP9N,79,"72","   Accommodation and food services","Millions of chained 2012 dollars",2328.6,2241.5,2335.1,2509.2,2480.0,2598.8,2646.3,2700.0,2661.5,2757.6,2714.0,2682.2,2633.8,2616.5,2541.8,2515.3,2590.6,2739.1,2769.6,2780.5,2748.0,2879.7,3080.3,2236.3,2622.2
 "35000","New Mexico",6,SAGDP9N,80,"721","    Accommodation","Millions of chained 2012 dollars",569.4,554.7,591.4,614.6,580.8,617.3,618.8,667.1,647.9,647.3,654.9,648.1,618.0,622.3,621.6,615.0,687.2,729.0,731.9,706.3,657.1,699.7,738.8,515.5,(NA)
 "35000","New Mexico",6,SAGDP9N,81,"722","    Food services and drinking places","Millions of chained 2012 dollars",1756.1,1683.2,1738.2,1891.5,1899.9,1981.2,2028.1,2030.3,2012.1,2111.6,2058.1,2032.9,2015.9,1994.2,1920.3,1900.4,1903.5,2010.1,2037.9,2073.8,2089.5,2178.6,2340.0,1717.8,(NA)
 "35000","New Mexico",6,SAGDP9N,82,"81","  Other services (except government and government enterprises)","Millions of chained 2012 dollars",2358.2,2323.8,2311.0,2297.4,2074.3,2154.5,2091.3,2145.3,2111.1,2233.0,2224.1,2185.6,2038.5,1925.1,1858.9,1901.7,1820.2,1888.5,1820.6,1764.5,1786.2,1914.6,1946.8,1729.9,1833.1
 "35000","New Mexico",6,SAGDP9N,83,"..."," Government and government enterprises","Millions of chained 2012 dollars",19201.1,19387.7,19292.2,19525.9,19897.4,20574.8,20839.3,21282.3,21350.6,20995.1,20610.5,20840.9,20906.0,20999.3,21021.8,21103.4,20803.9,20512.2,20275.8,20595.1,20451.4,20362.3,20588.3,20774.9,20758.8
