GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "93000","Great Lakes",3,SAGDP2N,18,"333","    Machinery manufacturing","Millions of current dollars",34053.3,38156.7,36419.3,34199.5,32803.8,28992.2,28916.6,31032.4,34349.7,35978.4,38313.3,39211.9,35015.9,38132.3,44796.5,49769.2,48714.2,48931.9,47241.7,44334.5,45185.8,47326.8,48330.4,44952.8,(NA)
 "93000","Great Lakes",3,SAGDP2N,19,"334","    Computer and electronic product manufacturing","Millions of current dollars",14516.6,14393.7,13136.8,15510.7,13366.1,11462.1,13392.9,14678.0,18522.7,18343.4,18756.4,16338.1,15430.0,17385.8,16475.8,15338.5,17223.9,15804.3,16124.4,15219.1,16294.4,18160.3,19328.0,18830.6,(NA)
 "93000","Great Lakes",3,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing","Millions of current dollars",13798.6,11671.9,12994.0,12873.1,11854.1,12295.6,13575.5,12041.0,11815.1,13829.4,13438.6,14579.7,12777.5,13062.1,12458.3,13527.3,14786.6,13903.6,16670.5,15447.8,16109.7,16319.6,16437.9,16254.2,(NA)
 "93000","Great Lakes",3,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Millions of current dollars",64736.1,71445.7,78821.1,82634.2,73204.1,81545.4,85347.1,79450.6,76374.6,72302.7,72168.0,50436.5,26489.3,50219.0,55124.9,62617.8,65786.7,69489.7,73937.5,78071.0,76961.4,76209.7,74167.2,71054.9,(NA)
 "93000","Great Lakes",3,SAGDP2N,22,"3364-3369","    Other transportation equipment manufacturing","Millions of current dollars",5244.5,5889.2,6767.8,8031.3,8138.8,7747.8,7487.2,8254.7,8743.0,9194.9,10900.7,10312.5,9811.7,9279.2,10674.1,9905.1,10522.7,10977.3,11969.9,13315.2,13697.3,12641.7,13097.1,10455.6,(NA)
 "93000","Great Lakes",3,SAGDP2N,23,"337","    Furniture and related product manufacturing","Millions of current dollars",7456.2,7800.1,8036.8,8534.6,7822.9,7812.4,7669.8,8127.3,8856.7,8490.1,8442.8,7760.2,5970.5,5414.9,5938.0,6441.4,6476.8,7059.3,7556.1,7828.9,7719.0,8063.6,8224.5,8005.6,(NA)
 "93000","Great Lakes",3,SAGDP2N,24,"339","    Miscellaneous manufacturing","Millions of current dollars",10284.7,10296.0,11003.3,11366.2,11674.3,12670.8,12427.8,12900.9,13617.9,13696.2,13947.4,14197.3,15504.1,16936.8,16406.1,15388.3,14394.3,15060.6,14912.9,16478.1,17951.5,19012.2,19641.1,19983.5,(NA)
 "93000","Great Lakes",3,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing","Millions of current dollars",101041.7,108821.2,115576.8,115235.5,116960.2,119217.5,121393.4,126217.9,123646.9,129644.9,135883.7,132604.6,150915.7,150810.0,161546.6,164053.9,166941.4,183799.4,177329.7,176251.0,181205.7,194845.0,195403.8,190589.9,227346.7
 "93000","Great Lakes",3,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of current dollars",24928.2,24851.5,27703.1,27131.4,29111.3,30868.5,30991.0,30077.2,29030.3,31269.5,31949.2,33643.9,39988.6,38235.7,36007.8,36500.5,39401.1,42086.2,45432.2,46741.7,45196.9,44094.1,46459.6,49251.2,(NA)
 "93000","Great Lakes",3,SAGDP2N,27,"313-314","    Textile mills and textile product mills","Millions of current dollars",1127.9,1094.0,1372.7,1325.4,1233.4,1145.9,914.7,1145.2,1074.0,1223.2,1150.9,1111.9,987.7,1133.7,1104.3,1124.1,1191.0,1348.2,1366.9,1360.4,1271.6,1326.3,1282.4,1205.6,(NA)
