GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "42000","Pennsylvania",2,SAGDP2S,1,"...","All industry total","Millions of current dollars",34532.8,37374.8,40541.0,44081.9,46515.2,49957.4,54486.1,56670.4,60293.4,65389.6,71851.6,78201.4,84119.9,90742.6,99023.6,110054.0,120527.4,127180.9,138572.8,142076.5,152041.9,167390.2,176873.4,187386.1,202910.4,220582.2,233162.0,245280.8,255162.7,269849.2,281703.7,296601.6,312989.4,325000.7,342661.8
 "42000","Pennsylvania",2,SAGDP2S,2,"..."," Private industries","Millions of current dollars",31393.7,34028.2,36924.7,40066.7,42042.4,45077.8,49102.0,50696.8,53771.1,58149.8,63910.3,69648.6,74557.9,80496.9,88036.5,98128.1,107740.8,113285.9,123335.9,125730.5,134369.2,147951.7,156165.7,166096.0,180071.5,196275.8,207542.1,218177.9,226188.1,239236.4,250148.3,263973.3,279512.3,290604.8,307640.5
 "42000","Pennsylvania",2,SAGDP2S,3,"A","   Agriculture, forestry, and fishing","Millions of current dollars",456.0,468.7,498.6,501.4,583.6,558.5,636.8,679.5,674.8,737.0,952.4,998.2,1032.1,1156.1,1098.0,1274.5,1557.9,1410.5,1761.3,1733.9,1535.3,2047.9,2102.9,2197.7,2387.8,2258.8,2648.6,2765.7,2577.7,2979.7,2742.7,2949.5,2609.1,3235.8,2991.3
 "42000","Pennsylvania",2,SAGDP2S,4,"[01-02]","     Farms","Millions of current dollars",392.4,396.2,419.6,417.7,493.7,457.2,520.0,559.3,534.8,575.7,776.1,807.4,828.0,927.6,870.1,1019.0,1258.1,1078.7,1395.2,1314.7,1097.8,1550.1,1604.9,1640.6,1625.2,1471.3,1812.9,1834.3,1600.3,1970.3,1773.2,1855.1,1474.9,2038.7,1730.0
 "42000","Pennsylvania",2,SAGDP2S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of current dollars",63.6,72.5,79.0,83.7,89.9,101.4,116.8,120.2,140.1,161.3,176.3,190.9,204.1,228.5,227.9,255.5,299.8,331.8,366.0,419.2,437.6,497.7,498.0,557.1,762.7,787.5,835.7,931.3,977.4,1009.4,969.5,1094.4,1134.2,1197.2,1261.4
 "42000","Pennsylvania",2,SAGDP2S,6,"B","   Mining","Millions of current dollars",425.9,460.1,471.5,501.2,505.3,497.2,537.6,688.4,702.8,738.4,872.5,1602.9,1873.4,1757.1,1832.8,1834.2,2028.2,1997.1,2084.1,2176.7,1937.3,2184.7,2008.0,1651.8,1508.2,1904.3,1806.6,1730.6,1635.8,1580.2,1512.3,1712.7,1854.0,2076.2,2207.6
 "42000","Pennsylvania",2,SAGDP2S,7,"10","     Metal mining","Millions of current dollars",27.1,25.6,25.4,29.9,16.3,14.2,17.5,22.1,24.6,23.1,24.9,24.5,19.9,18.1,19.7,10.1,9.8,8.0,8.3,8.4,8.5,2.7,1.6,1.6,1.2,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.4
 "42000","Pennsylvania",2,SAGDP2S,8,"12","     Coal mining","Millions of current dollars",293.3,322.1,336.5,357.1,371.1,359.6,389.8,536.8,535.7,558.9,648.9,1350.3,1589.5,1500.7,1595.4,1568.0,1742.8,1622.2,1649.5,1709.8,1480.8,1571.1,1366.0,1065.2,888.0,1301.2,1167.3,1112.6,1133.4,1113.9,929.4,1011.3,1028.3,1106.6,1278.2
 "42000","Pennsylvania",2,SAGDP2S,9,"13","     Oil and gas extraction","Millions of current dollars",42.2,41.6,41.2,40.5,42.8,47.3,46.5,45.7,47.1,52.1,66.4,87.6,135.4,106.9,111.4,129.0,133.1,225.1,302.6,336.5,322.4,452.7,469.7,394.1,376.1,351.0,380.8,327.6,222.2,152.1,252.1,304.3,411.3,482.7,410.8
 "42000","Pennsylvania",2,SAGDP2S,10,"14","     Nonmetallic minerals, except fuels","Millions of current dollars",63.3,70.9,68.5,73.8,75.1,76.1,83.8,83.9,95.4,104.3,132.3,140.5,128.6,131.4,106.3,127.1,142.6,141.7,123.7,122.0,125.6,158.2,170.7,190.9,243.0,251.3,258.0,290.5,280.3,314.2,330.8,397.0,414.2,486.7,518.2
 "42000","Pennsylvania",2,SAGDP2S,11,"C","   Construction","Millions of current dollars",1408.9,1530.3,1718.9,1954.0,2077.9,2373.1,2723.5,2897.5,3140.7,3557.2,3903.0,4133.9,4013.1,4287.1,4522.2,5130.4,5575.6,5784.0,5771.8,5853.5,6129.0,6810.8,7457.4,8691.3,9809.8,10945.1,11418.5,11535.8,10747.7,10953.0,11359.3,12314.8,12456.6,13233.7,14157.3
 "42000","Pennsylvania",2,SAGDP2S,12,"D","   Manufacturing","Millions of current dollars",11906.8,13196.7,14643.6,15985.5,16146.8,16999.2,18253.1,17703.6,18330.9,19496.4,21540.1,23360.6,24224.1,25901.1,28878.2,32418.8,35760.6,35847.5,38657.5,35892.2,37130.9,40352.7,40364.2,40281.1,43771.3,48396.9,49722.2,50370.9,52501.5,54841.5,57256.3,60819.9,66769.8,66230.7,69688.3
 "42000","Pennsylvania",2,SAGDP2S,13,"...","     Durable goods manufacturing","Millions of current dollars",7454.7,8509.7,9582.9,10533.6,10664.2,11114.0,12054.8,11379.2,11639.0,12456.8,14175.9,15761.4,16306.4,16886.6,18069.8,20768.5,22548.9,22819.0,24549.9,21385.9,20941.3,23563.7,23311.2,22616.6,24578.6,28344.8,28646.1,28432.3,28076.3,28030.2,29785.4,31672.7,36311.6,35969.2,37115.9
 "42000","Pennsylvania",2,SAGDP2S,14,"24","       Lumber and wood products","Millions of current dollars",117.6,128.2,154.8,152.9,157.8,160.7,198.8,193.4,192.7,226.6,246.8,262.5,275.1,340.1,416.8,466.3,547.1,510.7,500.0,511.9,664.3,681.5,814.9,938.3,1191.5,1233.0,1280.4,1295.7,1301.3,1241.7,1249.0,1437.0,1621.4,1544.0,1673.1
 "42000","Pennsylvania",2,SAGDP2S,15,"25","       Furniture and fixtures","Millions of current dollars",140.6,163.3,174.6,195.7,194.8,217.3,257.3,237.4,228.4,251.1,252.2,250.1,242.2,254.2,283.2,347.2,341.0,382.2,406.7,443.3,460.9,528.7,592.1,610.1,630.1,655.1,708.0,646.6,611.4,590.0,599.1,668.3,683.7,706.1,870.4
 "42000","Pennsylvania",2,SAGDP2S,16,"32","       Stone, clay, and glass products","Millions of current dollars",551.1,599.1,615.9,632.7,621.2,696.3,769.2,744.7,796.9,914.4,1010.4,1041.2,987.8,1133.8,1307.8,1464.4,1558.2,1500.4,1497.4,1318.5,1523.2,1670.2,1859.0,2027.9,1926.5,2070.2,2112.2,2114.0,1965.6,2211.4,2175.1,2451.8,2589.3,2578.4,3054.4
 "42000","Pennsylvania",2,SAGDP2S,17,"33","       Primary metal industries","Millions of current dollars",2433.4,2928.1,3251.1,3470.6,3331.1,3207.2,3567.2,3278.9,3406.6,3565.0,4297.5,5585.9,5603.3,5426.3,5115.7,6402.4,7010.8,6726.4,7261.1,4828.1,4028.6,4632.0,3869.4,3586.5,3420.1,5107.1,4871.3,4820.6,4408.0,4142.8,4449.6,4593.2,5398.0,4696.1,4755.5
 "42000","Pennsylvania",2,SAGDP2S,18,"34","       Fabricated metal products","Millions of current dollars",909.4,1032.7,1157.4,1305.4,1407.1,1458.2,1560.3,1499.5,1524.0,1559.8,1833.7,2062.3,2192.9,2295.0,2482.1,2638.8,2988.3,3133.6,3293.1,3075.0,3037.8,3357.5,3514.8,3658.2,3932.7,4146.7,4192.9,4260.3,4182.4,4238.7,4401.9,5018.3,5021.5,5430.7,5800.2
 "42000","Pennsylvania",2,SAGDP2S,19,"35","       Industrial machinery and equipment","Millions of current dollars",1112.1,1234.3,1367.6,1492.2,1576.2,1673.3,1823.3,1870.1,1879.8,1949.9,2203.8,2378.3,2607.8,2759.6,3058.1,3431.3,3670.9,4029.3,4500.1,4253.8,3859.4,4359.8,4538.3,3882.4,4472.7,5246.8,5522.0,5316.1,5099.3,5019.4,5208.6,5110.0,5490.8,5578.5,7058.0
 "42000","Pennsylvania",2,SAGDP2S,20,"36","       Electronic and other electric equipment 2/","Millions of current dollars",1153.8,1250.1,1489.1,1712.1,1756.3,1880.9,1970.4,1791.3,1778.8,1972.0,2154.0,2055.1,2071.1,2218.3,2485.9,2752.7,2908.1,3180.1,3437.3,3239.1,3515.5,3833.1,3859.3,3668.0,4091.7,4373.8,4671.6,4523.3,4755.7,5024.8,5833.0,5928.4,9230.4,8765.6,6623.0
 "42000","Pennsylvania",2,SAGDP2S,21,"371","       Motor vehicles and equipment","Millions of current dollars",271.2,277.8,344.2,361.6,369.8,497.7,579.5,535.2,632.6,708.9,750.5,607.5,718.7,795.6,777.9,944.0,1013.9,755.4,990.5,893.9,968.2,1425.6,1347.1,1209.6,1420.3,1399.1,1144.1,943.4,931.8,911.1,988.5,1290.1,1022.2,1034.3,1331.7
 "42000","Pennsylvania",2,SAGDP2S,22,"372-379","       Other transportation equipment","Millions of current dollars",269.2,367.2,414.4,537.3,580.8,592.5,529.2,489.6,474.2,464.2,525.7,590.2,584.6,591.0,932.4,1031.5,1105.7,1131.9,943.0,1208.1,1271.6,1357.6,1243.1,1351.5,1622.3,1683.2,1697.2,1568.7,1827.6,1715.5,1940.5,2214.1,2220.5,2343.7,2436.7
 "42000","Pennsylvania",2,SAGDP2S,23,"38","       Instruments and related products 2/","Millions of current dollars",291.8,298.3,357.9,400.8,405.5,442.5,512.1,432.2,410.2,459.7,483.1,503.1,548.4,567.9,693.8,761.3,889.3,985.8,1145.1,1093.9,1062.9,1118.9,1007.8,967.4,1028.0,1402.6,1398.6,1611.0,1603.3,1564.4,1477.0,1485.0,1559.6,1650.2,1956.0
 "42000","Pennsylvania",2,SAGDP2S,24,"39","       Miscellaneous manufacturing industries","Millions of current dollars",204.6,230.6,255.8,272.2,263.5,287.5,287.4,306.8,314.8,385.3,418.2,425.3,474.6,505.1,516.2,528.5,515.6,483.3,575.6,520.4,548.8,598.7,665.4,716.6,842.7,1027.2,1047.9,1332.6,1389.9,1370.3,1463.2,1476.5,1474.2,1641.4,1556.8
 "42000","Pennsylvania",2,SAGDP2S,25,"...","     Nondurable goods manufacturing","Millions of current dollars",4452.1,4687.0,5060.7,5451.9,5482.6,5885.2,6198.3,6324.4,6691.9,7039.7,7364.2,7599.2,7917.7,9014.5,10808.4,11650.3,13211.7,13028.5,14107.6,14506.3,16189.6,16789.0,17053.0,17664.5,19192.7,20052.1,21076.1,21938.6,24425.1,26811.3,27470.8,29147.1,30458.2,30261.5,32572.4
 "42000","Pennsylvania",2,SAGDP2S,26,"20","       Food and kindred products","Millions of current dollars",1108.2,1171.7,1185.8,1252.4,1303.0,1329.3,1337.6,1428.6,1510.3,1527.7,1487.2,1611.4,1988.4,2015.3,2294.6,2372.1,2471.5,2791.4,3019.2,3370.0,3603.9,3573.5,3966.3,3971.1,4314.5,4323.9,4590.6,4681.8,4833.3,5121.6,5131.8,5209.4,5868.2,5520.7,5699.2
 "42000","Pennsylvania",2,SAGDP2S,27,"21","       Tobacco products","Millions of current dollars",107.1,125.8,125.3,120.1,101.8,104.4,106.0,126.8,122.2,104.3,96.2,92.3,86.5,68.8,68.8,83.9,77.5,71.1,73.4,61.1,49.7,50.0,50.7,42.6,25.4,23.5,24.3,26.3,24.5,16.8,15.8,15.4,18.9,28.3,31.3
 "42000","Pennsylvania",2,SAGDP2S,28,"22","       Textile mill products","Millions of current dollars",399.0,429.6,452.4,484.0,485.7,529.7,543.6,600.9,586.7,564.3,614.9,628.2,580.3,689.8,706.0,812.2,799.3,764.8,806.0,765.8,810.4,794.5,704.6,608.9,845.2,890.2,769.1,758.7,760.6,880.3,868.3,874.0,932.5,957.8,887.9
 "42000","Pennsylvania",2,SAGDP2S,29,"23","       Apparel and other textile products","Millions of current dollars",632.0,661.7,755.1,829.8,786.4,857.0,974.2,930.6,934.6,979.0,1016.6,973.7,964.2,1016.4,1401.8,1546.9,1667.0,1438.0,1473.8,1484.6,1646.9,1553.2,1440.5,1451.8,1444.0,1496.0,1492.6,1429.6,1404.3,1501.8,1358.2,1446.2,1388.5,1364.4,1352.5
 "42000","Pennsylvania",2,SAGDP2S,30,"26","       Paper and allied products","Millions of current dollars",393.5,403.0,424.0,452.8,470.9,521.6,592.0,618.5,647.8,658.5,749.6,802.7,814.8,965.0,1083.8,1258.6,1430.3,1461.7,1608.4,1745.0,1821.5,1945.9,2054.3,2126.0,2151.7,2447.1,2425.4,2436.5,2580.9,2641.9,2665.2,2833.5,2996.1,2951.7,3344.0
 "42000","Pennsylvania",2,SAGDP2S,31,"27","       Printing and publishing","Millions of current dollars",518.9,560.3,610.1,675.3,654.4,676.6,705.9,673.1,693.0,839.8,911.1,922.0,1125.2,1205.8,1379.3,1515.1,1682.2,1682.3,1872.5,2021.5,2156.5,2420.5,2685.3,2927.9,3112.3,3270.5,3597.8,3778.0,3871.1,4076.5,3954.0,4051.3,4160.9,4432.8,4937.2
 "42000","Pennsylvania",2,SAGDP2S,32,"28","       Chemicals and allied products","Millions of current dollars",737.9,758.4,836.4,896.5,908.5,1066.9,1113.6,1103.3,1119.2,1203.6,1343.1,1456.8,1470.5,1696.3,2037.8,2212.2,2408.9,2544.6,3001.5,3110.8,3669.2,3599.6,3989.7,4000.3,4235.3,4486.6,5175.8,6181.1,7116.4,8629.9,9403.3,10622.1,11211.6,11788.6,12837.0
 "42000","Pennsylvania",2,SAGDP2S,33,"29","       Petroleum and coal products","Millions of current dollars",173.7,184.2,225.2,251.3,278.6,236.7,208.7,212.0,402.3,437.5,340.9,306.8,159.7,530.2,860.9,788.7,1555.3,1244.9,1170.4,866.9,1293.0,1520.8,818.7,1109.0,1573.9,1503.0,1219.5,885.1,1977.7,1961.7,2018.8,1859.1,1520.8,694.4,823.9
 "42000","Pennsylvania",2,SAGDP2S,34,"30","       Rubber and miscellaneous plastics products","Millions of current dollars",243.4,260.0,298.3,338.7,337.8,388.7,455.9,452.7,494.8,560.8,617.0,621.2,541.3,605.4,765.6,853.1,908.5,805.9,845.0,852.2,916.1,1096.8,1114.0,1212.1,1255.7,1381.7,1493.9,1453.7,1546.2,1727.2,1820.4,1927.3,2056.5,2220.0,2478.1
 "42000","Pennsylvania",2,SAGDP2S,35,"31","       Leather and leather products","Millions of current dollars",138.5,132.3,147.9,151.1,155.5,174.4,160.8,177.8,181.0,164.1,187.7,183.9,186.7,221.2,209.7,207.6,211.1,223.8,237.3,228.5,222.5,234.2,229.1,214.7,234.6,229.5,287.1,307.9,310.1,253.7,235.0,309.0,304.3,302.8,181.3
 "42000","Pennsylvania",2,SAGDP2S,36,"E","   Transportation and public utilities","Millions of current dollars",3266.1,3442.8,3603.3,3805.1,3934.9,4230.3,4517.2,4819.5,5310.3,5910.8,6352.7,6840.2,7305.4,8295.4,9156.2,10061.3,10795.4,11260.4,12364.0,12794.0,13905.0,14920.2,15572.9,16502.8,17626.2,18242.6,19247.7,20057.8,21150.6,22592.8,23807.6,24320.3,26105.8,26626.5,27274.2
 "42000","Pennsylvania",2,SAGDP2S,37,"...","     Transportation","Millions of current dollars",1600.1,1691.6,1813.1,1913.2,1924.2,2047.2,2136.3,2259.3,2494.0,2734.7,2997.8,3305.7,3205.9,3728.2,4151.8,4588.4,5026.4,5034.8,5164.2,4741.8,4922.8,5453.9,5655.8,6097.9,6423.4,6801.0,7001.3,7547.0,7886.7,8248.6,8715.9,9265.7,9685.4,10040.9,10924.0
 "42000","Pennsylvania",2,SAGDP2S,38,"40","       Railroad transportation","Millions of current dollars",614.5,643.8,673.0,683.5,654.9,673.3,708.8,751.9,819.0,829.1,908.8,1007.6,942.7,1142.6,1239.6,1328.1,1444.3,1369.3,1281.1,925.2,786.6,867.3,958.3,1079.3,1064.4,1033.0,916.1,834.2,871.7,957.4,971.2,926.7,903.9,876.0,827.1
 "42000","Pennsylvania",2,SAGDP2S,39,"41","       Local and interurban passenger transit","Millions of current dollars",158.2,150.3,154.8,163.2,177.6,177.6,147.5,143.7,147.4,156.6,141.4,157.3,169.4,190.2,213.5,228.0,260.2,297.6,308.4,345.1,362.8,424.8,444.3,480.9,479.7,505.7,524.0,569.4,628.7,652.5,684.9,713.6,752.6,826.5,934.6
 "42000","Pennsylvania",2,SAGDP2S,40,"42","       Trucking and warehousing","Millions of current dollars",588.7,637.4,701.4,754.0,768.0,850.9,917.1,966.8,1102.3,1267.2,1424.6,1533.6,1489.2,1687.8,1848.5,2083.0,2262.4,2291.7,2377.9,2274.3,2380.7,2660.2,2752.7,2991.8,3088.9,3194.3,3413.4,3487.9,3578.9,3642.6,3841.2,4193.6,4372.7,4605.4,5053.1
