GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "13000","Georgia",5,SAGDP5S,1,"...","All industry total","Thousands of dollars",-38327,-44878,-49010,-62731,-62085,-63384,-72449,-76192,-79034,-109249,-88807,-49234,-59377,-72828,-101382,-139313,-126641,-146633,-192543,-288920,-466741,-422227,-407341,-509768,-645658,-667310,-583989,-536510,-585981,-631289,-791595,-677804,-744492,-744021,-748021
 "13000","Georgia",5,SAGDP5S,2,"..."," Private industries","Thousands of dollars",-37112,-43546,-47437,-60961,-59999,-60807,-69168,-71669,-72603,-99520,-78307,-33487,-38907,-44532,-65797,-96541,-72948,-73330,-102329,-153946,-301023,-297351,-278692,-389185,-520731,-521904,-422926,-367970,-393507,-428590,-547727,-449072,-460785,-455875,-470095
 "13000","Georgia",5,SAGDP5S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",-28317,-33870,-37579,-46855,-46660,-48051,-56716,-53672,-50373,-57823,-39698,-8410,-12639,-12321,-25735,-46407,-18810,-12540,-27750,-50836,-189033,-180069,-143977,-230083,-309995,-313157,-240607,-180421,-200266,-203571,-296721,-200600,-202176,-182661,-183726
 "13000","Georgia",5,SAGDP5S,4,"[01-02]","     Farms","Thousands of dollars",-28317,-33870,-37579,-46855,-46660,-48051,-56716,-53672,-50373,-57823,-39698,-8410,-12639,-12321,-25735,-46407,-18810,-12540,-27750,-50836,-189033,-180069,-143977,-230083,-309995,-313157,-240607,-180421,-200266,-203571,-296721,-200600,-202176,-182661,-183726
 "13000","Georgia",5,SAGDP5S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "13000","Georgia",5,SAGDP5S,6,"B","   Mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "13000","Georgia",5,SAGDP5S,7,"10","     Metal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "13000","Georgia",5,SAGDP5S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "13000","Georgia",5,SAGDP5S,9,"13","     Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "13000","Georgia",5,SAGDP5S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "13000","Georgia",5,SAGDP5S,11,"C","   Construction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "13000","Georgia",5,SAGDP5S,12,"D","   Manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1033,0,0,0,0,0,0,0,0,0,0,0
