GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "96000","Southwest",6,SAGDP4N,1,"...","All industry total","Thousands of dollars",453462974,496930646,528185581,575858942,602921203,610453048,629881935,665929099,713352998,778854117,833483654,867595856,842541653,863637692,907750640,962614063,1001957590,1061790847,1107091052,1124387930,1176305368,1248472703,1316055450,1328845055
 "96000","Southwest",6,SAGDP4N,2,"..."," Private industries","Thousands of dollars",366316964,405363692,431234481,471927978,491040838,489695351,501660257,531891075,572456881,629389926,675035633,699754399,666858871,680885324,724184625,777268945,810954251,865281855,902572033,914259314,960605645,1025096518,1085733790,1089226392
 "96000","Southwest",6,SAGDP4N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",2400782,2451601,2697725,2688367,2674951,2466010,2615869,2977948,3223797,3295710,3845728,3933349,3900404,3777858,4067138,4442310,4321590,4732190,4743038,4732620,4873506,5098765,4572726,4716994
 "96000","Southwest",6,SAGDP4N,4,"111-112","   Farms","Thousands of dollars",1509209,1483911,1608187,1620598,1762734,1499567,1648254,1865346,2100518,1876013,2438188,2542092,2451021,2279089,2510352,2788726,2681440,2920599,2806097,2681581,2746960,2871166,2297633,2252524
 "96000","Southwest",6,SAGDP4N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",891573,967690,1089538,1067769,912217,966442,967615,1112602,1123278,1419696,1407540,1391256,1449383,1498769,1556786,1653584,1640150,1811591,1936941,2051039,2126546,2227599,2275092,2464470
 "96000","Southwest",6,SAGDP4N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",14785416,15162787,15216523,16204084,17260117,16128698,16999532,19201354,22825511,28383096,31669425,37474354,32625208,34389441,40970661,47150159,50118413,55261973,50229487,41075896,41884053,46787336,47929053,38432027
 "96000","Southwest",6,SAGDP4N,7,"211","   Oil and gas extraction","Thousands of dollars",8407678,8576674,8718033,9637786,9884811,9436033,(D),(D),12398109,15247835,16188804,19527846,(D),19277413,21582788,24635384,25825564,27792159,27436573,24066700,21066276,21425746,22232468,20529866
 "96000","Southwest",6,SAGDP4N,8,"212","   Mining (except oil and gas)","Thousands of dollars",1620745,1604968,1532677,1434131,1440264,1329722,1365968,1474394,1511811,1723804,1931209,2279536,1901480,1926006,2121947,2424877,2512312,2594623,2599086,2490210,2626770,2997726,3099850,2835643
 "96000","Southwest",6,SAGDP4N,9,"213","   Support activities for mining","Thousands of dollars",4756993,4981146,4965813,5132167,5935043,5362943,(D),(D),8915592,11411457,13549412,15666972,(D),13186021,17265926,20089898,21780537,24875190,20193827,14518986,18191007,22363865,22596735,15066517
 "96000","Southwest",6,SAGDP4N,10,"22","  Utilities","Thousands of dollars",4516938,4790899,5584867,6503209,7225892,7213211,6548038,6818073,6973296,7654721,8646221,8770994,8942079,9081067,9324386,9609972,9958348,10564215,10598169,11127671,11203020,11584377,12420089,12468208
 "96000","Southwest",6,SAGDP4N,11,"23","  Construction","Thousands of dollars",25322589,28670126,31405121,35168881,37341606,37049178,37655075,39043919,43589387,50223055,54099834,56326188,48496066,45885913,46734321,51115548,55190265,60697342,65054550,67593399,71340507,77158812,84279113,82806169
 "96000","Southwest",6,SAGDP4N,12,"31-33","  Manufacturing","Thousands of dollars",67170749,73226522,74717916,80567426,79735206,75320508,75371536,78125272,82568764,89390066,93017423,92801677,84581873,85400183,90707538,96738179,98492532,103200539,104802592,101805244,105959292,113235461,119201521,117598753
 "96000","Southwest",6,SAGDP4N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",44654876,49897400,51008908,56017331,54676868,51032215,50580042,53046631,56379134,62043958,64691237,64830619,58031431,58129337,62896504,67429481,68478488,71897311,72082500,69190170,72089483,77662816,81755977,79969461
 "96000","Southwest",6,SAGDP4N,14,"321","    Wood product manufacturing","Thousands of dollars",1359631,1544874,1632831,1628750,1592963,1536864,1490023,1603858,1790273,1859119,1759780,1574959,1231670,1147967,1150084,1240035,1228364,1355867,1435846,1536154,1645529,1745414,1867600,1980251
 "96000","Southwest",6,SAGDP4N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",2204158,2392725,2598148,2815180,2801493,3019868,2930837,3048823,3317791,3544665,3682969,3504057,2793792,2637490,2620386,2750998,2972273,3327016,3451731,3606936,3828668,3885465,4037937,4149930
 "96000","Southwest",6,SAGDP4N,16,"331","    Primary metal manufacturing","Thousands of dollars",1848997,1882494,1838061,1961313,1934621,1811065,1770505,1911795,1990291,2224984,2373097,2401358,1799208,1824546,1997383,2171438,2222022,2283191,2177767,1973273,2074572,2197829,2271641,2174166
 "96000","Southwest",6,SAGDP4N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",6524435,6968507,7023395,7554704,7693339,7296222,6955506,7270952,8103783,9287178,10182021,10888592,9333495,9090046,10156138,11632333,11879281,12935493,12327439,11057513,11716909,13069012,13554060,12611263
 "96000","Southwest",6,SAGDP4N,18,"333","    Machinery manufacturing","Thousands of dollars",5236655,5507157,5637955,6421760,6653458,6410784,6442338,6925023,7578560,8668323,9932246,10161505,9313871,9561332,10993581,12617583,12834655,13901801,13412003,11391317,11780457,12909808,13231657,11780127
 "96000","Southwest",6,SAGDP4N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",15652769,18629224,18829434,21397846,19778371,16788110,15918905,16500646,17205776,18696076,18340512,17796753,16141007,16432523,17924403,17975820,17628021,18004771,18455611,18304855,19134944,19591554,21104575,21457956
 "96000","Southwest",6,SAGDP4N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1146576,1252712,1304472,1496608,1458652,1319393,1335670,1408394,1479850,1639916,1827390,1867986,1740937,1793634,1909419,2006790,2086298,2247074,2302519,2234835,2388175,2565914,2688666,2568408
