GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "56000","Wyoming",7,SAGDP4N,1,"...","All industry total","Thousands of dollars",6990889,7345295,7775748,8328076,8998468,9448988,9953826,10626638,11525296,13422820,14895373,16192388,15257741,15522916,16163586,16976950,17540669,18374410,18308111,17265274,17661529,18518510,19245776,18623207
 "56000","Wyoming",7,SAGDP4N,2,"..."," Private industries","Thousands of dollars",5042031,5321855,5641146,6067745,6538655,6786638,7061175,7577692,8313650,9993842,11089142,12067514,10943682,11070579,11651792,12316511,12549188,13217651,13013844,11949937,12322286,13074551,13747111,13023074
 "56000","Wyoming",7,SAGDP4N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",88950,89730,92687,102431,111641,123861,111212,120277,127939,128940,150535,144989,158070,143706,146117,184097,204359,201909,177287,200272,(D),212659,169308,(D)
 "56000","Wyoming",7,SAGDP4N,4,"111-112","   Farms","Thousands of dollars",73986,74112,75127,84392,87580,99831,89075,96390,107983,104310,125788,120169,130838,115388,114334,149536,168683,162833,136567,158114,169185,166861,121708,166439
 "56000","Wyoming",7,SAGDP4N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",14964,15618,17560,18040,24061,24030,22137,23887,19957,24630,24747,24820,27232,28318,31783,34560,35676,39076,40720,42157,(D),45798,47601,(D)
 "56000","Wyoming",7,SAGDP4N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",925729,931906,920304,1060441,1161004,1134773,1217799,1414094,1634663,2164027,2325233,2639874,2221536,2296138,2568933,2727318,2687980,2821265,2506428,1925414,2134776,2314855,2333847,1807247
 "56000","Wyoming",7,SAGDP4N,7,"211","   Oil and gas extraction","Thousands of dollars",174885,169634,174273,256943,250680,232832,246479,275968,319155,408617,442911,534417,455349,497297,508218,568617,596345,623818,613021,487832,456707,452192,454510,409347
 "56000","Wyoming",7,SAGDP4N,8,"212","   Mining (except oil and gas)","Thousands of dollars",526848,518277,510266,496221,500086,526431,546764,589457,612595,747307,808042,893628,867969,903549,948266,971847,951765,950596,1000993,900564,912899,942846,910894,855049
 "56000","Wyoming",7,SAGDP4N,9,"213","   Support activities for mining","Thousands of dollars",223996,243996,235765,307278,410237,375511,424556,548669,702913,1008103,1074280,1211830,898218,895292,1112449,1186854,1139870,1246851,892414,537018,765170,919817,968443,542851
 "56000","Wyoming",7,SAGDP4N,10,"22","  Utilities","Thousands of dollars",156140,150206,160749,158324,(D),(D),188022,198407,210211,240413,257781,278098,269242,280284,292183,278837,293542,302336,317842,330839,322832,343610,345232,(D)
