GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "36000","New York",2,SAGDP9S,22,"372-379","       Other transportation equipment","Millions of chained 1997 dollars",2196.2,1999.2,1949.9,2032.3,1659.1,2291.2,2166.7,2218.1,2192.2,1940.6,2484.8,2421.2,2036.3,1830.7,1543.8,1582.6,834.3,843.8,1092.9,776.5,617.0
 "36000","New York",2,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",12892.2,13518.8,13489.8,13005.4,13641.8,12826.3,12912.8,13081.9,10526.9,9501.4,11324.9,14628.5,13272.2,13015.7,12449.8,11822.0,10897.8,10487.7,9180.5,8864.6,7231.8
 "36000","New York",2,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",2553.9,2162.4,2039.0,1653.5,1891.7,1813.0,1935.5,2493.5,2667.0,2447.1,2437.1,2651.7,2797.0,2571.8,2332.9,2146.5,2391.0,2511.7,2490.4,2539.4,2672.2
 "36000","New York",2,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",36749.7,37232.1,38105.0,36013.4,37306.8,37217.5,39307.3,39905.8,40377.4,39787.3,40650.4,41894.5,39601.2,38993.4,37545.0,37299.7,36296.0,37442.5,36037.2,36130.5,35712.0
 "36000","New York",2,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",5091.3,5054.3,5385.0,5598.3,5599.0,5981.1,6272.0,5811.1,6176.3,5880.5,5904.5,6538.7,6210.6,5646.8,6018.6,6023.5,6205.1,5709.0,5982.3,5657.8,5631.8
 "36000","New York",2,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",2079.6,2201.1,2120.7,1856.3,1889.6,1626.7,1429.0,1280.6,1042.3,678.9,359.5,368.8,348.0,386.8,414.2,358.6,425.0,733.3,926.2,1065.4,1050.8
 "36000","New York",2,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",968.2,808.7,875.3,886.8,868.8,838.2,826.3,899.7,967.5,909.1,842.2,791.4,831.4,817.6,777.0,730.5,790.0,735.4,762.8,714.4,808.1
 "36000","New York",2,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",4207.9,4577.6,4561.6,4338.6,4336.4,4032.9,4201.7,4295.5,4220.7,4553.9,4437.6,4779.7,4348.9,4571.2,4092.0,4017.9,3877.5,3872.2,3752.8,3582.2,3594.7
 "36000","New York",2,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",2232.2,2427.9,2357.1,2106.6,2038.5,2047.7,2085.1,2174.6,2183.2,2020.0,1940.6,1937.9,1909.2,1921.3,1919.2,2024.6,2153.7,2280.1,1821.0,2133.0,2211.0
 "36000","New York",2,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",15810.5,15841.3,16845.3,15751.5,16297.5,16270.2,17181.5,17810.3,17588.4,17636.1,18489.7,19711.1,17815.4,16956.8,15489.4,14913.4,13740.1,14225.2,14263.1,13797.9,13071.9
 "36000","New York",2,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",5754.8,5912.5,6125.5,5505.6,5931.8,6073.9,6386.2,6586.6,6854.2,6790.3,7080.3,6158.5,6042.5,6675.0,6626.9,6763.5,6531.4,7142.4,5915.4,6408.0,6459.0
 "36000","New York",2,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",666.6,509.7,358.9,270.7,442.1,427.5,816.3,948.9,936.1,678.8,855.6,687.6,857.9,669.3,618.9,755.4,718.5,728.1,727.4,848.9,812.7
 "36000","New York",2,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",586.6,623.8,636.6,627.6,709.4,678.6,752.9,781.4,879.2,934.7,1037.0,1281.1,1314.7,1277.7,1359.0,1405.7,1462.8,1459.0,1512.7,1600.7,1719.4
 "36000","New York",2,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",754.1,742.4,672.3,662.6,670.1,636.8,579.2,572.2,513.6,464.5,520.8,506.6,518.3,493.5,460.2,458.1,395.3,511.9,494.9,343.4,352.6
 "36000","New York",2,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",33246.1,34580.5,36037.6,36833.6,36940.1,37807.0,36682.3,38499.5,38638.9,36852.7,39604.7,40960.9,39376.8,45082.7,43871.8,45201.3,44886.5,46777.9,49521.7,51012.3,49997.7
 "36000","New York",2,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",11916.0,12618.0,12966.8,12720.7,12314.8,11948.0,12272.6,12399.8,12421.6,11825.8,12269.2,11933.1,12286.0,13191.5,12714.1,12753.4,12609.9,13125.6,13458.7,14261.0,14659.8
 "36000","New York",2,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",416.9,487.8,487.3,470.0,452.2,337.1,117.7,149.7,220.4,250.3,288.9,249.9,248.4,236.7,220.6,275.4,317.7,296.0,296.5,383.3,308.7
 "36000","New York",2,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",3234.9,3114.2,3278.9,3638.1,3274.0,3010.9,2829.3,2820.7,2683.5,2417.3,2305.0,2260.3,2471.6,2649.8,2418.3,2287.9,2378.4,2459.9,2575.3,2617.0,3035.4
 "36000","New York",2,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",2602.8,2576.8,2711.8,2610.7,2437.3,2433.9,2921.5,3115.0,3209.8,3292.3,3486.3,3148.7,3319.6,3311.8,3389.5,3468.4,3468.3,3690.7,3742.1,4024.7,4100.1
 "36000","New York",2,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",1654.6,1777.2,1636.7,1497.8,1492.6,1365.9,1247.3,1072.0,997.9,906.3,835.4,698.5,717.6,838.8,884.9,830.2,826.9,812.5,732.3,721.1,762.9
 "36000","New York",2,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",2612.0,2939.0,3131.9,2893.8,2901.8,3052.5,3498.3,3466.1,3391.7,3075.5,3283.9,3522.6,3491.8,4046.2,3800.3,3982.5,3740.0,4022.2,4242.2,4679.8,4651.3
 "36000","New York",2,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",37.6,17.7,16.3,15.3,17.8,19.4,20.1,24.1,26.1,28.4,40.2,32.4,36.6,40.6,39.0,33.8,38.3,35.1,35.5,42.8,42.8
 "36000","New York",2,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",1493.3,1598.4,1636.8,1844.1,1841.4,1830.4,1831.8,1944.1,1998.8,1892.6,2006.1,2013.5,2042.4,2104.0,1959.2,1855.1,1837.2,1807.8,1840.1,1794.4,1758.6
 "36000","New York",2,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",10683.2,11396.4,12371.4,13394.6,13916.0,15336.1,14532.9,14807.8,14602.9,13961.5,14828.9,16047.4,15923.3,17610.5,18473.8,19689.6,19787.7,20648.4,21920.9,22912.8,21985.5
 "36000","New York",2,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",11375.1,11073.9,11048.6,10947.6,10915.6,10592.9,10006.3,11424.3,11774.6,11213.6,12681.6,13121.9,11202.0,14418.7,12705.3,12759.0,12485.0,12999.6,14132.8,13830.1,13352.4
 "36000","New York",2,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",23230.1,25133.1,26065.2,25562.6,27216.4,28349.4,29113.4,31984.5,32843.0,36456.7,35206.0,34553.7,36192.5,34790.7,32618.2,34361.5,34830.0,35410.9,34751.4,37674.5,40921.4
 "36000","New York",2,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",26701.0,27422.2,26963.0,25733.2,25894.8,26654.2,28763.6,31486.5,33508.3,36774.5,36116.9,38972.7,39606.0,38497.6,36551.8,36832.5,37344.7,38977.5,39952.7,42397.6,46165.3
 "36000","New York",2,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",110126.2,120065.1,125003.2,128817.2,129555.8,132395.5,132129.0,138078.4,139709.5,142483.2,154572.7,165333.8,162769.2,159654.2,162146.3,166039.6,172613.9,171877.6,181754.1,196602.5,214291.4
 "36000","New York",2,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",29858.7,35468.6,37093.2,38113.8,38549.3,39153.0,37251.3,36383.8,37026.1,38556.4,42373.6,43146.3,38292.3,36909.2,36964.7,39883.8,39703.8,38053.6,38021.4,37595.1,34530.3
 "36000","New York",2,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",1063.9,1069.0,1131.6,1074.3,548.8,2345.4,1362.0,1365.6,1254.7,1760.9,1196.6,1380.4,1316.4,1239.3,1269.9,1183.0,1349.3,1483.6,1477.4,1526.0,2193.7
 "36000","New York",2,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",5177.9,5933.6,6695.0,6795.0,7175.4,7443.0,8785.9,9993.4,9706.8,10079.2,15588.1,18165.6,18993.1,17479.1,19227.9,17511.8,23021.9,23568.6,30356.8,42146.0,55684.8
 "36000","New York",2,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",15582.9,18639.8,16748.6,17820.1,17749.8,20510.7,18101.4,20355.9,18625.8,16397.9,13237.5,17697.5,17068.5,17075.9,18038.9,17842.9,15909.2,13345.9,13306.9,12776.0,15077.0
