GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "42000","Pennsylvania",2,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of current dollars",5549.6,6148.7,7101.8,6739.1,7235.9,7759.7,8413.0,7383.6,7427.3,8546.4,8143.4,7766.7,9685.0,8703.8,8019.8,8637.5,8852.4,9776.0,10647.5,10485.6,10106.7,9792.2,10529.4,10892.5,(NA)
 "42000","Pennsylvania",2,SAGDP2N,27,"313-314","    Textile mills and textile product mills","Millions of current dollars",899.1,925.3,989.1,1002.4,887.4,779.2,575.2,676.7,573.0,552.2,627.4,533.1,453.0,483.0,419.1,485.4,513.3,556.1,501.3,490.0,450.8,437.5,401.3,359.6,(NA)
 "42000","Pennsylvania",2,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of current dollars",1445.2,1339.7,1217.5,1523.8,1558.0,1377.7,1096.6,598.6,563.8,451.6,478.1,426.4,390.7,400.0,379.4,371.0,282.2,260.5,260.6,258.1,217.9,240.9,263.9,278.2,(NA)
 "42000","Pennsylvania",2,SAGDP2N,29,"322","    Paper manufacturing","Millions of current dollars",3649.9,3468.0,4033.8,4171.5,3119.2,3316.1,3293.7,3176.5,3156.5,3928.6,3677.9,3721.3,3979.7,4128.7,3861.7,3797.2,4114.0,4230.7,4286.5,4136.9,3849.9,4004.9,4288.8,4346.4,(NA)
 "42000","Pennsylvania",2,SAGDP2N,30,"323","    Printing and related support activities","Millions of current dollars",2109.9,2233.5,2362.3,2458.1,2456.8,2409.6,2524.4,2548.0,2568.7,2649.3,2674.5,2554.9,2437.2,2498.0,2389.7,2324.9,2310.9,2331.3,2336.8,2417.5,2434.7,2341.3,2296.4,2171.1,(NA)
 "42000","Pennsylvania",2,SAGDP2N,31,"324","    Petroleum and coal products manufacturing","Millions of current dollars",1855.4,2522.1,1029.8,1553.6,1502.6,2635.9,4818.4,4911.5,4059.9,3357.8,3573.8,3578.4,1512.5,1714.4,1652.5,2537.8,2697.5,7784.1,5982.7,4001.4,5362.3,6432.5,5857.2,6484.0,(NA)
 "42000","Pennsylvania",2,SAGDP2N,32,"325","    Chemical manufacturing","Millions of current dollars",15485.6,16132.1,16351.3,16337.9,20745.5,21340.4,18640.5,14941.6,14315.5,13688.1,15525.4,15078.9,16268.5,15310.7,13806.5,13150.6,14990.4,16098.9,16233.8,18171.8,18753.1,18585.9,21098.4,21616.6,(NA)
 "42000","Pennsylvania",2,SAGDP2N,33,"326","    Plastics and rubber products manufacturing","Millions of current dollars",2911.3,3240.5,3512.1,3781.0,3502.2,3126.9,2960.8,3097.6,3233.6,3315.0,3207.9,2933.8,3385.7,3575.7,3523.9,3857.5,3948.8,3718.8,4294.4,4745.6,4346.9,4425.3,4814.2,4640.8,(NA)
 "42000","Pennsylvania",2,SAGDP2N,34,"42","  Wholesale trade","Millions of current dollars",20214.1,21665.5,22209.9,23472.9,24037.6,24435.7,26081.6,28484.5,30572.5,32566.7,33716.4,34590.5,33098.6,35637.9,37589.2,39438.2,40629.3,42099.0,43274.1,41955.7,43012.6,44221.8,45445.9,43881.4,48253.6
 "42000","Pennsylvania",2,SAGDP2N,35,"44-45","  Retail trade","Millions of current dollars",24405.7,25943.1,26640.8,27610.3,28541.3,29179.1,31036.7,31501.1,32466.8,32783.5,32559.6,31642.2,31818.9,32589.5,33184.6,33652.0,34533.8,34346.6,35593.0,36685.7,37019.7,38335.2,40185.4,40651.3,46450.7
 "42000","Pennsylvania",2,SAGDP2N,36,"48-49","  Transportation and warehousing","Millions of current dollars",10918.9,11810.2,12520.8,12896.1,12939.2,12917.7,13957.6,15134.2,15990.5,16622.3,16632.0,17042.3,16600.5,18256.2,19345.0,19708.9,20119.6,21200.2,24424.6,26412.2,27853.2,30442.7,31265.3,27512.5,30527.9
 "42000","Pennsylvania",2,SAGDP2N,37,"481","   Air transportation","Millions of current dollars",2181.2,2138.3,2331.0,2251.8,1619.9,1512.1,1912.0,1889.0,1882.3,1681.3,1727.6,1607.9,1723.3,2541.2,2322.5,2416.9,2578.2,2847.9,3116.2,2944.1,3185.8,3220.1,3458.2,1522.3,(NA)
 "42000","Pennsylvania",2,SAGDP2N,38,"482","   Rail transportation","Millions of current dollars",944.8,1060.5,1110.5,998.9,997.3,902.1,917.6,960.2,1030.5,1078.2,1083.3,1203.6,1134.8,1148.9,1243.7,1294.4,1357.4,1450.7,1494.2,1379.1,1394.9,1476.6,1478.4,1313.3,(NA)
 "42000","Pennsylvania",2,SAGDP2N,39,"483","   Water transportation","Millions of current dollars",264.1,195.1,202.0,169.7,140.2,102.7,109.7,119.3,115.7,144.6,136.3,160.1,158.2,101.2,74.3,39.0,136.9,26.7,77.8,92.8,97.5,107.6,95.2,84.6,(NA)
 "42000","Pennsylvania",2,SAGDP2N,40,"484","   Truck transportation","Millions of current dollars",3601.9,3987.9,4379.5,4648.8,4788.2,4823.7,4970.4,5147.4,5467.9,5852.5,5746.8,5541.8,5070.2,5300.8,5811.5,5953.8,6028.7,6385.1,6754.7,6739.6,7158.2,7676.8,7844.3,7442.7,(NA)
 "42000","Pennsylvania",2,SAGDP2N,41,"485","   Transit and ground passenger transportation","Millions of current dollars",926.8,928.7,1008.4,1059.2,1087.8,1097.3,1203.1,1264.4,1278.0,1325.7,1300.4,1342.3,1399.3,1382.7,1462.7,1526.1,1713.3,1747.7,1782.3,1774.5,1876.5,1943.4,2058.4,1374.3,(NA)
 "42000","Pennsylvania",2,SAGDP2N,42,"486","   Pipeline transportation","Millions of current dollars",175.4,405.9,419.3,321.9,682.7,435.1,453.3,519.0,494.5,534.8,615.9,848.8,806.7,1377.5,1873.5,1899.6,1720.9,2050.5,3912.6,5490.9,5774.2,7161.5,6805.0,5975.7,(NA)
 "42000","Pennsylvania",2,SAGDP2N,43,"487-488, 492","   Other transportation and support activities","Millions of current dollars",1742.6,1872.3,1898.4,2099.5,2183.8,2318.9,2485.5,2818.5,2866.8,2786.1,2639.5,2678.2,2513.2,2530.1,2693.8,2746.9,2761.1,2838.9,3096.0,3224.6,3321.9,3637.8,3934.2,4199.6,(NA)
 "42000","Pennsylvania",2,SAGDP2N,44,"493","   Warehousing and storage","Millions of current dollars",1082.1,1221.6,1171.8,1346.2,1439.4,1725.9,1906.0,2416.5,2854.8,3219.0,3382.3,3659.6,3794.7,3873.7,3863.0,3832.2,3823.1,3852.6,4190.9,4766.4,5044.2,5218.8,5591.6,5600.1,(NA)
 "42000","Pennsylvania",2,SAGDP2N,45,"51","  Information","Millions of current dollars",13415.0,14379.0,14562.6,14023.5,14535.7,15825.7,18256.3,24722.6,26552.9,22076.1,32013.3,42287.1,38414.0,39967.0,38756.9,42226.9,45189.5,42495.3,43670.6,48551.0,44985.1,45574.1,46107.5,46624.1,49132.3
 "42000","Pennsylvania",2,SAGDP2N,46,"511","   Publishing industries (except Internet)","Millions of current dollars",3162.0,3287.2,3787.1,3038.4,3113.7,3777.4,4206.8,4745.4,5069.3,4794.1,5753.6,5952.0,5653.0,5520.2,5816.6,5311.7,5511.0,5257.0,5121.5,5261.2,5422.1,6719.4,7206.7,8212.8,(NA)
 "42000","Pennsylvania",2,SAGDP2N,47,"512","   Motion picture and sound recording industries","Millions of current dollars",393.5,433.3,493.0,535.0,583.8,697.2,723.7,624.9,573.0,599.2,786.3,969.5,1343.0,1280.7,1301.0,1476.2,1266.6,1264.3,1160.4,1210.8,1197.5,1365.4,1279.7,944.0,(NA)
 "42000","Pennsylvania",2,SAGDP2N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of current dollars",8362.8,8937.4,8914.7,9484.6,9185.6,9117.0,11014.0,17053.0,18712.6,14311.3,23522.4,32977.2,28899.0,30338.6,28416.3,32594.7,35219.5,32811.9,34011.2,38481.6,35014.0,33532.1,32828.5,31964.6,(NA)
 "42000","Pennsylvania",2,SAGDP2N,49,"518, 519","   Data processing, hosting, and other information services","Millions of current dollars",1496.8,1721.2,1367.8,965.6,1652.6,2234.1,2311.8,2299.2,2198.0,2371.6,1951.0,2388.4,2519.0,2827.5,3222.9,2844.3,3192.5,3162.1,3377.3,3597.4,3351.4,3957.2,4792.6,5502.8,(NA)
 "42000","Pennsylvania",2,SAGDP2N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of current dollars",65897.7,69204.9,72678.1,77440.7,82560.0,84591.4,87488.0,91025.9,97040.0,100784.7,107864.9,107055.1,109603.0,112622.3,117781.7,125424.7,127667.1,134871.8,140098.9,141301.1,142708.7,147956.7,151248.8,152225.5,159686.5
 "42000","Pennsylvania",2,SAGDP2N,51,"52","   Finance and insurance","Millions of current dollars",26632.9,29026.6,28946.5,31036.3,31666.0,30348.9,30952.9,31420.5,33938.7,36331.8,37398.1,34337.2,34948.6,35294.8,36758.1,39119.4,39018.0,44313.0,47218.9,48146.9,47221.0,50395.8,52168.7,53645.0,57663.6
 "42000","Pennsylvania",2,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of current dollars",10197.2,11167.1,10968.3,11619.4,11136.6,11532.8,11346.5,9898.9,10383.2,10178.6,10194.2,10332.5,9925.0,10029.1,10816.3,11530.6,11425.4,12030.7,12602.5,13019.7,13483.6,14216.7,14700.7,16757.5,(NA)
 "42000","Pennsylvania",2,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of current dollars",4448.5,4385.5,4370.0,4492.4,5822.4,4936.6,4838.4,5213.6,6000.0,6791.4,6222.1,5424.8,6041.0,5977.7,5519.1,6976.7,7227.7,7299.9,7615.5,6565.8,7412.2,7863.4,8693.2,9167.8,(NA)
 "42000","Pennsylvania",2,SAGDP2N,54,"524","    Insurance carriers and related activities","Millions of current dollars",11148.3,12113.4,11932.9,13575.8,13331.7,12758.5,13708.5,15486.3,16675.2,18772.4,19978.7,17958.6,18643.2,18842.7,20076.1,20223.9,19894.8,24527.3,26638.9,28204.4,26044.8,28055.8,28525.6,27545.1,(NA)
 "42000","Pennsylvania",2,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles","Millions of current dollars",838.9,1360.7,1675.2,1348.8,1375.3,1120.9,1059.5,821.7,880.4,589.5,1003.1,621.3,339.3,445.2,346.6,388.2,470.2,455.0,361.9,357.1,280.4,259.9,249.1,174.5,(NA)
 "42000","Pennsylvania",2,SAGDP2N,56,"53","   Real estate and rental and leasing","Millions of current dollars",39264.9,40178.3,43731.6,46404.3,50894.0,54242.5,56535.1,59605.3,63101.2,64452.9,70466.8,72717.9,74654.4,77327.5,81023.6,86305.2,88649.0,90558.8,92880.0,93154.2,95487.7,97560.9,99080.2,98580.5,102022.8
 "42000","Pennsylvania",2,SAGDP2N,57,"531","    Real estate","Millions of current dollars",36178.7,36836.1,39882.5,42318.6,46279.9,49507.3,52310.7,55691.4,59167.0,59856.7,65774.3,67601.9,70119.0,72434.1,75652.2,79149.8,81022.4,82796.7,85118.9,85116.2,87451.8,90070.5,92130.9,91889.3,(NA)
 "42000","Pennsylvania",2,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of current dollars",3086.2,3342.2,3849.1,4085.8,4614.1,4735.2,4224.4,3914.0,3934.2,4596.2,4692.5,5116.0,4535.4,4893.4,5371.5,7155.4,7626.6,7762.1,7761.2,8038.0,8035.9,7490.3,6949.3,6691.2,(NA)
 "42000","Pennsylvania",2,SAGDP2N,59,"54, 55, 56","  Professional and business services","Millions of current dollars",32621.8,35299.4,38159.4,40415.0,43829.7,45809.8,49482.5,54527.3,59351.9,63252.8,69358.6,73824.7,71825.4,75263.1,78858.9,82826.7,85102.1,87611.7,91844.6,93687.3,98256.4,102406.0,107475.5,102874.9,113277.9
 "42000","Pennsylvania",2,SAGDP2N,60,"54","   Professional, scientific, and technical services","Millions of current dollars",19666.2,21621.0,23374.0,24946.9,27297.4,28620.2,30139.4,32888.7,35297.1,37468.0,39511.6,43213.8,42085.8,43079.7,44723.3,46767.6,47457.3,48871.5,50985.5,53267.7,55421.1,57978.4,60980.8,59181.8,63848.2
 "42000","Pennsylvania",2,SAGDP2N,61,"5411","    Legal services","Millions of current dollars",4576.2,5053.1,5247.0,5622.7,6070.9,6497.8,7400.5,8358.7,9112.2,9696.8,10145.5,11700.8,10071.7,9710.0,10011.4,9978.1,10101.2,10259.6,10734.0,11496.6,12238.2,12454.8,12955.5,12761.6,(NA)
 "42000","Pennsylvania",2,SAGDP2N,62,"5415","    Computer systems design and related services","Millions of current dollars",2398.5,2963.0,3592.8,3520.9,4155.1,3860.5,3992.8,4417.6,4822.2,5120.6,5610.2,6086.9,6716.5,6782.4,7650.8,8648.8,8976.1,9199.6,9511.8,9890.8,10165.0,10332.0,10468.1,10005.1,(NA)
 "42000","Pennsylvania",2,SAGDP2N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of current dollars",12691.5,13604.8,14534.1,15803.3,17071.4,18261.9,18746.1,20112.3,21362.7,22650.6,23756.0,25426.1,25297.6,26587.3,27061.2,28140.7,28380.0,29412.3,30739.7,31880.3,33018.0,35191.6,37557.3,36415.2,(NA)
 "42000","Pennsylvania",2,SAGDP2N,64,"55","   Management of companies and enterprises","Millions of current dollars",4687.0,5030.4,5491.1,5462.3,6077.3,6557.9,8499.5,9907.0,11438.3,12722.9,15521.0,16035.5,15920.4,17252.1,18546.6,20507.4,21526.8,21915.7,23257.3,22515.8,23464.4,23993.9,24926.0,23567.5,26294.4
 "42000","Pennsylvania",2,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services","Millions of current dollars",8268.6,8648.0,9294.4,10005.7,10455.1,10631.7,10843.6,11731.6,12616.5,13061.9,14325.9,14575.4,13819.1,14931.3,15588.9,15551.7,16118.1,16824.5,17601.9,17903.8,19370.8,20433.6,21568.7,20125.5,23135.3
 "42000","Pennsylvania",2,SAGDP2N,66,"561","    Administrative and support services","Millions of current dollars",7230.3,7562.5,8163.0,8923.6,9290.9,9441.9,9607.8,10470.1,11372.8,11850.4,12924.9,13140.3,12333.9,13043.9,13841.6,13781.1,14314.7,14934.1,15672.7,15983.2,17137.6,18107.7,19153.3,17760.1,(NA)
 "42000","Pennsylvania",2,SAGDP2N,67,"562","    Waste management and remediation services","Millions of current dollars",1038.3,1085.5,1131.4,1082.1,1164.2,1189.8,1235.8,1261.5,1243.8,1211.5,1401.0,1435.1,1485.3,1887.4,1747.4,1770.6,1803.4,1890.4,1929.2,1920.7,2233.2,2325.9,2415.4,2365.4,(NA)
 "42000","Pennsylvania",2,SAGDP2N,68,"61, 62","  Educational services, health care, and social assistance","Millions of current dollars",35847.3,36499.7,39152.8,40303.8,43378.2,46441.8,49025.7,53005.9,55094.4,58845.2,61237.8,66248.3,70809.5,72579.5,75036.5,77079.9,78982.2,80789.2,84435.1,88028.2,90967.1,95382.2,99910.2,96189.8,100177.1
 "42000","Pennsylvania",2,SAGDP2N,69,"61","   Educational services","Millions of current dollars",6813.2,6928.1,7389.5,7943.8,8438.9,8769.7,9439.4,10283.5,10693.5,11350.7,11777.4,12869.7,14455.6,15130.1,15527.5,15886.3,16205.5,16515.7,17083.1,18065.1,18336.6,19370.1,20385.3,18764.3,18841.6
 "42000","Pennsylvania",2,SAGDP2N,70,"62","   Health care and social assistance","Millions of current dollars",29034.1,29571.6,31763.3,32360.0,34939.3,37672.1,39586.3,42722.4,44400.9,47494.5,49460.4,53378.7,56354.0,57449.4,59509.0,61193.6,62776.7,64273.6,67351.9,69963.2,72630.5,76012.0,79524.9,77425.5,81335.5
 "42000","Pennsylvania",2,SAGDP2N,71,"621","    Ambulatory health care services","Millions of current dollars",11931.7,12070.5,13250.8,13243.3,14704.8,15907.6,16519.8,17551.5,18542.7,19932.8,20893.4,22599.5,23809.8,24657.2,25812.8,26464.5,27227.1,28031.7,29315.3,31122.6,32428.0,33847.6,35515.5,33465.7,(NA)
 "42000","Pennsylvania",2,SAGDP2N,72,"622","    Hospitals","Millions of current dollars",11269.6,11265.4,11714.3,11896.6,12581.8,13469.7,14267.5,15800.5,15970.8,17036.1,17586.6,19119.3,20264.1,20140.4,20941.2,21783.6,22118.5,22450.3,23647.4,23799.2,24386.2,25191.0,25762.5,25906.1,(NA)
 "42000","Pennsylvania",2,SAGDP2N,73,"623","    Nursing and residential care facilities","Millions of current dollars",3821.5,4107.2,4447.9,4703.1,5096.3,5506.3,5803.2,6148.2,6364.2,6592.1,6827.5,7199.4,7643.2,7899.4,8041.9,8085.7,8281.5,8446.9,8717.8,8843.6,9001.0,9355.0,9629.4,9390.7,(NA)
 "42000","Pennsylvania",2,SAGDP2N,74,"624","    Social assistance","Millions of current dollars",2011.2,2128.5,2350.3,2516.9,2556.4,2788.5,2995.8,3222.2,3523.2,3933.4,4152.8,4460.5,4636.8,4752.4,4713.1,4859.8,5149.6,5344.7,5671.4,6197.8,6815.3,7618.5,8617.6,8662.9,(NA)
 "42000","Pennsylvania",2,SAGDP2N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of current dollars",10632.0,11015.5,12122.2,13031.4,13225.4,14037.2,14382.5,14692.3,15096.7,15562.5,17203.5,17759.3,18084.6,19510.4,20506.0,21612.8,22200.2,22947.6,24249.4,25641.3,26525.7,27861.1,29334.2,21044.1,26423.3
 "42000","Pennsylvania",2,SAGDP2N,76,"71","   Arts, entertainment, and recreation","Millions of current dollars",2566.5,2634.4,2902.4,3159.2,3041.3,3331.8,3499.5,3411.8,3635.6,3907.2,4997.2,5592.9,5865.4,6621.8,6968.2,7307.3,7322.9,7610.7,7725.6,8432.7,8633.8,9077.5,9310.5,6384.8,7795.1
 "42000","Pennsylvania",2,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Millions of current dollars",1124.9,1241.7,1367.7,1549.2,1565.5,1773.5,1939.3,1797.4,1951.7,2164.5,2672.8,3158.2,3543.4,3682.2,3779.8,4012.9,4300.0,4516.6,4573.2,5118.4,5269.0,5506.3,5696.9,3590.1,(NA)
 "42000","Pennsylvania",2,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries","Millions of current dollars",1441.6,1392.7,1534.7,1609.9,1475.7,1558.2,1560.2,1614.4,1683.9,1742.6,2324.4,2434.7,2322.0,2939.5,3188.5,3294.4,3023.0,3094.1,3152.4,3314.4,3364.7,3571.2,3613.6,2794.6,(NA)
 "42000","Pennsylvania",2,SAGDP2N,79,"72","   Accommodation and food services","Millions of current dollars",8065.5,8381.1,9219.8,9872.2,10184.1,10705.5,10882.9,11280.5,11461.0,11655.4,12206.3,12166.4,12219.2,12888.6,13537.7,14305.4,14877.3,15336.9,16523.8,17208.6,17891.9,18783.5,20023.8,14659.4,18628.2
