GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "35000","New Mexico",6,SAGDP7S,21,"371","       Motor vehicles and equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8342,12561,13916,62723,42861,89986
 "35000","New Mexico",6,SAGDP7S,22,"372-379","       Other transportation equipment","Thousands of dollars",10796,17613,16222,11163,8315,9099,-344,-5303,-8083,-10019,-9019,-9427,-8202,-8338,-4265,-7704,-13014,-18063,-28602,-9649,-8962,2466,-2722,-2345,-1938,-273,-4255,-6333,7003,8461,11790,14566,24748,33721,47498
 "35000","New Mexico",6,SAGDP7S,23,"38","       Instruments and related products 2/","Thousands of dollars",515,205,375,743,1427,1197,1069,608,653,-250,-2245,-2158,6,-2,-72,144,2051,5156,14726,22107,31316,36063,40998,41234,15785,27592,22610,1055,23376,66958,14143,45260,19587,-15943,-8422
 "35000","New Mexico",6,SAGDP7S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",481,534,600,857,1009,1981,3576,5011,4544,2597,6216,11631,24589,15832,14908,14063,13229,10054,10478,10391,10991,10235,11307,10954,16566,19226,40263,28309,41175,27257,27311,54203,62504,74918,67851
 "35000","New Mexico",6,SAGDP7S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",7407,6238,12176,15120,17191,14531,8895,11725,13776,29522,37604,39541,48296,42402,57532,70685,164086,139102,166169,162508,198956,187047,212518,339463,182037,217058,220498,192451,245656,245867,273862,312496,374157,400104,425313
 "35000","New Mexico",6,SAGDP7S,26,"20","       Food and kindred products","Thousands of dollars",4115,2561,6577,8140,4484,5178,1652,4371,5077,10068,11272,14606,28289,17153,7225,4316,1993,6404,6840,11547,20367,27517,25632,17805,30258,28226,26336,8673,34741,33401,26610,46890,106849,122800,134599
 "35000","New Mexico",6,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,4,8,10,15,15,30,29,33,42,42,38,32,40,28,43,55,40,42,39,47,56,63,91,90,93,90
 "35000","New Mexico",6,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),42475,49972
 "35000","New Mexico",6,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",46,79,439,1605,2924,2938,2842,4106,3700,3720,5742,6990,8813,9174,16390,18376,21486,22255,25186,25378,24089,22572,24640,27389,30481,34735,42523,44639,46465,58264,65355,62546,56278,57555,59758
 "35000","New Mexico",6,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",12,14,16,5,8,21,23,17,25,24,-26,60,223,1035,123,211,606,841,1269,1805,2819,3179,3013,2851,2385,2627,2935,3221,3528,3502,4362,6661,6188,10519,12781
 "35000","New Mexico",6,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",2425,2432,2310,2216,2935,2281,2544,1033,1771,7145,10876,10371,6453,8152,13091,15876,18819,14474,15906,17877,39449,14435,17283,18425,30132,42921,38495,33058,41166,37116,36080,59063,80363,62309,48076
 "35000","New Mexico",6,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",-26,-131,-199,-300,644,-91,397,-125,-453,-791,547,1204,2702,-245,-2718,-2211,-1282,-892,970,1633,2458,1332,6473,2895,2247,-9,-1865,-3165,-5090,-3979,2107,7294,9313,16043,16080
 "35000","New Mexico",6,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",-590,131,2241,2909,5552,3290,-264,-86,2778,8056,7144,3716,-916,289,18542,25328,111783,85262,103144,92882,(D),111068,124408,252273,74572,93693,93993,84962,(D),(D),87155,66783,55957,62218,80628
 "35000","New Mexico",6,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",740,615,324,94,78,228,425,801,-524,-327,-537,-905,-864,1430,284,2886,3388,3568,3665,2264,1152,-159,380,2739,2843,3815,6915,7805,9913,8742,11789,12955,14258,17711,16944
 "35000","New Mexico",6,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8382,6384
 "35000","New Mexico",6,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",155277,164430,180643,202505,184941,194110,205893,200929,227395,254634,274124,302069,341526,406610,450968,521098,523819,606457,745984,765410,974810,1135639,1165224,1224958,1253861,1089463,1264676,1205508,1428315,1132586,1190806,1449570,1441581,1463450,1430801
 "35000","New Mexico",6,SAGDP7S,37,"...","     Transportation","Thousands of dollars",86785,90076,102177,116209,94491,98852,106556,101749,115426,131122,128622,152325,145853,179596,195302,226817,225908,258688,320281,269934,365147,433800,378194,438977,390942,514061,408026,385037,528542,340158,393254,459031,461162,463471,462604
 "35000","New Mexico",6,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",68452,70656,78097,88931,70813,72687,78661,72364,82858,91141,84183,96888,91507,119831,125712,147109,145546,181141,225967,147329,212145,267935,220808,275992,206985,323189,228612,214026,355298,135503,169102,223831,207143,175274,134186
 "35000","New Mexico",6,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",1415,1568,1808,1994,2517,3034,3096,3035,3084,3756,2837,2803,2992,3358,4476,4911,4976,6261,6265,(D),7694,10821,10885,11678,9397,10156,10571,11560,12034,13624,15303,15711,16108,19942,24463
 "35000","New Mexico",6,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",8620,7596,9237,9734,8882,9738,10938,12157,12681,17225,19747,22935,24054,25346,24533,28994,31714,31262,34013,35689,46212,56419,62465,71901,68451,79626,87490,88502,104888,109455,122137,129820,138664,149180,170556
 "35000","New Mexico",6,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",0,0,0,0,0,0,0,0,1,1,19,15,1,2,2,17,10,28,32,(D),(D),(D),(D),(D),90,112,160,185,356,391,502,471,462,536,644
 "35000","New Mexico",6,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",2189,3361,4945,6595,7206,6575,6732,6133,8259,8441,9379,12331,10553,13153,14564,15569,11090,10906,11844,9350,15374,22136,17106,19038,30990,43011,38135,37891,22669,52461,56438,60721,67543,84184,100101
 "35000","New Mexico",6,SAGDP7S,43,"46","       Pipelines, except natural gas","Thousands of dollars",2256,2405,2415,2470,2614,2877,3464,4404,4885,5717,6505,6442,7879,9636,12892,14805,15880,19355,27378,(D),(D),(D),(D),(D),60187,44540,28714,17669,18300,15105,15500,13661,18099,19597,18374
 "35000","New Mexico",6,SAGDP7S,44,"47","       Transportation services","Thousands of dollars",3853,4489,5673,6486,2458,3940,3666,3655,3659,4839,5952,10910,8866,8270,13121,15411,16693,9735,14782,19384,19725,19358,19731,21978,14843,13427,14344,15203,14997,13618,14271,14817,13143,14758,14279
 "35000","New Mexico",6,SAGDP7S,45,"48","     Communications","Thousands of dollars",29897,32516,34812,38468,39784,41375,40899,40904,45524,49036,65287,68847,78595,92928,102449,113783,117916,135437,153387,156496,197904,212589,248819,239739,263538,275399,292566,308733,352808,343815,347308,367758,365341,417252,393833
 "35000","New Mexico",6,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",38596,41838,43655,47828,50666,53884,58437,58275,66445,74476,80215,80898,117078,134085,153217,180499,179995,212332,272316,338980,411759,489250,538211,546242,599381,300003,564084,511738,546965,448612,450245,622781,615078,582727,574364
 "35000","New Mexico",6,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",30491,29561,31337,32852,32376,34526,37582,36852,39484,49444,57999,73271,84232,82018,100277,116686,140328,140614,165483,164716,153027,174831,186101,171348,150901,164600,164884,177904,187463,196763,221179,257379,267455,310142,347484
 "35000","New Mexico",6,SAGDP7S,48,"G","   Retail trade","Thousands of dollars",80566,91865,96563,99999,105872,110718,121537,130001,150307,166551,179108,167472,211173,240839,263998,293789,295688,254798,295572,334007,382291,428638,468698,476445,485419,518375,540356,570195,641795,676456,815920,857327,888377,969662,1067182
 "35000","New Mexico",6,SAGDP7S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",342156,340036,341138,339583,339764,349879,385111,463562,512355,551947,620336,612717,700182,871022,718174,836876,948066,1101664,1283010,1353509,1503862,1598783,1753019,1864481,1922046,1887163,2047658,2175654,2383405,2835166,3210508,3569214,3924065,4205621,4464696
 "35000","New Mexico",6,SAGDP7S,50,"60","     Depository institutions 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),183052,191790,204745,208489,(D),(D),106302,197002,224117,288908,347622,366131,410054,422710,444450,360680
 "35000","New Mexico",6,SAGDP7S,51,"61","     Nondepository institutions 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-25657,-1360,-79,15903,(D),(D),12803,8908,4614,864,-4127,-2146,5237,3962,3144,19498
 "35000","New Mexico",6,SAGDP7S,52,"62","     Security and commodity brokers","Thousands of dollars",402,332,398,363,348,311,-721,-1129,-568,-603,-840,-1144,-49,-1227,-1131,-378,-1616,-2266,-3172,-3160,1909,84,2210,-192,5862,4059,10508,5112,5190,211,5215,1372,10301,23072,40953
 "35000","New Mexico",6,SAGDP7S,53,"63","     Insurance carriers","Thousands of dollars",142,155,179,171,187,200,242,245,361,465,433,527,626,643,921,1403,1254,1624,2010,2647,2303,3193,2185,1369,-96,1344,2230,3214,5179,8449,15022,23202,18785,13859,10964
 "35000","New Mexico",6,SAGDP7S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",5568,6408,6993,7380,7356,8107,8240,9895,11058,11781,11851,10342,12369,15610,20614,22329,19502,20962,21973,22697,24566,34085,39050,47787,62869,64239,58802,64111,60803,51627,71120,76512,74127,71091,69817
 "35000","New Mexico",6,SAGDP7S,55,"65","     Real estate","Thousands of dollars",322614,317621,317339,313520,311306,318917,345668,416318,461821,498576,561521,542340,614414,775791,605169,700336,801016,947372,1066963,1162677,1263703,1336557,1450058,1529305,1582661,1692310,1764663,1871867,2023936,2433657,2757075,3055749,3393164,3641857,3943723
 "35000","New Mexico",6,SAGDP7S,56,"67","     Holding and other investment offices","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11254,20950,20198,35124,(D),(D),6107,5546,2619,-1473,-2274,-1909,-2912,1016,8146,19062
 "35000","New Mexico",6,SAGDP7S,57,"I","   Services","Thousands of dollars",123876,125413,139818,147484,141172,146135,164133,179944,185781,209374,227233,237573,269319,313253,374930,431231,474991,530223,585924,633894,685135,780807,853357,910309,922730,1045762,1118442,1181692,1351220,1338789,1487541,1595594,1731836,1802047,1902443
 "35000","New Mexico",6,SAGDP7S,58,"70","     Hotels and other lodging places","Thousands of dollars",10352,10146,11326,12281,12655,13278,14151,15286,16268,19795,20315,20844,25564,30655,39383,49526,56223,51156,54784,54171,59455,60931,64949,63943,60752,54249,52332,50632,59210,63944,72227,82050,90937,103593,117477
 "35000","New Mexico",6,SAGDP7S,59,"72","     Personal services","Thousands of dollars",12161,12319,11807,13092,12542,13048,13761,15170,15785,17329,17901,20242,21675,24695,25959,35866,34853,40146,39735,47050,53664,59796,67324,70606,77689,84281,85808,88701,100361,104229,119720,122830,125448,133446,99064
 "35000","New Mexico",6,SAGDP7S,60,"73","     Business services 4/","Thousands of dollars",14764,14461,34585,31443,27748,27916,30995,32194,37003,43104,53023,48379,53779,66796,92061,104815,128150,157040,185563,220824,224218,260403,281528,294803,232932,309099,321808,283320,327991,351963,378489,371482,394110,409028,453487
 "35000","New Mexico",6,SAGDP7S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",13195,13125,12170,12829,12552,13693,14830,15568,19113,22141,25724,28244,32109,36092,33966,42856,48253,61190,64680,67671,78778,85104,96251,100546,106237,115705,113432,117341,129807,130656,140264,153130,174876,184464,182663
 "35000","New Mexico",6,SAGDP7S,62,"76","     Miscellaneous repair services","Thousands of dollars",3869,3877,4012,4597,4257,4551,6318,6115,7041,7564,8858,10215,10929,11655,14112,16163,15726,20932,19645,21486,22931,26881,22458,24474,24091,25671,27394,31011,37789,39676,48260,54072,58821,67354,74723
 "35000","New Mexico",6,SAGDP7S,63,"78","     Motion pictures","Thousands of dollars",875,1229,1082,1049,998,1361,857,1223,1347,1229,1394,1551,1701,2237,2764,4867,3423,4394,4226,5277,6774,6108,6647,7862,7015,7686,12143,8560,8188,8164,10399,7888,6669,6383,6026
 "35000","New Mexico",6,SAGDP7S,64,"79","     Amusement and recreation services","Thousands of dollars",2596,2557,2711,2947,2576,2768,2496,2910,3067,3416,4814,5057,5804,7082,11537,12155,11920,10384,12804,13134,14947,16234,19067,20684,23257,22381,26016,30469,36136,45901,40750,37299,45502,46702,57286
 "35000","New Mexico",6,SAGDP7S,65,"80","     Health services","Thousands of dollars",36866,38620,37804,41881,41442,43021,52299,57912,49749,54097,51092,53967,59913,72721,78169,80682,87731,91935,102849,112916,126115,151175,171005,185244,221701,236952,262185,306967,354211,341522,351958,408629,426366,448013,472648
 "35000","New Mexico",6,SAGDP7S,66,"81","     Legal services","Thousands of dollars",10615,10802,10742,12132,11352,11234,13572,15769,18213,19581,19714,21426,22019,24103,31818,34592,36487,33611,33032,33266,35546,45474,51276,61539,60056,72861,77110,81955,92051,74889,91633,96883,108185,101818,118900
 "35000","New Mexico",6,SAGDP7S,67,"82","     Educational services","Thousands of dollars",1136,1077,1315,1368,1336,1234,1563,1414,1582,2068,3126,2728,3691,2786,3311,3784,4009,3969,3604,3887,4140,5479,5665,4879,7025,8532,9009,8278,12134,11543,12359,14847,15931,16620,19598
 "35000","New Mexico",6,SAGDP7S,68,"83","     Social services","Thousands of dollars",128,138,139,155,163,175,179,221,221,252,312,359,518,586,682,768,944,985,1528,820,1136,2018,1750,2418,1967,1801,2079,2852,2869,3241,3731,4020,4827,4575,6127
 "35000","New Mexico",6,SAGDP7S,69,"86","     Membership organizations","Thousands of dollars",393,382,379,412,399,409,402,481,463,513,400,427,860,1087,1324,1281,1225,1325,2011,1637,2499,3911,3599,5364,5316,5729,6248,6855,8506,8739,10496,10166,9963,10750,12479
 "35000","New Mexico",6,SAGDP7S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",16927,16680,11747,13300,13153,13449,12710,15680,15930,18285,20560,24134,30757,32758,39843,43876,46048,53157,61464,51755,54933,57295,61837,67948,94693,100816,122878,164751,181968,154321,207256,232297,270200,269301,281965
 "35000","New Mexico",6,SAGDP7S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000","New Mexico",6,SAGDP7S,72,"..."," Government and government enterprises","Thousands of dollars",66017,71261,77560,77428,82009,96464,98013,87383,96428,117032,117735,149460,153992,186740,189747,213096,249426,280245,327156,343391,406279,431738,462300,487597,521959,585875,695006,733279,855010,916717,946933,958027,1042274,1104906,1207092
 "35000","New Mexico",6,SAGDP7S,73,"...","   Federal civilian","Thousands of dollars",9881,12630,15571,14115,17856,28965,26003,9259,11936,26248,13251,20423,5810,31509,24593,33304,40955,37013,48407,56434,64346,70894,85467,95752,98806,125486,141426,138946,181096,206880,198487,195782,220944,230836,226600
 "35000","New Mexico",6,SAGDP7S,74,"...","   Military","Thousands of dollars",11028,11694,11908,10381,8976,9353,10784,12667,14559,15956,20153,22761,25853,27543,29771,31657,36048,38930,41967,46035,47972,50357,54962,59097,64858,68044,72437,76195,81094,90917,101366,109891,116587,116887,114691
 "35000","New Mexico",6,SAGDP7S,75,"...","   State and local","Thousands of dollars",45109,46937,50081,52933,55178,58145,61226,65457,69933,74828,84331,106276,122330,127689,135383,148134,172423,204302,236783,240922,293962,310487,321871,332749,358295,392345,481143,518138,592820,618921,647079,652355,704744,757184,865801
 "35000","New Mexico",6,SAGDP7S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",1314,935,2304,3504,1877,-2216,-4422,3122,-1715,12618,15686,12616,18045,12572,23646,27355,29591,36817,51166,63963,77523,37097,149033,210476,98695,30153,58261,45553,2021958,2735085,4166305,6340432,4681030,5039208,6789050
 "35000","New Mexico",6,SAGDP7S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",12206,13746,15429,17737,20222,22132,31672,38091,39735,41903,49160,60685,73093,81346,93526,113412,130089,132486,175998,157395,190431,204666,224392,250099,235380,119105,205910,228731,289771,343495,363984,415291,426672,447594,380177
 "35000","New Mexico",6,SAGDP7S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",31691,31140,46332,44742,40901,41364,43705,47875,52933,61389,73583,72513,84536,99554,131904,148690,174197,210197,247027,272579,279151,317698,343365,362752,327624,409915,444685,448070,509959,506285,585744,603780,664310,678329,735452
"Note: See the included footnote file."
"SAGDP7S: Gross operating surplus 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
