GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "40000","Oklahoma",6,SAGDP9S,1,"...","All industry total","Millions of chained 1997 dollars",54007.2,56285.7,58921.0,61672.7,65276.0,67172.6,63976.0,66996.5,68100.9,64580.1,63487.1,66539.7,66721.8,67083.3,67423.6,69025.2,70760.6,72405.9,73889.3,77537.6,81105.7
 "40000","Oklahoma",6,SAGDP9S,2,"..."," Private industries","Millions of chained 1997 dollars",43188.6,45179.7,47383.2,49723.6,52770.7,54079.6,51064.1,54241.1,55228.3,51935.1,51218.6,54349.8,54170.5,54409.4,54653.1,55815.3,57499.0,59299.3,60698.8,64150.5,67661.5
 "40000","Oklahoma",6,SAGDP9S,3,"A","   Agriculture, forestry, and fishing","Millions of chained 1997 dollars",728.8,665.5,1137.8,982.9,1181.8,1489.0,880.3,1065.7,1278.2,1392.2,1359.2,1458.9,1466.7,1505.7,1462.5,1715.2,1629.3,1821.6,1287.3,1226.3,1747.1
 "40000","Oklahoma",6,SAGDP9S,4,"[01-02]","     Farms","Millions of chained 1997 dollars",598.6,551.6,980.9,832.0,1011.1,1279.1,704.7,864.5,1065.4,1166.6,1116.0,1215.0,1224.8,1247.6,1186.7,1440.1,1385.7,1543.7,993.6,936.1,1438.8
 "40000","Oklahoma",6,SAGDP9S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of chained 1997 dollars",147.9,124.9,135.9,146.4,157.7,190.8,194.1,215.2,213.3,223.5,250.5,245.1,241.7,262.2,288.3,279.4,245.5,280.4,300.1,297.7,308.3
 "40000","Oklahoma",6,SAGDP9S,6,"B","   Mining","Millions of chained 1997 dollars",6947.9,6982.9,5769.2,6360.5,6402.4,6700.0,6050.3,6520.1,6506.2,6258.2,6014.5,6572.0,5579.5,5008.9,4490.5,4071.4,4404.0,4441.9,4525.4,4963.2,5332.4
 "40000","Oklahoma",6,SAGDP9S,7,"10","     Metal mining","Millions of chained 1997 dollars",0.1,0.5,0.6,1.5,2.4,4.6,1.7,2.0,1.6,1.4,1.1,1.3,1.5,2.0,2.3,4.5,7.3,4.2,3.1,3.5,4.1
 "40000","Oklahoma",6,SAGDP9S,8,"12","     Coal mining","Millions of chained 1997 dollars",21.5,26.2,24.7,30.0,35.8,33.4,36.0,43.7,28.9,19.8,17.5,20.8,15.1,15.6,18.7,16.2,17.7,21.0,20.2,20.4,19.6
 "40000","Oklahoma",6,SAGDP9S,9,"13","     Oil and gas extraction","Millions of chained 1997 dollars",6889.5,6894.0,5668.7,6251.8,6288.6,6588.0,5937.9,6382.8,6395.5,6165.1,5929.6,6495.4,5511.6,4924.5,4387.9,3977.7,4286.9,4302.5,4392.1,4816.6,5180.1
 "40000","Oklahoma",6,SAGDP9S,10,"14","     Nonmetallic minerals, except fuels","Millions of chained 1997 dollars",76.1,83.0,81.4,75.7,64.4,62.8,63.4,81.6,81.0,82.9,79.2,69.5,65.5,76.2,85.4,76.5,93.7,111.8,109.9,122.7,128.5
 "40000","Oklahoma",6,SAGDP9S,11,"C","   Construction","Millions of chained 1997 dollars",3540.6,3818.1,3820.9,3717.1,3380.9,3282.8,2944.0,3052.2,2672.4,2139.7,1785.6,1820.9,1865.6,1968.8,1891.8,2074.6,2205.7,2489.8,2528.8,2781.4,2816.9
 "40000","Oklahoma",6,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",5230.1,5447.4,6208.7,6454.9,7579.1,6995.9,6912.3,8217.6,9341.6,8064.0,8766.6,10021.8,10441.7,10563.0,10708.4,11206.4,11303.1,10937.0,11724.7,12693.6,13419.4
 "40000","Oklahoma",6,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",2880.3,3243.3,3540.2,3838.3,4222.8,3751.5,3516.6,4401.8,4863.6,4251.4,4630.9,5808.3,6092.6,6443.9,5916.0,6289.1,6232.2,5987.2,6527.8,7379.3,8154.2
