GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "34000","New Jersey",2,SAGDP9S,11,"C","   Construction","Millions of chained 1997 dollars",6367.5,6990.8,7533.9,7244.8,6929.8,6756.7,7269.7,8986.0,10164.9,10850.3,12187.5,13363.9,13113.6,11640.4,9971.1,9914.3,10249.9,10576.6,10513.3,10697.5,11244.9
 "34000","New Jersey",2,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",31636.2,32262.7,34287.2,32984.4,34453.2,31753.3,34328.5,36805.8,37702.2,37398.0,40611.1,42565.9,40552.1,39326.3,37940.9,37610.1,38302.4,37630.8,38200.0,39397.8,38698.3
 "34000","New Jersey",2,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",11406.2,11189.9,12528.1,12659.8,12937.3,10830.8,11405.0,13369.7,13021.7,12388.2,13090.0,14927.8,13719.7,12480.2,11530.7,11439.3,11314.1,11494.9,11633.5,11120.3,11530.1
 "34000","New Jersey",2,SAGDP9S,14,"24","       Lumber and wood products","Millions of chained 1997 dollars",248.8,235.4,262.7,273.8,278.9,302.6,312.5,373.1,423.5,457.0,535.9,508.8,389.9,298.0,233.1,209.2,186.2,207.9,197.4,184.0,191.8
 "34000","New Jersey",2,SAGDP9S,15,"25","       Furniture and fixtures","Millions of chained 1997 dollars",288.5,302.4,290.8,327.1,346.4,364.0,410.5,495.2,506.7,485.9,505.8,472.5,419.4,367.4,293.3,306.6,319.6,325.6,344.8,337.2,289.3
 "34000","New Jersey",2,SAGDP9S,16,"32","       Stone, clay, and glass products","Millions of chained 1997 dollars",1375.0,1315.5,1278.9,1190.1,1078.4,904.6,999.2,1064.0,1204.7,1249.4,1210.9,1237.2,1154.1,1052.5,957.6,998.3,945.4,996.4,949.6,863.3,1067.9
 "34000","New Jersey",2,SAGDP9S,17,"33","       Primary metal industries","Millions of chained 1997 dollars",1241.1,1233.2,1232.1,1321.5,1464.8,1194.7,1016.1,1234.9,1140.0,1294.5,1083.3,1040.2,890.8,883.8,824.3,1015.7,1206.9,1015.0,724.7,739.0,874.1
 "34000","New Jersey",2,SAGDP9S,18,"34","       Fabricated metal products","Millions of chained 1997 dollars",2596.2,2624.3,2655.4,2582.1,2554.0,2328.9,2405.9,2494.7,2542.2,2418.1,2577.6,2705.1,2292.3,2201.8,2107.3,1918.1,1974.1,1950.7,1993.7,2034.1,2000.6
 "34000","New Jersey",2,SAGDP9S,19,"35","       Industrial machinery and equipment","Millions of chained 1997 dollars",989.9,1174.9,1202.8,1233.7,1264.8,1150.8,1290.3,1272.6,1374.5,1363.2,1414.4,1739.2,1935.9,1808.8,1549.3,1645.5,1573.8,1657.8,1782.1,1841.4,2049.2
 "34000","New Jersey",2,SAGDP9S,20,"36","       Electronic and other electric equipment 2/","Millions of chained 1997 dollars",1115.5,1157.4,1253.3,1410.8,1485.7,1392.3,1663.2,1808.0,1798.0,1736.7,1905.8,2066.3,1935.8,1783.1,1724.6,1660.7,1700.1,1776.4,1844.2,1953.6,2283.4
 "34000","New Jersey",2,SAGDP9S,21,"371","       Motor vehicles and equipment","Millions of chained 1997 dollars",2024.7,1152.7,2728.8,2500.3,2501.3,919.1,731.5,2135.1,1404.1,660.8,609.6,945.6,900.5,368.4,411.5,387.9,391.7,645.6,720.6,224.9,236.0
 "34000","New Jersey",2,SAGDP9S,22,"372-379","       Other transportation equipment","Millions of chained 1997 dollars",448.6,388.2,509.9,514.1,375.9,381.8,208.0,525.0,353.1,221.9,260.3,279.2,242.8,156.3,134.9,112.5,114.3,106.2,138.7,150.9,154.4
 "34000","New Jersey",2,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",1907.6,1734.2,2090.2,2134.2,2204.7,1814.2,1857.2,2111.3,2045.8,2097.5,2524.9,3655.4,2713.2,2605.4,2464.8,2493.7,2172.5,1957.0,1976.1,1892.9,1417.9
 "34000","New Jersey",2,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",918.2,819.6,817.5,708.0,825.4,785.1,821.9,922.7,955.0,942.9,1054.9,1247.7,1310.7,1246.6,1098.9,963.0,938.8,980.0,1055.5,932.7,965.6
 "34000","New Jersey",2,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",19632.8,20684.5,21027.5,19344.7,20616.9,20616.8,22744.3,22691.0,24224.8,24786.5,27426.4,27127.8,26480.6,26698.6,26373.1,26132.2,27001.2,26101.3,26535.0,28289.6,27168.2
 "34000","New Jersey",2,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",2449.6,2752.1,2978.9,3313.4,3234.9,3520.8,3883.1,3584.7,4123.3,3789.5,4135.3,4440.4,3920.4,3852.1,3702.9,3508.9,3603.4,3405.5,3833.6,3170.2,3036.8
 "34000","New Jersey",2,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",80.8,130.5,104.9,75.1,70.5,51.8,23.9,56.0,42.8,33.0,28.8,20.5,11.9,5.3,3.4,2.6,2.1,0.9,0.7,0.7,0.9
 "34000","New Jersey",2,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",517.3,521.6,513.4,500.0,475.6,441.1,469.7,482.9,470.4,467.7,462.0,478.1,474.3,504.5,509.4,544.8,605.9,513.4,466.1,451.9,461.9
 "34000","New Jersey",2,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",995.0,1052.4,1048.8,1066.7,1113.1,1021.4,1164.9,1091.2,1043.8,1083.1,1083.4,1241.2,1041.1,1055.8,1066.4,986.0,1341.2,1014.0,974.9,971.4,895.4
 "34000","New Jersey",2,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",1592.7,1809.4,1752.0,1542.8,1518.4,1538.8,1750.0,1647.8,1706.7,1621.5,1477.7,1406.5,1333.7,1318.7,1302.9,1330.0,1465.3,1411.2,1046.3,1284.9,1289.1
 "34000","New Jersey",2,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",3484.6,3782.6,3955.5,3705.7,3855.1,3907.2,3882.0,4362.9,4630.9,4439.7,4460.1,4674.3,4895.4,4603.9,4210.0,4097.4,3770.6,3756.4,3399.7,3409.7,3067.5
 "34000","New Jersey",2,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",9882.0,10012.5,9684.6,8222.0,8786.9,8858.5,9968.2,10085.5,10363.2,11537.2,13533.5,12625.1,12427.8,13397.6,13872.4,13669.0,12439.1,12700.1,12848.0,14433.8,15263.1
 "34000","New Jersey",2,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",305.9,335.5,505.9,398.1,728.2,572.1,707.3,567.8,985.7,1031.8,1468.0,1402.6,1563.6,1151.0,713.7,863.8,2335.8,2006.0,2690.5,3281.9,1503.3
 "34000","New Jersey",2,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",747.4,773.0,801.9,805.7,840.7,830.8,887.8,932.9,1054.3,1023.5,1082.0,1133.4,1160.7,1080.2,1195.2,1278.2,1361.0,1301.0,1289.8,1298.5,1481.7
 "34000","New Jersey",2,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",206.6,211.1,185.9,171.3,172.2,161.8,151.9,175.6,196.4,147.2,173.5,173.9,186.8,212.5,252.6,262.9,233.9,209.7,212.2,168.4,168.4
 "34000","New Jersey",2,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",13007.8,13630.9,13981.5,14814.8,14466.9,14463.3,15355.5,16425.2,16868.3,17174.1,18487.0,19760.8,20039.6,21076.8,21697.0,22817.5,24100.4,25928.1,26708.1,28142.4,28002.3
 "34000","New Jersey",2,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",4946.3,4981.0,5128.6,5250.6,4987.3,5001.3,5713.1,6262.0,6618.2,6682.7,6927.1,7143.4,7359.7,7381.9,7446.8,7782.2,8005.0,8582.4,8836.0,9667.6,9863.5
 "34000","New Jersey",2,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",159.6,178.0,184.3,165.1,143.8,90.3,50.0,50.9,60.3,75.4,86.1,87.1,68.7,49.6,47.6,67.1,81.1,65.6,87.2,113.0,70.4
 "34000","New Jersey",2,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",938.6,929.1,1033.6,1121.6,1122.5,1143.1,1159.3,1193.7,1262.6,1120.7,1095.2,1045.6,1153.3,1183.3,1060.2,1002.3,1044.5,1082.7,1096.7,1116.8,935.5
 "34000","New Jersey",2,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",2355.2,2321.3,2313.2,2341.5,2143.0,2201.8,2690.7,2893.6,3080.5,3169.3,3352.4,3397.9,3479.5,3326.7,3463.3,3545.5,3667.1,3861.3,3840.1,4128.2,4345.2
 "34000","New Jersey",2,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",717.6,665.0,743.3,850.3,840.3,797.3,803.9,929.6,934.5,977.5,864.7,765.0,769.3,800.6,876.3,989.1,1027.0,1041.0,884.5,848.3,869.7
 "34000","New Jersey",2,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",354.3,404.2,437.4,415.7,428.5,496.7,665.2,772.1,806.6,805.9,854.8,1085.7,1085.8,1164.1,1091.7,1242.4,1233.6,1527.2,1836.2,2293.9,2467.9
 "34000","New Jersey",2,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",36.9,17.1,15.9,14.0,14.8,15.4,16.5,17.7,21.1,22.2,28.3,23.4,20.2,19.4,20.2,20.1,22.5,21.9,22.5,27.1,25.3
 "34000","New Jersey",2,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",324.6,370.9,336.0,331.8,326.8,349.3,421.4,470.1,528.8,517.1,666.1,753.5,835.0,903.6,917.8,919.5,935.1,980.4,1064.7,1136.9,1149.5
 "34000","New Jersey",2,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",3255.9,3839.4,4021.2,4520.0,4750.3,4929.4,5058.8,5188.3,5160.9,5474.3,5998.7,6486.9,6362.4,6931.2,7323.6,8115.3,8952.3,9862.5,10147.9,10620.6,10681.9
 "34000","New Jersey",2,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",5108.8,4956.4,4932.7,5111.8,4736.1,4499.6,4569.7,4984.4,5122.2,5024.7,5563.3,6142.0,6341.0,6790.0,6947.5,6921.9,7140.3,7478.4,7719.3,7852.3,7456.9
 "34000","New Jersey",2,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",8032.7,8832.1,9523.1,9467.6,10275.0,10938.4,11778.1,13339.9,13982.4,15983.4,16181.5,17210.8,18262.1,17802.8,19879.8,21859.1,22315.8,23179.9,23003.0,25321.7,28245.3
 "34000","New Jersey",2,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",11617.9,12040.1,11786.7,11216.0,11416.4,11822.7,13246.2,14298.2,15457.8,17129.0,17233.0,19098.0,19016.0,18637.4,17962.0,17703.2,18349.8,18948.6,19838.7,20944.3,22475.8
 "34000","New Jersey",2,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",27926.3,28960.1,30163.7,30663.5,31736.2,33547.0,35873.3,38668.1,41518.5,44340.3,49174.1,53133.1,55622.7,56874.2,58311.5,57728.8,57097.5,57906.4,59233.8,60266.2,62791.9
 "34000","New Jersey",2,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",3934.8,4102.2,4174.3,4256.0,4331.6,4329.4,4561.0,4764.1,4974.1,5467.7,7556.9,7683.3,7631.2,6787.7,6776.3,6573.7,6579.1,6656.7,6735.1,5079.5,5150.1
 "34000","New Jersey",2,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",513.8,555.1,542.6,485.3,-258.7,-209.8,718.0,832.5,1054.1,1369.3,714.5,732.5,713.5,691.8,671.0,701.1,854.0,862.7,823.5,978.0,1429.5
 "34000","New Jersey",2,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",155.5,179.4,183.7,292.0,328.9,373.8,488.2,475.4,533.8,612.1,979.3,1128.4,1417.5,1393.2,1598.3,1698.2,2201.2,2274.8,2983.6,4122.7,5455.7
 "34000","New Jersey",2,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",4178.8,4735.6,4677.1,4797.5,4635.6,5089.4,4742.7,5103.1,5210.3,5489.1,6075.9,7142.0,6929.2,6773.8,7238.9,7509.5,7218.4,7255.6,6562.3,6952.9,6995.5
 "34000","New Jersey",2,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",1401.7,1467.1,1486.8,1730.0,1814.9,1769.5,1632.9,1770.3,1839.4,2028.2,2524.9,2505.7,2306.5,2256.4,2037.7,1911.7,2024.2,2024.5,2000.6,1972.9,2031.9
 "34000","New Jersey",2,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",18729.9,19050.7,20149.2,20115.8,21238.7,22632.9,24317.9,26349.9,28306.0,29698.4,32212.1,35235.4,37496.3,39513.0,40620.2,39889.1,38465.9,38890.0,39792.5,40408.5,41019.9
 "34000","New Jersey",2,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",543.8,627.9,682.9,861.9,1163.5,1390.7,1123.2,1250.2,1452.9,1729.7,2081.4,1207.3,1339.1,1220.6,895.2,731.6,1134.4,821.1,772.0,631.5,709.4
 "34000","New Jersey",2,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",29148.1,30896.4,32113.2,33554.3,35132.2,35776.8,38272.3,41063.9,43701.6,45747.3,48873.8,53666.5,55436.1,58339.5,57151.2,58446.1,58395.4,59987.4,62949.7,65685.4,68210.9
 "34000","New Jersey",2,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",1073.1,1194.5,1588.1,2034.6,2621.1,2885.8,3175.4,3348.3,3436.3,3433.1,3649.9,3652.8,3718.4,3815.5,3679.8,3888.0,3998.8,4213.7,4472.7,4767.3,4733.0
 "34000","New Jersey",2,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",1360.4,1350.1,1270.2,1333.3,1277.0,1251.4,1306.0,1386.0,1476.5,1513.1,1527.1,1643.3,1650.9,1569.6,1487.4,1551.9,1577.3,1558.3,1631.2,1675.4,1730.6
 "34000","New Jersey",2,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",5764.6,6481.3,6992.8,7492.5,8084.4,8504.2,9958.6,11129.8,12402.7,13326.7,11074.8,12109.7,12117.7,13276.6,12940.2,13534.3,13107.5,14645.6,15429.6,17201.0,18130.8
 "34000","New Jersey",2,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",1248.6,1414.0,1358.6,1447.6,1488.0,1487.9,1564.2,1683.7,1837.5,1852.0,1879.1,2114.2,2129.0,2143.7,1923.8,1874.6,1902.3,2008.4,2108.0,2175.4,2235.4
 "34000","New Jersey",2,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",675.2,770.0,821.5,922.1,914.8,826.3,796.6,933.2,893.5,959.2,1005.3,1029.6,1069.2,928.9,881.5,815.9,800.3,798.9,798.5,803.4,769.5
 "34000","New Jersey",2,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",100.5,133.4,119.0,163.7,163.5,179.0,162.5,161.9,178.6,185.8,218.0,278.1,330.5,305.5,273.7,293.5,352.7,359.3,379.5,389.4,375.5
 "34000","New Jersey",2,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",771.7,794.0,912.0,992.5,1148.0,1202.4,1281.4,1345.9,1444.6,1419.4,1537.0,1587.2,1625.6,1740.1,1739.5,1884.8,1881.3,1869.8,2014.0,1987.0,2111.1
 "34000","New Jersey",2,SAGDP9S,65,"80","     Health services","Millions of chained 1997 dollars",10645.0,10877.1,10986.1,11041.0,11044.8,11234.3,11558.8,12088.4,12497.9,12901.5,14015.9,14799.4,15463.3,16190.7,16428.1,16963.1,16680.1,16612.0,17048.8,16955.4,17028.8
 "34000","New Jersey",2,SAGDP9S,66,"81","     Legal services","Millions of chained 1997 dollars",2939.8,2919.1,2923.1,2622.8,2434.8,2396.4,2368.0,2556.1,2702.5,2886.2,2979.4,3416.5,3367.5,3571.3,3417.0,3519.9,3642.9,3522.4,3651.4,3683.6,3784.0
 "34000","New Jersey",2,SAGDP9S,67,"82","     Educational services","Millions of chained 1997 dollars",1185.3,1268.3,1286.4,1325.7,1308.5,1277.8,1316.5,1394.0,1407.9,1401.2,1475.1,1425.3,1449.0,1416.2,1540.2,1603.9,1663.2,1721.1,1751.7,1754.3,1796.4
 "34000","New Jersey",2,SAGDP9S,68,"83","     Social services","Millions of chained 1997 dollars",451.8,529.4,603.9,640.5,644.8,564.3,652.7,701.4,782.0,855.7,882.7,940.4,1032.2,1096.7,1121.8,1162.6,1217.8,1245.4,1330.6,1323.4,1377.0
 "34000","New Jersey",2,SAGDP9S,69,"86","     Membership organizations","Millions of chained 1997 dollars",989.0,1028.7,999.3,977.7,943.6,889.2,886.9,910.9,912.7,944.7,1001.1,1067.7,1142.9,1214.1,1244.4,1240.1,1323.8,1401.2,1444.8,1483.2,1526.1
 "34000","New Jersey",2,SAGDP9S,70,"84, 87, 89","     Other services 4/","Millions of chained 1997 dollars",2562.4,2594.1,2683.3,2812.6,3083.5,3036.8,2955.1,2987.9,3144.5,3415.3,7328.6,9239.9,9989.9,10685.3,10143.1,9749.8,9858.2,9675.1,10522.4,11155.2,12287.7
 "34000","New Jersey",2,SAGDP9S,71,"88","     Private households","Millions of chained 1997 dollars",347.0,354.2,311.5,275.6,257.1,247.9,244.9,278.3,272.5,281.4,275.3,288.3,301.4,309.9,285.5,307.9,319.0,323.4,336.0,330.9,324.9
 "34000","New Jersey",2,SAGDP9S,72,"..."," Government and government enterprises","Millions of chained 1997 dollars",23540.4,23982.2,24229.8,24447.1,23850.8,24219.9,24685.2,25206.0,25666.9,25851.6,26626.3,27858.8,28433.5,29169.4,29003.8,29930.9,29853.1,29800.8,30003.8,31640.7,31366.2
 "34000","New Jersey",2,SAGDP9S,73,"...","   Federal civilian","Millions of chained 1997 dollars",4833.2,5060.7,5060.1,5201.7,5250.4,5197.8,5251.9,5243.6,5138.2,5020.9,4966.3,4942.1,5038.6,5232.5,5133.6,5329.2,5227.4,5047.4,4873.1,4873.1,4665.1
 "34000","New Jersey",2,SAGDP9S,74,"...","   Military","Millions of chained 1997 dollars",1365.4,1260.1,1305.5,1266.4,1249.4,1307.1,1409.0,1406.7,1426.3,1419.2,1405.4,1376.5,1328.7,1306.4,1218.9,1136.3,1037.5,1042.7,1053.9,984.9,978.9
 "34000","New Jersey",2,SAGDP9S,75,"...","   State and local","Millions of chained 1997 dollars",17379.9,17709.9,17909.1,18032.6,17411.3,17769.5,18072.5,18601.4,19136.6,19437.2,20270.0,21545.2,22076.4,22648.1,22665.6,23484.4,23604.8,23720.1,24080.8,25783.1,25722.2
 "34000","New Jersey",2,SAGDP9S,76,"36, 38"," Electronic equipment and instruments 5/","Millions of chained 1997 dollars",2687.2,2687.1,3001.0,3279.0,3432.6,3096.3,3550.6,3904.2,3856.1,3785.8,4267.8,5094.8,4401.1,4113.3,3945.5,3875.2,3714.8,3664.4,3762.4,3814.1,3701.3
 "34000","New Jersey",2,SAGDP9S,77,"60, 61"," Depository and nondepository institutions 6/","Millions of chained 1997 dollars",4566.8,4788.1,4840.8,4860.3,4319.9,4346.9,5356.1,5694.0,6192.4,7125.6,8001.5,8144.8,8067.1,7266.5,7224.3,7077.8,7282.7,7366.7,7388.2,6017.4,6579.7
 "34000","New Jersey",2,SAGDP9S,78,"73, 84, 87, 89"," Business services and other services 7/","Millions of chained 1997 dollars",8406.4,9189.3,9808.2,10451.2,11322.3,11718.6,13172.7,14433.8,15914.2,17133.6,18472.3,21380.7,22121.4,23981.4,23104.7,23300.4,22988.8,24318.9,25958.1,28354.6,30418.5
"Note: See the included footnote file."
"SAGDP9S: Real GDP by state 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
