GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "34000","New Jersey",2,SAGDP7S,19,"35","       Industrial machinery and equipment","Thousands of dollars",159033,146558,167242,201291,222582,226018,230302,298630,330649,317413,294658,236543,78235,109948,186263,286532,221543,211313,258634,190431,269713,165345,129232,72313,-62093,141005,449288,349274,57687,173480,105041,126884,200423,132383,182200
 "34000","New Jersey",2,SAGDP7S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",42773,-7105,153563,179365,180208,87754,19415,26431,23558,55914,53021,-66548,-159365,-114368,792,-83045,-135082,-65992,44266,-46204,254751,267140,264189,108688,791875,1126827,940866,998721,993759,882317,852809,820837,485810,397048,501363
 "34000","New Jersey",2,SAGDP7S,21,"371","       Motor vehicles and equipment","Thousands of dollars",145115,110916,147892,136492,133620,187670,173102,146999,214230,256444,219518,88734,150257,186001,384841,61314,728968,757735,995394,241927,88846,910279,486505,122336,22968,223555,251908,-28453,18692,13912,-56944,-23114,153517,-185594,-184083
 "34000","New Jersey",2,SAGDP7S,22,"372-379","       Other transportation equipment","Thousands of dollars",36392,59890,67901,74976,70377,96126,85766,103238,117735,115265,111566,116157,96987,96646,44881,26671,74675,86335,35882,75416,-1091,217434,82893,-2189,9897,-6089,-4708,-33517,-21491,-10772,-10760,-22985,-15529,-22669,-30821
 "34000","New Jersey",2,SAGDP7S,23,"38","       Instruments and related products 2/","Thousands of dollars",55708,51999,46561,84808,96101,165434,138380,83626,10577,68224,-31313,-79843,106998,59633,54223,-1979,55592,65585,74908,-76452,-78804,103853,52339,54679,-320991,84005,-310729,-164434,-200108,-103006,-157490,-283267,-271366,-225190,-706301
 "34000","New Jersey",2,SAGDP7S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",30392,13001,34816,42533,33668,58516,49979,23372,10852,63539,62458,51569,83138,82083,109597,74397,82327,88389,172358,161292,158907,183278,225402,230189,289389,368489,438886,487052,416546,299939,292041,363543,426251,322953,345288
 "34000","New Jersey",2,SAGDP7S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",1199142,1204917,1337773,1482819,1471865,1624078,1573701,1380259,1336418,1877431,1742494,1787471,1753752,2051859,2356211,2658247,3005004,2617888,3246824,3262105,3997320,3748051,4468549,5273369,6482416,6872344,7236226,7530316,7811510,7467125,8478047,7964374,8780021,10594759,9454270
 "34000","New Jersey",2,SAGDP7S,26,"20","       Food and kindred products","Thousands of dollars",301373,280216,283713,312868,369798,325120,309311,326823,309409,314795,157874,210511,552503,577961,405757,436689,428318,590860,664808,857759,985695,885344,1039682,942476,1158556,1197081,1093891,1276981,1228703,1065461,992206,909984,1060631,739799,707030
 "34000","New Jersey",2,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-1412,-1193,-734,-1185,-3345,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34000","New Jersey",2,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",36002,41248,47310,40881,62533,62619,68929,24151,51760,41962,17362,24382,-8159,-37248,33238,31343,19815,5940,4520,6237,43328,42713,18241,37233,13474,15166,-55,26585,21823,59182,81515,-34669,-22714,8631,22402
 "34000","New Jersey",2,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",41483,34989,45032,61017,65846,56391,55316,3675,-26753,55872,36386,30947,75422,41035,82647,89443,100491,87191,127606,156293,204434,123029,105874,150736,119476,246837,125935,189476,291463,231257,485451,182894,144141,209411,142630
 "34000","New Jersey",2,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",77951,77333,97273,108185,95128,85725,103312,74125,67512,71081,77014,83471,82603,94013,127211,201496,223482,189927,202725,226700,211291,200840,264227,276318,227364,241897,245329,211323,167387,159371,197388,204586,203581,362875,230314
 "34000","New Jersey",2,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",61642,82232,60341,56802,60877,61587,77626,768,14935,89029,92010,87312,100164,79290,225050,323219,373840,270882,299985,342638,380152,479559,572509,554721,493952,514977,756544,718442,720377,742181,644270,675727,265982,520308,119945
 "34000","New Jersey",2,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",604625,594356,741815,788186,689304,863790,875963,876909,859017,1136616,1223569,1330238,987366,1398711,1534333,1545402,1532092,1275249,1749788,1594789,2155306,2203166,2293981,2859607,4067531,3948381,4236256,4473271,5056799,4788603,3965304,4452304,5375435,6605564,7069241
 "34000","New Jersey",2,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",-20107,1958,-22460,39394,17910,49302,-5093,23361,5448,46258,13629,-39747,-121228,-179109,-198706,-126124,182311,83936,57702,-68853,-127991,-283825,-47714,251907,205474,499738,525156,460300,23844,101478,1784949,1379076,1578560,1951235,827372
 "34000","New Jersey",2,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",79907,76869,69668,68226,97138,105927,77249,46143,48595,115277,123097,57929,66364,60083,140566,135220,120179,87661,114169,121872,121799,58668,164756,172212,147281,151069,172677,77695,177436,182084,221412,121869,90502,156472,283944
 "34000","New Jersey",2,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39968,58186,28892,50493,60543,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34000","New Jersey",2,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",730704,773664,813066,879544,933972,991094,1016901,1034471,1149983,1264015,1306201,1376001,1607886,1830889,2070966,2297312,2258012,2487760,2834078,3145200,3792064,4497420,4929068,5512466,6000487,6901260,7177705,7509044,7885394,8057947,9051210,10005557,10773457,11168414,11224519
 "34000","New Jersey",2,SAGDP7S,37,"...","     Transportation","Thousands of dollars",179513,190555,195794,211601,224816,242294,229673,237939,258484,296787,307057,380963,356974,428667,492487,515533,562052,572731,607897,568206,793335,1035954,1183967,1431833,1508422,1745864,1746588,1629916,1671696,1777625,1872909,2061803,2293660,2597660,2996033
 "34000","New Jersey",2,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",5308,5479,6056,6896,5491,5636,6099,5611,6425,7067,6527,7513,7095,9292,9748,10708,11187,9979,8228,5312,3196,2970,2493,1641,(D),(D),-18534,-36489,-43580,-35485,-24376,-40818,-14857,-4176,21770
 "34000","New Jersey",2,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",21244,23429,26947,28751,36341,39612,36459,34302,34108,41394,31740,30521,32846,38141,45975,51285,56045,78464,74971,93645,102841,150264,168784,187312,166493,173627,165614,179008,178675,168129,179205,185712,201634,232807,275799
 "34000","New Jersey",2,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",76754,77481,87875,91041,88323,102030,105632,114194,127892,147886,160381,173422,170351,188210,208426,229743,248163,260935,255650,283247,402043,491151,602658,791301,764573,876922,937762,850555,890482,941278,1027290,1124982,1118557,1207418,1399313
 "34000","New Jersey",2,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",33725,37495,37253,42284,46359,55516,41404,43201,41355,45675,47978,70705,66041,92298,99532,79183,121391,125944,133031,60775,105168,141132,167491,180013,200342,234851,226045,219016,263198,279849,308064,323571,293200,267649,282206
 "34000","New Jersey",2,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",23871,27994,19335,26717,27900,22522,22961,21186,29355,32474,34194,37740,28049,39360,44068,50361,37684,38718,46123,41684,77942,129343,108548,135748,200315,229383,172069,115698,60195,127264,88674,169680,399477,555188,681646
 "34000","New Jersey",2,SAGDP7S,43,"46","       Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11252,12783,15160,14903,(D),(D),10437,9057,9302,8644,9635,9304,10892,12921,10720
 "34000","New Jersey",2,SAGDP7S,44,"47","       Transportation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),90895,108312,118833,120914,171657,215891,253195,293071,313424,287945,284415,289373,284758,325851,324579
 "34000","New Jersey",2,SAGDP7S,45,"48","     Communications","Thousands of dollars",219813,232906,253690,281957,299779,310048,330288,341059,369784,393479,419253,416677,457716,547586,618472,757620,740095,854251,1009814,1151744,1292734,1432207,1592861,1804212,1994280,2203068,2285645,2566599,2753786,3084325,3617372,4085916,4303583,4678761,4213396
 "34000","New Jersey",2,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",331378,350203,363582,385986,409377,438753,456941,455472,521715,573748,579891,578361,793196,854636,960007,1024159,955866,1060778,1216367,1425249,1705995,2029258,2152240,2276421,2497785,2952328,3145472,3312530,3459913,3195998,3560929,3857838,4176215,3891994,4015090
 "34000","New Jersey",2,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",304626,334379,358873,394970,425167,464455,478595,462350,519638,640920,744490,976161,1128057,1192808,1413744,1653505,1997649,2041877,2347656,2339599,2512450,3117728,3459288,3560759,3344532,3819717,3731581,3490128,3505394,3695360,4227848,5120650,5351015,6306390,7048150
 "34000","New Jersey",2,SAGDP7S,48,"G","   Retail trade","Thousands of dollars",588551,668631,706614,728493,774871,835666,851078,880174,951351,946527,973368,817736,1092503,1230583,1350869,1490235,1508571,1395428,1672331,1954095,2271104,2507959,2742310,2984541,3157030,3701014,3770853,3612253,3521937,3360486,4039211,4232800,4491734,4959511,5557590
 "34000","New Jersey",2,SAGDP7S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",2366537,2532494,2605263,2825944,3009368,3146147,3198376,3493729,3917846,4150563,4382565,5117817,5798990,5606442,5108436,5883427,6466848,7386348,8869908,10499389,12579648,14959587,17318977,19892364,22152687,24568822,27066225,29291196,31303731,30748195,31035376,31812990,33760965,34433565,38351827
 "34000","New Jersey",2,SAGDP7S,50,"60","     Depository institutions 3/","Thousands of dollars",152977,165086,179707,203699,227729,267064,361872,402839,397560,414955,444108,520506,553823,587796,546205,653358,747282,827856,899248,985899,1067805,1201646,1334807,1743186,2578238,2550177,2366180,1986602,2597044,2863923,2784402,2845593,3089049,2021371,2801546
 "34000","New Jersey",2,SAGDP7S,51,"61","     Nondepository institutions 3/","Thousands of dollars",-36439,-31599,-26380,-23480,-16536,-35202,-33656,-38458,-41733,-69828,-60159,-60293,-29850,-13066,3425,51779,23385,-113971,-365078,-357930,-29605,-16069,184492,475782,148017,174942,133623,82065,29103,-49413,-17722,61592,42395,25690,170554
 "34000","New Jersey",2,SAGDP7S,52,"62","     Security and commodity brokers","Thousands of dollars",7759,6336,6851,6168,5959,5497,-10409,-19217,-8345,-9361,-12505,-17865,158,-15793,-12322,-484,-15365,-34552,-52526,-46122,37498,7419,50091,2722,159248,141725,371463,218275,308423,13291,222626,44033,402748,1040458,1836128
 "34000","New Jersey",2,SAGDP7S,53,"63","     Insurance carriers","Thousands of dollars",28718,31322,36199,34518,37714,40318,48912,49528,72871,93894,87384,106442,126566,129951,186108,254114,227494,295563,371154,511363,456708,627806,446592,300457,-22624,314211,532463,712731,1020303,1449886,1512036,1788728,1497510,1851910,2371994
 "34000","New Jersey",2,SAGDP7S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",53285,63246,71946,77167,79714,89787,91437,96741,108296,116586,116189,106830,122348,149641,210564,219091,207980,264714,285961,303859,301936,381220,417982,476925,635128,598737,515232,520560,433731,389259,472618,499115,496876,501348,527354
 "34000","New Jersey",2,SAGDP7S,55,"65","     Real estate","Thousands of dollars",2152202,2287683,2330210,2522565,2667174,2767917,2728535,2989626,3379022,3596126,3815842,4458632,5018938,4772835,4190246,4719490,5302586,6127484,7488409,8936681,10538079,12537791,14488954,16403446,18185301,20733537,23090590,25829900,27140769,26348786,26320326,26833386,28303434,29209000,30769687
 "34000","New Jersey",2,SAGDP7S,56,"67","     Holding and other investment offices","Thousands of dollars",8035,10420,6729,5308,7613,10765,11684,12670,10176,8190,-8294,3566,7006,-4922,-15790,-13921,-26514,19254,242740,165639,207227,219776,396058,489845,469378,55493,56675,-58937,-225642,-267538,-258909,-259457,-71046,-216211,-125436
 "34000","New Jersey",2,SAGDP7S,57,"I","   Services","Thousands of dollars",928126,987028,1048814,1176984,1286899,1379809,1436641,1527500,1601917,1779029,2015158,2044175,2189286,2365338,2844117,3137417,3439046,3834087,4333605,4856834,5553318,6427173,7396420,8077694,8852761,10874091,11147422,12328542,12510637,13361749,13087042,14267738,15967972,17946684,19437677
 "34000","New Jersey",2,SAGDP7S,58,"70","     Hotels and other lodging places","Thousands of dollars",33395,32533,37297,41701,47449,49359,53905,56261,56930,66791,67722,66483,73862,87246,110934,143231,200074,245225,331923,379070,430296,481673,568274,584186,709976,714080,746812,752915,859535,1026308,1183220,1349612,1606297,1843593,2056780
 "34000","New Jersey",2,SAGDP7S,59,"72","     Personal services","Thousands of dollars",106889,110562,112246,126219,134260,144405,143708,150074,145470,156868,163301,165268,160983,175162,177479,197369,203534,257805,262128,277758,297786,336385,389963,419646,460917,544550,582950,540724,518847,591506,640771,646521,684599,714475,786202
 "34000","New Jersey",2,SAGDP7S,60,"73","     Business services 4/","Thousands of dollars",109411,117279,126722,142618,159253,171602,198587,216408,240538,292533,373655,387718,460155,528920,727706,810198,942240,1121861,1358393,1668117,2045322,2429559,2803889,3015980,3107616,3837726,3398390,3751474,3628695,4005234,3305354,4053546,4478470,5778119,5995901
 "34000","New Jersey",2,SAGDP7S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",67382,76196,77717,85702,92403,103465,110451,118054,139938,163876,174566,186569,202040,224689,209210,259127,271186,349121,374368,406282,419985,454737,517810,583035,619031,723137,729373,765383,723730,714120,751324,815569,918332,956678,1046325
 "34000","New Jersey",2,SAGDP7S,62,"76","     Miscellaneous repair services","Thousands of dollars",28888,26665,29080,32740,31718,35632,39210,37856,39439,44832,47683,56995,57541,61838,71225,80388,79203,103599,107645,115918,139297,174289,155664,182417,184325,189383,195757,177318,205281,200313,229998,264047,266265,295264,316811
 "34000","New Jersey",2,SAGDP7S,63,"78","     Motion pictures","Thousands of dollars",4115,5216,5678,6255,6219,7332,5262,8424,7217,8533,10112,9980,11762,14615,15890,27559,22312,31980,31562,38430,32550,28704,35288,35947,40617,42730,69991,45120,37536,38578,68689,83516,94224,111821,81496
 "34000","New Jersey",2,SAGDP7S,64,"79","     Amusement and recreation services","Thousands of dollars",37001,38479,39745,43769,42109,46700,40911,45873,48481,44332,59543,63065,76340,80485,137850,154048,167087,149859,178900,198775,221186,246083,287356,293088,287807,262185,276422,322057,373560,435034,376588,395689,398156,415591,517843
 "34000","New Jersey",2,SAGDP7S,65,"80","     Health services","Thousands of dollars",301014,325102,343606,383585,431678,468373,474708,485983,483198,501977,533316,552497,593863,667106,742573,806065,854518,854395,915480,1015311,1147409,1321541,1555735,1715684,2057145,2294879,2574722,2911632,3132999,3312451,3380813,3473627,3611144,3586642,3686246
 "34000","New Jersey",2,SAGDP7S,66,"81","     Legal services","Thousands of dollars",125462,136896,148706,169398,179096,185435,190689,214407,244469,261144,284257,287048,282261,291339,383233,396843,408181,369579,345164,364825,416542,518072,571124,669621,668970,831165,846132,972097,932994,1031851,1142247,1097905,1224780,1312230,1452051
 "34000","New Jersey",2,SAGDP7S,67,"82","     Educational services","Thousands of dollars",8199,9229,10192,10862,11674,11472,14548,12621,11152,15349,21690,19950,30574,24958,27050,30764,31382,33241,29005,33585,33762,42111,43890,37019,60569,65755,68834,62071,88268,81428,84106,97585,105727,114543,125402
 "34000","New Jersey",2,SAGDP7S,68,"83","     Social services","Thousands of dollars",1101,1203,1232,1399,1636,1794,1993,2285,2264,2687,3611,3272,3656,3240,3585,3467,4688,5154,8241,4733,6324,11386,11344,16386,12951,22325,31135,35985,34571,38985,36526,38576,50221,52375,69275
 "34000","New Jersey",2,SAGDP7S,69,"86","     Membership organizations","Thousands of dollars",3424,3500,3538,3966,4226,4383,4841,5226,5065,5932,6080,4692,6174,5981,6834,5776,5888,6790,10810,9034,13545,21452,21445,30687,30234,47648,59329,63025,67866,68653,71570,70916,75767,82792,99743
 "34000","New Jersey",2,SAGDP7S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",101844,104168,113056,128772,145179,149855,157827,174029,177756,214174,269623,240637,230074,199761,230546,222581,248755,305477,379985,344996,349314,361180,434637,493999,612603,1298530,1567575,1928742,1906755,1817289,1815838,1880629,2453989,2682561,3203603
 "34000","New Jersey",2,SAGDP7S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "34000","New Jersey",2,SAGDP7S,72,"..."," Government and government enterprises","Thousands of dollars",318750,303574,317878,323114,345692,384825,439572,470069,507578,537263,577501,688187,732923,714423,731926,800044,832632,895662,1002597,1115984,1263713,1520417,1630835,1499038,1650213,1873783,1826199,1740839,1921077,2441527,2475871,2492661,2787062,3194062,3124738
 "34000","New Jersey",2,SAGDP7S,73,"...","   Federal civilian","Thousands of dollars",36831,12307,13268,4119,586,535,1810,423,140,602,4281,12106,-3728,-22652,-45568,-33705,-34512,-35662,-18937,-2268,-25954,-29078,-16525,-12,-18952,17209,44687,-41141,-587,72035,-2513,-1173,169872,263708,254244
 "34000","New Jersey",2,SAGDP7S,74,"...","   Military","Thousands of dollars",35780,35428,35292,38013,43288,47284,48323,52745,60892,60353,61766,61963,63140,67249,67306,66493,78598,82882,87033,94019,101467,107170,115368,121449,127582,135710,142691,143745,140612,148863,149768,159327,174388,171692,178314
 "34000","New Jersey",2,SAGDP7S,75,"...","   State and local","Thousands of dollars",246139,255839,269318,280982,301818,337005,389439,416901,446545,476309,511453,614117,673511,669827,710189,767256,788546,848442,934500,1024233,1188199,1442325,1531992,1377601,1541583,1720864,1638821,1638235,1781052,2220628,2328616,2334508,2442801,2758662,2692180
 "34000","New Jersey",2,SAGDP7S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",98482,44894,200124,264173,276308,253188,157796,110057,34135,124138,21708,-146392,-52368,-54735,55015,-85024,-79490,-407,119174,-122656,175947,370993,316528,163367,470884,1210832,630137,834287,793651,779311,695320,537570,214444,171858,-204938
 "34000","New Jersey",2,SAGDP7S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",116538,133487,153327,180218,211193,231862,328216,364381,355826,345127,383949,460212,523973,574730,549631,705137,770667,713885,534170,627969,1038200,1185577,1519300,2218968,2726255,2725119,2499803,2068667,2626147,2814510,2766680,2907185,3131444,2047060,2972100
 "34000","New Jersey",2,SAGDP7S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",211256,221447,239779,271390,304432,321457,356414,390437,418294,506707,643278,628355,690229,728681,958252,1032780,1190995,1427338,1738378,2013113,2394636,2790739,3238526,3509978,3720218,5136256,4965965,5680216,5535450,5822522,5121192,5934175,6932459,8460680,9199504
"Note: See the included footnote file."
"SAGDP7S: Gross operating surplus 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
