GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "13000","Georgia",5,SAGDP7S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",9624,10417,19365,19185,15475,14684,13367,20876,16205,24508,22460,20816,30938,37152,35134,37879,35924,33853,42290,39714,33875,80066,117453,90437,116385,113168,108088,132043,135379,146053,151895,145184,95532,140328,158095
 "13000","Georgia",5,SAGDP7S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",476906,552421,604666,735688,666747,755709,806910,780910,814184,1044257,1202172,1314678,1356540,1627637,1878328,1929034,2266724,2371463,2873236,3233433,3614386,3783348,4221841,4606751,4983737,5556884,5573355,5670854,6040223,6762593,6771188,7130721,8949629,8783206,10071176
 "13000","Georgia",5,SAGDP7S,26,"20","       Food and kindred products","Thousands of dollars",82973,80587,87497,110558,86435,91745,83416,83405,122340,100822,150828,190388,247236,299111,214538,241715,213292,316246,368200,499407,540820,594776,665598,624654,739286,965386,852089,1079407,1333057,1377910,1650643,1620493,2310130,2123409,2127426
 "13000","Georgia",5,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13000","Georgia",5,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",126471,194060,215120,274820,241979,289895,314717,287552,280078,418430,406667,451363,381070,467432,671470,677578,718240,695754,784870,796564,1065898,912292,1048448,1145610,1072766,1099304,1048441,1256177,1220155,1644540,1416561,1284220,1097650,1438814,1677005
 "13000","Georgia",5,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",38590,27419,31304,48988,36607,45757,45187,55726,31617,79130,111204,106183,96475,93974,131365,160260,187200,187472,253361,306478,296156,316297,396105,293945,246117,224795,126785,142951,202590,281561,279652,299605,198472,132036,418421
 "13000","Georgia",5,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",130930,142158,168885,187750,153338,157609,165276,141831,129419,181189,211299,238381,208237,278283,209701,233198,284453,294712,340436,397182,354685,573820,424819,653136,825931,1252522,1473482,1232718,1187784,1356776,1149054,1208446,1913455,1494459,1543502
 "13000","Georgia",5,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",12636,10391,9361,11069,23263,22064,24415,36509,37971,41614,63889,62505,56800,57106,101092,71089,108760,92845,130414,176265,212811,265753,338034,343636,384358,315972,348499,203824,228255,216925,225182,441447,235513,335075,450163
 "13000","Georgia",5,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",75297,87761,82380,75453,94580,113419,121237,107155,123441,142167,152569,174379,250876,324167,444448,412996,449158,448148,577329,572357,647958,610270,684858,719351,818517,888958,906970,850832,974661,1011249,1181291,1470846,1889288,1901766,2123752
 "13000","Georgia",5,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13000","Georgia",5,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",7105,10295,9668,23858,26043,33874,49638,65719,87002,73493,83354,71556,90087,65094,69844,76006,76729,66165,99596,105968,162932,119183,177036,250125,203878,161596,185875,154929,220609,185784,217810,290515,339432,372476,457765
 "13000","Georgia",5,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",4565,469,631,2171,4590,3287,6183,3035,1526,660,4029,3331,11038,7412,3022,11816,11152,12088,11673,9301,6429,4906,12587,6682,8940,9094,9454,8936,11541,10678,4356,3518,8146,1272,907
 "13000","Georgia",5,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",331192,365725,408192,449924,471279,520880,563377,582966,683545,797056,889348,979737,1133922,1327496,1583861,1776708,1732570,1922118,2230553,2435898,3046393,3574902,3941836,4344263,5078219,5531810,5791851,5576396,6896649,7673112,8776513,9323283,10012388,11009438,10618576
 "13000","Georgia",5,SAGDP7S,37,"...","     Transportation","Thousands of dollars",107212,114774,133528,140833,142488,153869,159617,161474,206360,249323,270495,324156,301512,369409,468819,515096,488694,496898,530876,488802,662778,846811,823812,932490,1089993,1195528,1019398,1017869,1216244,1196525,1485064,1772826,2203189,2421623,2801379
 "13000","Georgia",5,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",18723,19326,21361,24325,19369,19882,21516,19793,22664,24929,23026,26501,25029,32777,34385,33449,35238,44994,55818,36401,58350,67692,56652,72301,80763,151541,59805,87896,194413,151686,175486,214343,239803,212972,172552
 "13000","Georgia",5,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",3688,3983,4484,5042,7319,7461,7450,6422,6206,7131,5785,5427,5528,6459,8056,8000,7951,10573,9601,11144,10873,15457,16784,19939,16977,21101,22475,27456,30980,33196,38737,44815,47819,58445,73456
 "13000","Georgia",5,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",43346,46078,54742,56068,54499,66068,68945,72241,88301,111558,121669,135962,138661,152379,170453,191197,204142,203284,203905,212983,281553,344581,384116,471451,452830,493473,531708,518406,590391,661443,724059,790122,822481,890383,1047123
 "13000","Georgia",5,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",3612,4015,3990,4364,5075,5992,4240,4304,4185,4628,4994,7256,6587,9483,10723,10460,14114,13497,13165,5807,10121,12676,14920,15954,16396,20901,22343,21608,25640,23401,27694,31896,36745,37241,44390
 "13000","Georgia",5,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",20931,24199,32146,35683,39334,38034,38775,35698,60010,73111,82936,103922,80453,114076,173213,191415,142102,144857,148856,107740,172339,273534,219147,241523,384897,358857,186529,137430,125663,85147,256348,418470,763193,851770,1096214
 "13000","Georgia",5,SAGDP7S,43,"46","       Pipelines, except natural gas","Thousands of dollars",8422,8977,9016,9220,9742,10662,12910,16420,18219,21329,24284,24046,29414,35970,48126,53081,55100,54366,62120,78563,90177,82502,79410,65159,72366,56049,62409,58911,64506,60220,65091,62116,70461,88345,81267
 "13000","Georgia",5,SAGDP7S,44,"47","       Transportation services","Thousands of dollars",8490,8195,7789,6130,7150,5770,5782,6596,6776,6636,7802,21042,15839,18265,23863,27493,30048,25326,37411,36163,39366,50368,52784,46164,65764,93605,134130,166161,184651,181432,197650,211064,222686,282467,286377
 "13000","Georgia",5,SAGDP7S,45,"48","     Communications","Thousands of dollars",103780,113274,121228,137648,145377,166552,181694,193597,220434,257230,309792,335699,382400,446656,514400,598837,631600,757429,900690,1002797,1213624,1262841,1516117,1702142,2091102,2263810,2522131,2551272,2897778,3319019,3839012,4307737,4677747,5424737,4834762
 "13000","Georgia",5,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",120200,137677,153436,171443,183414,200459,222066,227896,256750,290503,309061,319881,450009,511430,600641,662776,612276,667790,798988,944299,1169991,1465251,1601907,1709631,1897124,2072472,2250322,2007255,2782627,3157567,3452437,3242719,3131453,3163078,2982435
 "13000","Georgia",5,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",229208,258044,280455,297891,313624,349915,374738,359655,406871,500003,596534,780977,856534,884015,958393,1102855,1301264,1316658,1496443,1464707,1620822,2082917,2438343,2477432,2250912,2646029,2722728,2582333,2673536,2829742,3355864,3862876,4051801,4891536,5440959
 "13000","Georgia",5,SAGDP7S,48,"G","   Retail trade","Thousands of dollars",328824,375495,399517,415563,444720,487860,517831,531372,608189,667193,699421,612436,771997,911116,1026768,1130932,1141963,1022185,1223498,1339884,1611266,1893241,2057380,2261068,2327700,2644779,2669684,2479829,2565508,2619284,3180686,3476933,3681441,4244284,4810299
 "13000","Georgia",5,SAGDP7S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",766424,843872,974048,1035402,1056155,1147507,1277225,1493204,1691166,1941334,2344263,2513821,2573359,2902236,3002536,3574693,4190057,4877687,5893953,6404766,7332091,8338235,9627800,10846525,11666191,12432715,13309319,14313510,15151891,16402053,17954950,19401786,21630115,23024485,24806136
 "13000","Georgia",5,SAGDP7S,50,"60","     Depository institutions 3/","Thousands of dollars",73092,78714,85590,97135,110238,132298,176319,195172,193331,213343,242898,302356,313726,322882,294357,372785,466726,575291,634014,725884,789892,889598,1014092,1204922,1712238,1682427,1707532,1915871,2235832,2399423,2431461,2551493,3165681,3215631,2952339
 "13000","Georgia",5,SAGDP7S,51,"61","     Nondepository institutions 3/","Thousands of dollars",-6765,-5117,-3506,-3397,-1511,-6006,-5788,-7175,-7077,-14651,-14966,-15380,-5901,694,-6531,46422,54425,-40361,105297,-61028,510,-12015,145257,346171,131316,156664,145998,110769,75602,-55947,-32317,68008,45760,-3312,213072
 "13000","Georgia",5,SAGDP7S,52,"62","     Security and commodity brokers","Thousands of dollars",-742,-1337,-374,-302,-193,261,-10637,-19976,-13605,-20204,-23834,-27249,-2997,-21420,-13509,-8074,-18925,-22745,-36468,-31085,17588,-1219,21296,-4506,71313,51142,117840,61640,71396,9561,60812,8311,67016,190357,380408
 "13000","Georgia",5,SAGDP7S,53,"63","     Insurance carriers","Thousands of dollars",2080,2268,2621,2500,2731,2920,3542,3587,5277,6799,6328,7708,9165,9410,13477,19192,17467,22940,28726,40234,35467,47280,33575,21733,-1592,22191,39635,55576,86170,127930,156760,226332,211040,203854,215233
 "13000","Georgia",5,SAGDP7S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",25682,29316,32127,33352,33302,36348,38892,40599,48025,56500,53031,45065,52819,67635,92060,84215,75688,88480,91631,94642,104144,144315,159329,196880,270342,306103,293183,329906,297505,235700,326229,352040,352544,354350,360558
 "13000","Georgia",5,SAGDP7S,55,"65","     Real estate","Thousands of dollars",670600,734975,855731,905121,910159,983072,1083132,1296594,1484064,1724414,2111476,2210625,2219345,2543156,2639343,3059854,3579412,4224739,4890132,5508209,6211932,7059375,7898914,8659333,9162083,10180824,10982499,11905254,12562911,13876835,15098546,16329713,17948527,19214863,20900585
 "13000","Georgia",5,SAGDP7S,56,"67","     Holding and other investment offices","Thousands of dollars",2478,5053,1858,994,1428,-1386,-8236,-15596,-18849,-24868,-30670,-9304,-12797,-20121,-16660,298,15265,29343,180621,127910,172558,210901,355337,421992,320492,33364,22633,-65507,-177526,-191449,-86540,-134111,-160453,-151258,-216059
 "13000","Georgia",5,SAGDP7S,57,"I","   Services","Thousands of dollars",339390,389030,431144,464902,512150,567646,592768,652058,703937,808987,910971,971889,1079418,1197170,1479584,1665439,1862036,2100139,2322081,2468752,2792191,3273509,3724677,4147526,4409803,4969617,5555274,6403024,6801365,7475422,7805221,8785297,9579113,11137463,11978854
 "13000","Georgia",5,SAGDP7S,58,"70","     Hotels and other lodging places","Thousands of dollars",18153,18098,21721,24618,29749,32492,35793,38769,40700,46691,48023,46816,55307,74424,96020,126110,144166,138828,152116,166418,190153,208740,235347,246112,257302,248425,249352,240184,275150,310549,348131,401725,461538,609176,609923
 "13000","Georgia",5,SAGDP7S,59,"72","     Personal services","Thousands of dollars",44433,49429,52115,56012,59884,66272,65448,65095,74212,80998,83125,91001,94783,109761,119685,127438,133087,159314,160174,155877,162808,189262,220816,238976,275101,341680,375403,399720,409697,453963,505758,530784,576242,597112,676356
 "13000","Georgia",5,SAGDP7S,60,"73","     Business services 4/","Thousands of dollars",27818,29711,33329,37227,41946,47022,54931,57200,72394,92873,117168,115923,132277,151508,214134,235825,272937,314951,358744,388481,441933,560791,626761,692157,782280,1083991,1280808,1669056,1662249,1896950,1953188,2391743,2796187,3594947,4175237
 "13000","Georgia",5,SAGDP7S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",36883,42973,44938,48730,53052,58715,65687,68869,84062,102094,116515,119986,125224,148997,148048,174524,198970,248713,262872,276735,294714,322549,373288,420544,452106,526681,534532,581037,588754,603566,660799,772478,801933,868741,916037
 "13000","Georgia",5,SAGDP7S,62,"76","     Miscellaneous repair services","Thousands of dollars",11465,14015,15662,16748,16395,18392,21871,20802,23658,26533,30037,35115,37850,39699,47240,54335,52368,68867,64859,62239,68983,85947,74384,87469,90833,110624,132594,147379,159930,168454,201661,237107,273040,262430,300406
 "13000","Georgia",5,SAGDP7S,63,"78","     Motion pictures","Thousands of dollars",3463,4490,4718,5149,5245,6288,4470,6981,5984,6419,8494,7957,9976,12305,13238,22157,18335,23700,21303,24663,28580,28569,33431,33398,40252,41563,62619,44147,42195,39819,47197,62813,37381,30324,41486
 "13000","Georgia",5,SAGDP7S,64,"79","     Amusement and recreation services","Thousands of dollars",9452,9728,10462,12223,12294,13996,12910,14400,15291,15587,20205,21158,24536,28950,46918,50475,54273,48477,57596,57979,66391,70194,83821,91127,107495,109006,132624,166847,178960,226582,207192,207551,265641,298034,338636
 "13000","Georgia",5,SAGDP7S,65,"80","     Health services","Thousands of dollars",117921,135231,150101,157165,177240,200271,192426,210140,208494,221554,229551,252601,280044,318997,382795,397255,413079,416587,457036,500546,562324,650449,758384,817715,995017,1092970,1224755,1580096,1813581,1954453,1961313,2077416,2080538,2219500,2188236
 "13000","Georgia",5,SAGDP7S,66,"81","     Legal services","Thousands of dollars",38286,45995,52517,56117,59504,64301,70491,85463,95178,108296,117082,127632,131312,128193,185850,202344,237055,248280,259585,299369,353925,450141,510445,611714,627901,762681,779951,846728,901239,1034089,1002447,1001014,1071304,1280551,1110688
 "13000","Georgia",5,SAGDP7S,67,"82","     Educational services","Thousands of dollars",4136,4770,5517,5497,5940,5976,6818,6597,7647,11318,15195,13146,18128,15976,18690,20872,20222,18044,14869,16044,16213,22208,23182,20502,29934,34858,36312,37094,53080,49729,51567,62731,63905,74129,87059
 "13000","Georgia",5,SAGDP7S,68,"83","     Social services","Thousands of dollars",417,535,570,629,732,816,953,1181,1152,1407,1928,2085,2800,2947,3557,4223,5953,7146,12443,9032,11191,18963,18415,22873,15141,11791,15546,14154,13074,16759,17915,22073,23734,25802,35248
 "13000","Georgia",5,SAGDP7S,69,"86","     Membership organizations","Thousands of dollars",1018,1232,1315,1388,1464,1588,1869,2282,2104,2604,2534,2583,4520,5002,6420,7000,8419,10672,18141,15899,20693,32624,31119,39603,32195,32347,37785,35441,41049,43455,50168,50778,48112,56132,67988
 "13000","Georgia",5,SAGDP7S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",25944,32822,38180,43400,48703,51517,59098,74279,73060,92613,121115,135887,162661,160410,196988,242881,303171,396561,482341,495468,574284,633072,735283,825336,704245,572998,692992,641142,662407,677054,797885,967083,1079557,1220585,1431554
 "13000","Georgia",5,SAGDP7S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "13000","Georgia",5,SAGDP7S,72,"..."," Government and government enterprises","Thousands of dollars",206855,220019,236466,252810,275607,325545,346642,359485,405487,440858,487831,586674,647861,749878,798544,879670,1037403,1180570,1384930,1240810,1301716,1566786,1737833,1909750,2037126,2335636,2518368,2690976,2911931,3249141,3290086,4386526,4665093,4996795,4947184
 "13000","Georgia",5,SAGDP7S,73,"...","   Federal civilian","Thousands of dollars",28494,33377,36978,36986,42793,63749,60478,40568,50201,69487,51199,62222,15831,87844,86224,101306,120604,99723,163153,178812,200177,231469,260357,314485,323065,366825,416541,355131,484515,601880,571762,574629,646521,688100,706392
 "13000","Georgia",5,SAGDP7S,74,"...","   Military","Thousands of dollars",45389,47352,47265,50899,53610,56950,63627,60017,61963,60525,69202,74482,81273,94838,110946,117962,139659,164872,175632,189349,187867,205391,224252,247662,264641,292199,311893,306595,318077,395986,436645,470305,498272,511644,543498
 "13000","Georgia",5,SAGDP7S,75,"...","   State and local","Thousands of dollars",132972,139290,152223,164924,179204,204846,222536,258900,293324,310845,367430,449971,550757,567196,601374,660402,777141,915975,1046145,872649,913672,1129926,1253224,1347603,1449421,1676612,1789934,2029250,2109340,2251274,2281679,3341592,3520300,3797051,3697295
 "13000","Georgia",5,SAGDP7S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",26117,27794,39064,44803,41455,71366,57291,82435,74961,65243,60507,35499,74867,92617,135590,127059,118046,135711,167961,135471,352319,343978,241760,781587,1029820,871788,1010247,1138522,1202984,1008550,771891,777099,1127760,1072118,1176086
 "13000","Georgia",5,SAGDP7S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",66327,73598,82084,93738,108728,126292,170532,187997,186254,198692,227931,286976,307825,323576,287825,419207,521151,534930,739311,664856,790402,877583,1159349,1551093,1843554,1839091,1853530,2026640,2311434,2343476,2399143,2619501,3211441,3212319,3165411
 "13000","Georgia",5,SAGDP7S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",53762,62533,71509,80628,90650,98539,114029,131480,145455,185486,238283,251810,294938,311919,411122,478705,576108,711512,841085,883949,1016217,1193863,1362044,1517492,1486525,1656989,1973800,2310198,2324656,2574004,2751073,3358826,3875744,4815532,5606791
"Note: See the included footnote file."
"SAGDP7S: Gross operating surplus 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
