GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "92000","Mideast",2,SAGDP5N,1,"...","All industry total","Thousands of dollars",-8333436,-7442915,-7410343,-7325734,-7957753,-8428906,-9307720,-9394169,-10347185,-9727157,-9162101,-9739556,-11411823,-11338162,-12637374,-12021610,-12026515,-11972700,-11927160,-12643568,-12292313,-12881986,-13282045,-140590088
 "92000","Mideast",2,SAGDP5N,2,"..."," Private industries","Thousands of dollars",-3321171,-3314548,-3347036,-3442699,-3906149,-3737303,-4422020,-4334121,-5141264,-4443001,-3945909,-4300607,-5369901,-5318853,-6058206,-5655743,-5561769,-5267801,-4986027,-5164640,-5227449,-5131861,-5255694,-126455422
 "92000","Mideast",2,SAGDP5N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",-88152,-137033,-271566,-395542,-308425,-308405,-380395,-215401,-364140,-315910,-189097,-215953,-337409,-210437,-178223,-252917,-192293,-93048,-140842,-198984,-211129,-205842,-422310,-1717299
 "92000","Mideast",2,SAGDP5N,4,"111-112","   Farms","Thousands of dollars",-88152,-137033,-271566,-395542,-308425,-308405,-380395,-215401,-364140,-315910,-189097,-215953,-337409,-210437,-178223,-252917,-192293,-93048,-140842,-198984,-211129,-205842,-422310,-1607656
 "92000","Mideast",2,SAGDP5N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-109643
 "92000","Mideast",2,SAGDP5N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265692
 "92000","Mideast",2,SAGDP5N,7,"211","   Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17051
 "92000","Mideast",2,SAGDP5N,8,"212","   Mining (except oil and gas)","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-148137
 "92000","Mideast",2,SAGDP5N,9,"213","   Support activities for mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100504
 "92000","Mideast",2,SAGDP5N,10,"22","  Utilities","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-232744
 "92000","Mideast",2,SAGDP5N,11,"23","  Construction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13840802
 "92000","Mideast",2,SAGDP5N,12,"31-33","  Manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,-1039,-506,-14426,-39141,-113236,-146072,-107354,-50526,-52180,-35611,-33544,-33902,-31576,-35939,-9997609
 "92000","Mideast",2,SAGDP5N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-13906,-34824,-105165,-123400,-91582,-41981,-32365,-30469,-28548,-29291,-27041,-32059,-5912610
 "92000","Mideast",2,SAGDP5N,14,"321","    Wood product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273983
 "92000","Mideast",2,SAGDP5N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-359901
 "92000","Mideast",2,SAGDP5N,16,"331","    Primary metal manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290606
 "92000","Mideast",2,SAGDP5N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1624944
 "92000","Mideast",2,SAGDP5N,18,"333","    Machinery manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-913657
 "92000","Mideast",2,SAGDP5N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-735331
 "92000","Mideast",2,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-13906,-34824,-105165,-123400,-91582,-41981,-32365,-30469,-28548,-29291,-27041,-32059,-335189
 "92000","Mideast",2,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-123501
 "92000","Mideast",2,SAGDP5N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-189679
 "92000","Mideast",2,SAGDP5N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313534
 "92000","Mideast",2,SAGDP5N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-752286
 "92000","Mideast",2,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,-1039,-506,-520,-4318,-8071,-22671,-15772,-8544,-19815,-5142,-4996,-4611,-4535,-3880,-4084999
 "92000","Mideast",2,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1337676
 "92000","Mideast",2,SAGDP5N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",0,0,0,0,0,0,0,0,0,-1039,-506,-520,-628,-532,-493,-491,-491,-524,-2753,-2662,-2442,-2524,-2433,-214813
 "92000","Mideast",2,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325818
 "92000","Mideast",2,SAGDP5N,29,"322","    Paper manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248157
 "92000","Mideast",2,SAGDP5N,30,"323","    Printing and related support activities","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-582344
 "92000","Mideast",2,SAGDP5N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-787,-4496,-1472,-9552,-1528,-11990,0,0,0,0,0,-61015
