GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "26000","Michigan",3,SAGDP4N,1,"...","All industry total","Thousands of dollars",178618122,189196389,202369224,214270862,213447864,214263533,218615520,224611067,229499244,231338339,234224647,232215780,214913808,218410431,228032480,236005994,241941413,251520030,264774761,273838464,285806938,297199785,304604139,298609200
 "26000","Michigan",3,SAGDP4N,2,"..."," Private industries","Thousands of dollars",151557265,161699967,173087145,183079292,180679880,180095730,183167193,187987293,191534528,192743367,194879744,191838286,173879523,176081593,186979989,195637613,201159407,211011841,222476399,231467093,242310091,252896295,259343872,253103098
 "26000","Michigan",3,SAGDP4N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",648362,700290,676870,760302,747002,773712,669101,772394,706875,739067,987109,854986,899410,779831,937812,1144046,1107015,1285328,1291699,1428086,1265567,1324088,1341724,1215905
 "26000","Michigan",3,SAGDP4N,4,"111-112","   Farms","Thousands of dollars",521293,568452,530478,614174,593164,629137,522364,588813,535186,534300,783655,644546,666969,538693,684260,865737,825599,961617,952713,1070693,897775,938920,945890,774590
 "26000","Michigan",3,SAGDP4N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",127069,131839,146392,146128,153838,144575,146737,183581,171689,204767,203454,210440,232441,241138,253552,278308,281416,323711,338986,357393,367792,385168,395834,441315
 "26000","Michigan",3,SAGDP4N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",420394,427102,441235,438243,429931,366488,383787,414657,437747,467086,470957,505976,429442,501627,526962,563637,574295,610441,549111,488873,508550,560600,554457,485611
 "26000","Michigan",3,SAGDP4N,7,"211","   Oil and gas extraction","Thousands of dollars",49898,39357,49020,39634,36124,27959,33834,41802,42819,47626,50716,50781,52821,63737,57016,60216,59562,69876,58382,51502,47028,51510,58554,49750
 "26000","Michigan",3,SAGDP4N,8,"212","   Mining (except oil and gas)","Thousands of dollars",290564,305273,316784,321254,311061,266627,276526,282099,300144,307348,295225,320881,263099,327458,344519,342864,346801,360661,346495,321592,316860,345055,351565,325520
 "26000","Michigan",3,SAGDP4N,9,"213","   Support activities for mining","Thousands of dollars",79932,82472,75431,77354,82746,71903,73427,90756,94783,112112,125016,134314,113522,110432,125427,160558,167931,179904,144235,115779,144663,164035,144338,110341
 "26000","Michigan",3,SAGDP4N,10,"22","  Utilities","Thousands of dollars",1565300,1550592,1788372,1853279,1996086,2002144,2065533,2093538,2150572,2393326,2487817,2473284,2541092,2569585,2665240,2602660,2723300,2905332,2983327,3147587,3181160,3335086,3521910,3825775
