GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "93000","Great Lakes",3,SAGDP9S,18,"34","       Fabricated metal products","Millions of chained 1997 dollars",25048.9,26005.0,26054.5,23012.3,23037.4,19689.5,22219.6,25675.6,26484.5,25934.8,27193.9,27933.5,26655.2,25268.1,22861.0,24165.7,26732.3,31111.6,32623.6,33938.0,35905.3
 "93000","Great Lakes",3,SAGDP9S,19,"35","       Industrial machinery and equipment","Millions of chained 1997 dollars",13446.5,14989.0,15442.7,14804.1,15141.2,12390.1,12878.3,15736.8,17565.2,16857.5,19642.2,23550.2,24594.2,25052.5,23448.1,25250.4,27593.5,31289.0,35329.4,37529.6,42320.6
 "93000","Great Lakes",3,SAGDP9S,20,"36","       Electronic and other electric equipment 2/","Millions of chained 1997 dollars",7062.1,7523.9,7697.4,7744.6,7960.3,6731.2,7166.9,8097.4,8613.9,8694.4,8914.1,9904.3,11109.5,11711.5,12104.5,13112.9,14612.7,18893.5,20135.3,20973.3,25402.6
 "93000","Great Lakes",3,SAGDP9S,21,"371","       Motor vehicles and equipment","Millions of chained 1997 dollars",63083.2,62764.7,53936.6,34514.9,39055.9,35419.9,47685.7,56753.2,57415.3,54088.8,50996.5,55278.9,50088.1,40476.8,35199.9,43043.5,48524.8,55855.6,50961.8,49375.1,49872.0
 "93000","Great Lakes",3,SAGDP9S,22,"372-379","       Other transportation equipment","Millions of chained 1997 dollars",6102.1,6676.1,6822.9,6478.8,5033.0,6231.4,6400.4,7564.2,7510.7,8049.5,7841.0,7684.5,7738.6,7976.8,7987.0,5956.4,5502.0,4271.6,5552.5,5429.3,4836.4
 "93000","Great Lakes",3,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",4908.7,4746.9,4805.0,4508.0,4750.1,4323.0,4228.6,4956.0,4631.0,4305.3,5681.6,8043.8,8403.3,8312.5,7606.5,7465.8,6659.2,6496.6,6410.4,6598.2,6146.6
 "93000","Great Lakes",3,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",3184.7,3142.3,2857.7,2308.1,2634.5,2485.8,2215.5,2896.9,3121.6,3216.8,3508.4,4009.7,3958.7,4058.3,3990.1,4013.7,4059.7,4272.4,4339.6,4675.5,4785.7
 "93000","Great Lakes",3,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",70594.3,73427.1,76155.2,70303.5,73833.6,73248.5,79577.9,81641.9,86315.1,84829.8,91912.4,93933.3,91474.3,92669.2,92331.4,97453.7,98351.5,101079.3,103602.4,103964.7,108065.5
 "93000","Great Lakes",3,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",16993.3,18248.3,19223.6,20275.3,19562.3,20829.2,21564.2,21069.0,23019.0,22191.6,22649.5,25667.7,22617.0,23151.6,23436.4,23966.6,23670.9,23996.1,28541.3,24777.6,24898.7
 "93000","Great Lakes",3,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",225.9,262.7,259.6,210.4,209.0,157.8,90.6,96.8,82.3,64.5,55.3,53.4,40.2,45.0,36.2,33.2,27.8,43.0,59.2,60.1,59.3
 "93000","Great Lakes",3,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",479.6,480.4,481.3,437.7,405.9,406.7,426.7,422.1,449.1,466.7,456.6,515.0,508.0,551.4,534.4,565.3,576.9,624.0,580.3,567.3,553.0
 "93000","Great Lakes",3,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",2075.6,2063.2,2014.8,1770.7,1824.7,1712.4,2073.1,2221.4,2376.5,2494.4,2492.5,2362.0,2401.9,2292.7,2113.9,1943.1,2186.2,2320.3,2383.4,2481.7,2745.9
 "93000","Great Lakes",3,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",8515.0,9020.4,8946.0,8116.8,8023.6,8316.5,8779.1,8741.9,9264.7,9193.9,9048.8,9230.0,8881.6,9585.8,10028.0,10667.0,12165.4,12364.0,9520.6,10893.7,11638.5
 "93000","Great Lakes",3,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",19899.4,20426.8,21176.8,19031.2,19089.7,18594.3,18476.4,19608.3,19690.8,18937.9,19594.4,20050.6,20975.5,19691.6,18793.6,18557.4,17347.7,17485.6,16880.2,15911.0,16155.1
 "93000","Great Lakes",3,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",17449.8,18780.1,18414.7,15985.6,16932.6,16967.0,18731.9,19728.4,19030.4,20834.6,24481.4,22000.5,21669.0,23444.2,24535.3,26745.8,26493.4,27391.5,28289.0,30413.5,32005.7
 "93000","Great Lakes",3,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",2652.6,2023.5,2906.1,2216.3,3521.5,2702.7,4338.5,3503.9,5656.3,3732.4,5002.6,5654.0,4946.8,3988.2,2690.5,3334.9,3230.0,2841.7,2873.5,3541.6,3403.8
 "93000","Great Lakes",3,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",5282.6,5530.4,5604.7,5220.3,5744.4,5377.2,6026.0,6879.5,7473.0,7413.8,8522.8,8820.7,9751.3,9803.5,10028.2,11199.9,12120.1,13365.7,14074.1,14645.0,15790.4
 "93000","Great Lakes",3,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",925.8,878.1,759.9,783.9,792.8,790.8,770.8,806.3,801.4,730.0,846.7,897.6,870.1,924.3,927.3,953.0,828.9,874.9,995.9,742.4,815.1
 "93000","Great Lakes",3,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",64155.5,65870.1,67265.3,66591.2,65622.4,62278.6,65405.2,68548.3,69874.6,69663.1,76544.5,75291.0,79237.6,80825.4,83801.0,84813.0,83644.1,92150.8,95776.5,100620.2,101466.7
 "93000","Great Lakes",3,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",23273.9,23783.9,24154.2,22326.4,20967.1,19508.7,22114.6,23802.9,24270.9,24831.1,26569.5,27705.8,27845.3,29202.5,30003.3,31825.5,34197.9,37435.3,38526.6,41732.4,43696.7
 "93000","Great Lakes",3,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",3390.4,3556.7,3492.1,3325.8,3072.9,2481.2,2669.6,2962.7,2911.9,3273.9,3517.1,3542.1,3172.7,3389.1,3662.4,3711.7,3796.1,3748.4,3760.2,3850.0,3603.6
 "93000","Great Lakes",3,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",2027.4,2003.0,2225.8,2428.4,2238.4,2018.4,1869.3,1859.0,1792.9,1651.7,1574.8,1538.2,1693.9,1831.4,1739.6,1675.5,1741.5,1866.6,1841.3,1859.9,2055.1
 "93000","Great Lakes",3,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",12610.6,12779.0,13042.5,11711.0,10765.0,10242.7,11984.3,12745.9,13106.1,12974.3,13593.8,13330.6,13255.7,13482.4,14470.4,15653.5,16705.0,18542.3,19314.9,21009.2,21987.4
 "93000","Great Lakes",3,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",508.6,558.6,563.4,482.2,514.9,462.1,458.4,492.0,479.0,485.7,505.1,503.3,571.5,622.6,645.9,664.9,743.2,811.9,794.8,842.2,868.2
 "93000","Great Lakes",3,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",2150.5,2473.2,2608.7,2424.0,2402.0,2595.3,3319.7,3592.2,3605.3,3674.9,4243.2,5591.1,5942.9,6576.9,6198.7,6743.4,7544.4,8679.6,8923.8,9806.0,10641.9
 "93000","Great Lakes",3,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",1148.6,560.0,509.1,450.8,484.4,488.1,486.5,495.8,538.8,476.1,582.6,522.0,525.8,481.5,547.0,530.2,525.5,477.7,453.2,539.1,575.9
 "93000","Great Lakes",3,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",1257.9,1468.9,1551.6,1490.7,1481.8,1524.1,1622.1,1857.0,2104.1,2395.8,2571.9,2606.6,2715.8,2858.4,2724.1,2829.2,3114.2,3295.0,3432.9,3817.8,3964.5
 "93000","Great Lakes",3,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",13395.0,14575.5,15470.6,16923.3,17466.0,16824.4,17830.2,17385.3,17511.6,17803.6,19097.1,19682.5,19848.7,20663.4,21032.1,21553.3,22093.4,22951.5,23548.0,24935.0,24796.5
 "93000","Great Lakes",3,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",27750.4,27381.0,27301.6,27340.7,27523.2,26361.6,25608.6,27555.5,28313.6,27155.8,31131.7,27869.3,31752.8,31047.9,32916.9,31493.1,27322.5,31741.2,33679.5,33935.3,32973.5
 "93000","Great Lakes",3,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",38378.3,41466.0,43777.3,41413.7,43344.2,43601.6,44412.5,48920.8,50904.3,56429.9,55366.1,58987.3,62996.1,62584.3,65897.5,69855.9,72454.8,77948.8,78706.7,86479.9,95765.2
 "93000","Great Lakes",3,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",69127.9,71733.6,70365.5,64533.6,64695.3,63807.6,67657.2,73040.1,76419.5,82045.1,79348.3,85207.7,87189.2,86122.0,84990.4,86777.5,90399.4,97285.1,102343.6,110638.0,117757.2
 "93000","Great Lakes",3,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",152289.4,160501.3,166634.2,172365.0,172046.3,172752.4,173386.0,177864.6,177501.2,176830.0,178533.9,190257.4,189537.7,193155.2,197725.3,208617.6,212195.0,220864.1,224521.5,228508.3,238802.6
 "93000","Great Lakes",3,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",27440.8,26379.6,27590.1,28662.2,29302.8,29030.8,29008.7,29102.6,28548.5,28782.4,35443.2,36030.4,35853.6,39120.6,38699.2,38034.3,38365.9,36926.9,35779.6,34764.5,33120.6
 "93000","Great Lakes",3,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",3555.3,3908.1,4156.7,4085.0,2850.1,697.2,3918.7,4135.0,4365.6,5304.5,2594.8,2545.8,2463.5,2480.8,2373.3,2538.4,3174.4,3548.7,3602.7,4062.9,5995.4
 "93000","Great Lakes",3,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",1450.2,1552.3,1744.2,1685.5,1840.5,2029.0,2544.5,2615.4,2528.3,2618.5,4013.5,4394.6,4426.3,3893.8,3999.7,3989.3,5129.2,5476.6,6446.3,7968.1,10850.4
 "93000","Great Lakes",3,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",25661.2,31765.8,29545.4,31533.8,31449.1,35383.5,30211.9,33500.8,30706.7,27805.5,22577.8,31203.8,31572.5,32606.6,37513.4,41256.8,38021.8,41634.4,42147.8,39729.6,40151.5
 "93000","Great Lakes",3,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",7023.2,6938.4,6816.4,7545.4,7528.7,6929.4,6329.9,6601.2,6731.0,7236.1,8671.4,9074.9,8445.5,8495.5,7872.2,7134.7,7348.6,7589.2,7564.6,7384.8,7422.4
 "93000","Great Lakes",3,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",88230.1,91717.5,97307.3,99629.2,98541.0,97632.2,99376.2,100116.1,100895.5,100129.8,99872.6,105299.1,105267.1,106196.2,108368.9,116856.9,120489.9,125477.8,128041.6,131937.3,138045.0
 "93000","Great Lakes",3,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",3717.6,3753.3,3019.5,3807.2,4515.1,7048.8,7418.9,9441.5,10539.0,10905.0,12369.7,8159.4,7901.9,7377.8,5790.4,4030.5,2843.8,2210.8,2860.5,2556.3,3217.3
 "93000","Great Lakes",3,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",144549.3,151587.8,155630.5,157002.1,157207.5,153736.3,158332.5,166612.9,174186.3,180576.6,188543.2,195950.0,202140.7,207105.8,205989.3,212340.8,216278.2,225067.5,234028.1,243993.6,253979.7
 "93000","Great Lakes",3,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",6324.6,6401.6,5941.0,4938.7,4639.7,4554.5,4812.4,4787.7,4668.1,4761.4,4723.6,4714.4,4877.8,4839.5,4714.0,4778.7,4836.2,5155.0,5641.1,5940.8,6118.2
 "93000","Great Lakes",3,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",8055.9,8016.6,7710.8,7915.2,7430.8,7178.2,7142.2,7382.3,7752.8,7859.6,7909.1,8297.0,8280.8,7771.6,7565.8,7903.0,8124.5,8293.2,8528.2,8652.3,8864.2
 "93000","Great Lakes",3,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",17450.1,18946.0,20463.0,20922.5,21631.5,21453.5,23595.5,27080.3,30712.2,33834.2,32051.4,34361.3,36214.5,37648.9,36991.8,40386.5,42159.0,47028.7,49407.8,52561.1,56975.5
 "93000","Great Lakes",3,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",6796.6,7449.5,7704.1,7450.7,7397.5,7014.5,7575.0,8079.4,8853.5,8738.2,8654.3,9264.6,9380.1,9987.6,9587.3,9510.8,9717.5,10549.9,11137.0,11889.8,12002.6
 "93000","Great Lakes",3,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",3015.4,3315.1,3516.6,3836.8,3508.8,3043.7,3133.0,3382.3,3161.4,3311.5,3283.1,3667.5,3962.9,4000.6,3649.2,3564.5,3663.2,3848.1,3985.4,4020.8,4046.9
 "93000","Great Lakes",3,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",842.7,1080.5,964.3,1102.8,1084.6,1167.5,1178.4,1249.1,1256.6,1223.2,1316.4,1402.8,1618.5,1542.1,1429.4,1472.3,1603.4,1468.7,1396.0,1435.9,1465.0
 "93000","Great Lakes",3,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",3707.7,3748.3,3862.6,3841.4,3923.9,3974.7,4090.2,4096.7,4371.7,4447.7,4774.7,5044.5,5393.7,6036.2,6035.5,6648.0,6798.4,7377.5,8059.8,8361.9,9417.6
 "93000","Great Lakes",3,SAGDP9S,65,"80","     Health services","Millions of chained 1997 dollars",60020.9,62120.5,63874.2,65738.5,66946.7,66501.3,66612.3,67219.5,66810.9,67092.9,70545.9,69950.0,70507.7,71845.4,73359.3,74012.9,73610.0,73644.8,74912.5,75886.6,77104.1
 "93000","Great Lakes",3,SAGDP9S,66,"81","     Legal services","Millions of chained 1997 dollars",13403.8,13138.8,13531.8,12999.9,12141.5,11932.7,11551.7,12330.3,12731.5,13582.9,13472.5,15158.5,14634.7,14673.2,14575.0,15343.6,14809.9,14483.1,14530.6,14914.0,15346.6
 "93000","Great Lakes",3,SAGDP9S,67,"82","     Educational services","Millions of chained 1997 dollars",5712.2,6018.2,5856.7,5865.5,5792.6,5839.8,6003.8,6365.1,6584.2,6520.9,6844.6,6741.9,6787.9,6808.4,7027.4,7270.7,7468.3,7680.0,7985.5,8254.0,8403.5
 "93000","Great Lakes",3,SAGDP9S,68,"83","     Social services","Millions of chained 1997 dollars",3032.3,3390.5,3638.0,3860.5,3970.1,3770.2,4122.7,4373.9,4645.8,4916.7,5134.2,5257.4,5602.2,5950.6,6165.1,6580.0,6990.2,7253.6,7638.6,7862.9,8064.7
 "93000","Great Lakes",3,SAGDP9S,69,"86","     Membership organizations","Millions of chained 1997 dollars",6600.4,6685.2,6549.5,6482.0,6395.3,6276.3,6301.5,6317.1,6364.9,6429.2,6710.7,6934.2,7235.9,7664.1,7931.4,8040.8,8577.6,8937.3,9337.0,9561.8,9965.0
 "93000","Great Lakes",3,SAGDP9S,70,"84, 87, 89","     Other services 4/","Millions of chained 1997 dollars",11236.9,12403.7,13353.8,13676.4,13941.5,12770.7,13318.4,14260.7,15747.4,16837.1,22545.4,24162.0,26387.6,26995.1,25765.5,25516.6,26550.3,28066.5,30174.1,33412.3,35013.3
 "93000","Great Lakes",3,SAGDP9S,71,"88","     Private households","Millions of chained 1997 dollars",1484.8,1508.2,1322.3,1169.6,1073.9,1019.6,994.3,1112.5,1076.9,1101.8,1069.4,1109.2,1150.6,1170.0,1077.2,1157.7,1192.5,1209.1,1248.4,1222.6,1192.7
 "93000","Great Lakes",3,SAGDP9S,72,"..."," Government and government enterprises","Millions of chained 1997 dollars",112593.6,115734.1,117994.8,118658.5,116473.5,115519.6,114749.5,113956.3,115616.5,117823.8,118403.7,121494.0,123700.2,126868.7,127657.6,131487.9,132097.0,131922.0,133423.5,134964.9,136832.1
 "93000","Great Lakes",3,SAGDP9S,73,"...","   Federal civilian","Millions of chained 1997 dollars",19853.4,21082.6,20922.9,21112.4,21031.2,20335.1,20787.6,20465.8,20696.2,20567.2,20690.3,20952.9,21270.8,21879.1,21356.7,22507.3,21929.3,21798.3,21343.1,21057.2,20546.0
 "93000","Great Lakes",3,SAGDP9S,74,"...","   Military","Millions of chained 1997 dollars",5268.0,4986.9,4916.6,5039.3,5258.2,5379.5,5552.2,5710.0,5986.2,6149.3,6219.9,6198.7,6196.0,6250.2,6074.1,5775.8,5466.8,5215.9,5015.8,4895.2,4822.3
 "93000","Great Lakes",3,SAGDP9S,75,"...","   State and local","Millions of chained 1997 dollars",87652.5,89894.5,92358.4,92711.2,90379.6,89971.4,88581.2,87918.6,89038.0,91167.8,91551.5,94397.0,96293.1,98809.8,100259.1,103271.8,104743.0,104942.0,107072.4,109013.8,111463.9
 "93000","Great Lakes",3,SAGDP9S,76,"36, 38"," Electronic equipment and instruments 5/","Millions of chained 1997 dollars",10742.4,11292.9,11536.3,11491.3,11855.1,10140.4,10655.6,12106.8,12629.4,12599.8,13431.3,15626.8,17268.5,17956.2,18074.1,19169.9,20423.0,25137.4,26442.7,27479.4,31549.2
 "93000","Great Lakes",3,SAGDP9S,77,"60, 61"," Depository and nondepository institutions 6/","Millions of chained 1997 dollars",31088.6,30553.4,32051.1,33043.1,32689.7,31096.3,33739.6,34097.5,33869.4,35550.7,37421.2,37891.3,37590.3,40675.3,40110.3,39712.6,40876.6,40012.7,38991.3,38599.8,39116.0
 "93000","Great Lakes",3,SAGDP9S,78,"73, 84, 87, 89"," Business services and other services 7/","Millions of chained 1997 dollars",28715.1,31363.4,33834.9,34615.8,35603.8,34331.3,37091.8,41629.2,46819.9,51106.4,54620.7,58549.2,62606.3,64656.2,62777.0,65906.8,68711.5,75064.9,79567.2,85977.2,91988.8
"Note: See the included footnote file."
"SAGDP9S: Real GDP by state 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
