GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "32000","Nevada",8,SAGDP2S,1,"...","All industry total","Millions of current dollars",1819.1,1932.8,2031.7,2130.9,2247.8,2549.4,2947.2,3262.1,3611.1,3990.1,4530.2,4965.6,5529.4,6262.6,7415.8,8931.7,10294.9,11633.4,13202.5,13884.6,15059.8,16514.0,17944.9,19731.1,21950.7,24987.0,27846.7,30980.0,32785.6,36051.6,40039.1,45172.8,49249.3,54418.6,59467.2
 "32000","Nevada",8,SAGDP2S,2,"..."," Private industries","Millions of current dollars",1604.5,1693.3,1772.6,1852.5,1933.9,2180.4,2533.5,2797.3,3075.5,3401.9,3899.7,4251.2,4701.6,5342.0,6400.9,7800.1,9039.1,10199.5,11588.7,12013.9,13020.5,14382.9,15612.8,17193.6,19229.4,22042.2,24522.8,27383.8,28719.0,31563.0,35348.5,40275.7,43937.4,48688.1,53361.0
 "32000","Nevada",8,SAGDP2S,3,"A","   Agriculture, forestry, and fishing","Millions of current dollars",32.6,26.6,30.5,35.2,35.1,38.5,52.5,54.0,59.1,71.0,95.6,71.3,76.2,84.8,83.0,89.9,78.6,150.5,134.4,145.8,143.1,162.7,155.6,158.5,194.3,208.1,240.7,258.7,238.5,242.3,288.7,292.6,296.8,350.4,375.9
 "32000","Nevada",8,SAGDP2S,4,"[01-02]","     Farms","Millions of current dollars",28.8,22.5,26.3,30.9,30.7,33.4,47.0,47.7,51.3,60.6,83.3,57.7,61.7,67.3,62.9,65.1,46.5,110.9,92.8,105.2,96.2,108.6,101.4,98.7,112.0,121.3,142.6,146.0,131.3,126.0,170.0,142.5,121.2,136.3,138.4
 "32000","Nevada",8,SAGDP2S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of current dollars",3.8,4.2,4.1,4.3,4.3,5.1,5.5,6.3,7.8,10.4,12.4,13.6,14.5,17.5,20.1,24.8,32.1,39.5,41.6,40.6,46.9,54.1,54.2,59.8,82.2,86.8,98.1,112.7,107.3,116.3,118.7,150.1,175.7,214.2,237.5
 "32000","Nevada",8,SAGDP2S,6,"B","   Mining","Millions of current dollars",34.3,35.6,37.0,44.8,32.0,49.6,64.4,72.3,59.2,68.7,84.7,93.5,90.0,90.5,141.9,168.4,227.4,365.2,419.4,445.5,537.7,555.4,522.6,736.1,1075.3,1379.9,1530.3,1719.6,1623.4,1699.2,1623.2,1900.0,1786.0,1804.5,1818.2
 "32000","Nevada",8,SAGDP2S,7,"10","     Metal mining","Millions of current dollars",24.3,24.4,25.7,32.1,18.6,34.6,46.6,55.7,38.9,46.1,54.5,60.1,50.0,43.3,58.6,56.5,75.8,179.3,264.6,323.2,441.4,406.8,359.8,647.6,994.9,1291.6,1411.9,1593.3,1521.1,1595.0,1517.0,1783.2,1669.0,1665.1,1644.1
 "32000","Nevada",8,SAGDP2S,8,"12","     Coal mining","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(L),0.3,0.3,0.4,0.7,0.0,0.0,0.0,0.0,(L),0.1,0.1,(L),0.0
 "32000","Nevada",8,SAGDP2S,9,"13","     Oil and gas extraction","Millions of current dollars",0.4,0.4,0.6,0.7,1.0,1.2,1.5,1.5,1.5,1.6,2.8,4.3,5.9,7.8,17.6,32.1,64.4,88.8,65.0,42.1,40.1,73.4,95.9,28.4,18.3,17.0,22.4,36.6,22.0,23.4,11.5,10.5,11.1,11.7,11.6
 "32000","Nevada",8,SAGDP2S,10,"14","     Nonmetallic minerals, except fuels","Millions of current dollars",9.6,10.8,10.7,11.9,12.4,13.7,16.2,15.1,18.8,21.1,27.3,29.2,34.0,39.5,65.7,79.8,87.2,97.2,89.7,80.1,56.2,75.2,66.6,59.8,61.7,70.7,96.0,89.8,80.3,80.8,94.7,106.2,105.8,127.8,162.5
 "32000","Nevada",8,SAGDP2S,11,"C","   Construction","Millions of current dollars",165.1,151.9,140.4,118.2,109.6,135.7,177.6,201.1,229.1,263.4,366.6,331.7,311.5,416.3,564.8,800.6,881.5,954.0,996.7,818.8,811.7,892.7,976.6,1140.9,1246.1,1622.4,2056.6,2286.3,2071.8,2155.6,2805.8,3494.6,4128.0,5601.0,6357.0
 "32000","Nevada",8,SAGDP2S,12,"D","   Manufacturing","Millions of current dollars",87.7,90.7,91.4,106.1,115.6,118.0,133.1,142.4,132.5,158.2,181.5,200.2,269.7,311.8,376.6,456.0,547.6,596.6,702.7,706.8,757.6,827.1,884.5,915.0,949.0,1051.5,1143.8,1264.6,1244.6,1351.0,1626.4,1987.8,2127.1,2456.0,2573.8
