GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "49000","Utah",7,SAGDP2S,1,"...","All industry total","Millions of current dollars",2997.6,3078.3,3207.0,3409.4,3487.7,3724.3,4036.0,4448.4,4936.4,5603.6,6472.5,7348.4,8185.9,9299.8,10381.3,11998.0,13708.7,15311.1,17319.7,18365.5,19751.9,22147.1,24082.9,24282.1,25100.0,27324.7,28668.2,31249.3,33501.0,35602.3,38631.4,42591.1,46746.4,52016.0,55211.9
 "49000","Utah",7,SAGDP2S,2,"..."," Private industries","Millions of current dollars",2513.6,2557.4,2637.4,2759.4,2757.6,2934.8,3200.2,3511.7,3865.8,4469.4,5267.6,6004.3,6681.3,7612.3,8500.6,9919.0,11433.0,12767.3,14468.7,15255.6,16378.0,18197.2,19491.6,19971.8,20386.9,22210.8,23402.3,25437.4,27204.8,28993.5,31661.5,35301.5,39007.3,43980.4,46920.0
 "49000","Utah",7,SAGDP2S,3,"A","   Agriculture, forestry, and fishing","Millions of current dollars",74.4,69.5,86.4,89.6,102.0,103.7,113.0,120.8,126.8,145.1,207.1,186.4,173.2,189.5,173.9,203.0,258.7,245.7,259.3,273.0,246.1,293.8,309.0,317.0,356.0,411.8,425.2,478.8,449.2,524.2,529.2,497.0,449.5,517.3,556.1
 "49000","Utah",7,SAGDP2S,4,"[01-02]","     Farms","Millions of current dollars",70.2,63.8,80.8,83.7,95.9,96.5,104.9,112.6,117.0,132.9,194.0,171.4,156.9,169.2,151.9,178.8,230.4,212.4,222.2,232.5,201.2,239.5,247.5,262.1,288.7,347.4,360.5,407.6,371.1,436.1,441.1,390.7,328.4,375.4,404.6
 "49000","Utah",7,SAGDP2S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of current dollars",4.2,5.7,5.6,5.8,6.2,7.2,8.1,8.2,9.7,12.3,13.0,15.1,16.3,20.3,22.0,24.2,28.3,33.3,37.0,40.5,45.0,54.4,61.5,54.9,67.2,64.5,64.7,71.2,78.2,88.2,88.1,106.3,121.1,141.9,151.5
 "49000","Utah",7,SAGDP2S,6,"B","   Mining","Millions of current dollars",237.8,215.6,200.9,206.0,157.0,172.1,215.7,265.0,251.4,255.3,424.3,621.0,648.9,675.1,588.7,688.2,876.1,1148.5,1443.8,1256.5,1131.0,1270.5,1318.4,1028.2,1224.7,1471.9,1478.2,1650.5,1457.3,1287.1,1397.0,1425.3,1422.7,1452.2,1324.8
 "49000","Utah",7,SAGDP2S,7,"10","     Metal mining","Millions of current dollars",124.9,106.6,96.1,102.4,50.6,58.0,85.3,132.6,110.7,116.2,189.5,191.7,123.8,151.5,177.8,228.3,349.8,369.4,381.1,245.8,216.4,191.9,149.0,174.1,306.7,489.9,514.1,467.0,409.2,401.3,522.4,556.4,604.3,500.4,354.1
 "49000","Utah",7,SAGDP2S,8,"12","     Coal mining","Millions of current dollars",21.0,22.1,21.6,22.1,21.6,20.2,22.3,26.8,23.2,23.5,42.3,58.3,103.2,136.2,158.0,165.4,213.6,235.1,268.2,333.3,216.7,224.6,212.1,198.8,183.3,258.4,248.6,223.2,303.3,265.8,287.5,323.3,341.9,441.4,366.8
 "49000","Utah",7,SAGDP2S,9,"13","     Oil and gas extraction","Millions of current dollars",84.1,76.6,70.9,65.2,64.4,75.8,85.8,89.7,102.0,102.0,170.3,347.1,395.6,356.8,222.2,262.0,276.2,506.3,759.8,635.5,649.6,813.3,943.6,636.3,691.3,679.3,644.8,877.4,657.0,559.5,563.8,506.5,425.3,452.0,484.5
 "49000","Utah",7,SAGDP2S,10,"14","     Nonmetallic minerals, except fuels","Millions of current dollars",7.8,10.3,12.3,16.3,20.3,18.0,22.3,16.0,15.6,13.7,22.1,23.9,26.3,30.7,30.7,32.5,36.5,37.7,34.8,42.0,48.3,40.8,13.7,19.0,43.4,44.3,70.7,82.9,87.8,60.5,23.4,39.0,51.2,58.3,119.4
 "49000","Utah",7,SAGDP2S,11,"C","   Construction","Millions of current dollars",156.2,162.1,164.1,172.9,159.9,170.5,188.0,210.9,260.0,340.4,400.5,445.6,489.4,632.1,741.9,842.8,947.4,936.2,906.6,912.9,990.7,1230.3,1259.6,1211.8,1073.8,1065.5,1122.3,1248.3,1416.6,1556.8,1812.3,2336.6,2784.8,3207.4,3552.3
 "49000","Utah",7,SAGDP2S,12,"D","   Manufacturing","Millions of current dollars",580.6,567.9,574.8,582.8,566.2,584.8,597.7,627.6,670.9,806.4,914.1,1045.8,1151.6,1264.3,1478.4,1755.2,2102.5,2298.7,2614.7,2725.8,2899.2,3201.8,3508.4,3415.4,3429.3,3870.1,4151.9,4494.3,4918.2,5001.9,5102.7,5745.3,6486.2,7966.4,7714.4
 "49000","Utah",7,SAGDP2S,13,"...","     Durable goods manufacturing","Millions of current dollars",451.8,437.6,432.9,430.3,403.1,417.0,430.6,454.7,489.0,587.1,670.1,762.9,835.0,905.3,1044.2,1297.9,1500.0,1669.4,1880.3,1960.8,2076.8,2349.1,2561.2,2344.1,2233.4,2692.7,2888.3,3129.2,3342.5,3311.3,3266.7,3752.6,4352.5,5194.2,5069.8
 "49000","Utah",7,SAGDP2S,14,"24","       Lumber and wood products","Millions of current dollars",8.0,6.9,11.7,9.3,9.0,10.3,13.8,24.3,26.8,22.6,41.5,45.1,38.9,43.6,63.8,84.9,88.6,77.0,68.2,60.9,83.2,78.4,72.5,72.0,98.7,88.3,107.1,142.1,146.1,104.5,130.7,167.7,170.4,180.8,170.2
 "49000","Utah",7,SAGDP2S,15,"25","       Furniture and fixtures","Millions of current dollars",3.0,4.5,4.3,5.3,5.0,5.3,5.9,7.5,8.8,10.0,11.7,13.4,12.6,15.5,15.9,21.0,22.8,28.3,31.1,32.4,42.1,50.1,60.4,73.2,69.0,71.9,73.7,80.0,97.7,96.3,104.8,124.7,132.7,153.7,145.9
 "49000","Utah",7,SAGDP2S,16,"32","       Stone, clay, and glass products","Millions of current dollars",28.8,31.0,30.7,25.6,26.7,26.2,33.8,34.6,37.7,54.3,65.6,67.2,83.7,85.8,94.4,113.8,134.0,126.3,119.0,104.3,118.1,156.7,187.5,202.3,141.3,141.7,120.5,130.3,114.7,142.3,151.3,192.7,229.1,235.0,290.1
