GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "96000","Southwest",6,SAGDP4S,1,"...","All industry total","Thousands of dollars",22494833,24148847,25777959,28588765,31354784,35028699,39256273,42741692,46232664,51432267,58501902,66708759,74250221,85125701,96964845,113192417,131510276,152467117,177938984,193186971,199817531,218330784,233280463,236442975,242263835,256720436,271031954,291476552,308799476,327649922,346297909,367736550,391766382,415913085,450928845
 "96000","Southwest",6,SAGDP4S,2,"..."," Private industries","Thousands of dollars",17139838,18442536,19719471,21803746,23791214,26694416,30117326,32489577,34805809,38854295,44550840,51236032,56812806,65499140,75494444,89727718,105564948,123197309,144599148,156249814,159797225,174846545,185517786,186388094,189701003,201038394,211910894,228232708,241822804,255747022,270988309,289086699,309880896,330703089,362176590
 "96000","Southwest",6,SAGDP4S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",447052,455700,461506,480231,492767,535237,583777,601464,602681,654657,731122,803347,825903,928639,1072985,1230649,1382053,1457856,1491386,1612619,1622231,1709416,1835440,1824795,1929649,2115690,2190968,2447740,2517227,2503899,2739688,2875934,3133914,3205961,3501019
 "96000","Southwest",6,SAGDP4S,4,"[01-02]","     Farms","Thousands of dollars",384062,381157,377077,389197,386023,413673,445335,450039,438265,466393,501297,541200,551202,605630,705615,807216,866404,881406,848741,928629,903686,915940,939039,886207,917786,1009342,1063456,1219022,1170973,1089977,1219552,1250564,1407291,1382801,1509464
 "96000","Southwest",6,SAGDP4S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",62990,74544,84430,91034,106744,121563,138442,151425,164416,188264,229826,262146,274702,323009,367371,423434,515649,576450,642645,683991,718545,793476,896401,938588,1011863,1106348,1127512,1228718,1346254,1413922,1520136,1625370,1726623,1823159,1991554
 "96000","Southwest",6,SAGDP4S,6,"B","   Mining","Thousands of dollars",1379081,1415579,1443778,1507177,1531553,1627001,1799851,1906001,1983607,2142996,2423967,3062493,3666074,4199818,5015793,6301874,7684071,10183274,14128231,15290849,13509200,14108997,14008844,11834316,10847350,11215050,11204280,11975883,12916284,12948280,13105875,13074589,13111764,13472546,14602460
 "96000","Southwest",6,SAGDP4S,7,"10","     Metal mining","Thousands of dollars",165197,177015,182144,196228,172085,211250,263472,305361,318249,361443,411964,500347,518601,604799,641934,673292,849527,909711,1123509,811460,616000,578876,516970,438510,442865,555051,555297,585017,636184,639131,627326,634658,818272,847599,858512
 "96000","Southwest",6,SAGDP4S,8,"12","     Coal mining","Thousands of dollars",5486,5582,5769,5803,6285,8467,10307,14449,16441,18764,21939,30113,45307,59276,85289,125206,151548,186900,225055,(D),223411,251778,257769,402516,394478,360083,361512,387157,405182,429366,399247,386436,383201,390301,392062
 "96000","Southwest",6,SAGDP4S,9,"13","     Oil and gas extraction","Thousands of dollars",1133779,1156891,1171993,1219569,1264278,1321536,1432658,1488380,1549369,1654898,1871330,2397199,2950871,3371915,4095175,5285138,6430851,8785715,12433948,13887419,12330262,12937253,12907519,10677070,9679094,9964594,9960954,10674927,11549155,11531003,11737279,11693390,11518136,11818637,12912292
 "96000","Southwest",6,SAGDP4S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",74619,76091,83872,85576,88904,85748,93414,97811,99548,107891,118734,134834,151295,163828,193395,218238,252144,300948,345720,(D),339527,341090,326586,316220,330913,335323,326517,328782,325764,348780,342023,360104,392155,416009,439594
 "96000","Southwest",6,SAGDP4S,11,"C","   Construction","Thousands of dollars",1464859,1610699,1686829,1916948,2080476,2335253,2710783,2945928,3277812,3687825,4320060,5003444,5322836,6230870,7343098,9075978,10859356,11772096,12820653,13419796,13888625,15107267,15708150,14936359,13191430,13068187,13073019,14037856,14751750,15511418,16386326,18600964,20683321,22665036,24468985
 "96000","Southwest",6,SAGDP4S,12,"D","   Manufacturing","Thousands of dollars",4416770,4829179,5239485,5995780,6597463,7563931,8566787,8863367,8992770,9959943,11380455,13158365,14263431,16429886,18967302,21944818,25905700,30221308,35347196,36074045,35174552,38249712,40159133,39915519,40976259,43916069,45856034,48139495,50106785,51631371,54731936,58006748,60916071,62843898,67555142
 "96000","Southwest",6,SAGDP4S,13,"...","     Durable goods manufacturing","Thousands of dollars",2386902,2686772,2983497,3542293,3938378,4628914,5308834,5335212,5241416,5876399,6833036,7912725,8423863,9603529,11196457,13241555,16047325,19133442,22722187,22714190,21548700,23806472,25368308,25000049,25619636,27867260,29234884,30635993,31499104,32045612,34132873,36653537,38879815,40473250,44037280
 "96000","Southwest",6,SAGDP4S,14,"24","       Lumber and wood products","Thousands of dollars",126526,134508,140527,149058,161969,186669,213444,223529,265121,310315,340679,359583,374629,450479,556869,654781,712893,727649,807722,839313,977699,1100617,1092350,1081754,1059269,1078372,1029780,1027774,995483,1093839,1256440,1424634,1487131,1628903,1727329
 "96000","Southwest",6,SAGDP4S,15,"25","       Furniture and fixtures","Thousands of dollars",59748,65783,73374,82265,89078,103081,116744,119121,125990,142886,167281,176455,172488,198501,220327,251755,281806,287213,314080,327124,361934,418095,432671,452167,445964,471538,482501,522220,512790,540669,594000,633615,678753,712480,778494
 "96000","Southwest",6,SAGDP4S,16,"32","       Stone, clay, and glass products","Thousands of dollars",216519,236022,242518,259781,271295,305241,337912,359780,408051,466633,530689,574767,585831,702268,826624,1006502,1176215,1273301,1428689,1471938,1596081,1772338,1893821,1891103,1743667,1715397,1698142,1669281,1629003,1698311,1803964,1957137,2038874,2115529,2275308
 "96000","Southwest",6,SAGDP4S,17,"33","       Primary metal industries","Thousands of dollars",218746,246202,270645,304058,306168,343947,395740,415409,424149,484913,587070,702206,761935,862122,1078259,1225887,1475942,1683782,2020147,1755444,1439225,1523888,1444075,1342860,1311831,1493667,1501517,1555799,1631064,1735208,1776869,1930842,1892099,1857700,1942848
 "96000","Southwest",6,SAGDP4S,18,"34","       Fabricated metal products","Thousands of dollars",324330,365671,409689,484666,564654,630398,700168,750406,788883,879955,1039916,1237625,1370096,1508798,1657162,1965113,2259179,2653484,3067255,2994441,2627183,2774088,2847717,2694220,2664980,2884273,3078461,3419766,3664671,3840851,3947763,4230328,4540477,4816045,5239731
 "96000","Southwest",6,SAGDP4S,19,"35","       Industrial machinery and equipment","Thousands of dollars",407438,457737,523042,615438,679260,767152,914208,947985,958708,1127872,1345590,1675753,1940582,2255784,2656835,3309416,4111844,5103242,6803798,6721743,5433618,5982932,6224698,5281239,5274277,5720613,6027241,6412297,6765963,6500744,6942659,7527421,7983888,8409696,9304970
