GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "05000","Arkansas",5,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",49.178,52.026,55.159,55.003,59.818,60.764,67.547,66.781,62.231,61.470,72.493,76.047,82.286,83.156,83.164,83.931,91.825,96.036,103.936,97.964,100.000
 "05000","Arkansas",5,SAGDP8S,26,"20","       Food and kindred products","Quantity index",30.577,31.800,35.680,39.500,42.702,49.007,55.616,59.004,53.389,53.510,61.755,61.882,73.180,78.045,81.309,76.898,88.407,94.312,117.742,98.325,100.000
 "05000","Arkansas",5,SAGDP8S,27,"21","       Tobacco products","Quantity index",148.549,158.612,126.384,155.981,178.902,114.866,74.688,79.483,55.247,56.771,55.388,69.912,72.519,53.051,47.262,45.145,32.440,124.401,116.393,110.472,100.000
 "05000","Arkansas",5,SAGDP8S,28,"22","       Textile mill products","Quantity index",65.007,70.267,80.986,77.908,80.314,74.752,102.970,99.282,45.467,52.676,62.919,69.976,81.937,85.346,103.811,102.246,79.260,85.699,82.561,86.936,100.000
 "05000","Arkansas",5,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",118.539,124.378,123.931,122.432,118.138,101.471,105.479,101.912,95.707,99.049,118.765,134.135,141.520,109.992,123.794,143.673,143.188,142.837,136.680,127.222,100.000
 "05000","Arkansas",5,SAGDP8S,30,"26","       Paper and allied products","Quantity index",57.828,64.158,67.702,66.463,67.609,67.595,77.720,66.761,51.086,50.655,75.264,85.299,82.943,92.369,91.851,95.270,106.765,108.502,99.631,97.493,100.000
 "05000","Arkansas",5,SAGDP8S,31,"27","       Printing and publishing","Quantity index",90.349,95.013,105.094,103.779,110.821,114.122,116.383,121.887,136.452,137.733,104.293,106.082,124.414,122.065,109.764,108.948,109.016,101.281,95.468,93.995,100.000
 "05000","Arkansas",5,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",67.236,68.302,68.664,61.334,65.621,58.704,55.480,55.517,56.375,47.813,75.996,69.635,73.735,63.340,56.984,52.848,60.878,74.418,94.918,95.800,100.000
 "05000","Arkansas",5,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",31.018,23.230,36.021,28.314,51.417,45.738,73.023,90.005,75.355,53.141,62.367,76.608,55.890,49.238,47.122,61.233,68.592,62.993,68.375,112.798,100.000
 "05000","Arkansas",5,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",26.080,29.399,29.196,29.374,37.611,39.836,44.853,44.900,51.368,54.937,59.574,68.767,75.082,70.358,68.771,80.278,85.701,92.044,87.327,94.219,100.000
