GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "16000","Idaho",7,SAGDP4S,33,"29","       Petroleum and coal products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),726,865,810,(D)
 "16000","Idaho",7,SAGDP4S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",43,63,116,176,266,407,537,602,725,1873,4298,5926,6987,8317,9121,10225,10761,11266,11893,13533,15288,15763,22301,23334,22655,14516,11441,15392,17930,21142,22948,27931,29731,29924,31549
 "16000","Idaho",7,SAGDP4S,35,"31","       Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1246,1480,1639,2123,(D),(D),3401,3545,4369,(D),5394,6190,6683,3279,3513,3610
 "16000","Idaho",7,SAGDP4S,36,"E","   Transportation and public utilities","Thousands of dollars",92669,91149,98530,103606,108574,116144,124276,135543,146161,160458,183675,211026,229375,268462,305795,359068,415841,445731,490485,503299,525045,547715,583713,570617,568260,590939,633445,673685,710130,735990,785639,833931,884616,918651,956054
 "16000","Idaho",7,SAGDP4S,37,"...","     Transportation","Thousands of dollars",60704,56857,60634,61676,63561,69074,73860,79204,84164,91613,106715,122389,126734,149099,170459,200076,235844,243719,261793,260653,283935,314640,340048,329587,328281,348799,383153,408443,429603,445270,465430,494509,533751,564860,582555
 "16000","Idaho",7,SAGDP4S,38,"40","       Railroad transportation","Thousands of dollars",38195,33440,35839,35109,35548,38422,39915,42307,41816,44786,51812,58865,59069,67994,75338,85393,99640,103450,104893,107697,112842,128834,138929,129138,119455,115824,128476,132850,140317,136253,129166,125069,129187,129093,126510
 "16000","Idaho",7,SAGDP4S,39,"41","       Local and interurban passenger transit","Thousands of dollars",2086,2114,2096,2251,2460,2598,2719,3064,3320,3450,3522,3711,4076,4485,4711,5395,6094,6947,7803,8121,8012,8019,8514,9212,8458,9394,10551,10708,11539,13353,(D),(D),(D),(D),20144
 "16000","Idaho",7,SAGDP4S,40,"42","       Trucking and warehousing","Thousands of dollars",17719,18793,20463,21960,22740,24295,27012,29285,34133,38534,45318,52575,55556,67583,80275,97533,113003,115796,126740,122681,138904,149832,160557,159004,163374,165318,179069,193074,199891,211371,229347,252917,281824,306641,326661
 "16000","Idaho",7,SAGDP4S,41,"44","       Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16000","Idaho",7,SAGDP4S,42,"45","       Transportation by air","Thousands of dollars",1712,1450,1704,1762,2136,2973,3360,3628,3867,3664,4650,5061,5298,5815,6510,7406,11478,10722,14044,13106,13472,15239,17689,17144,21764,40941,46432,50019,54646,59492,65614,69748,75565,80029,80672
 "16000","Idaho",7,SAGDP4S,43,"46","       Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16000","Idaho",7,SAGDP4S,44,"47","       Transportation services","Thousands of dollars",626,633,137,190,228,302,327,403,490,558,770,1442,1884,2151,2548,3053,3982,5137,6171,6942,8062,9755,11430,11757,11152,12877,13289,15499,16486,18097,19672,22335,23565,24732,22756
 "16000","Idaho",7,SAGDP4S,45,"48","     Communications","Thousands of dollars",15499,16673,18403,20431,22460,24069,26061,29545,33121,37375,42471,50095,57550,67771,78226,93400,108648,118167,131563,135647,130164,118294,121968,117568,115932,116392,118854,120888,122481,124427,135887,146831,150875,149608,161939
 "16000","Idaho",7,SAGDP4S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",16465,17619,19493,21499,22553,23000,24355,26794,28876,31470,34489,38541,45091,51591,57110,65592,71349,83845,97129,106999,110946,114782,121697,123462,124047,125748,131437,144354,158046,166293,184322,192591,199990,204183,211560
 "16000","Idaho",7,SAGDP4S,47,"F","   Wholesale trade","Thousands of dollars",51294,54232,59508,64904,67857,75229,81859,90452,97621,107969,127411,142812,203635,233421,255995,289621,332297,354052,385081,384860,397560,418269,416385,420605,445593,475589,525601,583145,627702,683092,722172,804659,853825,923587,980326
 "16000","Idaho",7,SAGDP4S,48,"G","   Retail trade","Thousands of dollars",123727,130214,139564,149698,156465,167867,183717,196971,217193,245756,281236,323286,332177,385314,436893,503889,542876,576731,610085,611615,661891,732090,758201,778142,802565,872881,942144,1029662,1112895,1232503,1341595,1476448,1567116,1671086,1774158
 "16000","Idaho",7,SAGDP4S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",33622,35798,38880,42291,44500,48697,52909,58706,65093,74365,87004,100560,117669,138832,165571,203149,226231,246215,259459,268406,295906,321341,337740,356002,373191,388537,408516,454323,500242,542690,612268,672783,705184,708022,725588
 "16000","Idaho",7,SAGDP4S,50,"60","     Depository institutions 3/","Thousands of dollars",12472,13668,14537,15692,17265,18983,21106,24435,26597,30098,34363,41018,47192,55372,63488,73936,83143,93625,102939,111726,118214,(D),115529,114964,136725,145736,153505,168854,174869,185755,195766,219107,235339,268197,252332
 "16000","Idaho",7,SAGDP4S,51,"61","     Nondepository institutions 3/","Thousands of dollars",5270,5542,5920,6578,6614,6827,7070,7365,8430,9059,10844,12370,14033,16832,20140,24073,28522,31330,30356,29865,33364,(D),43521,48625,27126,24624,24315,(D),26796,33711,(D),(D),(D),55529,67686
 "16000","Idaho",7,SAGDP4S,52,"62","     Security and commodity brokers","Thousands of dollars",546,720,836,1159,1450,2175,2249,1663,1746,1954,1920,2302,2758,2829,3072,4646,5807,8160,10383,12151,17907,18292,20212,24079,24558,20870,20544,21573,23705,27704,35012,36041,44327,50741,56696
 "16000","Idaho",7,SAGDP4S,53,"63","     Insurance carriers","Thousands of dollars",8486,9004,9977,10566,11486,12919,14005,15499,16547,18429,21392,23908,25878,32154,38269,43404,48185,55568,57169,58653,41413,43891,45772,47420,50045,50946,59613,71373,78898,101472,116646,129233,131128,140094,147281
 "16000","Idaho",7,SAGDP4S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",3639,3697,4042,4386,4360,4594,4783,5289,6012,7316,8601,9539,12512,13593,17478,20751,23252,21399,22413,23945,50748,59511,63055,68946,75141,79091,72660,77488,86220,76486,80209,85497,88243,90443,93865
 "16000","Idaho",7,SAGDP4S,55,"65","     Real estate","Thousands of dollars",2780,2826,3260,3408,2897,2735,2822,3520,4519,6047,8378,10915,14495,17251,21276,33422,33859,33016,32528,28143,29268,30831,32183,32222,33003,35782,43483,50770,57709,67424,76728,84290,86564,88603,94826
 "16000","Idaho",7,SAGDP4S,56,"67","     Holding and other investment offices","Thousands of dollars",427,341,307,502,429,465,874,937,1243,1464,1506,507,802,801,1849,2917,3462,3118,3670,3922,4993,(D),17468,19745,26593,31489,34396,(D),52045,50138,(D),(D),(D),14415,12903
 "16000","Idaho",7,SAGDP4S,57,"I","   Services","Thousands of dollars",94755,118308,130047,139131,152651,165149,181517,194590,212598,247246,286299,328802,381624,435995,518546,624147,720503,817035,897688,958635,1035376,1088573,1180228,1252282,1332522,1454751,1586617,1798547,1975982,2214095,2397207,2578270,2937815,3110264,3361600
 "16000","Idaho",7,SAGDP4S,58,"70","     Hotels and other lodging places","Thousands of dollars",5217,5726,9315,10528,11013,11634,12765,15640,16086,18034,20819,23272,26587,29562,30274,37728,41713,42574,49342,50249,50000,51360,54714,62365,63347,68471,74621,80098,84530,91152,98683,105382,113122,115366,119892
 "16000","Idaho",7,SAGDP4S,59,"72","     Personal services","Thousands of dollars",7225,7668,8404,9023,9422,10364,11128,11548,11951,12399,13449,14083,15368,17276,19703,23128,25158,28908,31239,34785,38702,41842,44483,44330,36827,38444,41530,45395,47696,51630,55742,59740,63115,66886,73484
 "16000","Idaho",7,SAGDP4S,60,"73","     Business services 4/","Thousands of dollars",17042,36623,38924,42188,46981,50449,52206,54148,56047,62282,67994,78529,89778,102003,131589,162507,190166,220767,239485,261565,287099,287352,325540,330600,130319,110774,134212,157058,172059,204678,245543,279047,307006,344988,400762
 "16000","Idaho",7,SAGDP4S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",3690,3799,3667,3627,3570,4182,4901,5661,6686,7900,9640,11075,12359,14734,17518,22543,27203,25566,26950,30424,32237,36122,40110,40980,38795,43694,49854,57644,59794,67374,78219,85345,94439,103154,113801
 "16000","Idaho",7,SAGDP4S,62,"76","     Miscellaneous repair services","Thousands of dollars",1875,2012,2254,2801,3115,2600,2830,3897,4849,5386,7836,8508,8892,10087,10324,11548,14045,13927,13684,13804,14774,16467,17707,20286,17055,19387,23059,28523,28313,32730,33624,35260,37506,40859,44128
 "16000","Idaho",7,SAGDP4S,63,"78","     Motion pictures","Thousands of dollars",939,937,990,1028,1004,1037,1180,1261,1336,1444,1502,1698,2120,2017,2242,2877,5775,3809,3897,4021,4176,6580,4114,5035,6004,5737,6885,8112,8761,10007,11365,13169,15608,19683,19140
 "16000","Idaho",7,SAGDP4S,64,"79","     Amusement and recreation services","Thousands of dollars",3107,3158,3295,3315,3288,3661,3890,4139,4574,5030,6018,6623,7639,9242,9835,12314,14482,15921,16632,18799,19981,21444,21960,22738,26878,30967,33829,40903,46463,51913,61478,66854,90280,99207,120120
 "16000","Idaho",7,SAGDP4S,65,"80","     Health services","Thousands of dollars",17423,18446,19870,21448,24221,27241,31652,35784,42793,56786,70571,84441,101450,118451,142245,168488,193278,221048,257326,288513,310986,332547,355750,381827,441088,482053,517936,585440,649907,745680,799092,863057,942289,1028939,1108058
 "16000","Idaho",7,SAGDP4S,66,"81","     Legal services","Thousands of dollars",1463,1621,1837,2138,2304,2655,2792,3274,3839,4937,6383,7996,10204,12716,15956,17984,21093,25377,29028,34973,38899,46319,52383,56588,63119,69555,73109,77780,78702,91643,97403,101940,108694,112485,118350
 "16000","Idaho",7,SAGDP4S,67,"82","     Educational services","Thousands of dollars",3728,4192,4689,4418,5221,6059,7616,8591,10060,12269,13006,13378,12634,14893,15303,16802,19510,24188,26751,28775,32039,35616,38268,41280,46828,48086,53727,56352,65881,73703,82085,87462,91921,96417,103685
 "16000","Idaho",7,SAGDP4S,68,"83","     Social services","Thousands of dollars",3026,3148,3489,3910,4545,5105,5873,6523,7299,8436,10135,11968,15223,12699,14747,22755,27274,31428,32480,26873,29838,33772,37618,41185,45669,50114,57761,64694,77945,90010,99915,119173,134331,150241,171311
 "16000","Idaho",7,SAGDP4S,69,"86","     Membership organizations","Thousands of dollars",14788,14935,15820,15277,16067,16532,18659,17484,19915,23244,25854,26818,32728,36007,42505,50221,53114,60479,60834,58458,60903,58632,55561,55607,57572,62780,67276,74183,79482,80512,79906,91540,102806,116020,122886
 "16000","Idaho",7,SAGDP4S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",6096,6845,8332,10347,12682,14275,16928,17615,18221,20160,23935,31813,38088,46520,55726,63746,76568,92360,98718,95452,103297,105694,116673,132844,342021,405964,432303,500462,554353,597674,626295,640366,803502,781223,809609
 "16000","Idaho",7,SAGDP4S,71,"88","     Private households","Thousands of dollars",9136,9199,9160,9083,9215,9355,9097,9023,8940,8938,9158,8601,8555,9788,10579,11505,11125,10683,11322,11944,12446,14827,15347,16616,16997,18726,20516,21902,22096,25388,27855,29935,33195,34796,36374
 "16000","Idaho",7,SAGDP4S,72,"..."," Government and government enterprises","Thousands of dollars",216910,231711,242814,257271,276865,302003,330889,379276,426982,479554,529162,607190,716372,792498,885431,978498,1078119,1184708,1303535,1386686,1478955,1586354,1707872,1769966,1857604,1995986,2118298,2307372,2529657,2770487,2934814,3113074,3254399,3432391,3590452
 "16000","Idaho",7,SAGDP4S,73,"...","   Federal civilian","Thousands of dollars",61338,64084,67498,73056,76700,81387,86244,100335,114139,123790,133017,155039,183879,199607,227653,246539,277010,300752,326371,337477,351175,369712,389387,393968,414652,455488,467325,513736,559959,615110,645008,684665,674489,694554,714668
 "16000","Idaho",7,SAGDP4S,74,"...","   Military","Thousands of dollars",37103,40004,37988,34097,34008,38094,45163,52045,57035,71587,80489,89271,98694,105508,109706,122687,131080,137375,152186,166797,193552,220217,233422,247649,257420,257017,264599,251415,248135,265469,278780,249249,239827,251974,278537
 "16000","Idaho",7,SAGDP4S,75,"...","   State and local","Thousands of dollars",118469,127623,137328,150118,166157,182522,199482,226896,255808,284177,315656,362880,433799,487383,548072,609272,670029,746581,824978,882412,934228,996425,1085063,1128349,1185532,1283481,1386374,1542221,1721563,1889908,2011026,2179160,2340083,2485863,2597247
 "16000","Idaho",7,SAGDP4S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),182669,203008,244893,276594,364962,488316,653690,561035,584901
 "16000","Idaho",7,SAGDP4S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",17743,19210,20457,22270,23878,25810,28177,31800,35026,39157,45207,53389,61225,72204,83628,98009,111665,124955,133295,141592,151578,161733,159050,163589,163851,170360,177820,(D),201665,219466,(D),(D),(D),323726,320017
 "16000","Idaho",7,SAGDP4S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",23137,43468,47255,52535,59663,64724,69134,71764,74269,82442,91929,110342,127866,148523,187315,226253,266735,313127,338203,357017,390396,393046,442213,463444,472340,516738,566515,657520,726412,802352,871838,919413,1110508,1126211,1210371
"Note: See the included footnote file."
"SAGDP4S: Compensation of employees 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
