GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "98000","Far West",8,SAGDP7N,1,"...","All industry total","Thousands of dollars",590802647,616872840,662755366,690554258,695381688,730457206,787393964,832765936,922261548,991237405,1042315999,1075951037,1077761204,1136032007,1160372284,1205692129,1266729074,1314516036,1376088675,1424430106,1520990419,1617044297,1689208651,1708229969
 "98000","Far West",8,SAGDP7N,2,"..."," Private industries","Thousands of dollars",551406301,575750664,620142732,646309008,651856269,686438776,742106228,786226002,872560500,936869707,985310132,1015251205,1016842751,1073758939,1095225240,1137099164,1196711475,1239391664,1296277840,1343878174,1442686669,1531514405,1601193579,1620607026
 "98000","Far West",8,SAGDP7N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",15246417,13318653,12756534,13695313,(D),14175229,17752531,21385091,20695695,18821872,23071210,18872272,17281977,20862743,26728940,26444882,28935296,31346181,28670466,26174643,25666097,27171791,24034126,(D)
 "98000","Far West",8,SAGDP7N,4,"111-112","   Farms","Thousands of dollars",12791457,10994936,10294834,11296184,10969738,11914339,14813718,18312886,17394915,15254965,19550284,15493868,14098835,17356119,23616505,23186419,25722054,28120830,25433532,22987059,22515487,23639496,20285861,28658269
 "98000","Far West",8,SAGDP7N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",2454960,2323718,2461700,2399130,(D),2260890,2938813,3072206,3300780,3566907,3520926,3378404,3183142,3506625,3112435,3258463,3213242,3225351,3236934,3187583,3150610,3532295,3748264,(D)
 "98000","Far West",8,SAGDP7N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",8180356,4182968,4980966,7861588,(D),6864077,8688900,12319607,18902586,27267016,31341621,33422351,25705062,26780587,30809995,29376400,24111883,21336896,8450406,7397077,13663706,14122288,11096065,6143452
 "98000","Far West",8,SAGDP7N,7,"211","   Oil and gas extraction","Thousands of dollars",6565389,2433769,3168200,5825283,4238621,5057689,6642688,(D),(D),21045523,24541768,(D),(D),19006541,21896088,21698623,18239714,15915049,5256072,(D),(D),(D),5703528,858839
 "98000","Far West",8,SAGDP7N,8,"212","   Mining (except oil and gas)","Thousands of dollars",1512397,1647400,1856526,1753650,(D),1478725,(D),(D),(D),(D),(D),5329846,5715639,6649747,7474819,6206785,4634236,4104082,2704850,3480218,(D),(D),4919497,(D)
 "98000","Far West",8,SAGDP7N,9,"213","   Support activities for mining","Thousands of dollars",102570,101799,-43760,282655,670013,327663,(D),336589,440465,(D),(D),(D),(D),1124299,1439087,1470991,1237933,1317765,489484,(D),277422,520872,473040,(D)
 "98000","Far West",8,SAGDP7N,10,"22","  Utilities","Thousands of dollars",13718402,12604854,14254297,14281325,17145125,15123358,15010737,14623761,14064498,17797105,16613524,15934382,18144051,20217710,21768802,21292913,22048107,23255196,23079609,23085487,26329965,27256181,27744228,29135729
 "98000","Far West",8,SAGDP7N,11,"23","  Construction","Thousands of dollars",17753123,20941937,22347551,24077523,24044931,24630128,30969041,42227433,52087573,55006025,51894313,33889506,32202521,31496200,26872179,28111540,33469424,36166640,41014388,46712213,51170958,54132039,57408849,69467845
 "98000","Far West",8,SAGDP7N,12,"31-33","  Manufacturing","Thousands of dollars",81495340,81324231,86549229,100627851,79904134,75429093,90243456,94363048,121587327,132615028,144406486,160486644,153886393,150494556,146711569,155514867,169037731,176507639,189907382,181807751,203796573,228869706,237777818,(D)
 "98000","Far West",8,SAGDP7N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",54734358,52718142,55809391,65461995,42806913,44883890,(D),52712074,64968889,67693088,74390754,75909277,81397553,83619881,89109745,93040734,101122644,102284957,111428958,107333368,117730499,125939283,127546359,(D)
 "98000","Far West",8,SAGDP7N,14,"321","    Wood product manufacturing","Thousands of dollars",1405222,984120,1321894,847519,(D),(D),(D),(D),1645402,(D),(D),(D),(D),1006974,1239198,1421851,(D),(D),1968247,2081652,2610086,2482949,2536459,(D)
 "98000","Far West",8,SAGDP7N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",1714332,1894191,1796669,1566318,1552110,1703579,1610765,2381368,2488072,(D),2486021,1979295,1705847,1684317,1669328,1969550,2195933,2282992,2717246,2989316,3473428,3613980,3803684,4298786
 "98000","Far West",8,SAGDP7N,16,"331","    Primary metal manufacturing","Thousands of dollars",980652,1063370,829972,1147011,(D),(D),(D),1667663,(D),2469435,981091,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "98000","Far West",8,SAGDP7N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",4081177,3333330,3938274,4487103,3535317,2964648,3300995,3271254,4083018,4020504,(D),(D),(D),3793820,4215261,4626070,4776858,5135526,4979240,5092619,4978382,5054038,5617939,5816783
 "98000","Far West",8,SAGDP7N,18,"333","    Machinery manufacturing","Thousands of dollars",2461919,2192054,3883249,5647433,2541791,2016525,1837872,3214091,2493550,3351627,4464731,4152739,3924435,3950324,4739597,(D),(D),(D),(D),(D),(D),(D),(D),5698062
 "98000","Far West",8,SAGDP7N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",28113237,26658279,24614907,35512111,(D),18697560,25574395,23740040,29964622,27662900,30171898,35566296,(D),(D),(D),43554918,(D),(D),(D),(D),60904299,66590946,67705106,71013438
 "98000","Far West",8,SAGDP7N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1252484,728430,1216549,1453025,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),993655,(D),(D),1602687,(D),2346445,2452246
 "98000","Far West",8,SAGDP7N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1612127,1389660,1752734,1794319,2421701,2695040,2903634,2606074,2345183,2775935,2304057,986864,333269,657652,1771185,1311262,1379321,1602369,2610166,2986798,4057535,4168456,4340976,5034993
 "98000","Far West",8,SAGDP7N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",8600463,9331972,10693447,7389941,10370143,8874272,9638179,8121967,12817897,15371870,20023281,18507347,22934947,23451723,26165711,24572784,26493887,29586018,33226846,27638475,26432093,27292283,25485746,17426908
 "98000","Far West",8,SAGDP7N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",966694,851625,1124706,1009739,994520,1054035,1017658,662799,1065812,1239296,972769,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "98000","Far West",8,SAGDP7N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",3546052,4291111,4636990,4607476,3304665,4370243,4418282,4752363,5256037,6083704,5747751,6221527,(D),8505452,7701339,9067444,8308381,7022464,5013013,6460807,6807813,7299607,7637145,9379946
