GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "30000","Montana",7,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",4.5,4.5,4.7,4.2,4.4,4.6,5.9,5.1,2.8,3.2,3.8,6.8,7.3,9.1,9.9,11.6,12.3,12.2,13.3,12.8,10.1
 "30000","Montana",7,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",13.3,16.5,14.8,11.5,11.6,10.8,10.1,11.2,18.2,17.7,19.5,26.4,25.3,22.9,31.0,41.9,65.8,77.5,84.8,108.3,108.5
 "30000","Montana",7,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",404.0,400.2,460.4,392.7,487.8,446.5,493.9,502.8,497.8,441.0,424.5,432.3,478.6,507.5,535.0,544.5,574.4,551.0,577.4,589.8,607.9
 "30000","Montana",7,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",114.5,125.1,131.4,138.3,130.2,128.3,126.9,102.8,91.3,102.7,108.0,104.8,127.5,123.1,124.4,94.6,116.0,113.5,137.0,105.6,106.5
 "30000","Montana",7,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,(L),(L),0.1,0.2,0.2,0.2,0.1
 "30000","Montana",7,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",(L),0.0,0.1,0.1,(L),(L),0.3,0.1,0.2,0.1,0.3,0.1,0.6,0.7,0.6,0.4,0.5,0.7,1.6,1.6,3.4
 "30000","Montana",7,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",9.4,9.5,8.2,4.3,4.7,6.8,8.8,9.8,11.9,13.0,10.8,11.6,15.7,16.5,18.8,13.9,15.7,12.7,12.7,13.7,13.6
 "30000","Montana",7,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",37.8,45.4,46.9,51.9,52.5,48.2,57.5,63.8,59.5,63.0,67.0,64.5,64.3,61.0,63.4,67.3,77.2,77.5,62.6,67.0,81.2
 "30000","Montana",7,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",128.3,151.2,158.6,139.3,142.5,139.4,134.6,131.7,137.7,131.8,113.5,125.8,120.4,170.9,164.0,122.4,108.7,110.5,110.0,110.2,116.7
 "30000","Montana",7,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",48.0,45.7,47.3,38.0,38.1,40.0,36.7,39.9,28.8,31.5,38.0,34.1,36.3,39.1,39.4,39.8,42.0,45.2,44.3,37.0,38.7
 "30000","Montana",7,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",88.0,62.6,86.6,62.5,121.7,95.5,130.0,155.8,174.3,99.1,82.3,90.6,113.1,107.5,129.5,190.8,194.7,170.3,190.2,238.3,228.1
 "30000","Montana",7,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",0.8,1.2,1.6,1.6,2.2,2.1,2.0,2.5,2.8,3.1,4.0,3.8,2.7,2.4,3.2,8.4,9.8,13.3,13.4,15.4,16.1
 "30000","Montana",7,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",4.7,5.3,12.4,3.8,1.9,1.0,1.1,1.2,2.1,2.6,1.5,1.6,0.9,0.5,0.6,1.9,2.5,3.3,3.8,3.0,3.4
 "30000","Montana",7,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",1363.0,1387.3,1431.7,1503.4,1513.7,1444.7,1551.5,1640.2,1698.0,1564.5,1638.1,1708.6,1660.0,1779.1,1769.1,1831.2,1867.4,2024.9,2055.6,2121.8,2112.6
 "30000","Montana",7,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",629.6,637.7,644.3,643.8,643.9,579.2,656.7,726.4,713.3,677.1,656.2,696.9,633.6,713.2,713.0,821.2,870.1,1008.9,1024.4,1037.8,1046.1
 "30000","Montana",7,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",218.4,236.6,243.2,244.0,239.0,190.2,222.1,256.5,244.8,235.1,221.3,257.0,196.1,248.9,240.5,324.8,356.7,449.5,464.5,420.9,384.1
 "30000","Montana",7,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",64.0,68.3,75.9,79.5,77.5,66.8,59.7,59.1,51.5,44.2,39.5,38.2,38.2,38.5,35.1,33.3,33.1,35.5,31.7,32.3,33.7
 "30000","Montana",7,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",217.5,229.3,236.1,235.1,244.5,250.3,288.2,319.3,322.1,306.4,295.4,279.5,276.8,288.7,316.1,322.7,325.1,347.1,354.6,372.9,394.8
 "30000","Montana",7,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.4,0.4,0.3,0.3,0.2,0.4,0.5,0.7,1.0,1.4,1.7,1.4,1.4,1.5
 "30000","Montana",7,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",36.8,38.1,36.2,33.9,33.8,35.6,42.7,42.5,38.0,38.4,50.1,71.9,77.2,84.7,78.2,88.1,97.0,116.5,116.7,121.9,123.7
 "30000","Montana",7,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",92.1,46.2,36.0,35.3,32.6,39.7,41.1,40.0,46.3,40.9,41.7,33.3,34.1,32.1,24.7,27.8,28.6,28.6,23.5,52.1,71.9
 "30000","Montana",7,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",22.8,26.2,27.4,27.9,34.0,28.8,26.9,25.7,27.0,25.2,20.9,21.6,25.1,30.2,28.4,29.9,33.2,32.5,34.5,36.8,36.4
 "30000","Montana",7,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",259.5,281.4,308.8,375.5,387.6,386.6,396.4,357.7,410.2,324.6,333.5,354.0,341.2,354.4,372.9,399.5,400.7,409.4,418.1,424.4,411.6
 "30000","Montana",7,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",454.2,441.3,455.3,470.7,469.8,488.1,495.1,546.9,571.8,561.6,659.1,665.5,701.6,724.3,693.5,613.3,597.9,606.3,612.9,659.6,654.9
 "30000","Montana",7,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",613.1,658.7,698.1,695.2,760.4,733.5,737.5,798.4,770.1,768.7,719.9,741.1,793.1,797.3,851.3,933.2,979.3,1094.9,1077.9,1193.9,1275.7
 "30000","Montana",7,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",1221.8,1296.5,1264.7,1144.6,1168.3,1197.4,1260.7,1329.5,1318.2,1301.9,1204.7,1285.3,1339.6,1388.2,1442.8,1541.5,1646.1,1734.5,1771.0,1868.5,1972.1
 "30000","Montana",7,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",2185.2,2313.3,2421.8,2518.6,2495.4,2541.7,2475.9,2336.7,2260.3,2141.8,2149.7,2096.4,1999.4,2024.9,1972.1,2186.4,2212.9,2270.6,2370.2,2393.6,2489.0
 "30000","Montana",7,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",567.6,593.0,614.9,624.5,629.6,631.7,633.2,621.2,575.1,520.9,564.4,480.6,516.5,563.0,545.5,582.0,577.8,570.2,554.6,522.5,491.0
 "30000","Montana",7,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",46.8,52.2,52.9,54.6,60.6,107.0,59.9,70.2,58.4,57.3,24.7,20.4,19.5,18.4,17.2,22.3,27.5,27.3,28.5,32.1,43.8
 "30000","Montana",7,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",10.0,11.4,12.4,16.4,18.8,22.7,27.9,26.6,24.5,24.3,33.0,31.2,33.3,29.3,30.0,32.9,44.7,45.2,54.3,71.3,96.2
 "30000","Montana",7,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",143.4,160.6,163.4,155.3,146.5,163.6,161.4,140.5,151.3,159.3,186.2,213.3,151.0,143.8,144.7,154.6,154.4,150.8,148.4,141.3,136.6
 "30000","Montana",7,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",126.5,122.6,121.0,132.8,131.8,126.4,112.6,116.5,116.7,123.3,141.0,139.6,135.5,138.0,131.0,111.4,116.8,119.8,118.7,115.3,111.4
 "30000","Montana",7,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",1268.9,1347.9,1427.0,1491.6,1454.0,1465.9,1434.5,1326.4,1293.8,1220.0,1190.8,1191.8,1124.7,1130.0,1106.3,1304.7,1315.7,1383.7,1454.2,1494.4,1583.4
 "30000","Montana",7,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",19.5,5.4,-12.7,14.4,46.7,43.5,54.6,50.9,55.0,48.6,67.7,93.4,66.1,41.9,25.5,22.0,33.1,26.5,29.0,27.2,26.6
 "30000","Montana",7,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",2488.9,2641.1,2713.2,2657.5,2644.2,2575.1,2588.9,2673.1,2671.9,2662.7,2723.1,2770.8,2820.1,2880.7,2941.3,3076.4,3200.0,3413.1,3520.0,3631.4,3712.0
 "30000","Montana",7,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",289.4,299.4,269.6,225.5,209.7,190.4,200.8,190.0,179.0,170.1,159.9,148.6,149.5,159.4,148.7,174.4,178.9,195.9,210.1,227.8,220.7
 "30000","Montana",7,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",130.9,131.7,124.8,124.8,122.2,120.5,116.9,122.3,130.5,128.6,123.8,129.5,121.3,112.8,111.2,121.6,128.0,139.7,133.0,131.7,134.2
 "30000","Montana",7,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",180.2,190.5,206.3,212.9,233.0,218.5,210.6,239.2,263.6,272.7,240.9,250.6,263.2,294.6,310.2,321.3,341.1,397.6,418.3,440.9,472.1
 "30000","Montana",7,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",137.6,155.9,160.6,162.0,163.2,154.2,169.0,177.5,179.3,165.6,153.0,160.2,162.4,173.7,173.9,177.0,186.7,206.1,215.4,230.9,231.2
 "30000","Montana",7,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",62.4,76.7,78.4,97.1,89.4,78.9,80.2,85.9,70.6,69.8,73.6,75.4,80.7,77.1,73.8,74.5,79.8,88.3,83.6,82.2,88.5
 "30000","Montana",7,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",13.9,16.7,57.3,19.8,18.0,18.2,17.3,16.8,16.5,14.7,18.6,20.1,24.6,21.7,49.3,23.3,39.7,23.5,27.4,30.9,30.3
 "30000","Montana",7,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",41.5,43.0,45.0,42.5,47.0,52.9,57.8,59.7,63.8,69.5,79.8,98.1,110.2,134.3,153.0,206.8,185.8,202.0,211.0,219.5,223.3
