GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "44000","Rhode Island",1,SAGDP2S,1,"...","All industry total","Millions of current dollars",2685.6,2880.9,3157.2,3470.4,3631.0,3911.9,4112.6,4310.8,4599.0,5113.6,5418.3,5599.2,6002.4,6527.5,7244.6,7974.6,8844.6,9626.2,10729.5,11420.2,12323.2,13800.6,15222.5,16621.5,17890.6,19738.4,21058.5,21663.9,21737.8,22665.2,23566.4,24353.7,25549.8,26453.7,28717.4
 "44000","Rhode Island",1,SAGDP2S,2,"..."," Private industries","Millions of current dollars",2257.4,2433.2,2676.0,2940.2,3067.5,3281.7,3432.8,3542.2,3783.3,4211.6,4516.4,4813.0,5158.3,5622.8,6268.0,6913.0,7655.2,8304.5,9236.7,9796.9,10629.2,11936.6,13202.8,14509.0,15664.0,17313.2,18479.3,18931.0,18940.9,19661.3,20480.7,21277.1,22274.9,23039.9,25057.7
 "44000","Rhode Island",1,SAGDP2S,3,"A","   Agriculture, forestry, and fishing","Millions of current dollars",18.0,18.8,20.1,21.7,19.3,22.3,24.2,26.7,27.1,29.9,33.2,36.2,37.6,46.2,46.3,62.2,70.0,89.0,67.4,88.2,146.5,123.9,249.2,276.0,158.0,236.1,191.4,183.5,169.1,161.8,150.5,159.6,162.4,170.9,161.7
 "44000","Rhode Island",1,SAGDP2S,4,"[01-02]","     Farms","Millions of current dollars",9.9,9.9,10.9,11.8,9.0,10.8,10.9,11.7,10.8,11.7,12.8,13.5,14.5,15.1,12.8,15.2,15.1,15.6,17.2,34.1,36.2,41.6,54.8,56.5,56.0,54.8,50.4,47.7,46.1,46.4,43.6,43.3,36.7,41.0,28.0
 "44000","Rhode Island",1,SAGDP2S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of current dollars",8.1,8.9,9.2,9.9,10.2,11.5,13.4,15.0,16.3,18.1,20.4,22.7,23.1,31.1,33.5,47.0,54.9,73.4,50.1,54.1,110.3,82.4,194.4,219.5,102.0,181.3,141.1,135.8,123.0,115.4,106.9,116.2,125.7,129.9,133.7
 "44000","Rhode Island",1,SAGDP2S,6,"B","   Mining","Millions of current dollars",1.8,2.1,2.2,2.5,2.7,2.8,3.1,3.3,3.6,3.6,3.9,4.9,4.6,4.2,3.7,8.0,9.1,7.7,8.1,9.0,6.9,10.2,7.6,8.2,9.9,9.1,5.8,10.1,8.6,14.9,14.6,16.5,16.6,12.5,13.9
 "44000","Rhode Island",1,SAGDP2S,7,"10","     Metal mining","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "44000","Rhode Island",1,SAGDP2S,8,"12","     Coal mining","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "44000","Rhode Island",1,SAGDP2S,9,"13","     Oil and gas extraction","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,(L),0.0,(L),(L),(L),0.1,0.1,0.1,0.1,0.8,3.7,4.6,3.6,4.6,5.5,1.9,2.8,1.0,0.8,0.8,0.7,0.2,0.2,0.1,0.1,(L),0.2,0.1,0.3,0.4
 "44000","Rhode Island",1,SAGDP2S,10,"14","     Nonmetallic minerals, except fuels","Millions of current dollars",1.8,2.1,2.2,2.5,2.7,2.8,3.1,3.2,3.5,3.6,3.8,4.9,4.6,4.1,2.9,4.3,4.5,4.1,3.5,3.5,5.0,7.4,6.6,7.3,9.1,8.3,5.7,9.9,8.5,14.7,14.5,16.3,16.5,12.2,13.5
 "44000","Rhode Island",1,SAGDP2S,11,"C","   Construction","Millions of current dollars",114.7,132.3,142.2,155.3,174.7,182.3,187.4,202.0,209.3,226.3,232.6,231.5,220.7,246.3,270.4,299.5,336.2,337.9,334.6,350.0,388.6,470.3,550.7,673.3,801.9,965.1,1004.2,981.7,765.1,757.5,803.9,962.0,1050.5,1188.2,1361.7
 "44000","Rhode Island",1,SAGDP2S,12,"D","   Manufacturing","Millions of current dollars",789.2,846.9,999.4,1124.2,1105.1,1176.3,1193.6,1120.8,1167.1,1348.7,1447.3,1518.8,1574.9,1760.8,2116.8,2337.8,2536.7,2723.3,3071.9,3003.8,3059.8,3461.2,3676.5,3807.0,3739.0,3928.0,4221.1,4227.9,4237.9,4202.6,4332.6,4179.0,4239.1,4290.6,4376.1
 "44000","Rhode Island",1,SAGDP2S,13,"...","     Durable goods manufacturing","Millions of current dollars",440.0,471.9,607.3,691.0,677.8,697.0,719.1,674.5,680.0,822.2,914.1,972.0,1063.8,1233.6,1484.6,1649.1,1788.1,1938.0,2203.0,2116.5,2120.0,2435.7,2690.1,2768.3,2713.2,2857.2,3130.0,3148.3,3064.3,2979.2,3016.7,2819.6,2916.6,2825.2,2900.4
 "44000","Rhode Island",1,SAGDP2S,14,"24","       Lumber and wood products","Millions of current dollars",3.0,3.4,4.4,4.6,4.0,3.7,3.3,5.5,5.9,4.9,5.5,5.6,4.8,4.1,8.3,8.0,12.2,20.1,25.8,31.8,37.7,37.2,41.6,67.8,63.8,54.1,48.0,48.3,45.7,24.9,28.9,31.9,34.8,33.7,41.7
