GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "54000","West Virginia",5,SAGDP5S,1,"...","All industry total","Thousands of dollars",-7604,-9022,-9320,-10587,-11424,-11550,-12377,-13444,-14241,-21234,-18224,-13977,-17217,-20296,-25412,-33452,-30607,-34787,-35923,-50658,-59472,-60211,-55758,-67168,-72322,-66599,-61149,-64557,-68217,-77020,-89615,-83770,-82868,-76092,-79984
 "54000","West Virginia",5,SAGDP5S,2,"..."," Private industries","Thousands of dollars",-5351,-6719,-6781,-7896,-8734,-8614,-8986,-9306,-9364,-15178,-11926,-7044,-8990,-11329,-15163,-20715,-19368,-20533,-23784,-33799,-44172,-42130,-40700,-53889,-57365,-50844,-44267,-44373,-43810,-48356,-64992,-50512,-49001,-46716,-47225
 "54000","West Virginia",5,SAGDP5S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",-2717,-3655,-3783,-4135,-5005,-4914,-5425,-4947,-3992,-4973,-2825,-597,-782,-756,-2029,-4063,-1774,-1970,-1943,-3076,-14184,-13933,-11916,-21701,-22483,-18182,-16142,-15052,-13597,-15880,-25909,-13097,-11058,-7954,-7987
 "54000","West Virginia",5,SAGDP5S,4,"[01-02]","     Farms","Thousands of dollars",-2717,-3655,-3783,-4135,-5005,-4914,-5425,-4947,-3992,-4973,-2825,-597,-782,-756,-2029,-4063,-1774,-1970,-1943,-3076,-14184,-13933,-11916,-21701,-22483,-18182,-16142,-15052,-13597,-15880,-25909,-13097,-11058,-7954,-7987
 "54000","West Virginia",5,SAGDP5S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "54000","West Virginia",5,SAGDP5S,6,"B","   Mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-641,-1562,-424,-207,-414,-609,-809,-827,-215,-444,-227,0,0,0,0,0,0
 "54000","West Virginia",5,SAGDP5S,7,"10","     Metal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "54000","West Virginia",5,SAGDP5S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-641,-1562,-424,-207,-414,-609,-809,-827,-215,-444,-227,0,0,0,0,0,0
 "54000","West Virginia",5,SAGDP5S,9,"13","     Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "54000","West Virginia",5,SAGDP5S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
