GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "26000","Michigan",3,SAGDP7S,1,"...","All industry total","Thousands of dollars",11230576,11528887,13640507,13851836,13635949,14926385,15052328,12923103,15570820,17094139,18037378,16241965,19301750,23883152,26623170,28864360,28065026,25508868,31157842,32005036,40004125,46503327,47140452,49861473,51803684,54687970,57919548,55199787,54826419,59241448,65148880,74227620,75959800,81735704,90216819
 "26000","Michigan",3,SAGDP7S,2,"..."," Private industries","Thousands of dollars",10887217,11167122,13255317,13441278,13230186,14471364,14532226,12365273,14944472,16405691,17258390,15291987,18341005,22967576,25720540,27790034,26872683,24230554,29688356,30480287,38352897,44889018,45127855,47793811,49717798,52132350,55320689,52374719,51748774,55824521,61585531,70648177,72192907,77714038,85939702
 "26000","Michigan",3,SAGDP7S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",390465,400689,397185,478435,433438,457787,507320,510875,500688,650961,832978,885372,876941,803057,898912,969575,1113123,1142034,1290002,1215883,1067312,1368608,1477784,1272830,1415019,1237006,1607242,1384432,1238660,1232550,1143582,1178209,1194548,1288818,1257146
 "26000","Michigan",3,SAGDP7S,4,"[01-02]","     Farms","Thousands of dollars",363797,367734,360867,440212,393355,413506,459604,457611,436884,582256,766546,813102,801113,717965,819254,886943,1021344,1044335,1182255,1084148,944183,1221335,1352665,1136928,1198074,1042742,1416958,1181979,1039730,1029189,995450,927318,920716,981731,927137
 "26000","Michigan",3,SAGDP7S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",26668,32956,36318,38223,40083,44281,47716,53263,63805,68705,66432,72269,75828,85091,79657,82632,91779,97699,107747,131735,123129,147273,125119,135902,216945,194264,190283,202453,198930,203360,148132,250892,273832,307088,330009
 "26000","Michigan",3,SAGDP7S,6,"B","   Mining","Thousands of dollars",93086,92083,91655,115264,64360,102861,57395,88923,54630,49980,90415,166262,221773,406169,385244,381611,448761,650682,796181,775105,751644,861134,845086,643752,785386,774901,766118,677023,638471,637157,469013,413856,434235,537458,520814
 "26000","Michigan",3,SAGDP7S,7,"10","     Metal mining","Thousands of dollars",31363,29324,37658,63458,12794,52563,12167,48884,18665,15322,30032,8734,6418,44393,36111,-10871,-14814,-25581,-54182,18766,23067,67606,66050,47526,89188,144788,147574,84295,150793,179373,128409,(D),(D),163499,(D)
 "26000","Michigan",3,SAGDP7S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,596,383,294,96,-26,-105,-181,0,(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0
 "26000","Michigan",3,SAGDP7S,9,"13","     Oil and gas extraction","Thousands of dollars",36149,32425,29370,26329,26127,29922,26194,23675,20455,23276,38923,129251,186980,336641,328003,343371,387680,566336,744890,752785,(D),(D),(D),(D),(D),537800,550127,530039,428078,404960,305266,(D),(D),339639,(D)
 "26000","Michigan",3,SAGDP7S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",25574,30335,24627,25477,25440,20376,19034,16363,15509,11382,21460,28277,27780,24752,20836,49014,75922,110031,105654,3554,42985,85792,85796,84213,115150,92313,68417,62689,59600,52824,35338,28159,25283,34321,67979
