GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "51000","Virginia",5,SAGDP7S,11,"C","   Construction","Thousands of dollars",153041,167704,188081,197482,207654,216367,242698,254837,285037,337548,411410,459113,500347,617906,650383,783251,817457,827618,733035,748488,878629,1160222,1362775,1804432,2155568,2455476,2521258,2217874,1936349,1971312,2336234,2585042,2789727,2961954,3249628
 "51000","Virginia",5,SAGDP7S,12,"D","   Manufacturing","Thousands of dollars",637749,707606,771116,869381,800683,989847,938316,959463,1029010,1269340,1232517,1192011,1433873,2040576,2549098,2771749,2889896,2853811,3393779,3782210,4317101,4903736,4955662,5704743,6574152,6608295,7047355,7968555,8572109,8525846,9227568,9167036,10643978,11127296,11766049
 "51000","Virginia",5,SAGDP7S,13,"...","     Durable goods manufacturing","Thousands of dollars",168927,201065,240068,288410,242939,339904,331529,320515,408654,478383,399101,300840,440059,468199,668218,931593,882810,728440,762719,870202,1130860,1554210,1784697,2009051,2798160,2786589,2753897,2838085,3239333,3005980,3105930,3291410,3404534,3556331,4078127
 "51000","Virginia",5,SAGDP7S,14,"24","       Lumber and wood products","Thousands of dollars",49220,53919,72774,80938,67414,71641,113010,119506,99098,99171,139528,126025,117652,123470,153857,213747,238509,194968,158407,156941,242692,312113,(D),(D),(D),(D),(D),(D),(D),(D),431789,490092,515842,389503,446121
 "51000","Virginia",5,SAGDP7S,15,"25","       Furniture and fixtures","Thousands of dollars",29867,36356,20947,30989,33591,41714,52334,13673,20707,59223,46498,50050,42623,51233,57266,85181,43004,66693,54648,46869,74511,113464,112127,192803,59691,70619,95143,56595,99890,90945,113658,109451,115527,183335,191165
 "51000","Virginia",5,SAGDP7S,16,"32","       Stone, clay, and glass products","Thousands of dollars",34361,36710,36313,41250,32316,39160,40497,29896,38997,55499,37089,27225,21716,30920,47480,53274,54991,44794,35512,16221,112770,116678,173684,207339,176408,187878,179555,157177,111901,158101,141380,109949,160747,149738,205893
 "51000","Virginia",5,SAGDP7S,17,"33","       Primary metal industries","Thousands of dollars",14261,25228,28413,36443,26932,26403,16922,19651,23311,32803,27102,50618,83588,40687,75350,82583,98950,102311,140640,79843,-22521,-3449,-7077,2181,6499,26698,36878,60831,98464,47029,31429,41939,46451,100017,98971
 "51000","Virginia",5,SAGDP7S,18,"34","       Fabricated metal products","Thousands of dollars",12299,29373,44331,26598,17421,59904,44501,34574,61043,54873,3432,3555,69998,82582,70001,78047,101988,121371,147884,158526,170590,185253,240961,235907,194108,220859,215607,299651,425996,368160,411645,432357,574492,651053,553525
 "51000","Virginia",5,SAGDP7S,19,"35","       Industrial machinery and equipment","Thousands of dollars",17437,16494,21933,24841,37366,32545,31346,49985,68276,62651,62271,41281,86005,68112,61466,94135,85614,81857,92335,73899,146988,183319,190750,133239,151920,284839,340854,348913,270991,375585,427371,259793,514347,330940,352885
 "51000","Virginia",5,SAGDP7S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",18898,13230,26879,57199,65197,77086,54824,58052,80789,106399,118144,92187,79100,111037,150084,189620,171483,191535,231201,171651,241615,558453,682192,794179,1121977,972686,909254,1125008,1327758,1174768,1071929,957417,994459,734899,973429
 "51000","Virginia",5,SAGDP7S,21,"371","       Motor vehicles and equipment","Thousands of dollars",31059,27646,30084,28921,26462,43921,44261,49927,62520,62853,56609,24079,46309,91705,214830,333357,277091,148391,214614,198556,211940,76540,103675,129542,528622,599366,553685,340524,466415,519053,748243,1069406,747663,1179888,1259931
 "51000","Virginia",5,SAGDP7S,22,"372-379","       Other transportation equipment","Thousands of dollars",-48145,-44661,-49948,-60180,-72443,-60968,-74801,-57923,-40174,-51112,-78753,-94966,-102896,-132466,-176279,-210519,-202334,-237706,-339175,-51875,-45161,7019,(D),(D),(D),(D),(D),(D),(D),(D),-401737,-314453,-417369,-414106,-192791
 "51000","Virginia",5,SAGDP7S,23,"38","       Instruments and related products 2/","Thousands of dollars",4150,3644,4031,6296,5726,6418,3627,2961,-844,-2731,-6312,-10594,-11437,-15579,1544,15202,14351,13158,17093,8707,1543,-5045,-8467,-23937,5043,-29780,-40055,38132,14085,49798,77195,76820,79080,173816,101879
 "51000","Virginia",5,SAGDP7S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",5520,3127,4312,15116,2957,2081,5008,212,-5068,-1246,-6508,-8620,7403,16497,12619,-3033,-838,1067,9560,10863,-4108,9865,32367,37641,38861,68483,61099,66173,49854,42549,53028,58639,73295,77249,87119
 "51000","Virginia",5,SAGDP7S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",468822,506540,531048,580972,557744,649943,606786,638948,620356,790957,833416,891172,993815,1572377,1880880,1840156,2007086,2125372,2631060,2912009,3186242,3349526,3170965,3695692,3775992,3821707,4293459,5130469,5332776,5519866,6121639,5875626,7239444,7570965,7687921
 "51000","Virginia",5,SAGDP7S,26,"20","       Food and kindred products","Thousands of dollars",60754,67489,59281,66969,64458,55453,57662,72262,77113,103251,80189,108057,156787,219833,353689,340577,331943,415248,460705,572478,517393,647131,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",122329,106776,91656,112420,149163,149670,186913,264179,251365,250523,254958,265757,379848,547420,505290,346110,426620,546992,767552,877017,895622,820471,(D),(D),(D),(D),809825,1313800,(D),1363978,(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",62683,74965,92498,94892,74186,81415,63933,33762,16989,93037,96549,118267,90062,172945,214060,214573,202697,184918,186426,178078,250243,351899,250808,337742,320182,311442,285943,332042,324395,458664,543820,533465,328333,302500,269723
 "51000","Virginia",5,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",12402,14118,16125,18599,20917,22105,21841,20867,19962,19126,27616,36677,43543,59450,74966,114110,91535,59965,46301,28889,104456,194940,143600,117699,138290,69163,104658,123680,156491,64153,84790,45120,55202,103715,106857
 "51000","Virginia",5,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",54444,64474,80261,85389,77003,83809,79618,73586,74163,83638,98267,106603,126863,181362,169070,191200,215164,214609,224500,232447,247081,309466,241835,251705,270829,412806,450991,411231,381132,349391,400397,408861,746832,640549,466044
 "51000","Virginia",5,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",10815,13852,6030,7511,23107,16739,16272,34521,33497,32435,35007,34335,41630,81462,169913,187684,225812,197358,223503,254492,283124,254109,354876,417772,375317,327439,473644,377434,343230,402290,325769,401666,300315,434217,217537
 "51000","Virginia",5,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",130899,147347,165487,168819,117163,201517,146143,109522,114389,139675,163491,142051,47294,206782,261211,316872,353183,338308,492899,510101,552394,445024,506087,685436,920690,969268,1073400,1339470,1454882,1308949,1615189,1878141,1934006,2402638,2324669
 "51000","Virginia",5,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),50784,46099,34210,37253,58477
 "51000","Virginia",5,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",11722,13840,15153,20118,24040,31926,28652,23113,25044,59587,67674,70478,100738,92012,120325,116368,130924,140416,199623,233480,310302,299798,288609,282776,270192,268470,293348,283151,252718,294677,403562,456633,518505,598005,685145
 "51000","Virginia",5,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14842,19177,22041,23058,20015,18914,23464,13096,11140
 "51000","Virginia",5,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",352232,382077,427264,469947,497759,532985,553326,558837,639931,738550,806163,890456,1050562,1228491,1389832,1524851,1513379,1658805,1979929,2219194,2770629,3256920,3572775,3818363,4237800,4723711,4816473,5385547,5843158,6262022,6942048,6951311,7385517,8009304,8305183
 "51000","Virginia",5,SAGDP7S,37,"...","     Transportation","Thousands of dollars",136139,143506,164792,173024,175958,183968,187249,185621,211879,265833,282798,332333,304476,374007,409297,442853,456290,427359,471159,421717,545909,682592,675816,770329,880129,1112220,898598,850115,1057926,994029,1238579,1349727,1526861,1756569,1993233
 "51000","Virginia",5,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",21967,22674,25062,28539,22725,23326,25243,23222,26590,29248,27015,31092,29365,38455,40342,37552,50194,47285,57437,38005,58724,64656,53272,65895,95149,206968,66997,89518,211498,146198,153042,170126,176399,235002,188495
 "51000","Virginia",5,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),66192,75811,74952,84789,91670,103939,113917,151211
 "51000","Virginia",5,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",52707,55658,64929,67689,66060,79354,83067,86483,95478,119655,134223,148355,149573,168392,178550,193269,204800,196973,194192,194355,234729,283176,304732,364803,352869,393384,419779,398225,415394,450613,497104,554477,577601,636357,740766
 "51000","Virginia",5,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",7630,8484,8429,9396,10050,11787,8887,9562,8703,9627,10759,16208,15238,20252,21908,21938,29339,23224,24016,10025,17537,20768,25744,26537,31758,44748,55044,64740,84542,82609,87259,96720,(D),(D),(D)
 "51000","Virginia",5,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",35375,37337,45788,46759,50992,43659,44547,40639,53588,74961,81878,94001,70323,100455,108588,119406,85426,74749,77806,59493,109702,162408,132785,148003,213786,280175,155926,73151,95267,69659,235116,254210,383639,444668,579720
 "51000","Virginia",5,SAGDP7S,43,"46","       Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43704,51738,46211,49630,50132,(D),(D),(D)
 "51000","Virginia",5,SAGDP7S,44,"47","       Transportation services","Thousands of dollars",6154,5875,5421,4584,5923,4744,4666,5274,6788,6727,7451,21639,16320,17175,23311,26340,28468,22631,57760,51269,46674,53145,58221,55703,65518,83800,98101,114585,123674,123787,131639,132391,118037,137976,141922
 "51000","Virginia",5,SAGDP7S,45,"48","     Communications","Thousands of dollars",98342,108803,121932,142581,154401,172177,181197,188220,210919,242420,278794,301757,364827,417349,464551,526015,535620,641427,791285,887807,1155305,1317189,1555912,1711119,1890486,1963335,2122341,2455584,2685098,2888782,2968965,3079373,3312145,3711441,3867306
 "51000","Virginia",5,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",117750,129768,140540,154342,167400,176840,184880,184996,217133,230297,244571,256367,381258,437136,515983,555983,521468,590020,717485,909670,1069416,1257139,1341047,1336914,1467185,1648156,1795533,2079848,2100133,2379211,2734504,2522211,2546511,2541293,2444644
 "51000","Virginia",5,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",115427,131971,144608,154930,163310,177789,183129,174373,202799,248444,308032,393666,442968,456517,509450,573828,689490,729957,844752,834947,886606,1086754,1176478,1243979,1144122,1295719,1387639,1309073,1369301,1355846,1553035,1807787,1912381,2277178,2473525
 "51000","Virginia",5,SAGDP7S,48,"G","   Retail trade","Thousands of dollars",303400,347919,370277,384543,410978,440330,464945,475500,521686,566761,602720,538225,692153,802967,869541,981618,1015014,914630,1091001,1236144,1472489,1689912,1852269,2043044,2130597,2430123,2550703,2397201,2382885,2325511,2775983,2996783,3069634,3454625,3959885
 "51000","Virginia",5,SAGDP7S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",1195805,1222843,1351252,1478803,1584578,1719964,1911511,1998197,2237805,2561969,2972312,3121493,3217554,3613608,3199789,3715938,4225079,4856277,5817084,6408395,7456296,8414858,9631658,10763030,11787496,12591738,13628283,14510965,15358269,16311826,17383219,18743565,20200612,21855535,23104962
 "51000","Virginia",5,SAGDP7S,50,"60","     Depository institutions 3/","Thousands of dollars",76126,81991,89184,101140,116563,137697,189015,213386,212451,228931,264418,323102,345828,368645,383642,432284,506966,567557,624981,703884,740746,805039,879879,1112816,1441893,1460099,1514789,1462079,1761335,1887211,1896902,1861545,1980097,2695800,1931087
 "51000","Virginia",5,SAGDP7S,51,"61","     Nondepository institutions 3/","Thousands of dollars",-11889,-10795,-9794,-8497,-5796,-12034,-11718,-13279,-14196,-23429,-21216,-20834,-9770,-4217,-4222,21096,9148,-61496,-16563,-175446,-14098,-9743,79006,125666,112091,138279,132952,99640,52612,-80842,-54352,75552,44066,-11506,267199
 "51000","Virginia",5,SAGDP7S,52,"62","     Security and commodity brokers","Thousands of dollars",-1155,-794,962,1270,1496,1301,-6381,-13176,-7882,-11422,-15074,-21744,-2412,-19693,-6229,-2408,-8201,-13142,-19263,-17716,11830,1414,14303,-50,42312,32491,77175,39837,40055,3322,44594,6687,59754,163644,351314
 "51000","Virginia",5,SAGDP7S,53,"63","     Insurance carriers","Thousands of dollars",7930,8649,9996,9532,10414,11133,13507,13677,20123,25928,24130,29393,34950,35885,51392,73184,64752,84852,106665,145189,130347,185076,136009,88428,-6455,83350,139385,194378,282211,404503,321407,669932,564063,480476,624203
 "51000","Virginia",5,SAGDP7S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",23322,26870,29275,30981,30848,34047,35817,40718,47939,55495,52603,44406,52302,65398,83032,81694,77108,89448,92798,94876,100948,138607,155525,193011,272662,301435,289551,318965,284344,235667,294232,323331,320281,314838,326761
 "51000","Virginia",5,SAGDP7S,55,"65","     Real estate","Thousands of dollars",1099598,1112878,1229529,1341818,1427771,1545246,1690600,1760193,1986753,2299771,2705959,2783418,2818234,3201421,2717443,3108574,3562095,4165963,4862251,5526030,6283636,7060375,7940443,8759259,9465282,10546568,11459075,12511520,13206147,14173720,15096684,16060320,17343944,18260205,19529333
 "51000","Virginia",5,SAGDP7S,56,"67","     Holding and other investment offices","Thousands of dollars",1872,4043,2100,2559,3282,2573,672,-3322,-7384,-13304,-38508,-16248,-21577,-33830,-25270,1515,13211,23095,166215,131579,202887,234091,426492,483900,459710,29515,15356,-115455,-268436,-311756,-216249,-253802,-111591,-47922,75065
 "51000","Virginia",5,SAGDP7S,57,"I","   Services","Thousands of dollars",392942,432415,460109,507874,555661,591238,637984,690533,768332,842579,901895,966772,1126203,1296360,1474006,1744871,1905184,2117635,2327123,2563137,2913514,3391060,3888653,4309293,4806399,5500259,5924675,6183639,6474726,6661476,7193953,7734233,8620591,9331830,10310357
 "51000","Virginia",5,SAGDP7S,58,"70","     Hotels and other lodging places","Thousands of dollars",21707,23951,27929,30688,34662,36061,39855,45475,46688,53119,54632,54063,65902,78760,98676,129477,149129,141807,156669,165319,191979,201439,233979,226984,256720,241208,238029,222207,244547,253474,278660,307312,340941,384863,455856
 "51000","Virginia",5,SAGDP7S,59,"72","     Personal services","Thousands of dollars",45971,49493,50446,55816,59736,63976,63526,65955,65365,73678,68086,76845,83569,103551,102812,125133,128418,157133,171789,192156,224601,255405,300910,327020,366836,423143,458357,396939,394645,442110,485304,518647,558283,540266,624561
 "51000","Virginia",5,SAGDP7S,60,"73","     Business services 4/","Thousands of dollars",34343,37545,41981,48038,51719,54075,64153,72533,79561,99576,135304,151004,196708,230155,312401,362124,431703,519957,604238,729895,822533,1013826,1180983,1302675,1427121,1666090,1691786,1835610,1848552,1995797,2109825,2304767,2544621,2863463,3342534
 "51000","Virginia",5,SAGDP7S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",33094,37290,37232,40736,44607,50966,56358,60767,73773,81411,88205,94647,102828,123383,115649,145927,166446,210191,219176,231605,255269,275315,310313,349853,392985,444852,434014,455978,446443,456252,500614,568505,640562,664575,729211
 "51000","Virginia",5,SAGDP7S,62,"76","     Miscellaneous repair services","Thousands of dollars",12728,12267,12702,14313,14048,15565,18688,17834,20696,24528,25212,29438,33621,37392,40952,55745,56121,76724,71778,84479,106650,127310,111147,131678,135174,139675,139981,134038,137123,132141,162269,191142,198748,230468,248589
 "51000","Virginia",5,SAGDP7S,63,"78","     Motion pictures","Thousands of dollars",3468,4119,3930,3894,3833,5262,3689,4668,4754,4516,5206,5243,6303,8783,10175,17601,14989,20777,20357,19653,20711,19309,22063,20479,30750,25943,50086,26594,24459,23343,29515,22859,24943,22351,19456
 "51000","Virginia",5,SAGDP7S,64,"79","     Amusement and recreation services","Thousands of dollars",9350,9790,9755,10543,9861,10702,10631,12076,13358,14054,17708,18820,24379,30260,43274,46493,49556,48074,57734,61552,70968,71658,86294,90363,105037,135347,171926,219065,195585,231854,209469,214357,225422,245512,342968
 "51000","Virginia",5,SAGDP7S,65,"80","     Health services","Thousands of dollars",129178,142863,151298,165377,186542,200352,216895,226291,231942,234766,247458,264031,304309,357926,375527,429192,456304,458720,503852,546594,613977,707525,813128,887657,1078945,1157334,1331389,1379631,1548623,1528680,1600250,1624621,1708022,1692808,1823016
 "51000","Virginia",5,SAGDP7S,66,"81","     Legal services","Thousands of dollars",56717,63524,68779,76490,80754,82644,90950,105307,118666,130276,129140,142966,160536,172438,202181,233858,228788,216692,201812,232177,264965,333971,365275,434071,438553,526452,545490,550944,580266,594784,607705,642475,684423,715684,743726
 "51000","Virginia",5,SAGDP7S,67,"82","     Educational services","Thousands of dollars",4630,5223,5828,5975,6467,6234,7064,6601,7817,9074,14158,13308,19777,16717,17747,23000,24360,23465,20613,23032,23537,33270,34438,29713,44973,51690,54055,44980,65774,61542,65180,75336,94913,117609,148411
 "51000","Virginia",5,SAGDP7S,68,"83","     Social services","Thousands of dollars",531,631,644,718,828,897,976,1111,1420,1572,1758,1748,2254,2399,2641,2958,3901,4321,6767,4003,5840,10554,10512,15136,11358,12357,15199,17011,16564,19249,21052,22990,29637,32950,37709
 "51000","Virginia",5,SAGDP7S,69,"86","     Membership organizations","Thousands of dollars",1451,1582,1594,1734,1822,1872,1951,2090,2921,3117,2233,1929,3245,3892,4970,4807,4840,5594,8702,7778,12695,20257,21110,30744,30163,37144,41409,42232,49882,52672,65352,65866,67228,79900,88164
 "51000","Virginia",5,SAGDP7S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",39775,44137,47990,53552,60781,62633,63250,69824,101371,112892,112795,112731,122771,130704,147001,168556,190630,234180,283635,264893,299788,321222,398500,462919,487784,639024,752954,858410,922264,869579,1058758,1175357,1502849,1741380,1706156
 "51000","Virginia",5,SAGDP7S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "51000","Virginia",5,SAGDP7S,72,"..."," Government and government enterprises","Thousands of dollars",284982,309886,333540,353776,389973,428277,474730,486526,548534,616706,658436,803802,830339,985549,1004624,1119511,1253499,1367652,1517143,1631185,1813822,1957991,1923602,2109097,2113716,2395155,2842794,3126475,3627273,4048337,4261071,4311080,4564284,4896623,4735207
 "51000","Virginia",5,SAGDP7S,73,"...","   Federal civilian","Thousands of dollars",37237,42758,44809,42379,46331,64645,75185,53305,68979,93586,68470,87034,31511,170904,133289,165571,207033,214344,274246,332265,394491,440081,465552,564657,550665,687400,774408,781301,930803,1097753,1145987,1132820,1246614,1341643,1289950
 "51000","Virginia",5,SAGDP7S,74,"...","   Military","Thousands of dollars",63848,69564,73245,78688,90221,92326,103889,109308,124489,135523,164028,193360,211364,216719,237380,252861,289403,324229,359777,373584,389426,417398,457469,499808,561632,618611,674166,714905,742084,824463,896506,932530,972019,981406,978122
 "51000","Virginia",5,SAGDP7S,75,"...","   State and local","Thousands of dollars",183897,197563,215487,232708,253422,271306,295657,323913,355067,387597,425938,523407,587464,597925,633955,701079,757062,829079,883120,925336,1029906,1100512,1000581,1044633,1001418,1089144,1394221,1630268,1954386,2126122,2218578,2245729,2345651,2573574,2467136
 "51000","Virginia",5,SAGDP7S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",23048,16873,30910,63496,70923,83504,58451,61013,79945,103668,111831,81592,67662,95458,151628,204822,185835,204692,248294,180358,243159,553408,673725,770242,1127020,942906,869199,1163139,1341843,1224566,1149123,1034238,1073539,908714,1075309
 "51000","Virginia",5,SAGDP7S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",64237,71196,79390,92643,110767,125663,177297,200107,198256,205502,243202,302268,336058,364428,379421,453380,516114,506061,608418,528438,726648,795295,958885,1238482,1553984,1598378,1647741,1561719,1813947,1806369,1842551,1937097,2024163,2684294,2198286
 "51000","Virginia",5,SAGDP7S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",74118,81682,89971,101590,112500,116708,127403,142357,180933,212468,248099,263736,319479,360859,459402,530680,622334,754136,887873,994788,1122321,1335048,1579483,1765593,1914906,2305115,2444740,2694020,2770816,2865376,3168583,3480123,4047470,4604843,5048690
"Note: See the included footnote file."
"SAGDP7S: Gross operating surplus 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
