GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "47000","Tennessee",5,SAGDP7S,12,"D","   Manufacturing","Thousands of dollars",700038,737558,995628,1107435,1059519,1216608,1208597,1236467,1411489,1587061,1737650,1762765,1863648,2147778,2670100,2765532,2910865,2827791,3506408,3471217,4565914,5069830,4988322,5218691,6617005,7208758,7903106,6920441,8313126,9278248,9886896,10799146,11248617,10521026,12327094
 "47000","Tennessee",5,SAGDP7S,13,"...","     Durable goods manufacturing","Thousands of dollars",285241,301812,444630,533977,512597,581805,645063,579961,692083,829502,931459,918411,864360,1149351,1255304,1393443,1384343,1288653,1522814,1318944,2020873,2753051,2298015,2525149,3188360,3554568,3881201,2871581,3627219,4659574,5205868,5383041,5867816,6269260,7102076
 "47000","Tennessee",5,SAGDP7S,14,"24","       Lumber and wood products","Thousands of dollars",33139,32338,43692,45148,39188,39586,40627,22228,29026,63176,81029,84657,31636,69182,78701,95692,118423,93461,65210,76619,139060,170018,139271,215465,315232,260576,209794,210846,187288,199122,226609,383125,481869,473048,353959
 "47000","Tennessee",5,SAGDP7S,15,"25","       Furniture and fixtures","Thousands of dollars",12426,5810,11592,5284,21654,12328,26470,13556,18747,42259,33080,33072,26885,44510,51881,49771,28267,63640,74407,89705,105390,103758,169328,184483,148031,173414,196431,134016,192417,187798,177556,163107,93014,180179,178779
 "47000","Tennessee",5,SAGDP7S,16,"32","       Stone, clay, and glass products","Thousands of dollars",51190,57234,61338,55206,38154,43517,60731,60131,72605,91165,87891,84951,83428,116449,75890,105202,94772,70743,52510,23970,82723,159188,145246,206907,178307,156318,223601,171662,123227,163798,179717,238380,332816,333326,409296
 "47000","Tennessee",5,SAGDP7S,17,"33","       Primary metal industries","Thousands of dollars",37919,27634,62878,64292,77399,61012,88188,38149,24652,42247,117996,186205,103681,109241,67430,98393,83651,46252,34331,-79538,-59842,94026,-23174,-58269,90563,295195,359779,310054,549092,310572,451306,399897,568545,418807,638587
 "47000","Tennessee",5,SAGDP7S,18,"34","       Fabricated metal products","Thousands of dollars",9657,25768,59184,62910,34448,54715,63066,33525,25522,50629,89098,77687,89614,125776,139699,143926,165300,170917,191217,177413,199057,451560,589222,653286,640121,507320,636832,583560,648470,733214,794485,814464,882487,1030901,1228361
 "47000","Tennessee",5,SAGDP7S,19,"35","       Industrial machinery and equipment","Thousands of dollars",26460,29928,36505,26423,49233,63148,92062,169677,172690,162584,219140,254127,238919,351030,478119,484264,553069,609463,758807,729669,795226,652231,548866,535313,536177,727748,833798,700150,547226,1156370,1042528,774545,685658,789805,846747
 "47000","Tennessee",5,SAGDP7S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",96479,94833,126564,210159,201067,226883,187693,165961,216425,221660,186005,129342,128850,143972,176582,203057,210653,238363,307404,254204,297476,491991,64876,269910,593695,542831,647681,594928,743954,682305,436575,606412,604036,501367,702784
 "47000","Tennessee",5,SAGDP7S,21,"371","       Motor vehicles and equipment","Thousands of dollars",9218,11107,18756,23890,17483,25485,31409,32277,59736,74616,46355,8711,24475,66246,136601,183258,127961,23522,90824,85924,158911,350824,411959,322210,501396,515008,428896,-113129,183077,711121,1503637,1552333,1803866,2031709,2446082
 "47000","Tennessee",5,SAGDP7S,22,"372-379","       Other transportation equipment","Thousands of dollars",11,4021,5345,16693,21041,28625,17715,22549,24598,23532,18984,15755,8925,3610,-15506,-30442,-61207,-95731,-168681,-143643,131383,105969,73927,35300,-27912,34862,19872,-86955,3171,-33607,-79285,124413,13800,-67432,-59293
 "47000","Tennessee",5,SAGDP7S,23,"38","       Instruments and related products 2/","Thousands of dollars",3357,5692,8758,12707,2761,4675,13281,16913,24982,26105,12588,9751,18102,30886,22264,20742,21185,25947,40381,37144,52937,73421,15282,-4467,6362,117542,89740,173837,213239,223527,122184,1193,38019,115020,-143734
 "47000","Tennessee",5,SAGDP7S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",5386,7448,10018,11264,10169,21831,23822,4996,23100,31529,39291,34153,109846,88449,43645,39580,42268,42076,76405,67476,118549,100065,163212,165010,206387,223755,234776,192613,236060,325355,350558,325170,363708,462530,500508
 "47000","Tennessee",5,SAGDP7S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",414797,435746,550998,573459,546922,634802,563534,656506,719407,757559,806192,844355,999288,998426,1414795,1372090,1526522,1539138,1983594,2152273,2545041,2316779,2690308,2693542,3428645,3654190,4021906,4048860,4685907,4618674,4681028,5416105,5380801,4251767,5225018
 "47000","Tennessee",5,SAGDP7S,26,"20","       Food and kindred products","Thousands of dollars",35013,35648,51341,62499,48700,75309,52008,75531,77918,58387,36628,69437,163412,155530,198757,174271,168104,258040,300431,423172,523253,494150,568562,732825,822520,992496,952756,1154684,1556984,1338312,1316915,1598925,1897423,1188099,1378700
 "47000","Tennessee",5,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",7402,5957,5727,4779,4232,2664,2390,1932,1194,11131,2827,3036,3534,812,15803,28101,37737,45260,61788,74608,69195,78310,79053,56037,48639,49760,58866,86574,62718,71747,76365,72270,90852,96973,133547
 "47000","Tennessee",5,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",24263,46287,61803,53318,54484,53136,39475,46641,60003,45428,13365,22258,42092,15853,61564,47012,49338,54091,72055,86510,103554,154621,121126,137316,139372,96645,77982,119342,63740,172605,136544,63721,9300,179656,214943
 "47000","Tennessee",5,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",22932,13538,31988,42474,46775,47224,23476,57677,23797,90463,61958,57593,91317,115444,146650,99622,116673,108474,154278,182765,253770,191412,148146,176159,249819,283652,447704,428620,411729,398244,355519,328267,209454,130994,269483
 "47000","Tennessee",5,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",50402,67815,63391,69599,66245,68032,65688,64197,72335,98127,130349,151956,116521,164167,192808,175679,216825,233542,271934,319995,355342,336398,434509,397375,542976,674797,636682,408449,460960,427662,438350,342209,544575,455902,324920
 "47000","Tennessee",5,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",17135,17804,35792,42262,24250,16777,21933,30850,34981,21989,42916,36167,77220,38030,81798,108040,135427,105430,127717,152371,222535,197021,252918,281610,296907,318518,282616,293834,352101,334378,263892,220041,198563,240341,278900
 "47000","Tennessee",5,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",219242,222463,244683,247536,250879,321435,257713,260953,318240,294511,327241,323487,308138,277295,445651,457675,459290,386564,559313,508125,604015,328157,446584,521633,831887,725449,1063168,1125565,1234195,1354406,1491610,2159233,1937313,1605358,2020993
 "47000","Tennessee",5,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",180,625,1608,2363,1651,1290,751,3944,4776,4164,7766,8895,8379,14579,18188,21319,57377,45516,41055,22162,21875,14137,33258,14332,28937,40924,50102,66160,73109,81122,83639,59263,26006,48936,66352
 "47000","Tennessee",5,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",11444,-375,26161,18564,17810,14329,70589,74787,94616,120446,131726,119872,105979,100562,165871,190295,193067,169570,224086,231902,255636,404543,498718,308422,370933,366001,344749,254770,376289,340384,447672,506949,413472,294511,519939
 "47000","Tennessee",5,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",26783,25984,28504,30064,31895,34607,29511,39994,31546,12913,51414,51653,82698,116153,87706,70077,92683,132651,170937,150663,135866,118030,107433,67833,96654,105949,107281,110861,94083,99815,70521,65226,53842,10997,17241
 "47000","Tennessee",5,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",319955,343679,383627,427320,427037,461080,486852,485804,538301,607942,663539,702867,807689,934627,1052467,1165882,1178390,1290468,1490155,1552839,1966877,2299016,2498804,2736379,3152647,3718831,3149132,2803192,3485333,4435963,5000712,5276135,5287037,5413221,5311200
 "47000","Tennessee",5,SAGDP7S,37,"...","     Transportation","Thousands of dollars",144023,150729,172264,188007,170499,183595,194997,195552,224090,261898,278201,304343,316873,384578,428583,457138,467755,486915,528137,475144,699701,919419,893763,1066286,1206951,1315994,1066310,989218,1150301,1287759,1668666,1930584,1856494,2053101,2386942
 "47000","Tennessee",5,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",60350,62293,68853,78405,62432,64084,69351,63799,73051,80354,74219,85420,80676,105647,110832,111561,107350,129796,158517,104885,161390,183873,153830,190476,159841,192746,118430,131399,153153,121038,147597,180922,188526,168516,135082
 "47000","Tennessee",5,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",4674,5119,5830,6453,9444,10761,10760,10150,9817,12902,10857,11653,12499,12358,18137,20991,24031,34425,31147,34492,37247,48636,46337,55557,53415,48825,46568,46536,47903,44035,46027,47154,52423,58043,74988
 "47000","Tennessee",5,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",53643,55424,66409,70487,67914,78929,84205,88449,101228,126683,145540,161210,162774,192350,198690,227463,244209,240057,242946,245271,305469,361044,400923,478776,471218,536142,562471,538515,602651,669070,767611,885334,928950,1022211,1217542
 "47000","Tennessee",5,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",1978,2199,2184,2509,2814,3448,2585,2682,2343,2453,2792,4155,3919,5709,6210,7180,8524,7618,8477,7624,9844,12437,14420,13516,20598,25471,26798,26324,(D),(D),30384,28357,33676,38858,44279
 "47000","Tennessee",5,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",8344,10113,12944,14977,15687,14392,14718,13529,18447,19362,21568,4549,21752,28558,37017,37258,26507,26460,28011,21788,115717,245037,207861,265020,436105,442544,235678,163546,224590,334767,581453,685032,541863,640501,787084
 "47000","Tennessee",5,SAGDP7S,43,"46","       Pipelines, except natural gas","Thousands of dollars",5756,6136,6162,6302,6639,7208,8804,11204,12432,14557,16597,16435,20104,24585,32893,25825,28966,26755,26830,31813,38112,34262,31991,23880,23920,19281,19823,18021,(D),(D),24196,24200,25675,31510,30955
 "47000","Tennessee",5,SAGDP7S,44,"47","       Transportation services","Thousands of dollars",9279,9445,9881,8874,5569,4774,4574,5741,6773,5587,6627,20921,15148,15371,24805,26860,28168,21805,32209,29272,31922,34131,38401,39062,41854,50986,56542,64877,67086,65599,71399,79585,85381,93461,97012
 "47000","Tennessee",5,SAGDP7S,45,"48","     Communications","Thousands of dollars",95907,103127,112868,127043,132797,148927,156830,162785,177162,202092,230604,248128,282727,328306,367424,441411,459748,530489,636378,695908,781677,770382,897367,904449,1026975,1092495,1120428,1201726,1329929,1388059,1518266,1552165,1367508,1460176,1355105
 "47000","Tennessee",5,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",80024,89823,98494,112270,123741,128558,135025,127467,137050,143952,154734,150397,208089,221743,256460,267333,250887,273063,325640,381787,485499,609214,707674,765643,918721,1310343,962394,612249,1005103,1760144,1813779,1793386,2063034,1899944,1569153
 "47000","Tennessee",5,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",203983,219295,235454,263246,270757,299960,316472,299929,329457,404361,470187,579557,622897,667635,694494,781134,924887,919440,1016441,958397,985025,1160152,1272987,1286110,1175966,1294760,1319425,1339737,1440974,1522980,1769108,2033659,2180368,2585719,2867716
 "47000","Tennessee",5,SAGDP7S,48,"G","   Retail trade","Thousands of dollars",320107,364172,387516,404452,433713,459615,473621,489172,564128,629968,704863,635651,772541,895277,963210,1115446,1142758,1020358,1176038,1329185,1545908,1745200,1851055,1973380,2040532,2279759,2371792,2291780,2465076,2645725,3131107,3452301,3663967,4127314,4631466
 "47000","Tennessee",5,SAGDP7S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",699021,747128,802067,858863,907726,975724,1107857,1200337,1352100,1600749,1877500,1977764,2101246,2696104,2412301,2799891,3208884,3684961,4299769,4531354,4990634,5222948,5663436,6152565,6447097,6691060,6846958,7208491,7828286,8588984,9339573,9978409,10958720,11841547,12671315
 "47000","Tennessee",5,SAGDP7S,50,"60","     Depository institutions 3/","Thousands of dollars",77165,83134,90383,102515,111895,125382,173931,199087,201632,221456,254505,305817,332248,356042,380192,403641,470484,526221,579988,626567,667112,733909,797251,940055,1179375,1113772,1034731,1111170,1395110,1598550,1664606,1690594,1865673,2117425,2143349
 "47000","Tennessee",5,SAGDP7S,51,"61","     Nondepository institutions 3/","Thousands of dollars",-5176,-3854,-2994,-2823,-1474,-5154,-4932,-5886,-6169,-11207,-10483,-10530,-4393,-47,-5896,15643,9778,-38380,36539,-67088,-880,11339,47414,107782,52142,57500,40392,23071,5993,-12353,-2166,24205,17757,12788,82706
 "47000","Tennessee",5,SAGDP7S,52,"62","     Security and commodity brokers","Thousands of dollars",-4046,-2466,722,1849,2393,2343,-3852,-9501,-5538,-5194,-8969,-11425,623,-11593,-4267,1989,-5290,-11838,-17206,-16419,18258,6847,23727,6316,54677,42824,80356,59291,91905,27133,61963,28203,125051,264217,269016
 "47000","Tennessee",5,SAGDP7S,53,"63","     Insurance carriers","Thousands of dollars",10205,11131,12864,12267,13403,14328,17382,17601,25896,33368,31054,37827,44978,46181,66138,92480,82288,107562,131848,179488,156594,209153,151955,95130,-6937,81061,128696,167810,222991,302808,288251,390761,440099,461760,520735
 "47000","Tennessee",5,SAGDP7S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",26539,30405,33398,34813,34848,38170,40052,42212,49455,55133,58769,48440,55351,70297,86032,84435,77085,91971,94982,98509,103121,141240,151478,186368,248150,273646,248454,267600,236678,194183,256632,274142,282416,277304,289726
 "47000","Tennessee",5,SAGDP7S,55,"65","     Real estate","Thousands of dollars",591177,626307,666397,709777,746053,800788,889053,959571,1089208,1311353,1562953,1610758,1680165,2249880,1900037,2201963,2562601,2981832,3328317,3589871,3921831,3984286,4301396,4551975,4714637,5100456,5294529,5589619,5950217,6573881,7139156,7656607,8302321,8794243,9414857
 "47000","Tennessee",5,SAGDP7S,56,"67","     Holding and other investment offices","Thousands of dollars",3156,2471,1296,465,608,-133,-3775,-2746,-2383,-4159,-10329,-3123,-7726,-14656,-9935,-260,11938,27593,145302,120426,124598,136175,190215,264940,205053,21801,19800,-10070,-74608,-95217,-68869,-86102,-74597,-86191,-49076
 "47000","Tennessee",5,SAGDP7S,57,"I","   Services","Thousands of dollars",333477,355887,398863,457606,487693,511694,532410,569104,645650,731203,833079,887366,1000467,1144911,1314849,1516573,1650544,1827064,1999308,2155627,2391472,2816757,3168818,3482432,3880315,4387362,4784410,5111228,5430993,6094238,6644591,7459831,8437438,9466823,10071278
 "47000","Tennessee",5,SAGDP7S,58,"70","     Hotels and other lodging places","Thousands of dollars",19386,19018,23237,26440,29704,31133,33007,35918,36107,39265,42975,43014,53118,67358,91868,123633,137627,125070,140398,151166,153577,165140,182150,181992,191083,184687,186782,191198,192794,204014,236327,267134,366103,444682,534278
 "47000","Tennessee",5,SAGDP7S,59,"72","     Personal services","Thousands of dollars",42938,45619,48704,56031,58467,61839,57894,59782,66554,74176,78333,85665,90249,111750,109823,128368,132903,162055,171122,188433,219990,242250,282494,304384,339611,379832,394901,347262,356069,407785,453470,488788,507419,529318,582059
 "47000","Tennessee",5,SAGDP7S,60,"73","     Business services 4/","Thousands of dollars",30198,32861,37750,43649,47454,46276,50545,45831,50707,62609,99287,109489,134653,148325,203873,224739,258902,308129,340931,409093,437236,562074,629590,696251,744062,925138,1007472,1116675,1164024,1408700,1392309,1545659,1654590,1823449,2203157
 "47000","Tennessee",5,SAGDP7S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",33596,37432,38927,43933,47286,50107,53315,50968,59643,65119,77210,86570,99124,124772,117827,145860,160082,204037,211639,225630,253518,279893,317687,348241,373849,424365,405039,429202,423862,442083,489012,540358,624695,666075,701185
 "47000","Tennessee",5,SAGDP7S,62,"76","     Miscellaneous repair services","Thousands of dollars",14497,13224,14928,17481,16597,18192,20359,19543,21287,25434,29222,33125,35376,39920,44759,52716,53140,73866,70755,79289,94257,113478,99376,112732,112403,117164,118331,118275,123650,131586,159830,193300,213134,245481,269503
 "47000","Tennessee",5,SAGDP7S,63,"78","     Motion pictures","Thousands of dollars",2249,2714,2846,3135,3087,3988,2689,4505,4309,3935,5285,5443,6141,7934,9670,15915,12934,17899,16207,17752,19642,17615,18207,17259,19882,38262,61160,49104,45282,49826,67773,65410,86192,96521,85437
 "47000","Tennessee",5,SAGDP7S,64,"79","     Amusement and recreation services","Thousands of dollars",12458,12893,13432,14499,13296,14211,12979,15834,15509,17604,23952,25375,29972,33529,58369,66124,72970,68325,81417,85599,92619,100221,116829,129407,144164,140410,161575,183838,235556,322444,301070,296401,441695,468987,556632
 "47000","Tennessee",5,SAGDP7S,65,"80","     Health services","Thousands of dollars",106073,115056,130024,148930,163084,175072,176759,191062,200876,227215,236990,253899,284819,337828,369681,425415,468440,484046,565978,608196,692595,821832,957717,1044577,1245047,1333864,1479644,1664850,1842901,2029896,2304044,2656349,2952314,3359505,3174946
 "47000","Tennessee",5,SAGDP7S,66,"81","     Legal services","Thousands of dollars",44345,48444,56042,65204,66668,68050,74571,84967,96191,103277,115300,121627,127178,133709,158328,171041,176880,179926,176881,192745,218526,277057,297353,344508,357184,426394,456432,462137,470607,494461,517634,516689,554680,575435,694986
 "47000","Tennessee",5,SAGDP7S,67,"82","     Educational services","Thousands of dollars",4042,4642,5399,6045,6433,6304,6794,5948,6059,7779,12452,10606,15568,13656,14329,17390,18315,20048,15443,17955,18443,25997,26954,23608,36633,41224,44539,36535,56138,50699,49425,61772,51494,50971,51646
 "47000","Tennessee",5,SAGDP7S,68,"83","     Social services","Thousands of dollars",352,408,432,496,558,598,704,863,1193,1432,1704,1719,2189,2163,2289,2450,3113,3357,5200,2964,3661,6429,6116,8440,6658,6827,9351,9928,9246,11921,13461,17069,19924,23859,27409
 "47000","Tennessee",5,SAGDP7S,69,"86","     Membership organizations","Thousands of dollars",877,884,948,1060,1071,1100,1331,1606,2515,2978,2485,2213,3374,3854,4397,4131,4161,4634,7014,5761,8476,13304,13110,19418,19537,22657,26274,26700,31153,33206,38467,40614,40150,48470,53338
 "47000","Tennessee",5,SAGDP7S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",22465,22692,26195,30700,33990,34824,41462,52279,84701,100381,107884,108622,118706,120114,129635,138791,151077,175671,196324,171044,178931,191467,221235,251615,290203,346539,432910,475525,479712,507618,621771,770287,925049,1134070,1136702
 "47000","Tennessee",5,SAGDP7S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "47000","Tennessee",5,SAGDP7S,72,"..."," Government and government enterprises","Thousands of dollars",328972,350900,372052,384860,410093,445923,460393,468716,513452,572390,583516,706459,722664,838413,893809,999381,1168105,1245478,1225621,1182430,1351823,1539869,1677442,1628948,2135067,2408948,2411880,2095558,2931828,3391322,3083837,3551776,3653072,4069154,3962004
 "47000","Tennessee",5,SAGDP7S,73,"...","   Federal civilian","Thousands of dollars",59933,66495,68042,61131,64593,82262,71282,52459,65426,91002,64190,76671,25962,140808,160520,196953,323219,366115,340552,418731,537338,639911,774124,870495,925040,1058439,1077185,546002,1283583,1520631,1269582,1274192,1252598,1547073,1705373
 "47000","Tennessee",5,SAGDP7S,74,"...","   Military","Thousands of dollars",20070,21436,22011,24317,24924,26237,27590,26850,28350,30971,32683,41850,47914,48376,44939,47451,54071,59111,65770,68287,67879,79337,88855,92324,103669,114007,123871,137761,143312,149501,157230,160903,165873,164775,144016
 "47000","Tennessee",5,SAGDP7S,75,"...","   State and local","Thousands of dollars",248968,262968,281999,299412,320576,337424,361521,389407,419676,450417,486642,587939,648789,649229,688350,754977,790814,820252,819299,695413,746606,820621,814462,666130,1106358,1236501,1210824,1411795,1504932,1721190,1657025,2116681,2234601,2357305,2112616
 "47000","Tennessee",5,SAGDP7S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",99835,100525,135322,222866,203828,231558,200974,182874,241407,247765,198593,139092,146952,174858,198845,223799,231838,264310,347785,291348,350414,565412,80158,265443,600057,660373,737421,768765,957192,905832,558758,607605,642054,616386,559050
 "47000","Tennessee",5,SAGDP7S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",71989,79280,87390,99692,110421,120227,168998,193201,195462,210249,244022,295287,327856,355995,374296,419284,480262,487842,616528,559479,666232,745248,844665,1047836,1231517,1171273,1075123,1134241,1401103,1586196,1662440,1714798,1883430,2130213,2226056
 "47000","Tennessee",5,SAGDP7S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",52664,55553,63945,74350,81444,81100,92008,98110,135408,162989,207171,218112,253359,268439,333508,363530,409979,483800,537255,580137,616167,753541,850825,947866,1034264,1271676,1440383,1592200,1643735,1916318,2014080,2315946,2579639,2957519,3339859
"Note: See the included footnote file."
"SAGDP7S: Gross operating surplus 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
