GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "47000","Tennessee",5,SAGDP3S,11,"C","   Construction","Thousands of dollars",4123,4317,4878,5580,5759,6597,7383,8216,11050,13482,14112,14831,14825,15874,16386,17359,18315,18415,20240,20024,22371,24775,27112,29562,30978,32957,33935,33438,35101,39312,44344,52408,55713,62616,66539
 "47000","Tennessee",5,SAGDP3S,12,"D","   Manufacturing","Thousands of dollars",106410,114993,135783,139552,143265,168671,191316,219722,232502,254942,276193,286201,271060,286607,320983,333370,339628,342392,427815,425784,440130,447386,444341,467834,469640,515084,552521,601385,608477,729560,667805,700371,642216,661394,680684
 "47000","Tennessee",5,SAGDP3S,13,"...","     Durable goods manufacturing","Thousands of dollars",24465,26040,26854,26401,28119,33890,39777,47709,50767,43108,48201,53877,49753,57591,63333,65615,70319,68824,85698,80728,81026,98374,111187,124883,129909,143494,159246,174655,187304,205258,214918,241079,250283,267303,280604
 "47000","Tennessee",5,SAGDP3S,14,"24","       Lumber and wood products","Thousands of dollars",1604,1487,1438,1603,1700,1714,1923,2073,2337,2724,2905,3868,2783,3342,3840,3898,4444,4497,5156,4807,5013,5676,5800,6198,6605,7142,7410,7873,8092,8229,8975,10443,11095,12243,13016
 "47000","Tennessee",5,SAGDP3S,15,"25","       Furniture and fixtures","Thousands of dollars",920,996,1063,1100,1265,1312,1412,1624,1876,2166,2259,2390,2289,2647,2647,2598,2637,2510,3098,2949,3429,3968,4579,4844,5047,5608,6459,6835,7235,8256,8630,9446,9876,10671,10564
 "47000","Tennessee",5,SAGDP3S,16,"32","       Stone, clay, and glass products","Thousands of dollars",2342,2537,2829,2979,2641,2995,3335,3797,4237,4930,5638,6236,5885,7146,7375,7140,6843,6560,8196,7266,7878,9059,9527,10481,10567,11597,12322,12700,12679,13839,14889,16963,16619,17544,18775
 "47000","Tennessee",5,SAGDP3S,17,"33","       Primary metal industries","Thousands of dollars",4485,4435,5419,5584,6807,7405,8872,8545,9016,9254,10630,11224,10518,11498,12289,11693,12123,12816,15746,15223,16943,18191,19850,22829,22127,23971,26121,28459,29185,31296,31891,34618,34570,37647,37948
 "47000","Tennessee",5,SAGDP3S,18,"34","       Fabricated metal products","Thousands of dollars",1575,1815,2190,2387,2271,3066,3583,4002,4440,4968,5372,5616,6247,6526,7088,7046,7542,8018,10005,9209,9904,15372,17367,19188,19961,23082,25310,27755,29006,30580,32042,35564,36183,36302,37902
 "47000","Tennessee",5,SAGDP3S,19,"35","       Industrial machinery and equipment","Thousands of dollars",1082,1112,1018,912,1163,1439,1928,2758,3240,3374,4377,5456,5347,6797,7757,7738,8278,8347,10649,9844,11335,13982,15874,17327,18194,19904,22694,23365,23819,25691,26617,30558,29523,31935,34891
 "47000","Tennessee",5,SAGDP3S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",5180,5559,3756,2575,2847,3213,3208,3637,4819,5388,5420,5604,5288,6112,6676,6722,7556,7786,10167,9215,10844,13287,15047,15914,16547,19227,22185,23133,23179,25885,27423,31663,32857,37559,43737
 "47000","Tennessee",5,SAGDP3S,21,"371","       Motor vehicles and equipment","Thousands of dollars",5839,6451,7669,7278,7238,10511,12958,18377,17612,6598,7460,9211,6623,8104,10642,13383,15039,12187,14417,14169,6085,7585,9463,12445,13738,15629,18002,23930,32953,39116,41240,45590,54064,57380,56532
 "47000","Tennessee",5,SAGDP3S,22,"372-379","       Other transportation equipment","Thousands of dollars",444,516,587,1245,1404,1272,1407,1784,1758,1999,2141,2011,1454,1683,1632,1774,2078,2193,3093,2953,3850,4525,5323,5977,6316,5902,6097,6605,6492,6639,6904,8065,7565,7905,8199
 "47000","Tennessee",5,SAGDP3S,23,"38","       Instruments and related products 2/","Thousands of dollars",153,202,157,145,114,138,201,288,369,417,397,486,550,720,922,930,1074,1107,1569,1865,2168,2605,3177,3411,3843,4041,4937,5421,6247,6518,6941,7752,7992,8258,8951
 "47000","Tennessee",5,SAGDP3S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",842,930,728,593,670,826,953,824,1062,1290,1602,1775,2769,3017,2465,2693,2705,2804,3601,3230,3577,4126,5181,6268,6965,7392,7709,8580,8417,9209,9365,10417,9939,9860,10090
 "47000","Tennessee",5,SAGDP3S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",81945,88952,108929,113152,115145,134781,151538,172014,181735,211834,227992,232324,221307,229015,257650,267755,269309,273568,342117,345055,359104,349011,333153,342951,339731,371590,393275,426730,421173,524302,452887,459292,391933,394090,400079
 "47000","Tennessee",5,SAGDP3S,26,"20","       Food and kindred products","Thousands of dollars",46161,52071,62552,66331,65513,77906,79049,90068,96302,104960,113163,118319,112662,115692,120900,129148,129650,144168,185060,196754,195341,214377,191944,201447,186980,202120,205222,212639,191981,284739,203149,200720,136941,137718,138245
 "47000","Tennessee",5,SAGDP3S,27,"21","       Tobacco products","Thousands of dollars",712,659,719,659,594,514,454,433,412,861,701,725,706,655,1174,1259,1356,1309,1587,1716,2948,3471,4490,3950,5438,5432,5399,5726,5654,2476,3117,3080,3117,3575,3810
 "47000","Tennessee",5,SAGDP3S,28,"22","       Textile mill products","Thousands of dollars",2901,3426,3812,4012,4384,4704,5134,5895,6961,6970,6363,6397,6525,6129,6027,6063,5748,6173,7804,7308,8317,9281,9210,9982,10323,10841,11408,12127,12970,13384,13432,14693,14103,15230,14845
 "47000","Tennessee",5,SAGDP3S,29,"23","       Apparel and other textile products","Thousands of dollars",962,1002,1202,1355,1538,1563,1639,2089,2211,3101,3412,3669,3747,4414,4029,3910,4133,4334,5147,4664,5322,6149,6593,7119,7332,7961,8618,9167,9506,10187,10474,11202,10721,9916,9910
 "47000","Tennessee",5,SAGDP3S,30,"26","       Paper and allied products","Thousands of dollars",2078,2486,2546,2775,3113,3394,3617,4193,4996,5668,6136,6503,6841,7927,8618,8842,9454,10313,13038,12372,13304,15001,16788,18554,19821,22907,27194,30535,33755,36752,37412,39753,39195,41129,43333
 "47000","Tennessee",5,SAGDP3S,31,"27","       Printing and publishing","Thousands of dollars",781,805,946,1080,1019,1009,1186,1453,1680,1736,2189,2522,3085,3193,3998,4064,4305,4577,5675,5655,6586,7887,9125,10363,10967,12477,14951,18733,17492,18923,18596,20280,19973,21204,23199
 "47000","Tennessee",5,SAGDP3S,32,"28","       Chemicals and allied products","Thousands of dollars",14233,15432,17210,19176,22190,25188,27312,30255,35386,35163,36705,37766,39580,39754,45213,44834,47074,50498,66899,67008,71629,60848,63406,57129,62562,66147,75796,90677,100652,105811,110290,96785,97715,103246,95534
 "47000","Tennessee",5,SAGDP3S,33,"29","       Petroleum and coal products","Thousands of dollars",672,802,1192,861,506,984,1335,1864,2080,2200,2571,2629,2627,3622,4065,3994,4094,3969,4662,4660,3610,3447,3283,3799,4262,4325,4771,5582,6263,6285,6635,7714,7361,6841,6896
 "47000","Tennessee",5,SAGDP3S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",12924,11623,18071,16165,15600,18717,30892,34622,30399,49800,55104,52081,43465,45442,61656,63744,61434,46107,49585,42979,50169,26491,26388,28699,30134,37499,37370,38776,40701,43373,47560,62935,61145,53902,63015
 "47000","Tennessee",5,SAGDP3S,35,"31","       Leather and leather products","Thousands of dollars",520,647,680,738,687,801,919,1141,1307,1375,1646,1713,2069,2187,1968,1898,2060,2120,2661,1939,1878,2058,1928,1907,1913,1881,2548,2768,2198,2372,2222,2129,1664,1329,1293
 "47000","Tennessee",5,SAGDP3S,36,"E","   Transportation and public utilities","Thousands of dollars",90856,96083,101345,103597,121057,129364,145212,160434,182457,209407,227642,235981,251098,276657,288582,311647,339187,346015,396536,395256,460926,484183,498486,540870,585995,654020,726968,771428,834444,888653,909846,1023687,1012025,1034417,1204167
 "47000","Tennessee",5,SAGDP3S,37,"...","     Transportation","Thousands of dollars",22095,22632,23823,26194,26266,25252,28406,31730,35486,41827,45113,42795,47259,53104,57291,61905,67244,68338,65956,64534,87745,93996,107114,142582,144166,165292,170030,178290,206945,224937,218244,267078,253755,194753,272034
 "47000","Tennessee",5,SAGDP3S,38,"40","       Railroad transportation","Thousands of dollars",5993,6054,6377,6904,6809,5877,6648,7059,7488,7671,8048,8881,8954,9151,8381,8549,7725,6768,8800,7088,8018,7486,8487,8021,8771,9440,8979,9562,9732,10161,9009,10792,10069,10067,9730
 "47000","Tennessee",5,SAGDP3S,39,"41","       Local and interurban passenger transit","Thousands of dollars",2452,2438,2405,2413,2422,2310,2388,2582,2934,3106,3062,2988,2776,2639,2106,2235,2757,2822,3478,3519,3377,3575,3370,3607,3551,3783,4102,3973,4227,4595,4898,5256,5342,6169,6518
 "47000","Tennessee",5,SAGDP3S,40,"42","       Trucking and warehousing","Thousands of dollars",10945,11248,11794,12736,12760,11767,12805,14446,16105,18862,20135,19105,17666,19666,19075,21229,22326,21931,25250,23855,25224,27393,28838,32070,34025,40970,43551,45956,48435,51904,56575,68319,72310,74405,81692
 "47000","Tennessee",5,SAGDP3S,41,"44","       Water transportation","Thousands of dollars",-205,-227,-248,-205,-286,-248,-204,-173,-326,-226,-283,-173,-166,-172,-260,-617,80,454,1918,45,118,-192,30,117,405,751,817,1303,1264,1985,1562,2190,1841,3147,3995
 "47000","Tennessee",5,SAGDP3S,42,"45","       Transportation by air","Thousands of dollars",1829,2010,2336,3229,3513,4395,5501,6383,7592,10669,12419,10015,15989,19578,25874,28747,32564,34399,23848,27381,48234,52709,63062,95230,93676,105957,107791,112544,138124,151040,140389,173282,156830,93072,161421
 "47000","Tennessee",5,SAGDP3S,43,"46","       Pipelines, except natural gas","Thousands of dollars",613,639,645,623,654,723,764,843,968,1037,1036,972,1060,1272,1089,788,745,777,1051,970,923,918,818,802,765,865,1030,1056,1109,1067,1240,1498,1478,1607,1702
 "47000","Tennessee",5,SAGDP3S,44,"47","       Transportation services","Thousands of dollars",468,469,514,492,395,428,503,589,726,709,694,1006,981,971,1026,974,1048,1187,1610,1676,1850,2107,2509,2734,2974,3527,3759,3895,4055,4184,4572,5742,5885,6286,6976
 "47000","Tennessee",5,SAGDP3S,45,"48","     Communications","Thousands of dollars",57369,61020,64272,62872,79106,86156,96293,106289,121688,139465,151681,161676,168514,184115,189071,204831,221427,225372,267657,265459,293339,300550,301853,314084,347503,374059,406315,431297,449182,471792,496175,534172,528590,578101,650126
 "47000","Tennessee",5,SAGDP3S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",11393,12431,13250,14531,15684,17956,20513,22415,25282,28115,30848,31510,35325,39438,42220,44911,50516,52306,62923,65263,79842,89637,89519,84204,94327,114669,150623,161842,178316,191924,195427,222436,229680,261563,282006
 "47000","Tennessee",5,SAGDP3S,47,"F","   Wholesale trade","Thousands of dollars",192832,205522,223766,248448,261326,293582,320254,332864,376015,412052,450853,459792,504598,529526,581842,616384,643159,658130,687955,746464,926406,1061617,1116646,1243384,1381107,1560057,1563371,1726190,1905009,1950578,2078587,2471912,2506225,2606759,2731223
 "47000","Tennessee",5,SAGDP3S,48,"G","   Retail trade","Thousands of dollars",147012,165325,178033,193173,216536,255748,281631,311017,354680,423284,485588,540468,576527,654511,734240,832278,913533,946309,1045286,1113808,1225261,1531602,1756216,1883135,2017480,2092383,2160165,2226330,2288746,2630437,2794744,3132016,3204869,3382127,3623090
 "47000","Tennessee",5,SAGDP3S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",105646,115097,122774,130126,142775,167085,193184,217737,248675,280762,336253,354812,368054,476309,436096,454956,501376,544787,704790,643832,713302,781308,837238,977963,1058324,1114799,1225272,1263035,1324730,1418778,1465533,1613002,1686298,1802304,2008297
 "47000","Tennessee",5,SAGDP3S,50,"60","     Depository institutions 3/","Thousands of dollars",1307,1127,811,937,618,1565,2321,4749,5556,6539,5646,7028,7774,8687,10275,11010,11916,13085,15696,16091,18046,20420,24106,25699,41467,46600,49678,52469,56818,60816,64033,71037,69514,77751,84484
 "47000","Tennessee",5,SAGDP3S,51,"61","     Nondepository institutions 3/","Thousands of dollars",6614,6650,7186,7179,8151,11715,10232,9353,9668,11989,14898,15348,12285,12294,10108,10316,10849,11563,13709,13721,13573,16776,20656,24535,17474,19663,22404,24926,24763,24593,26586,33594,37151,47825,52823
 "47000","Tennessee",5,SAGDP3S,52,"62","     Security and commodity brokers","Thousands of dollars",152,268,431,429,596,613,707,507,831,801,897,600,889,1064,1187,1346,1879,2722,3382,4193,5082,5120,5952,7401,7852,8419,8501,8557,10550,10866,12864,15979,15968,18349,20832
 "47000","Tennessee",5,SAGDP3S,53,"63","     Insurance carriers","Thousands of dollars",18561,21959,21818,24256,24169,27765,35169,34606,42847,46256,49295,49839,52915,56551,61399,68928,74506,84859,89599,92471,98344,104091,124483,149307,166072,163461,160206,175149,185067,196573,206645,218755,271489,273072,305649
 "47000","Tennessee",5,SAGDP3S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",1967,1994,2199,2263,2403,3026,2933,2963,3342,3732,3668,3761,4730,5561,3547,3946,3575,3705,3476,3323,3756,3792,4141,4914,5253,6007,5786,5873,6989,7412,7948,10254,9609,10153,11116
 "47000","Tennessee",5,SAGDP3S,55,"65","     Real estate","Thousands of dollars",76519,82783,89958,94706,106411,121370,139793,163784,184241,208568,258328,274150,284576,386578,343893,352128,385101,403309,541416,470752,531081,571010,581676,644281,695193,741360,838094,858661,873185,936877,956357,1066977,1074641,1171957,1204320
 "47000","Tennessee",5,SAGDP3S,56,"67","     Holding and other investment offices","Thousands of dollars",526,315,370,356,428,1032,2030,1775,2190,2876,3521,4087,4885,5573,5687,7282,13550,25543,37511,43281,43421,60098,76224,121826,125012,129290,140603,137401,167357,181642,191100,196407,207925,203197,329074
 "47000","Tennessee",5,SAGDP3S,57,"I","   Services","Thousands of dollars",26393,27985,30995,33014,35490,42242,48355,56946,66604,77036,94046,107213,119660,138095,155842,173799,187131,192251,225633,246520,266952,345273,401577,441680,488915,545630,592708,626062,658809,980151,1479702,1309602,1094013,1190181,1299283
 "47000","Tennessee",5,SAGDP3S,58,"70","     Hotels and other lodging places","Thousands of dollars",5014,5639,6795,7444,8378,11094,13044,16034,18607,20326,25132,28433,32668,37522,44705,49592,52887,52481,63061,71039,74021,86609,98047,110712,124819,135358,148279,157405,162964,236011,284529,269722,233475,252730,276924
 "47000","Tennessee",5,SAGDP3S,59,"72","     Personal services","Thousands of dollars",3395,3691,4036,4368,4538,5400,5962,6958,8496,10156,10708,10802,11069,11986,12182,13409,14632,15234,16993,17597,19010,23208,25631,28509,33626,37753,40743,43183,45588,50774,53305,58996,59388,61335,64987
 "47000","Tennessee",5,SAGDP3S,60,"73","     Business services 4/","Thousands of dollars",3948,4215,4573,4933,5751,6543,7723,8637,10199,12275,16486,18805,21720,24793,25769,28442,30980,32512,36572,38415,44289,62927,75894,81381,81043,89899,95845,102547,108675,123457,132827,155735,170425,191858,220285
 "47000","Tennessee",5,SAGDP3S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",6033,6306,6711,7446,7481,8615,9534,10616,12100,14227,16857,20120,22930,28451,34373,39043,42256,43040,52548,60468,64936,81183,90868,98860,109373,123092,135021,140293,143873,175821,201384,222466,227545,250687,278891
 "47000","Tennessee",5,SAGDP3S,62,"76","     Miscellaneous repair services","Thousands of dollars",686,580,659,719,834,1245,1851,2509,3490,4949,5294,5578,5633,6252,6541,7301,7990,8344,9259,9562,10515,13530,15616,17291,18836,20594,21109,21060,20805,23608,26541,30033,30704,32193,34018
 "47000","Tennessee",5,SAGDP3S,63,"78","     Motion pictures","Thousands of dollars",899,959,995,805,879,1018,1208,1654,1947,2152,2349,2365,2007,1641,1421,1601,1727,1814,1895,2021,2283,4923,6815,6619,7653,8687,10158,10889,10954,14673,20385,24709,28023,32395,37215
 "47000","Tennessee",5,SAGDP3S,64,"79","     Amusement and recreation services","Thousands of dollars",3255,3547,3797,3383,3458,3707,4053,4725,4514,4648,5435,6261,6618,6917,7472,8419,8938,9259,11098,12316,12533,28848,45367,52597,63269,70847,76333,80565,84195,93934,103432,110178,102651,106089,113010
 "47000","Tennessee",5,SAGDP3S,65,"80","     Health services","Thousands of dollars",1628,1711,1906,2210,2334,2646,2841,3282,3940,4368,5042,5846,6801,8614,9368,10318,10641,11381,14084,14061,17152,20387,22205,25632,28365,33230,36867,40198,47878,223981,617952,392285,196563,212932,217766
 "47000","Tennessee",5,SAGDP3S,66,"81","     Legal services","Thousands of dollars",913,830,980,1097,1135,1282,1175,1163,1238,1273,1613,1708,1723,1900,1942,2150,2357,2742,3315,3477,3502,3856,3359,3098,2763,2616,2741,2752,2743,2862,2885,3002,2949,3256,3698
 "47000","Tennessee",5,SAGDP3S,67,"82","     Educational services","Thousands of dollars",143,36,0,0,0,0,113,372,812,1157,2130,2718,3066,4256,4774,5248,5715,5971,5346,5850,6261,6562,5621,4849,4640,4310,4560,4723,5295,5669,5715,6814,6687,7696,8868
 "47000","Tennessee",5,SAGDP3S,68,"83","     Social services","Thousands of dollars",5,4,3,16,102,105,186,200,336,419,1164,2135,2137,1754,1888,2380,2710,2883,3376,3128,3218,3425,3045,2672,2470,1957,2160,2387,2626,2947,3204,3832,4095,4986,6055
 "47000","Tennessee",5,SAGDP3S,69,"86","     Membership organizations","Thousands of dollars",307,303,334,359,361,338,386,432,474,608,1165,1734,2409,3024,3737,4111,4359,4372,5322,5725,5878,6079,5019,4403,4103,3218,3350,3446,3602,3708,3863,4457,4435,4878,5119
 "47000","Tennessee",5,SAGDP3S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",167,165,205,234,239,249,280,363,452,479,671,709,880,984,1670,1787,1939,2217,2764,2860,3352,3735,4089,5057,7954,14070,15543,16618,19612,22706,23679,27373,27073,29146,32446
 "47000","Tennessee",5,SAGDP3S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "47000","Tennessee",5,SAGDP3S,72,"..."," Government and government enterprises","Thousands of dollars",-1079,-1202,-1421,-1545,-1683,-2074,-2778,-3739,-5344,-8417,-8721,-13037,-16758,-22925,-28618,-34913,-39798,-56534,-57020,-62531,-69050,-63022,-71176,-67238,-64946,-67607,-82069,-89026,-94317,-96471,-104414,-106465,-139395,-118554,-109968
 "47000","Tennessee",5,SAGDP3S,73,"...","   Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,-176,-266,-226,-309,-300,-284,-402,-628,-846,-756,-1018,-1055,-1567,-12116,-10273,-8304
 "47000","Tennessee",5,SAGDP3S,74,"...","   Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "47000","Tennessee",5,SAGDP3S,75,"...","   State and local","Thousands of dollars",-1079,-1202,-1421,-1545,-1683,-2074,-2778,-3739,-5344,-8417,-8721,-13037,-16758,-22925,-28618,-34913,-39798,-56534,-56983,-62354,-68784,-62796,-70866,-66938,-64662,-67205,-81441,-88180,-93561,-95453,-103359,-104899,-127279,-108281,-101664
 "47000","Tennessee",5,SAGDP3S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",5333,5761,3913,2720,2960,3351,3409,3924,5188,5805,5818,6090,5837,6833,7597,7652,8631,8893,11736,11080,13012,15892,18224,19325,20390,23267,27122,28554,29425,32403,34363,39414,40849,45817,52688
 "47000","Tennessee",5,SAGDP3S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",7920,7777,7998,8116,8768,13280,12553,14102,15224,18529,20545,22376,20059,20981,20383,21326,22764,24648,29405,29813,31618,37196,44761,50234,58941,66262,72082,77394,81581,85409,90619,104631,106666,125576,137306
 "47000","Tennessee",5,SAGDP3S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",4115,4380,4778,5167,5990,6791,8003,9001,10650,12755,17157,19514,22599,25777,27439,30229,32919,34729,39337,41276,47641,66662,79982,86438,88998,103968,111387,119165,128287,146163,156506,183108,197498,221004,252731
"Note: See the included footnote file."
"SAGDP3S: Taxes on production and imports less subsidies 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
