GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "97000","Rocky Mountain",7,SAGDP5N,1,"...","All industry total","Thousands of dollars",-1124238,-1397154,-1706074,-1726987,-1964429,-1466841,-1828431,-1559839,-2139278,-1700072,-1618101,-1793137,-1983192,-1997208,-2128858,-2060151,-2178517,-2180082,-1962396,-2206072,-2407001,-2410501,-2542787,-28644323
 "97000","Rocky Mountain",7,SAGDP5N,2,"..."," Private industries","Thousands of dollars",-864977,-1158390,-1451488,-1467479,-1676684,-1120656,-1452907,-1162377,-1688576,-1248100,-1148492,-1282326,-1352849,-1455657,-1506706,-1432203,-1452375,-1447883,-1269617,-1456569,-1647368,-1599212,-1706702,-27365914
 "97000","Rocky Mountain",7,SAGDP5N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",-474428,-743215,-991010,-1013780,-974705,-657748,-802661,-622956,-978138,-630741,-578461,-675526,-566590,-716449,-612946,-546561,-570009,-582973,-434048,-564129,-740340,-712476,-789557,-2805369
 "97000","Rocky Mountain",7,SAGDP5N,4,"111-112","   Farms","Thousands of dollars",-474428,-743215,-991010,-1013780,-974705,-657748,-802661,-622956,-978138,-630741,-578461,-675526,-566590,-716449,-612946,-546561,-570009,-582973,-434048,-564129,-740340,-712476,-789557,-2740412
 "97000","Rocky Mountain",7,SAGDP5N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64957
 "97000","Rocky Mountain",7,SAGDP5N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-465067
 "97000","Rocky Mountain",7,SAGDP5N,7,"211","   Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72042
 "97000","Rocky Mountain",7,SAGDP5N,8,"212","   Mining (except oil and gas)","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116639
 "97000","Rocky Mountain",7,SAGDP5N,9,"213","   Support activities for mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276386
 "97000","Rocky Mountain",7,SAGDP5N,10,"22","  Utilities","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67393
 "97000","Rocky Mountain",7,SAGDP5N,11,"23","  Construction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2929412
 "97000","Rocky Mountain",7,SAGDP5N,12,"31-33","  Manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,-119,-60,-1450,-4723,-15689,-20393,-21184,-7955,-10185,-5233,-4891,-4032,-4519,-5288,-1760129
 "97000","Rocky Mountain",7,SAGDP5N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-1376,-3670,-11496,-16260,-13073,-6028,-4489,-4426,-4317,-3536,-3994,-4831,-1177292
 "97000","Rocky Mountain",7,SAGDP5N,14,"321","    Wood product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81846
 "97000","Rocky Mountain",7,SAGDP5N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57165
 "97000","Rocky Mountain",7,SAGDP5N,16,"331","    Primary metal manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34122
 "97000","Rocky Mountain",7,SAGDP5N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263318
 "97000","Rocky Mountain",7,SAGDP5N,18,"333","    Machinery manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-167570
 "97000","Rocky Mountain",7,SAGDP5N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-150959
 "97000","Rocky Mountain",7,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-1376,-3670,-11496,-16260,-13073,-6028,-4489,-4426,-4317,-3536,-3994,-4831,-64261
 "97000","Rocky Mountain",7,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42670
 "97000","Rocky Mountain",7,SAGDP5N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49370
 "97000","Rocky Mountain",7,SAGDP5N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78143
 "97000","Rocky Mountain",7,SAGDP5N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-187869
 "97000","Rocky Mountain",7,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,-119,-60,-74,-1053,-4193,-4133,-8111,-1928,-5697,-807,-573,-496,-525,-457,-582837
 "97000","Rocky Mountain",7,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277389
 "97000","Rocky Mountain",7,SAGDP5N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",0,0,0,0,0,0,0,0,0,-119,-60,-74,-92,-72,-65,-77,-77,-73,-574,-363,-312,-332,-326,-12397
 "97000","Rocky Mountain",7,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21227
 "97000","Rocky Mountain",7,SAGDP5N,29,"322","    Paper manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10431
 "97000","Rocky Mountain",7,SAGDP5N,30,"323","    Printing and related support activities","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74505
 "97000","Rocky Mountain",7,SAGDP5N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-652,-3822,-1565,-7371,-1309,-4976,0,0,0,0,0,-15052
 "97000","Rocky Mountain",7,SAGDP5N,32,"325","    Chemical manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-308,-298,-2503,-663,-542,-648,-233,-210,-184,-193,-131,-111039
 "97000","Rocky Mountain",7,SAGDP5N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60797
 "97000","Rocky Mountain",7,SAGDP5N,34,"42","  Wholesale trade","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1095376
 "97000","Rocky Mountain",7,SAGDP5N,35,"44-45","  Retail trade","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-105059,-11086,-105,0,0,0,0,0,0,0,0,-2287736
