GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "92000","Mideast",2,SAGDP5S,1,"...","All industry total","Thousands of dollars",-338859,-399533,-418753,-524526,-545081,-574443,-629542,-725946,-843496,-1256626,-1127602,-1169149,-1642517,-1890310,-2317687,-2673417,-2966992,-3417260,-3795706,-4756294,-5460046,-5397368,-5689997,-5826140,-6345077,-6609999,-6759343,-7158950,-7489614,-7842839,-8929034,-8544283,-9334573,-9167868,-8484830
 "92000","Mideast",2,SAGDP5S,2,"..."," Private industries","Thousands of dollars",-269972,-323751,-332151,-428015,-436186,-440813,-458214,-496082,-530326,-800766,-650275,-491372,-802273,-802536,-1087409,-1225430,-1244320,-1309776,-1473257,-1870010,-2384455,-2402632,-2338034,-2806118,-3364786,-3276626,-2942406,-3001860,-2955054,-3186067,-3781772,-3395758,-3433402,-3291409,-3472157
 "92000","Mideast",2,SAGDP5S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",-87542,-119880,-129009,-170017,-172222,-184606,-207739,-198606,-155143,-176919,-101278,-22380,-33957,-34803,-81320,-125981,-51882,-53778,-79167,-122198,-488368,-413516,-391111,-650793,-895290,-754818,-576756,-446088,-388827,-435583,-669946,-356226,-322856,-322862,-281424
 "92000","Mideast",2,SAGDP5S,4,"[01-02]","     Farms","Thousands of dollars",-87542,-119880,-129009,-170017,-172222,-184606,-207739,-198606,-155143,-176919,-101278,-22380,-33957,-34803,-81320,-125981,-51882,-53778,-79167,-122198,-488368,-413516,-391111,-650793,-895290,-754818,-576756,-446088,-388827,-435583,-669946,-356226,-322856,-322862,-281424
 "92000","Mideast",2,SAGDP5S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "92000","Mideast",2,SAGDP5S,6,"B","   Mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-383,-836,-236,-116,-215,-313,-409,-405,-97,-186,-89,0,0,0,0,0,0
 "92000","Mideast",2,SAGDP5S,7,"10","     Metal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "92000","Mideast",2,SAGDP5S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-383,-836,-236,-116,-215,-313,-409,-405,-97,-186,-89,0,0,0,0,0,0
 "92000","Mideast",2,SAGDP5S,9,"13","     Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "92000","Mideast",2,SAGDP5S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
