GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "39000","Ohio",3,SAGDP6N,1,"...","All industry total","Thousands of dollars",22408592,23269576,24106465,25212892,25396591,26546441,27572847,29047189,31393350,31725914,34296429,34004840,33004085,33437259,34374180,35256185,37603103,40439217,41290142,42065812,44046734,44812469,46431159,47125151
 "39000","Ohio",3,SAGDP6N,2,"..."," Private industries","Thousands of dollars",22408592,23269576,24106465,25212892,25396591,26546441,27572847,29047189,31393350,31725914,34296429,34004840,33004085,33437259,34374180,35256185,37603103,40439217,41290142,42065812,44046734,44812469,46431159,47125151
 "39000","Ohio",3,SAGDP6N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",132935,134375,150426,153945,154327,175655,217171,187375,176045,192647,182979,192603,209023,205773,214293,227021,236717,276963,252305,238008,255951,255075,267106,288426
 "39000","Ohio",3,SAGDP6N,4,"111-112","   Farms","Thousands of dollars",126083,127451,143521,146751,147182,168274,209375,178416,166485,182283,170028,179272,197019,193398,201464,213788,222596,262615,238845,224425,240812,239116,250157,270770
 "39000","Ohio",3,SAGDP6N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",6852,6924,6904,7194,7144,7380,7796,8959,9560,10364,12951,13332,12003,12375,12829,13233,14120,14349,13460,13583,15139,15959,16950,17655
 "39000","Ohio",3,SAGDP6N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",176271,190321,202353,214501,202887,218064,231085,259146,337114,400001,412179,388341,344286,342632,362001,421142,292714,370079,352606,334480,303665,339473,339848,331508
 "39000","Ohio",3,SAGDP6N,7,"211","   Oil and gas extraction","Thousands of dollars",77938,85583,97575,97355,114664,138261,152226,173355,247068,310433,314843,278120,228661,230875,238976,282306,139398,195004,187088,174983,137151,152121,156490,157903
 "39000","Ohio",3,SAGDP6N,8,"212","   Mining (except oil and gas)","Thousands of dollars",87310,92993,92507,101719,78637,67215,66348,70043,74113,71992,79110,88992,93173,90770,102607,111352,120718,121817,107753,104130,110442,137084,132001,125400
 "39000","Ohio",3,SAGDP6N,9,"213","   Support activities for mining","Thousands of dollars",11024,11745,12271,15427,9586,12588,12511,15748,15933,17576,18226,21229,22452,20986,20418,27483,32598,53259,57766,55367,56072,50269,51356,48205
 "39000","Ohio",3,SAGDP6N,10,"22","  Utilities","Thousands of dollars",1287018,1265875,1263358,1229087,1282110,1368531,1171055,960055,962245,1071146,1958993,2090500,2123677,2058222,2053838,1965696,2000346,2057305,2076246,2096072,2166251,2028336,2090624,2112661
