GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "11000","District of Columbia",2,SAGDP3N,1,"...","All industry total","Thousands of dollars",1401196,1485897,1519540,1505847,1448410,1540757,2185717,2633682,2612430,2675368,3045503,3037858,2828780,3013431,2807353,3286348,3477201,3765953,4225263,4338959,4445311,4705771,5078837,1880429
 "11000","District of Columbia",2,SAGDP3N,2,"..."," Private industries","Thousands of dollars",1736199,1783616,1811346,1776238,1731104,1865883,2549342,3038640,3045568,3135124,3491033,3522841,3347999,3513792,3354748,3782025,3980364,4304728,4786144,4930827,4992166,5311195,5706205,2993179
 "11000","District of Columbia",2,SAGDP3N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",31,153,142,132,120,22,20,23,38,36,34,40,33,23,36,31,30,29,29,32,43,40,39,-1065
 "11000","District of Columbia",2,SAGDP3N,4,"111-112","   Farms","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP3N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",31,153,142,132,120,22,20,23,38,36,34,40,33,23,36,31,30,29,29,32,43,40,39,-1065
 "11000","District of Columbia",2,SAGDP3N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",2848,3986,4146,5827,3919,4384,4515,2136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP3N,7,"211","   Oil and gas extraction","Thousands of dollars",2554,3696,3825,5542,3693,4258,4453,2136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP3N,8,"212","   Mining (except oil and gas)","Thousands of dollars",293,290,189,170,144,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP3N,9,"213","   Support activities for mining","Thousands of dollars",0,0,131,115,81,64,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP3N,10,"22","  Utilities","Thousands of dollars",157864,166389,169559,174366,170969,176869,209319,231822,252534,263889,272587,286419,284575,245263,243994,256202,262571,269239,281633,287081,281012,302658,296688,292642
 "11000","District of Columbia",2,SAGDP3N,11,"23","  Construction","Thousands of dollars",10616,10891,10789,10662,8201,9713,11500,13327,15514,16036,16831,17428,17527,17919,22767,25021,23767,27006,32160,33450,35404,33834,35894,-77698
 "11000","District of Columbia",2,SAGDP3N,12,"31-33","  Manufacturing","Thousands of dollars",21716,23052,22018,22741,18239,16194,19574,21956,22099,19869,21167,21834,22786,23514,26300,24999,25788,22925,24540,23924,23450,24249,24650,7214
 "11000","District of Columbia",2,SAGDP3N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",5762,7695,7238,5612,5652,5282,6211,7234,6073,5012,3784,4072,3899,3349,2990,3190,3734,3452,4464,5047,5208,6439,5841,-2899
 "11000","District of Columbia",2,SAGDP3N,14,"321","    Wood product manufacturing","Thousands of dollars",171,198,89,45,18,21,76,124,58,98,14,16,37,9,12,9,9,13,12,12,15,13,12,-98
 "11000","District of Columbia",2,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",402,349,322,329,257,275,355,384,462,423,436,478,470,379,407,508,510,671,840,929,840,700,739,394
 "11000","District of Columbia",2,SAGDP3N,16,"331","    Primary metal manufacturing","Thousands of dollars",494,453,390,356,356,266,361,577,444,495,532,459,468,216,182,203,212,106,275,128,615,1215,723,308
 "11000","District of Columbia",2,SAGDP3N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",466,548,431,245,102,300,376,414,337,401,532,564,618,575,681,673,920,649,741,522,580,860,899,41
 "11000","District of Columbia",2,SAGDP3N,18,"333","    Machinery manufacturing","Thousands of dollars",522,450,465,429,388,362,329,289,232,229,205,125,133,65,79,110,211,173,215,392,503,457,430,268
 "11000","District of Columbia",2,SAGDP3N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",2191,4178,3870,2853,3572,3123,3511,4037,3562,2055,1486,1744,1638,1582,1069,1041,970,969,1403,1867,1891,2121,1809,1450
 "11000","District of Columbia",2,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",219,221,212,173,193,18,58,97,104,58,18,20,7,0,19,12,25,9,18,42,116,80,43,-426
 "11000","District of Columbia",2,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",281,305,312,319,1,12,20,19,11,11,12,2,0,0,1,11,12,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP3N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",373,373,561,331,305,435,526,640,420,770,126,153,0,0,0,0,0,0,7,6,7,6,0,-34
 "11000","District of Columbia",2,SAGDP3N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",93,100,136,120,112,114,146,155,177,194,206,217,251,250,309,354,343,343,393,414,281,270,298,9
 "11000","District of Columbia",2,SAGDP3N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",549,520,449,412,347,356,455,497,267,278,215,294,277,274,233,268,521,519,559,735,359,718,887,-4811
 "11000","District of Columbia",2,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",15954,15357,14780,17129,12587,10913,13363,14722,16026,14858,17384,17762,18887,20165,23310,21809,22054,19473,20076,18877,18242,17810,18808,10113
 "11000","District of Columbia",2,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",3423,3399,3467,3217,3205,3587,4666,4728,5336,4032,4381,4462,5358,5621,5454,5119,4903,4622,5171,5929,5828,5933,6385,1148
 "11000","District of Columbia",2,SAGDP3N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",234,218,253,210,124,101,110,119,125,140,163,217,181,142,80,103,106,122,129,129,167,178,206,76
 "11000","District of Columbia",2,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",317,306,284,250,182,177,233,224,243,225,244,262,244,257,240,270,258,257,289,263,262,258,276,-35
 "11000","District of Columbia",2,SAGDP3N,29,"322","    Paper manufacturing","Thousands of dollars",292,290,251,152,104,94,96,68,43,39,31,35,37,32,34,33,35,26,28,26,31,22,23,33
 "11000","District of Columbia",2,SAGDP3N,30,"323","    Printing and related support activities","Thousands of dollars",2982,2702,2765,2259,1898,1650,1881,1938,1972,1800,1891,1922,1714,1600,1026,1236,1179,1040,1125,1531,1367,1228,1023,-872
 "11000","District of Columbia",2,SAGDP3N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",1846,1564,1265,1486,2035,1304,1419,2689,2033,2458,3014,2704,2681,3811,4125,63,12,50,48,3,14,18,22,-580
 "11000","District of Columbia",2,SAGDP3N,32,"325","    Chemical manufacturing","Thousands of dollars",6751,6782,6386,9553,4984,3952,4896,4924,6253,6140,7633,8129,8643,8678,12323,14958,15537,13329,13252,10965,10527,10134,10834,10305
 "11000","District of Columbia",2,SAGDP3N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",108,95,109,1,54,48,63,32,22,23,28,30,29,24,26,26,25,27,34,32,45,38,38,38
