GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "02000","Alaska",8,SAGDP8N,11,"23","  Construction","Quantity index",113.040,109.902,108.521,107.514,112.054,115.343,122.395,122.454,122.048,111.829,110.210,106.874,110.317,110.706,104.579,100.000,95.857,99.637,105.592,98.908,94.012,95.370,96.304,91.536,85.089
 "02000","Alaska",8,SAGDP8N,12,"31-33","  Manufacturing","Quantity index",180.301,230.013,173.944,153.272,166.972,168.765,187.033,198.109,175.742,184.293,197.798,189.028,188.511,133.313,105.178,100.000,136.570,164.180,189.619,177.679,193.086,140.565,153.864,145.576,(D)
 "02000","Alaska",8,SAGDP8N,13,"321,327-339","   Durable goods manufacturing","Quantity index",60.948,63.099,57.759,59.788,61.252,61.304,70.611,74.709,83.017,83.115,93.159,97.449,95.706,89.210,83.751,100.000,102.052,104.414,118.236,111.821,102.290,94.893,97.932,90.713,(D)
 "02000","Alaska",8,SAGDP8N,14,"321","    Wood product manufacturing","Quantity index",78.666,93.486,62.914,52.536,53.233,30.335,23.622,24.518,27.975,34.953,51.727,61.880,53.593,36.346,26.112,100.000,90.290,144.805,178.126,135.802,103.181,82.657,100.086,92.718,(NA)
 "02000","Alaska",8,SAGDP8N,15,"327","    Nonmetallic mineral product manufacturing","Quantity index",77.800,81.027,96.625,109.064,129.947,136.076,177.304,176.726,193.189,166.780,166.963,160.508,148.794,132.037,104.372,100.000,87.714,87.654,110.041,132.031,106.754,76.712,65.942,73.776,(NA)
 "02000","Alaska",8,SAGDP8N,16,"331","    Primary metal manufacturing","Quantity index",37.360,30.372,57.753,87.619,49.342,50.518,74.523,108.990,68.575,42.080,127.562,126.053,170.102,140.052,148.740,100.000,82.591,93.440,114.466,104.161,70.158,59.860,65.675,110.116,(NA)
 "02000","Alaska",8,SAGDP8N,17,"332","    Fabricated metal product manufacturing","Quantity index",49.278,46.731,45.290,54.658,50.597,51.795,59.598,63.362,66.011,69.390,73.177,77.520,70.165,65.143,82.301,100.000,103.045,79.103,67.891,57.631,61.775,69.975,69.944,57.688,(NA)
 "02000","Alaska",8,SAGDP8N,18,"333","    Machinery manufacturing","Quantity index",69.635,98.192,68.164,70.362,43.246,86.943,74.105,64.369,80.215,81.519,99.267,113.388,142.102,139.031,124.142,100.000,114.254,112.788,156.167,121.638,142.916,105.792,111.937,111.536,(NA)
 "02000","Alaska",8,SAGDP8N,19,"334","    Computer and electronic product manufacturing","Quantity index",1.515,1.338,1.814,3.224,7.422,9.702,12.963,16.594,23.324,38.643,43.674,59.374,76.079,89.412,88.185,100.000,119.952,99.924,87.533,97.665,98.000,126.354,148.199,142.467,(NA)
 "02000","Alaska",8,SAGDP8N,20,"335","    Electrical equipment, appliance, and component manufacturing","Quantity index",190.486,94.138,41.783,40.873,58.366,64.160,120.307,209.773,213.389,317.576,389.522,280.961,258.593,182.732,124.701,100.000,156.919,107.783,111.146,98.420,90.062,97.202,91.185,86.697,(NA)
 "02000","Alaska",8,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Quantity index",74.057,97.462,78.903,23.105,26.808,34.337,37.333,52.492,66.366,76.226,82.539,66.747,44.675,127.831,114.921,100.000,122.179,122.202,117.248,131.632,137.797,121.437,160.754,150.092,(NA)
 "02000","Alaska",8,SAGDP8N,22,"3364-3369","    Other transportation equipment manufacturing","Quantity index",34.164,26.897,33.391,37.505,33.717,38.851,38.049,41.893,56.154,48.046,73.240,83.660,98.731,101.626,88.708,100.000,103.676,101.779,137.631,154.190,161.821,169.453,168.342,142.409,(NA)
 "02000","Alaska",8,SAGDP8N,23,"337","    Furniture and related product manufacturing","Quantity index",99.389,79.998,81.450,74.976,68.858,69.789,82.106,103.362,123.916,143.194,129.463,115.781,102.890,102.570,106.298,100.000,131.079,137.659,165.804,148.997,121.571,111.842,113.065,104.238,(NA)
 "02000","Alaska",8,SAGDP8N,24,"339","    Miscellaneous manufacturing","Quantity index",112.320,104.652,97.497,94.338,82.050,89.415,96.585,105.463,109.849,118.415,122.435,139.906,137.446,127.588,112.302,100.000,125.428,124.777,113.300,105.399,115.798,128.428,121.022,106.521,(NA)
 "02000","Alaska",8,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing","Quantity index",217.476,284.801,210.242,180.946,198.862,201.265,221.868,235.043,202.287,213.490,227.818,215.024,214.944,145.052,110.717,100.000,145.628,180.139,208.736,195.252,218.437,152.873,169.154,160.672,168.252
 "02000","Alaska",8,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing","Quantity index",128.611,128.865,114.636,89.607,90.105,80.446,87.555,104.741,114.814,146.359,156.296,133.942,149.246,113.211,101.079,100.000,123.657,120.536,156.652,136.499,142.157,130.944,138.944,121.041,(NA)
 "02000","Alaska",8,SAGDP8N,27,"313-314","    Textile mills and textile product mills","Quantity index",80.102,105.690,130.063,132.448,30.599,59.530,46.435,82.533,92.769,99.230,99.390,109.213,99.641,90.730,83.745,100.000,109.098,119.271,113.975,105.905,102.016,90.697,53.272,44.764,(NA)
 "02000","Alaska",8,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing","Quantity index",427.187,587.363,483.670,498.737,67.250,50.296,92.773,88.081,129.394,87.415,59.312,88.058,66.418,71.229,64.592,100.000,141.973,157.701,211.386,266.268,247.489,217.322,227.482,379.769,(NA)
 "02000","Alaska",8,SAGDP8N,29,"322","    Paper manufacturing","Quantity index",9530.508,2913.788,1884.837,1159.368,147.018,82.675,83.199,101.039,42.218,239.362,307.318,247.747,240.229,202.034,205.792,100.000,123.615,107.315,108.024,130.694,76.502,69.242,90.172,91.238,(NA)
 "02000","Alaska",8,SAGDP8N,30,"323","    Printing and related support activities","Quantity index",71.235,70.598,72.309,75.681,79.390,84.557,88.035,84.340,83.399,85.681,86.318,96.251,90.313,87.531,95.464,100.000,102.995,88.117,85.061,85.343,82.231,85.613,80.341,65.012,(NA)
 "02000","Alaska",8,SAGDP8N,31,"324","    Petroleum and coal products manufacturing","Quantity index",474.497,956.562,541.636,519.157,609.093,693.206,789.260,776.674,544.456,484.501,520.346,545.067,484.455,253.759,136.995,100.000,217.720,382.536,388.003,407.764,512.634,231.961,284.132,328.431,(NA)
 "02000","Alaska",8,SAGDP8N,32,"325","    Chemical manufacturing","Quantity index",306.172,313.278,341.969,318.535,591.242,568.795,528.393,460.971,415.463,382.274,363.029,168.404,76.352,80.503,123.331,100.000,94.173,56.085,62.320,57.071,92.214,89.209,91.163,87.606,(NA)
 "02000","Alaska",8,SAGDP8N,33,"326","    Plastics and rubber products manufacturing","Quantity index",61.394,43.787,46.829,45.352,98.600,95.743,97.462,112.959,122.922,128.623,144.484,142.396,163.668,146.492,108.337,100.000,94.930,100.188,88.210,94.315,73.698,65.122,55.152,48.489,(NA)
 "02000","Alaska",8,SAGDP8N,34,"42","  Wholesale trade","Quantity index",76.253,82.522,83.957,84.463,81.996,83.168,85.373,90.863,95.803,99.976,105.660,107.334,92.969,100.915,101.385,100.000,104.640,105.177,105.466,104.711,103.212,107.912,112.132,104.309,100.758
 "02000","Alaska",8,SAGDP8N,35,"44-45","  Retail trade","Quantity index",86.350,90.562,92.816,90.803,96.696,103.718,108.129,103.624,106.419,103.979,101.524,99.960,101.466,103.266,101.737,100.000,100.401,101.406,105.574,105.930,106.570,109.646,113.134,109.318,107.339
 "02000","Alaska",8,SAGDP8N,36,"48-49","  Transportation and warehousing","Quantity index",69.058,81.147,83.324,76.975,95.845,77.618,79.955,83.209,83.094,85.005,93.414,104.706,94.649,107.197,95.837,100.000,95.694,95.920,100.225,105.167,107.254,109.134,105.642,95.126,101.513
 "02000","Alaska",8,SAGDP8N,37,"481","   Air transportation","Quantity index",117.681,119.161,113.279,96.471,70.543,77.263,87.128,106.998,113.760,102.911,117.518,111.551,108.076,103.296,110.202,100.000,102.375,105.779,108.965,114.667,118.831,119.393,119.677,91.754,(NA)
 "02000","Alaska",8,SAGDP8N,38,"482","   Rail transportation","Quantity index",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "02000","Alaska",8,SAGDP8N,39,"483","   Water transportation","Quantity index",25.318,24.362,21.410,26.270,23.817,18.809,20.873,25.360,28.189,42.866,53.031,63.547,86.282,85.325,88.573,100.000,113.793,116.400,99.136,90.496,85.597,80.582,87.662,89.121,(NA)
 "02000","Alaska",8,SAGDP8N,40,"484","   Truck transportation","Quantity index",71.117,73.391,72.518,73.690,77.114,80.343,82.370,86.119,91.692,98.000,102.437,95.047,97.928,102.052,103.924,100.000,103.888,94.050,90.243,82.526,78.920,76.953,81.217,77.585,(NA)
 "02000","Alaska",8,SAGDP8N,41,"485","   Transit and ground passenger transportation","Quantity index",78.777,82.805,92.513,94.192,82.732,82.404,88.135,92.283,87.426,92.923,93.347,98.814,89.299,92.802,92.892,100.000,114.532,119.336,110.825,84.702,83.312,80.498,81.751,63.060,(NA)
 "02000","Alaska",8,SAGDP8N,42,"486","   Pipeline transportation","Quantity index",66.080,84.307,90.838,81.118,126.272,87.679,88.007,85.047,75.634,78.040,88.955,108.456,89.046,111.296,90.805,100.000,91.598,93.337,102.940,112.305,115.660,118.179,111.190,100.983,(NA)
 "02000","Alaska",8,SAGDP8N,43,"487-488, 492","   Other transportation and support activities","Quantity index",73.831,79.628,76.997,81.858,85.553,87.307,84.530,87.828,108.859,110.517,104.672,108.542,109.001,108.075,105.375,100.000,94.705,88.164,84.882,86.718,87.681,93.060,92.831,88.728,(NA)
 "02000","Alaska",8,SAGDP8N,44,"493","   Warehousing and storage","Quantity index",34.303,67.965,46.018,32.161,31.420,23.281,46.664,51.959,63.641,57.732,57.290,66.193,65.395,72.243,76.772,100.000,100.464,99.963,92.064,86.848,76.565,77.363,79.681,70.821,(NA)
 "02000","Alaska",8,SAGDP8N,45,"51","  Information","Quantity index",43.221,47.220,49.822,55.163,54.926,59.677,63.334,71.841,82.095,85.531,90.127,95.947,90.324,94.443,97.915,100.000,107.890,111.322,127.030,125.665,123.106,110.273,109.642,108.242,113.835
 "02000","Alaska",8,SAGDP8N,46,"511","   Publishing industries (except Internet)","Quantity index",89.932,104.426,114.591,86.767,98.403,120.619,131.662,147.381,157.747,140.796,159.944,154.478,136.030,119.987,115.700,100.000,97.429,94.617,97.028,95.764,91.098,78.400,71.741,75.973,(NA)
 "02000","Alaska",8,SAGDP8N,47,"512","   Motion picture and sound recording industries","Quantity index",45.408,61.934,76.631,69.729,58.292,86.252,58.992,84.319,45.732,52.560,73.069,62.111,131.836,118.132,104.191,100.000,126.137,113.909,132.165,109.266,147.234,132.503,140.712,113.461,(NA)
 "02000","Alaska",8,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Quantity index",39.185,42.635,45.330,53.390,52.319,54.526,58.064,65.797,77.654,81.654,85.949,90.882,84.124,88.107,95.063,100.000,109.514,110.846,130.693,128.592,125.860,110.053,109.111,107.820,(NA)
 "02000","Alaska",8,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services","Quantity index",65.800,59.203,35.365,17.612,28.077,63.968,73.185,78.989,64.348,90.118,64.252,127.977,143.276,202.737,135.009,100.000,76.491,160.361,91.435,120.662,105.794,171.655,187.781,184.880,(NA)
 "02000","Alaska",8,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Quantity index",64.729,63.717,65.919,68.676,70.336,72.985,76.394,75.421,85.434,82.593,84.053,81.217,88.355,93.493,99.729,100.000,100.022,101.013,98.074,97.146,92.401,93.722,92.036,87.898,90.060
 "02000","Alaska",8,SAGDP8N,51,"52","   Finance and insurance","Quantity index",86.338,90.538,92.316,97.303,87.540,92.299,102.676,89.942,112.830,98.666,93.709,88.391,108.085,96.725,100.679,100.000,96.927,101.959,96.924,88.177,91.050,88.558,85.330,81.225,84.933
 "02000","Alaska",8,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Quantity index",65.545,69.127,72.373,70.554,67.353,72.919,72.725,69.835,73.010,69.756,72.572,74.506,112.799,94.875,100.179,100.000,88.607,92.958,88.376,84.129,81.031,78.259,75.011,74.696,(NA)
 "02000","Alaska",8,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Quantity index",320.331,304.230,288.505,336.368,176.782,96.778,88.883,82.550,102.735,112.970,95.204,57.330,108.295,104.434,88.059,100.000,108.800,90.076,87.605,100.570,105.197,107.180,105.391,95.247,(NA)
 "02000","Alaska",8,SAGDP8N,54,"524","    Insurance carriers and related activities","Quantity index",78.907,86.519,88.366,106.822,102.672,124.530,164.311,129.230,202.341,157.834,116.299,94.975,94.857,95.029,101.411,100.000,108.533,119.872,118.068,94.936,115.810,113.228,109.991,93.706,(NA)
 "02000","Alaska",8,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles","Quantity index",363.775,493.824,517.734,385.162,521.135,461.515,502.994,397.380,458.060,371.385,766.291,835.929,186.281,208.793,175.515,100.000,222.274,261.798,114.761,35.551,28.565,24.616,21.442,35.775,(NA)
 "02000","Alaska",8,SAGDP8N,56,"53","   Real estate and rental and leasing","Quantity index",59.520,57.060,59.389,61.585,66.130,68.255,69.892,71.993,78.692,78.801,81.953,79.740,83.932,92.743,99.507,100.000,100.763,100.760,98.349,99.440,92.654,95.052,93.817,89.676,91.393
 "02000","Alaska",8,SAGDP8N,57,"531","    Real estate","Quantity index",62.540,59.311,61.464,63.728,67.651,68.787,70.036,72.717,79.917,78.735,81.657,78.156,81.603,91.418,99.784,100.000,99.956,100.423,96.608,96.328,91.602,94.865,93.432,91.049,(NA)
 "02000","Alaska",8,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Quantity index",33.124,37.022,40.814,42.401,52.128,62.898,67.955,64.929,67.176,78.576,83.700,92.581,102.977,103.557,97.258,100.000,107.381,103.447,113.265,126.923,100.658,94.645,95.389,73.563,(NA)
 "02000","Alaska",8,SAGDP8N,59,"54, 55, 56","  Professional and business services","Quantity index",58.542,56.743,56.861,57.065,65.001,66.952,66.899,68.158,70.819,72.252,76.763,85.534,88.429,94.790,98.395,100.000,99.994,99.486,98.038,88.786,87.434,84.944,87.054,79.550,80.423
 "02000","Alaska",8,SAGDP8N,60,"54","   Professional, scientific, and technical services","Quantity index",53.905,54.253,54.103,53.684,61.243,65.448,66.289,68.505,70.023,70.264,74.664,85.821,88.270,93.518,98.984,100.000,100.201,99.820,97.338,86.964,85.221,82.572,83.581,75.525,76.411
 "02000","Alaska",8,SAGDP8N,61,"5411","    Legal services","Quantity index",132.086,124.960,123.727,122.476,124.188,122.473,119.541,114.880,109.886,107.321,111.027,122.273,110.552,103.403,107.098,100.000,94.620,85.807,84.170,81.476,77.856,76.403,74.591,66.655,(NA)
 "02000","Alaska",8,SAGDP8N,62,"5415","    Computer systems design and related services","Quantity index",17.465,20.598,20.039,20.933,26.042,26.122,37.166,42.278,47.090,46.971,52.049,59.955,77.992,92.433,94.771,100.000,98.701,90.264,89.448,92.823,100.642,106.847,110.334,100.587,(NA)
 "02000","Alaska",8,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Quantity index",51.543,51.939,51.963,51.392,59.536,64.800,64.344,66.743,68.443,69.011,73.380,84.879,87.011,92.538,98.522,100.000,100.985,102.391,99.648,87.053,84.680,81.102,82.265,74.363,(NA)
 "02000","Alaska",8,SAGDP8N,64,"55","   Management of companies and enterprises","Quantity index",88.360,83.137,85.727,89.763,113.082,99.269,80.139,74.648,71.049,84.588,80.369,84.265,86.456,92.897,94.422,100.000,100.817,104.098,106.509,100.230,103.018,103.996,112.992,104.914,109.002
 "02000","Alaska",8,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services","Quantity index",59.324,54.513,54.523,54.906,59.730,61.394,64.290,65.532,72.071,72.209,79.689,85.417,89.408,97.903,98.571,100.000,99.314,97.334,96.653,88.610,86.751,83.559,85.763,79.455,79.419
 "02000","Alaska",8,SAGDP8N,66,"561","    Administrative and support services","Quantity index",64.391,56.639,56.051,55.402,60.430,60.374,65.898,69.270,74.335,76.967,82.936,89.102,90.358,94.243,99.345,100.000,101.770,100.207,97.421,89.093,86.847,83.922,88.186,82.044,(NA)
 "02000","Alaska",8,SAGDP8N,67,"562","    Waste management and remediation services","Quantity index",38.620,45.762,48.248,52.893,56.890,65.365,58.151,51.321,63.559,53.920,67.352,71.406,85.671,110.924,95.858,100.000,90.781,87.373,93.851,86.787,86.221,82.171,77.857,71.069,(NA)
 "02000","Alaska",8,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance","Quantity index",45.822,46.407,48.336,52.981,59.902,63.879,69.035,74.186,75.685,77.905,78.058,82.254,86.604,90.502,96.646,100.000,103.140,102.249,106.371,110.188,113.105,117.405,119.558,112.660,118.498
 "02000","Alaska",8,SAGDP8N,69,"61","   Educational services","Quantity index",78.426,77.183,86.209,86.640,92.994,96.265,96.656,98.258,93.247,93.708,91.935,91.557,94.473,99.843,99.781,100.000,100.406,97.046,96.797,97.222,96.429,93.796,95.101,78.553,80.871
 "02000","Alaska",8,SAGDP8N,70,"62","   Health care and social assistance","Quantity index",44.202,44.868,46.466,51.300,58.235,62.238,67.615,72.933,74.757,77.066,77.318,81.753,86.178,89.997,96.475,100.000,103.292,102.540,106.912,110.926,114.058,118.767,120.969,114.653,120.699
 "02000","Alaska",8,SAGDP8N,71,"621","    Ambulatory health care services","Quantity index",43.019,42.964,44.671,49.752,52.908,59.036,65.135,71.310,73.993,77.291,75.887,80.053,83.705,88.085,95.844,100.000,104.984,107.552,115.592,122.935,127.300,133.779,138.538,133.142,(NA)
 "02000","Alaska",8,SAGDP8N,72,"622","    Hospitals","Quantity index",44.572,46.125,46.762,52.953,63.353,64.204,65.968,69.241,71.268,75.120,81.154,85.783,91.098,92.894,98.843,100.000,101.449,99.977,104.362,106.704,114.393,120.054,121.255,113.704,(NA)
 "02000","Alaska",8,SAGDP8N,73,"623","    Nursing and residential care facilities","Quantity index",32.248,35.601,38.665,42.608,53.376,56.117,62.542,64.890,64.436,61.348,57.487,63.052,68.878,78.955,92.081,100.000,105.979,103.765,99.004,94.739,88.245,84.595,79.466,78.428,(NA)
 "02000","Alaska",8,SAGDP8N,74,"624","    Social assistance","Quantity index",52.695,53.158,56.032,56.826,69.365,72.918,83.808,92.112,91.086,88.280,82.625,87.100,91.649,95.334,95.149,100.000,100.278,89.979,85.521,85.803,78.456,78.819,78.469,70.166,(NA)
 "02000","Alaska",8,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Quantity index",76.330,77.469,81.790,86.738,86.545,92.833,95.501,96.865,95.589,97.955,99.346,105.409,96.454,97.531,97.785,100.000,101.623,104.111,106.084,103.684,99.222,99.683,99.457,61.689,72.325
 "02000","Alaska",8,SAGDP8N,76,"71","   Arts, entertainment, and recreation","Quantity index",71.794,60.534,61.880,64.618,62.554,67.144,72.091,76.175,79.130,77.672,83.262,84.665,83.196,86.851,96.010,100.000,108.219,107.251,104.634,105.904,107.521,108.961,114.899,63.630,74.613
 "02000","Alaska",8,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Quantity index",60.643,62.756,72.174,74.402,82.071,90.689,96.763,88.682,91.576,87.396,85.317,88.357,86.914,90.263,97.977,100.000,106.739,107.101,98.662,100.114,105.345,110.540,115.693,62.547,(NA)
 "02000","Alaska",8,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries","Quantity index",75.653,58.814,56.644,59.583,53.074,55.771,60.162,69.952,72.929,72.807,82.208,82.785,81.303,85.115,95.018,100.000,108.959,107.324,107.627,108.805,108.577,108.094,114.423,64.122,(NA)
 "02000","Alaska",8,SAGDP8N,79,"72","   Accommodation and food services","Quantity index",77.204,80.969,85.915,91.328,91.534,98.176,100.353,101.128,98.945,102.125,102.623,109.656,99.157,99.709,98.146,100.000,100.297,103.472,106.352,103.231,97.593,97.866,96.475,61.298,71.847
 "02000","Alaska",8,SAGDP8N,80,"721","    Accommodation","Quantity index",68.935,61.993,68.872,70.554,72.843,78.978,80.140,87.384,87.562,96.713,102.760,116.630,87.268,90.410,88.429,100.000,101.981,107.935,112.293,108.388,100.137,101.253,95.120,55.748,(NA)
 "02000","Alaska",8,SAGDP8N,81,"722","    Food services and drinking places","Quantity index",83.073,94.539,98.061,106.197,104.856,111.844,114.745,110.942,107.069,105.878,102.285,104.282,106.936,105.786,104.496,100.000,99.202,100.565,102.486,99.868,95.893,95.628,97.280,64.587,(NA)
 "02000","Alaska",8,SAGDP8N,82,"81","  Other services (except government and government enterprises)","Quantity index",122.233,123.356,123.923,124.581,113.275,119.182,112.956,111.165,110.833,109.876,106.377,101.529,100.548,100.553,97.866,100.000,100.686,103.076,101.456,97.977,96.941,97.845,95.900,84.759,84.428
 "02000","Alaska",8,SAGDP8N,83,"..."," Government and government enterprises","Quantity index",82.698,81.953,81.013,81.515,82.771,85.885,87.714,88.020,89.808,90.432,90.283,91.227,93.679,94.149,97.585,100.000,95.770,95.480,93.085,94.925,95.253,96.402,94.704,94.874,95.496
 "02000","Alaska",8,SAGDP8N,84,"...","  Federal civilian","Quantity index",96.746,97.260,94.619,98.371,97.332,96.722,98.656,101.636,99.664,97.457,98.775,97.608,97.131,100.451,101.265,100.000,94.311,93.466,93.807,96.176,97.028,96.622,96.739,98.722,97.573
 "02000","Alaska",8,SAGDP8N,85,"...","  Military","Quantity index",57.319,57.893,57.363,58.375,61.556,68.449,71.255,75.361,81.250,90.201,90.914,94.018,98.884,96.174,98.677,100.000,94.248,88.904,87.403,86.968,87.498,85.312,83.772,87.157,86.006
 "02000","Alaska",8,SAGDP8N,86,"...","  State and local","Quantity index",88.822,87.027,86.525,85.636,86.885,89.711,91.075,88.721,90.077,88.064,87.002,87.767,90.227,91.046,95.817,100.000,96.909,98.868,95.193,97.771,97.844,100.850,98.485,96.787,98.688
 "02000","Alaska",8,SAGDP8N,87,"11, 21","Natural resources and mining","Quantity index",90.667,67.711,61.075,51.182,48.202,62.603,48.761,55.555,58.559,75.406,83.842,78.021,100.921,85.310,87.730,100.000,85.238,76.774,76.323,72.358,73.366,66.994,68.714,64.577,(D)
 "02000","Alaska",8,SAGDP8N,88,"42, 44-45","Trade","Quantity index",82.828,87.756,89.725,88.585,91.609,96.641,100.301,99.198,102.730,102.587,102.966,102.532,98.384,102.412,101.609,100.000,101.945,102.779,105.532,105.483,105.331,109.019,112.790,107.447,104.849
 "02000","Alaska",8,SAGDP8N,89,"22, 48-49","Transportation and utilities","Quantity index",69.450,79.578,82.813,77.214,91.838,76.222,78.034,81.471,80.960,83.079,90.314,100.837,92.276,104.262,95.966,100.000,95.943,95.691,99.098,104.206,105.914,107.508,104.617,96.059,101.948
 "02000","Alaska",8,SAGDP8N,90,"31-33, 51","Manufacturing and information","Quantity index",92.192,110.520,95.977,94.052,98.268,102.679,111.558,121.803,121.010,126.523,134.734,134.861,131.148,111.249,101.168,100.000,120.948,135.347,155.487,149.313,155.007,123.294,129.391,124.742,(D)
 "02000","Alaska",8,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",90.435,76.353,68.071,59.211,57.965,69.374,60.237,66.371,68.129,82.479,90.256,84.473,104.939,89.371,89.898,100.000,88.473,82.719,84.620,79.892,80.759,73.082,75.295,71.049,63.904
 "02000","Alaska",8,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",65.416,68.268,70.460,71.124,76.671,76.166,78.756,80.520,84.520,85.016,87.888,91.740,91.241,97.370,98.221,100.000,100.152,100.612,102.148,102.157,101.195,102.176,101.895,93.399,96.750
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2012=100.0) 1/"
"Last updated: March 31, 2022-- preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
