GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "94000","Plains",4,SAGDP6S,1,"...","All industry total","Thousands of dollars",3391777,3542666,3746139,3930483,4236136,4743327,5195275,5668520,6251531,6749543,7468209,7773520,8658125,9941064,10402608,11016373,12052800,12838460,14373576,15056953,17248809,18766715,19675856,20467319,22118694,23887123,25086983,26135065,28282780,29906181,31342541,34789577,36511883,37529640,39461462
 "94000","Plains",4,SAGDP6S,2,"..."," Private industries","Thousands of dollars",3389882,3540584,3743883,3928232,4233704,4740524,5192256,5665146,6247943,6745588,7464033,7769096,8653181,9935777,10397209,11009787,12046386,12832241,14367324,15043330,17231642,18747330,19659368,20457198,22111394,23875001,25075477,26122832,28272772,29896240,31332224,34778474,36500732,37516622,39445484
 "94000","Plains",4,SAGDP6S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",319279,294977,342390,375373,396031,408679,446963,486852,525345,568273,655247,615183,653035,622066,679506,721485,762866,774218,847773,855881,930043,907165,942379,934756,985424,1025407,1066311,1159571,1187133,1320266,1197876,1287209,1330302,1335748,1399311
 "94000","Plains",4,SAGDP6S,4,"[01-02]","     Farms","Thousands of dollars",315471,292016,342390,375373,395208,406375,444374,483059,519665,562981,647430,607654,643633,612324,663278,704519,742009,750543,821703,826726,895946,871741,905293,894374,940680,976204,1012603,1101505,1120876,1247761,1120046,1198474,1235118,1234598,1292194
 "94000","Plains",4,SAGDP6S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",3808,2961,0,0,822,2304,2589,3793,5681,5292,7817,7529,9402,9742,16229,16966,20857,23675,26070,29155,34097,35424,37087,40382,44744,49204,53708,58065,66256,72505,77830,88734,95184,101151,107117
 "94000","Plains",4,SAGDP6S,6,"B","   Mining","Thousands of dollars",60458,53870,42211,41280,45643,55793,51998,56680,70302,70343,79533,89438,86403,104104,204946,236763,288207,641236,1310524,1105965,858470,978981,801075,446961,390695,394324,412303,441145,460778,445274,451178,486185,466434,495551,531434
 "94000","Plains",4,SAGDP6S,7,"10","     Metal mining","Thousands of dollars",14956,9818,0,0,5457,9345,8963,12468,21661,19978,28314,27988,22780,27646,85010,101846,128148,141700,165759,164675,127964,133845,141966,67647,64698,70573,77174,75502,76841,78450,79412,89987,97137,96754,94200
 "94000","Plains",4,SAGDP6S,8,"12","     Coal mining","Thousands of dollars",1268,1041,0,0,806,1073,1143,1637,1933,1842,2564,2678,4106,5943,11921,13735,16487,18655,26576,33700,33387,38317,41821,39931,37977,35078,34954,33741,35302,40189,38710,36547,37125,36200,34609
 "94000","Plains",4,SAGDP6S,9,"13","     Oil and gas extraction","Thousands of dollars",40676,39378,38446,37541,35549,40834,36403,36828,39053,41713,39218,50018,52453,61450,93892,105705,126043,463920,1100836,889211,676792,783973,593338,314444,260087,259063,268487,298725,313025,290219,293411,314866,283786,315381,352756
 "94000","Plains",4,SAGDP6S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",3558,3632,3764,3738,3832,4542,5489,5747,7654,6810,9437,8753,7063,9064,14123,15477,17528,16961,17353,18379,20327,22846,23950,24938,27934,29610,31688,33177,35610,36417,39645,44785,48388,47215,49869
