GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "12000","Florida",5,SAGDP3S,1,"...","All industry total","Thousands of dollars",1310863,1411981,1539946,1625019,1816549,2097873,2468432,2903979,3331498,3816775,4646130,5191726,5347294,5588255,5975591,6522556,7420848,7968935,8997796,9885159,11534527,13269244,14699987,15741934,17613385,20112408,21885667,23837931,26273395,28329464,29581759,33342408,34024184,36158221,38315998
 "12000","Florida",5,SAGDP3S,2,"..."," Private industries","Thousands of dollars",1312302,1413585,1541830,1627105,1818830,2100692,2472174,2909288,3339054,3828696,4658627,5210874,5372459,5622196,6014666,6569397,7487577,8076523,9108701,10018650,11681931,13421571,14881995,15905366,17783878,20293387,22108131,24084608,26564967,28664398,29931779,33747268,34521572,36672651,38763229
 "12000","Florida",5,SAGDP3S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",-14367,-29788,-33318,-50975,-48345,-60414,-68357,-56513,-44130,-67562,-19674,34806,35502,47846,22840,-17005,57085,47882,48888,-17510,-355093,-228176,-206455,-393055,-632458,-596782,-360499,-184164,-181842,-175502,-420279,-111327,-106684,-64774,-69594
 "12000","Florida",5,SAGDP3S,4,"[01-02]","     Farms","Thousands of dollars",-16238,-31893,-33318,-50975,-49163,-61783,-70095,-58765,-47087,-71436,-24588,28629,27067,36354,8055,-31717,42005,33482,33701,-34670,-374085,-248871,-229589,-419195,-660640,-628392,-398077,-228140,-236835,-237336,-486263,-189595,-187130,-155293,-164006
 "12000","Florida",5,SAGDP3S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",1871,2105,0,0,817,1368,1738,2252,2958,3874,4915,6177,8435,11492,14785,14712,15080,14400,15187,17160,18993,20695,23135,26140,28181,31610,37578,43976,54993,61834,65985,78268,80446,90519,94412
 "12000","Florida",5,SAGDP3S,6,"B","   Mining","Thousands of dollars",23207,25961,29557,31219,32439,31101,31221,32006,37274,55729,62825,113817,158060,166211,100669,112099,129543,267629,325060,339021,228994,229819,221134,165223,110476,99690,94773,107226,106204,97236,84289,88428,105765,126782,115910
 "12000","Florida",5,SAGDP3S,7,"10","     Metal mining","Thousands of dollars",255,204,0,0,71,130,101,154,344,542,449,591,1035,806,764,826,903,906,947,1308,1711,2142,2729,2976,2818,2655,2889,3118,3446,2364,2277,2705,2407,2720,3211
 "12000","Florida",5,SAGDP3S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,1,2,10,1,25,1,4,7,19,24,23,1,6,9,6,1,25,14,9,10,8,8,7,4,2,2,16,24,10,131,39
 "12000","Florida",5,SAGDP3S,9,"13","     Oil and gas extraction","Thousands of dollars",7599,8065,8564,7374,4444,4874,6130,7373,9723,14959,30503,67297,86336,87063,53454,57836,64758,184943,207881,243103,137122,112135,85375,43654,22717,20146,16995,19689,19167,16961,17336,18116,20423,29204,19306
 "12000","Florida",5,SAGDP3S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",15353,17692,20994,23845,27923,26095,24980,24477,27183,40227,31870,45923,70670,78318,46427,53436,63876,81770,116226,94608,90136,115527,133021,118583,84933,76880,74882,84416,83588,77909,64659,67584,82925,94728,93354
 "12000","Florida",5,SAGDP3S,11,"C","   Construction","Thousands of dollars",17362,19096,22449,22165,23010,27317,36387,46105,56160,75326,88941,87775,67644,63251,69408,76265,79417,75382,77471,71395,93867,102592,110299,117805,131278,144844,152428,146293,142264,156807,171021,193543,194144,209703,219606
 "12000","Florida",5,SAGDP3S,12,"D","   Manufacturing","Thousands of dollars",100020,107428,113627,109228,126015,139884,148053,163142,182093,194407,205762,212142,226135,223308,235893,244288,254068,264332,281111,311203,340865,352564,376423,399408,425426,490775,543219,655883,789055,816224,807544,865066,874230,886398,877998
 "12000","Florida",5,SAGDP3S,13,"...","     Durable goods manufacturing","Thousands of dollars",15275,16410,13826,13766,18391,19115,21184,25983,26531,30525,33453,36504,34396,37224,45373,48261,54329,56907,66907,82539,90884,104851,123907,143866,160149,179251,204840,232765,265754,288045,288666,321523,327247,347441,359425
 "12000","Florida",5,SAGDP3S,14,"24","       Lumber and wood products","Thousands of dollars",1155,923,861,1041,1325,1216,1381,1589,1589,2116,2516,3681,2432,2283,4312,4561,5191,5444,6108,6757,7281,8019,8705,9384,10033,10897,11869,12354,13024,13339,14155,16263,16980,18593,18333
 "12000","Florida",5,SAGDP3S,15,"25","       Furniture and fixtures","Thousands of dollars",468,535,537,487,610,555,707,972,1026,1069,1129,1128,1039,872,994,1087,1200,1252,1359,1593,1776,1969,2309,2803,3128,3621,4049,4518,4867,5046,5168,5570,5985,6696,6542
 "12000","Florida",5,SAGDP3S,16,"32","       Stone, clay, and glass products","Thousands of dollars",1911,2033,2241,2309,2685,3113,3456,3971,4702,5889,7086,7661,6187,5508,6698,7024,7067,7245,8269,9467,10485,11807,13055,15231,17090,18575,21318,22532,23711,24340,24783,27881,29402,32162,34354
 "12000","Florida",5,SAGDP3S,17,"33","       Primary metal industries","Thousands of dollars",862,754,785,812,1225,1274,1339,1575,1981,2480,2221,2162,1853,2074,2654,2531,2784,2771,3053,3704,4427,4758,5491,6314,7393,8063,9173,11016,12660,13295,12665,14506,14841,16202,16684
 "12000","Florida",5,SAGDP3S,18,"34","       Fabricated metal products","Thousands of dollars",1141,1387,1353,1626,1601,1950,3055,3499,3860,4467,4948,5273,5469,6666,6266,6576,7046,7480,8667,10181,10586,11635,13252,15457,18000,19210,21392,24904,27476,28815,30827,34954,33945,34589,35294
 "12000","Florida",5,SAGDP3S,19,"35","       Industrial machinery and equipment","Thousands of dollars",1714,1589,1219,821,1916,2163,2297,4064,2827,2856,3146,3493,3884,4370,5776,6081,7122,8215,9631,12801,14769,17531,20916,23699,26102,28994,32342,36176,42705,45463,43415,46682,44513,43948,42206
 "12000","Florida",5,SAGDP3S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",3489,4094,2395,1459,2038,2229,2332,2649,3120,4217,4808,5751,6275,7300,7757,8666,10438,10785,13385,17697,20185,24842,30323,35266,32700,35887,42740,50545,60259,68560,69080,78448,81737,88539,95824
 "12000","Florida",5,SAGDP3S,21,"371","       Motor vehicles and equipment","Thousands of dollars",1234,1496,731,862,2025,2206,1589,2289,1318,743,952,1528,970,1071,1774,2070,2320,2444,2905,3157,1534,1490,1885,2643,3347,3668,4325,5503,5908,6428,6618,6437,8736,9741,9597
 "12000","Florida",5,SAGDP3S,22,"372-379","       Other transportation equipment","Thousands of dollars",2680,2910,3326,3932,4399,3777,4324,4648,5326,5656,5508,4487,4697,5127,6088,6259,7655,7476,9420,12191,14310,16244,19540,23111,26151,29601,33677,37354,42188,45419,43725,47063,47257,48952,49394
