GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "36000","New York",2,SAGDP9N,1,"...","All industry total","Millions of chained 2012 dollars",977797.9,997251.9,1051337.6,1092188.2,1112794.4,1106150.8,1110613.1,1144125.1,1168891.1,1199276.9,1208564.6,1190080.9,1230672.3,1277466.8,1279527.1,1328233.5,1329376.3,1353410.4,1373643.0,1403230.5,1419583.6,1457995.8,1494736.4,1420141.0,1491809.3
 "36000","New York",2,SAGDP9N,2,"..."," Private industries","Millions of chained 2012 dollars",843705.4,860015.8,910423.7,949242.7,973127.7,966981.4,970451.7,1001703.4,1025953.4,1057956.4,1065016.5,1045096.6,1085351.9,1130684.3,1134419.6,1184608.4,1183128.9,1209486.2,1231534.1,1261538.4,1275378.7,1305071.3,1341750.9,1273068.4,1342061.1
 "36000","New York",2,SAGDP9N,3,"11","  Agriculture, forestry, fishing and hunting","Millions of chained 2012 dollars",1829.1,2163.7,2455.4,2721.1,2786.1,2559.5,2579.0,2777.8,3192.6,3298.6,3062.2,3309.5,3154.6,3519.3,3174.0,2863.7,3207.1,3568.7,3287.0,3536.6,3746.1,3498.1,3814.3,4236.6,3085.4
 "36000","New York",2,SAGDP9N,4,"111-112","   Farms","Millions of chained 2012 dollars",1485.9,1880.3,2163.2,2426.3,2468.5,2233.3,2228.2,2423.7,2821.4,2851.1,2680.3,2914.3,2799.7,3171.5,2837.2,2518.4,2880.6,3230.7,2890.1,3164.6,3370.8,3156.4,3479.9,3979.1,(NA)
 "36000","New York",2,SAGDP9N,5,"113-115","   Forestry, fishing, and related activities","Millions of chained 2012 dollars",314.1,272.8,288.0,299.8,318.1,318.8,338.5,343.6,364.8,423.2,366.9,380.9,346.2,352.7,337.4,345.4,327.0,340.6,379.7,373.7,384.5,353.7,363.0,339.3,(NA)
 "36000","New York",2,SAGDP9N,6,"21","  Mining, quarrying, and oil and gas extraction","Millions of chained 2012 dollars",862.6,1008.9,1154.1,1162.4,1160.2,1087.5,1153.6,1192.4,1078.4,1213.6,1250.7,1299.7,1236.6,1113.0,936.8,946.8,869.4,933.6,940.1,1074.5,1013.0,1047.9,1098.8,1005.7,1019.4
 "36000","New York",2,SAGDP9N,7,"211","   Oil and gas extraction","Millions of chained 2012 dollars",46.4,51.8,28.4,21.8,43.9,50.0,58.5,78.3,83.8,96.0,124.5,126.7,211.0,188.1,233.6,249.2,232.3,243.0,263.5,223.7,164.9,135.1,154.5,270.2,(NA)
 "36000","New York",2,SAGDP9N,8,"212","   Mining (except oil and gas)","Millions of chained 2012 dollars",916.6,1096.0,1278.9,1276.9,1227.6,1134.1,1195.2,1191.0,1022.9,1104.5,1060.2,1011.1,940.0,841.2,611.3,591.3,585.8,634.4,640.3,789.5,756.1,779.9,819.7,716.7,(NA)
 "36000","New York",2,SAGDP9N,9,"213","   Support activities for mining","Millions of chained 2012 dollars",25.5,21.7,23.3,31.1,36.4,36.4,38.6,46.3,59.7,96.9,125.1,205.2,101.2,97.5,92.5,106.3,53.5,59.5,46.1,37.7,45.1,69.3,63.3,43.0,(NA)
 "36000","New York",2,SAGDP9N,10,"22","  Utilities","Millions of chained 2012 dollars",17727.7,17021.5,19050.9,18983.1,16164.8,16575.7,16827.3,18750.6,17491.6,17601.8,17267.4,17711.7,16237.8,18986.1,19419.9,19743.6,19633.3,19127.2,18663.9,19267.4,20165.2,21005.4,21508.5,22588.7,22153.9
 "36000","New York",2,SAGDP9N,11,"23","  Construction","Millions of chained 2012 dollars",35719.5,35700.5,38767.2,41774.0,42221.4,41655.8,41952.3,41295.3,39530.3,38131.0,39818.3,40618.7,38589.9,36183.2,34878.7,35284.2,36208.7,36466.5,38607.5,40572.5,41603.6,41857.9,41528.1,37702.6,39415.5
 "36000","New York",2,SAGDP9N,12,"31-33","  Manufacturing","Millions of chained 2012 dollars",61481.1,64182.8,65289.8,69310.3,65949.8,68510.7,68011.2,71377.2,72682.6,77407.5,77075.3,73893.8,71254.1,72915.7,66847.4,64102.3,64116.3,65393.8,67442.4,65613.7,65517.5,64279.6,65797.7,62970.8,66500.3
 "36000","New York",2,SAGDP9N,13,"321,327-339","   Durable goods manufacturing","Millions of chained 2012 dollars",23324.0,25845.9,26155.7,27329.2,25960.9,26609.7,26221.7,27647.9,29313.8,29805.4,31583.3,32836.4,28427.2,31285.7,32184.3,33101.2,34709.9,34493.0,34784.6,33733.7,33277.3,34042.0,33800.1,31444.4,33254.3
 "36000","New York",2,SAGDP9N,14,"321","    Wood product manufacturing","Millions of chained 2012 dollars",404.5,411.5,370.8,450.7,444.5,454.2,419.0,330.6,388.5,375.5,473.4,526.2,423.6,479.6,495.3,454.2,428.2,471.3,516.6,548.4,434.4,388.5,432.3,391.0,(NA)
 "36000","New York",2,SAGDP9N,15,"327","    Nonmetallic mineral product manufacturing","Millions of chained 2012 dollars",2921.5,2806.0,2268.7,2477.2,1907.9,1869.5,1784.7,2448.1,2323.4,2044.2,1921.1,2027.0,1855.2,1580.1,2130.8,1688.8,1708.8,2544.0,2345.9,2398.9,2513.7,2631.4,2751.9,2589.8,(NA)
 "36000","New York",2,SAGDP9N,16,"331","    Primary metal manufacturing","Millions of chained 2012 dollars",1192.6,1491.0,1679.9,1857.8,1931.3,1875.6,1751.0,1619.6,1612.8,1358.9,1418.7,1005.6,519.2,829.2,677.7,1777.0,1570.5,1800.5,1581.6,1670.3,1939.8,1647.1,1786.2,2051.5,(NA)
 "36000","New York",2,SAGDP9N,17,"332","    Fabricated metal product manufacturing","Millions of chained 2012 dollars",5493.3,5725.5,5439.0,5814.2,5145.8,4854.7,5105.7,5336.3,5129.6,5139.4,5242.4,4798.3,3988.1,4222.9,4277.5,4539.1,4838.2,4778.1,4674.9,4703.1,4431.9,4594.6,4668.3,4029.2,(NA)
 "36000","New York",2,SAGDP9N,18,"333","    Machinery manufacturing","Millions of chained 2012 dollars",8779.2,9789.6,9497.8,8345.5,7282.1,6442.4,4895.5,5543.7,5849.6,6141.7,6358.3,6598.5,5574.5,5319.3,6258.0,5815.6,6289.9,5570.3,5878.5,5116.2,5094.3,4740.0,4840.3,4326.0,(NA)
 "36000","New York",2,SAGDP9N,19,"334","    Computer and electronic product manufacturing","Millions of chained 2012 dollars",776.5,1100.1,1139.7,1970.5,2630.4,2729.1,3234.3,3645.8,4002.9,4208.1,5483.0,7050.0,7178.8,8594.3,8725.8,9733.5,10347.6,10076.1,11394.1,11001.5,10710.2,12027.8,11459.4,10999.0,(NA)
 "36000","New York",2,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing","Millions of chained 2012 dollars",2705.6,2035.4,2094.8,1824.0,1686.3,1860.4,1973.0,1694.7,1710.3,2005.5,1669.1,1861.7,1554.6,1589.3,1468.2,1536.1,1597.3,1435.6,1404.3,1342.5,1303.4,1444.2,1399.9,1582.2,(NA)
 "36000","New York",2,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Millions of chained 2012 dollars",2041.1,2539.5,2386.5,2323.2,1955.5,2607.3,2587.6,2044.4,2392.6,2567.5,2196.0,1502.1,604.5,1190.2,1347.3,1141.1,1262.0,1328.5,1230.0,1182.9,1325.6,1421.5,1400.7,1253.4,(NA)
 "36000","New York",2,SAGDP9N,22,"3364-3369","    Other transportation equipment manufacturing","Millions of chained 2012 dollars",1496.5,1632.9,2985.2,2068.0,1391.9,1820.6,1458.0,1815.0,2267.9,1854.3,1886.6,2075.7,2044.1,2265.7,2167.4,1884.8,1938.4,1966.5,1458.2,1570.5,1325.4,1138.9,1032.8,748.0,(NA)
 "36000","New York",2,SAGDP9N,23,"337","    Furniture and related product manufacturing","Millions of chained 2012 dollars",1141.5,1216.1,1292.1,1330.7,1207.6,1102.7,1123.9,1112.1,1153.8,1283.3,1287.5,1124.9,824.3,794.3,789.1,752.2,854.2,865.2,871.5,901.4,764.1,815.3,878.3,744.1,(NA)
