GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "17000","Illinois",3,SAGDP3S,1,"...","All industry total","Thousands of dollars",2949141,3168405,3291514,3384559,3660135,4068922,4443584,4835731,5291895,5544632,6004545,6570801,7062669,7703313,8044916,8417990,9244521,9731449,10438235,10653647,11689388,13161754,13900805,14671662,15072193,16941572,17918825,19574717,20426543,20811976,21861610,24212833,24952841,26244735,27214116
 "17000","Illinois",3,SAGDP3S,2,"..."," Private industries","Thousands of dollars",2983521,3205705,3332868,3429585,3709542,4123440,4505487,4906766,5373621,5639416,6105985,6698113,7206718,7855481,8228805,8634294,9523088,10091887,10845997,11125478,12185638,13665108,14404368,15128087,15520726,17565581,18421484,20102932,21084469,21498679,22653179,25002485,25878047,27167737,28092681
 "17000","Illinois",3,SAGDP3S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",-28851,-51844,-73945,-130226,-118412,-114903,-140307,-114139,-83950,-122886,-43752,98880,109169,121410,44572,21621,136670,149297,129564,148024,47333,-73234,-79291,-167430,-146670,-12362,-123446,-567,73369,-9766,-102253,42435,161672,79711,111673
 "17000","Illinois",3,SAGDP3S,4,"[01-02]","     Farms","Thousands of dollars",-30307,-52931,-73945,-130226,-118707,-115741,-141234,-115468,-86026,-124964,-46804,96029,105609,117683,38227,14905,128525,139938,119574,137515,35386,-87247,-94614,-184158,-164646,-33131,-146790,-27310,43904,-42429,-137769,1013,118048,29450,56248
 "17000","Illinois",3,SAGDP3S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",1457,1087,0,0,294,838,928,1329,2077,2077,3051,2851,3560,3727,6345,6716,8145,9359,9990,10509,11946,14014,15322,16728,17976,20768,23344,26743,29465,32663,35516,41422,43624,50261,55425
 "17000","Illinois",3,SAGDP3S,6,"B","   Mining","Thousands of dollars",32475,29189,23392,22387,22920,27683,25838,24848,27615,23989,29974,33141,33978,38184,73277,86292,101596,159769,263867,239873,218363,230540,216889,185821,169092,172035,167808,168618,164860,158466,135277,145996,140664,142635,130858
 "17000","Illinois",3,SAGDP3S,7,"10","     Metal mining","Thousands of dollars",1302,832,0,0,414,360,138,150,165,116,138,340,10,23,86,68,55,43,33,46,79,185,77,22,118,165,108,282,811,785,543,761,690,55,77
 "17000","Illinois",3,SAGDP3S,8,"12","     Coal mining","Thousands of dollars",5915,4135,0,0,1549,4608,4703,5033,6722,4220,9758,7346,10310,13421,36658,48607,63104,66909,66452,98931,105201,122428,130834,132625,123204,122215,119309,116429,117759,113238,92841,103325,98030,98841,85648
 "17000","Illinois",3,SAGDP3S,9,"13","     Oil and gas extraction","Thousands of dollars",22835,21555,20400,19176,17402,18230,15967,13860,13567,13443,12196,17793,17226,15744,23866,24156,23429,78475,183260,127566,99976,93049,69222,35282,28018,30465,29437,32968,28274,25550,23982,23578,24121,24536,26044
 "17000","Illinois",3,SAGDP3S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",2422,2668,2991,3211,3555,4485,5030,5805,7161,6210,7881,7662,6433,8996,12667,13461,15007,14341,14122,13330,13106,14878,16756,17891,17752,19190,18954,18939,18017,18893,17911,18331,17824,19203,19089
 "17000","Illinois",3,SAGDP3S,11,"C","   Construction","Thousands of dollars",14241,14832,16330,17473,19308,22163,24679,27268,34034,37838,36943,36751,37760,41409,41196,42505,44783,43720,42295,42201,46471,52414,57830,66590,70354,77706,82952,87754,89015,96680,103163,115458,118192,134724,141062
 "17000","Illinois",3,SAGDP3S,12,"D","   Manufacturing","Thousands of dollars",493440,577296,598399,602887,574191,640533,694557,737736,746921,742528,746876,746782,774172,808813,799840,820317,840435,818196,796571,687202,684294,724548,746083,787364,772314,857384,908772,1034967,1104674,1171967,1214092,1327814,1351572,1450081,1498622
 "17000","Illinois",3,SAGDP3S,13,"...","     Durable goods manufacturing","Thousands of dollars",181462,224902,204395,194040,178497,199896,226320,231281,233335,202266,211945,223774,229247,247339,253447,260316,278375,277177,292150,291571,285758,324384,336519,357667,357745,402348,426995,475131,490779,521232,541524,590887,617986,685052,711768
 "17000","Illinois",3,SAGDP3S,14,"24","       Lumber and wood products","Thousands of dollars",2472,2344,2028,2135,2684,2843,3152,4001,4667,4243,3734,4129,5541,5616,5389,5612,6015,5781,5648,5643,5576,6509,7076,7349,7548,8723,9486,10234,10549,11040,11305,12561,12747,13829,13835
 "17000","Illinois",3,SAGDP3S,15,"25","       Furniture and fixtures","Thousands of dollars",1662,1791,1926,1991,2018,1875,1935,2031,2085,2332,2579,2683,2486,2566,3130,2984,3195,3259,3389,3583,4017,4344,4611,4695,5000,5527,5987,6525,6848,7414,7595,7963,8353,8929,8953
 "17000","Illinois",3,SAGDP3S,16,"32","       Stone, clay, and glass products","Thousands of dollars",7645,7680,8542,8590,8774,8930,9392,10907,11375,12289,14166,14742,14204,17428,16660,16107,16891,16573,17114,17507,17895,19272,20128,20293,17619,19901,20608,22893,24413,26420,27901,29733,30430,35093,36752
 "17000","Illinois",3,SAGDP3S,17,"33","       Primary metal industries","Thousands of dollars",27710,32403,33436,34950,38761,40612,44735,48928,56368,59893,57554,57406,61215,64183,62157,63414,64595,63591,64165,64712,66637,77453,78734,82034,79110,88767,93422,103923,110337,113338,114873,120280,114304,124387,119881
 "17000","Illinois",3,SAGDP3S,18,"34","       Fabricated metal products","Thousands of dollars",14043,14773,15515,16757,16996,22160,23285,24423,26723,29555,30757,31878,33170,35635,35706,36112,39259,40282,44990,45665,49202,53487,56006,60855,63307,69326,68910,76391,71183,77000,79678,86631,97185,105300,107704
 "17000","Illinois",3,SAGDP3S,19,"35","       Industrial machinery and equipment","Thousands of dollars",25432,26320,22136,20085,21804,23096,25083,26832,29371,31215,34524,39212,46014,47134,52812,52583,55767,59341,65627,61869,59676,67038,70019,71803,76077,86112,94572,103210,107781,112939,118828,130309,135747,152409,166135
 "17000","Illinois",3,SAGDP3S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",34685,36643,24529,13829,14199,15046,18103,18670,22466,25115,27984,29222,28096,31334,29916,29340,32656,34803,37923,40659,44318,52211,53623,57034,56921,64027,68747,78761,82368,88684,95543,110772,121082,138444,150446
 "17000","Illinois",3,SAGDP3S,21,"371","       Motor vehicles and equipment","Thousands of dollars",56973,91486,87943,88284,65790,77909,92100,86076,69685,25789,27313,29547,23528,26099,27248,33565,37599,29970,28403,26815,10476,10938,12388,16510,16692,20925,23670,28054,30601,34177,34104,34839,41958,45650,43710
 "17000","Illinois",3,SAGDP3S,22,"372-379","       Other transportation equipment","Thousands of dollars",1314,1538,1916,2190,2215,1858,2287,2533,3450,3720,3649,4014,3897,4077,4713,4608,5868,6024,5545,5199,5543,7162,7043,7286,5147,5701,6373,6554,6784,6628,7219,8128,8982,10088,10459
 "17000","Illinois",3,SAGDP3S,23,"38","       Instruments and related products 2/","Thousands of dollars",2833,3189,1956,1779,1697,2062,2464,2522,2812,3175,3896,4455,4457,4842,6706,6372,6758,6914,7658,8335,10595,12173,13242,13275,13802,16300,19532,22071,22671,24382,26373,28994,27748,30251,32769
 "17000","Illinois",3,SAGDP3S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",6694,6736,4469,3452,3559,3504,3783,4358,4334,4941,5790,6485,6641,8425,9010,9618,9772,10640,11686,11584,11823,13796,13648,16534,16523,17038,15687,16516,17243,19211,18105,20678,19451,20674,21122
