GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "04000","Arizona",6,SAGDP8N,22,"3364-3369","    Other transportation equipment manufacturing","Quantity index",76.285,80.497,123.942,78.518,136.248,68.143,81.158,64.294,85.089,80.054,104.163,103.495,77.330,90.518,89.807,100.000,83.949,91.180,88.181,112.459,112.687,121.072,126.937,95.562,(NA)
 "04000","Arizona",6,SAGDP8N,23,"337","    Furniture and related product manufacturing","Quantity index",153.533,183.926,181.868,184.056,182.973,146.543,143.081,172.197,198.310,247.791,188.224,140.395,122.128,106.857,99.821,100.000,118.754,125.518,135.111,134.258,136.235,152.925,150.840,151.564,(NA)
 "04000","Arizona",6,SAGDP8N,24,"339","    Miscellaneous manufacturing","Quantity index",44.826,42.890,47.830,50.302,48.876,54.093,52.906,50.071,54.603,63.165,74.020,72.629,73.021,91.694,101.596,100.000,106.755,99.605,100.009,97.850,118.552,126.260,127.274,141.650,(NA)
 "04000","Arizona",6,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing","Quantity index",95.981,91.922,102.125,98.141,91.403,85.184,81.655,84.201,90.303,102.407,127.622,116.985,118.201,112.596,111.586,100.000,84.011,91.577,99.806,100.983,102.225,107.259,123.475,122.804,135.246
 "04000","Arizona",6,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing","Quantity index",74.461,71.029,84.144,89.234,83.100,87.245,91.723,81.280,78.195,100.602,122.103,122.597,110.422,103.690,107.234,100.000,98.423,108.977,109.174,109.825,116.950,117.916,129.017,128.618,(NA)
 "04000","Arizona",6,SAGDP8N,27,"313-314","    Textile mills and textile product mills","Quantity index",79.571,73.475,74.702,78.059,69.167,87.260,87.748,154.129,117.727,110.375,137.782,133.028,114.546,83.566,77.926,100.000,90.759,117.205,134.344,119.556,101.655,88.326,98.881,103.603,(NA)
 "04000","Arizona",6,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing","Quantity index",209.151,227.163,176.870,232.922,190.154,184.742,159.663,116.789,96.858,85.026,99.836,118.867,98.750,115.878,107.246,100.000,117.455,76.749,115.510,151.896,128.992,133.666,135.048,155.940,(NA)
 "04000","Arizona",6,SAGDP8N,29,"322","    Paper manufacturing","Quantity index",139.761,135.607,136.135,128.300,96.379,98.007,99.177,119.807,140.727,129.011,119.361,104.958,88.464,96.469,97.099,100.000,76.725,74.778,76.658,93.589,88.888,91.920,94.774,110.111,(NA)
 "04000","Arizona",6,SAGDP8N,30,"323","    Printing and related support activities","Quantity index",83.666,85.155,78.709,79.783,70.917,85.241,81.026,90.294,104.430,106.879,100.935,93.533,91.107,99.355,102.489,100.000,107.132,105.861,111.570,109.958,128.644,132.574,125.895,121.467,(NA)
 "04000","Arizona",6,SAGDP8N,31,"324","    Petroleum and coal products manufacturing","Quantity index",99.795,143.698,119.866,148.104,119.855,136.395,200.629,380.998,319.585,315.387,415.598,491.398,374.472,237.446,158.387,100.000,141.323,209.743,293.138,275.686,229.029,153.558,196.299,245.724,(NA)
