GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "48000","Texas",6,SAGDP4S,13,"...","     Durable goods manufacturing","Thousands of dollars",1725399,1947542,2150060,2523777,2846764,3375812,3852600,3832799,3728334,4132046,4793541,5611522,6064719,6920528,8013841,9483240,11383210,13441819,16087652,16028802,14754190,16080449,17119255,16568394,16850871,18442613,19449387,20585489,21216829,21674836,23138600,24548412,26397614,27454733,30079150
 "48000","Texas",6,SAGDP4S,14,"24","       Lumber and wood products","Thousands of dollars",83073,89400,96705,102893,113612,129852,151387,156142,181676,208986,235087,247205,263444,324419,395963,468103,506484,538313,607291,654818,757405,841693,834534,796738,742895,759977,721436,735236,722997,810139,945442,1062380,1116208,1224911,1316391
 "48000","Texas",6,SAGDP4S,15,"25","       Furniture and fixtures","Thousands of dollars",50216,55653,62889,71262,76525,88127,98229,99927,106971,118299,136943,145863,141747,160287,178559,202630,224331,226625,246603,256774,286747,329384,334914,344085,338357,353332,357919,385097,384739,400442,433550,451997,485171,507560,556188
 "48000","Texas",6,SAGDP4S,16,"32","       Stone, clay, and glass products","Thousands of dollars",139063,155260,165960,176418,186077,210295,230226,243918,268870,300988,337898,379673,401714,474179,549969,672020,784972,863296,986291,1027899,1096623,1216579,1291369,1277131,1118891,1094191,1108149,1087264,1071899,1121984,1209419,1288359,1337151,1393424,1513843
 "48000","Texas",6,SAGDP4S,17,"33","       Primary metal industries","Thousands of dollars",173541,198383,216707,242652,246498,272178,310036,324387,331546,378458,466094,561619,594555,652664,817957,926668,1098006,1267720,1533334,1341882,1062319,1120396,1031739,928237,893618,1011973,1027881,1097569,1144757,1182869,1209254,1291969,1272434,1289215,1379219
 "48000","Texas",6,SAGDP4S,18,"34","       Fabricated metal products","Thousands of dollars",235964,264935,292943,341830,395996,449692,505915,545798,581933,653434,775782,935419,1043558,1156592,1260412,1494496,1721252,2013796,2309441,2250012,1994522,2112434,2169394,2053673,2024441,2171944,2330532,2568846,2741695,2840353,2894806,3109625,3361282,3570564,3899100
 "48000","Texas",6,SAGDP4S,19,"35","       Industrial machinery and equipment","Thousands of dollars",290759,326718,370340,427859,475125,541998,644769,653452,666239,778649,936615,1207258,1467281,1678092,1945727,2436180,2986396,3656271,5006895,4888204,3737892,3994974,4156686,3369908,3337239,3710504,3972353,4429431,4784488,4702429,5059819,5563019,6120635,6431643,7199527
 "48000","Texas",6,SAGDP4S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",188281,208006,257354,323611,369599,437488,505847,500251,475494,530892,639504,761705,747821,934384,1143229,1421257,1846457,2243209,2317802,2502661,2677396,3068196,3600375,3816291,3668489,3883943,4152019,4359572,4430271,4439926,4975551,5435568,6244421,6376985,7138299
 "48000","Texas",6,SAGDP4S,21,"371","       Motor vehicles and equipment","Thousands of dollars",64410,75451,91276,95994,86588,115636,113532,94804,103898,126889,149661,161420,166399,200325,248930,257144,295432,304232,369494,337272,414818,490127,509533,437204,453976,595468,553675,523781,591081,664186,743384,960937,820106,666918,672501
 "48000","Texas",6,SAGDP4S,22,"372-379","       Other transportation equipment","Thousands of dollars",432535,499946,507889,638798,782671,1002481,1133193,1039387,826306,807296,831637,937758,964777,1028160,1108059,1206082,1473218,1768759,1977717,1963235,1912374,2035562,2273867,2629623,2979647,3247267,3498509,3547220,3356542,3423570,3461356,3150052,3197976,3314930,3654770
 "48000","Texas",6,SAGDP4S,23,"38","       Instruments and related products 2/","Thousands of dollars",40738,45308,56658,69174,78188,86308,108540,115703,120620,153809,198485,179404,176832,199426,240681,255441,280092,368550,514937,575214,565151,601937,635577,634274,987616,1260740,1342433,1445162,1544267,1628121,1724055,1708698,1889421,2088441,2109866
 "48000","Texas",6,SAGDP4S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",26818,28484,31339,33285,35885,41759,50925,59032,64780,74345,85837,94198,96591,111999,124355,143220,166571,191047,217848,230830,248943,269167,281267,281230,305702,353274,384483,406311,444093,460819,481965,525809,552809,590143,639447
 "48000","Texas",6,SAGDP4S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",1661621,1754657,1852425,2014528,2190479,2417711,2683609,2894440,3060217,3304954,3671337,4238641,4750608,5572215,6361073,7140828,8032716,9031088,10334157,10937527,11073444,11578308,11863899,11883732,12305290,12930457,13432643,14126400,15072646,15891075,16664176,17265923,17890163,18018265,18918690
 "48000","Texas",6,SAGDP4S,26,"20","       Food and kindred products","Thousands of dollars",402008,423825,443990,471735,506335,552305,594671,638648,671585,704719,771362,880642,986365,1141959,1285016,1397957,1543336,1719280,1907830,2023930,2080373,2173919,2273174,2403767,2491784,2537803,2605934,2722398,2832021,2909187,2991482,3031096,3210138,3247388,3460605
 "48000","Texas",6,SAGDP4S,27,"21","       Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48000","Texas",6,SAGDP4S,28,"22","       Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48000","Texas",6,SAGDP4S,29,"23","       Apparel and other textile products","Thousands of dollars",148952,161412,176729,205608,223933,253894,280202,306749,337496,368339,428952,473661,491437,562333,597350,661589,714826,791635,844605,785469,806816,857604,845829,809906,844884,880393,936339,951632,1025107,1158218,1275761,1354231,1335849,1302899,1276285
 "48000","Texas",6,SAGDP4S,30,"26","       Paper and allied products","Thousands of dollars",75596,82511,88031,98461,107167,123003,145372,151893,159064,177502,198458,217394,243508,290643,342536,387118,432348,487596,551136,575124,601137,689974,710994,726168,759656,814912,858007,899552,975427,1034166,1089966,1161214,1211638,1253476,1284685
 "48000","Texas",6,SAGDP4S,31,"27","       Printing and publishing","Thousands of dollars",174196,187902,200346,219384,239544,261359,296879,317754,329651,368796,417680,461758,493393,550691,638949,738900,856264,1017730,1183847,1332595,1432586,1617668,1760907,1843192,1863094,1954149,1963411,2114842,2206405,2280024,2360139,2451400,2505184,2569217,2776594
 "48000","Texas",6,SAGDP4S,32,"28","       Chemicals and allied products","Thousands of dollars",399294,429808,454663,505131,570043,622166,701165,751274,788781,839150,917430,1086924,1255843,1488120,1702571,1944131,2212916,2503510,2827707,3046329,3052697,3127053,3309153,3333497,3507955,3959282,4109603,4321568,4646333,4885779,5122779,5309604,5473070,5544917,5778934
 "48000","Texas",6,SAGDP4S,33,"29","       Petroleum and coal products","Thousands of dollars",376308,373502,381852,393056,406212,444972,486731,534552,566565,593347,636253,774060,938240,1125993,1300313,1442131,1617670,1765927,2107100,2254122,2162263,2081636,1937438,1733175,1679090,1540544,1620133,1686571,1863158,1992599,2072953,2111593,2177870,2071684,2190483
 "48000","Texas",6,SAGDP4S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",48112,54928,59543,68084,79771,94869,111041,123021,135634,167494,205621,238259,236958,289292,357113,422952,501770,566693,678789,697150,725324,818246,814752,829080,948917,1027511,1111367,1198815,1265988,1330050,1445397,1546034,1671952,1731766,1846703
 "48000","Texas",6,SAGDP4S,35,"31","       Leather and leather products","Thousands of dollars",11935,12844,15156,16888,18116,23158,25603,28550,30256,37715,39494,46753,50530,62923,67742,71975,75928,95936,139680,134385,123161,119834,118573,113724,122447,130425,136706,142585,161542,193413,195076,195630,(D),184320,183386
 "48000","Texas",6,SAGDP4S,36,"E","   Transportation and public utilities","Thousands of dollars",1378600,1448724,1540544,1678450,1800089,1979883,2155612,2421203,2617354,2920318,3379192,3864422,4238300,4858872,5589107,6490616,7618800,8841491,10213553,11067275,11206451,11826790,12520257,12671923,13172180,13583160,14412664,15648547,16630365,17662329,18568793,19715102,21112089,22194996,24373935
 "48000","Texas",6,SAGDP4S,37,"...","     Transportation","Thousands of dollars",860031,893883,952843,1040452,1109768,1225581,1314779,1445354,1550254,1710458,1995390,2268551,2408901,2766090,3188588,3699442,4346924,4989026,5655019,5734545,5607796,6162006,6521977,6672996,7112663,7464371,7948577,8609696,9259705,9837677,10422447,11053226,11714916,12288260,13185696
 "48000","Texas",6,SAGDP4S,38,"40","       Railroad transportation","Thousands of dollars",268286,270751,279086,286463,289058,302279,315322,338376,356690,384444,461053,515079,522684,590806,649343,707738,801916,914008,1001080,964713,980288,1082597,1106136,1114804,1144665,1050337,1056486,993012,1021933,1075518,1091709,1077073,1114830,1131045,1222525
 "48000","Texas",6,SAGDP4S,39,"41","       Local and interurban passenger transit","Thousands of dollars",50318,47277,50011,53249,55727,60275,63547,68303,73417,76663,78189,84602,94436,105148,116143,130074,119432,131618,154695,167085,167884,175411,183980,189415,188300,205289,216045,228094,260650,283984,311237,348753,377812,430717,498102
 "48000","Texas",6,SAGDP4S,40,"42","       Trucking and warehousing","Thousands of dollars",277455,295665,323344,363189,386127,434000,468471,493869,541994,624667,745575,846149,874769,1031420,1228212,1454047,1677658,1869501,2165173,2171714,2074144,2313645,2419044,2439915,2545207,2582736,2600883,2742688,2896869,3030698,3242434,3562617,3859514,4204353,4658086
 "48000","Texas",6,SAGDP4S,41,"44","       Water transportation","Thousands of dollars",91627,96441,101074,109757,109994,127883,123002,162450,170168,173384,201947,232598,245084,272291,314403,399894,456792,545007,631970,613972,541353,549760,515172,459006,473052,458406,476285,510386,576240,578610,610671,623325,640335,602536,629878
 "48000","Texas",6,SAGDP4S,42,"45","       Transportation by air","Thousands of dollars",92754,103095,119728,147521,183711,214193,252160,281442,299495,335148,382624,436708,486183,557462,648683,733926,954009,1111494,1198733,1266704,1292692,1475043,1677038,1855082,2074612,2417607,2789100,3206133,3486920,3775544,4024968,4265443,4494877,4596461,4764899
 "48000","Texas",6,SAGDP4S,43,"46","       Pipelines, except natural gas","Thousands of dollars",58322,57845,56560,57845,59555,60310,64382,67698,71717,75521,73770,79399,92059,101909,108685,123589,145634,175488,202327,211501,211266,197529,211818,203842,222904,237006,224749,229565,253052,283508,270340,250799,272652,282310,292606
 "48000","Texas",6,SAGDP4S,44,"47","       Transportation services","Thousands of dollars",21270,22810,23039,22428,25597,26641,27896,33216,36772,40632,52232,74016,93686,107055,123119,150174,191481,241909,301041,338856,340169,368022,408789,410932,463923,512989,585028,699819,764041,809815,871088,925216,954896,1040838,1119600
 "48000","Texas",6,SAGDP4S,45,"48","     Communications","Thousands of dollars",245649,264165,280795,309272,335940,368006,421903,500648,549144,641096,757747,881669,999656,1153362,1309771,1535878,1792637,2101135,2490436,2883766,2940229,2875273,3028022,3017715,3027291,2971644,3075945,3451580,3578379,3629447,4013698,4433603,4917642,5361707,6477260
 "48000","Texas",6,SAGDP4S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",272921,290676,306906,328725,354380,386296,418930,475201,517956,568764,626056,714202,829743,939421,1090748,1255296,1479239,1751330,2068098,2448965,2658426,2789511,2970258,2981212,3032225,3147145,3388142,3587271,3792281,4195205,4132648,4228273,4479530,4545029,4710979
 "48000","Texas",6,SAGDP4S,47,"F","   Wholesale trade","Thousands of dollars",1159932,1260617,1373252,1536070,1673576,1879806,2116836,2319232,2521954,2797538,3198089,3729789,4163111,4869296,5490501,6542777,7740625,9161809,10581049,11406838,11292547,12077684,12736962,12738482,12505964,13440807,14216875,15162333,16314228,16904071,17464401,18703298,20034961,21599892,24290275
 "48000","Texas",6,SAGDP4S,48,"G","   Retail trade","Thousands of dollars",1638942,1769108,1903849,2079011,2257324,2543940,2859145,3105435,3394888,3746084,4242576,4765024,5389544,6321637,7203579,8396479,9629511,10882264,12488131,13784380,14736276,16398786,17456745,17621501,17382459,17933941,18652803,19891525,21057232,22253905,23272925,24934706,26600936,28066085,30135582
 "48000","Texas",6,SAGDP4S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",726870,792527,851351,935079,1031830,1175544,1331922,1465648,1633607,1842837,2120182,2375510,2669638,3059048,3604603,4340216,5090243,6124729,7161208,8231443,9434331,10746847,11811954,12353099,12505863,12852391,13131171,13823028,14520627,15438247,16749526,17411578,17946976,19230771,21485256
 "48000","Texas",6,SAGDP4S,50,"60","     Depository institutions 3/","Thousands of dollars",196607,211582,224691,239293,264480,297216,337633,386901,421670,467645,523682,604081,699174,790646,897991,1043985,1214687,1438369,1721380,2097852,2292178,2464935,2659052,2646541,3379666,3520144,3632109,3626508,3502169,3575680,3740423,3882016,3980320,4174265,4552303
 "48000","Texas",6,SAGDP4S,51,"61","     Nondepository institutions 3/","Thousands of dollars",97559,104690,113438,124789,132434,144449,161134,170805,190664,218018,251110,276538,302129,356210,414104,495558,578197,645198,731447,860483,1094755,1360151,1616465,1830649,1003202,873614,862612,943478,1068356,1207863,1475417,1585735,1647050,1857864,2258783
 "48000","Texas",6,SAGDP4S,52,"62","     Security and commodity brokers","Thousands of dollars",26873,30898,35620,46444,59270,85124,95226,81773,105192,119251,116397,109353,134925,169470,199029,221917,258578,401206,462338,540462,702782,714055,805779,1005034,1083410,1075620,1030952,1095431,1268200,1588653,2009872,1756526,1799171,2045762,2362828
 "48000","Texas",6,SAGDP4S,53,"63","     Insurance carriers","Thousands of dollars",254820,280500,299652,323146,353000,384993,420432,464053,496162,537318,601729,685997,788245,877889,992500,1131450,1279016,1456629,1605386,1799027,1929950,2106523,2282399,2429971,2572981,2690474,2837510,3092314,3274892,3441985,3639310,3955071,4119331,4270591,4695390
 "48000","Texas",6,SAGDP4S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",54870,58472,62965,67374,70550,78653,90109,102795,116444,128527,152688,166972,189259,220795,274572,343630,432204,508386,595994,712058,797512,910322,1006163,1056649,1156716,1263826,1298664,1416463,1544944,1646177,1821977,1926166,1977618,2095682,2290160
 "48000","Texas",6,SAGDP4S,55,"65","     Real estate","Thousands of dollars",84247,92244,101731,117901,130387,164228,203257,232519,272320,332592,416086,454344,458979,520503,632131,832365,1015578,1238284,1454846,1577746,1938261,2486339,2754509,2645328,2495019,2529694,2523746,2704490,2859707,2879064,2954650,3108574,3165242,3399945,3803196
 "48000","Texas",6,SAGDP4S,56,"67","     Holding and other investment offices","Thousands of dollars",11894,14142,13255,16132,21709,20881,24131,26803,31154,39486,58489,78226,96926,123535,194278,271312,311984,436657,589817,643816,678893,704522,687587,738927,814869,899019,945578,944343,1002358,1098826,1107876,1197490,1258244,1386661,1522595
 "48000","Texas",6,SAGDP4S,57,"I","   Services","Thousands of dollars",1575588,1708200,1884060,2084327,2425826,2764762,3226632,3557260,3869057,4363913,5001434,5758887,6650622,7651423,8742912,10570560,12347102,14599645,17593496,20310186,22230745,25232407,27481086,28688911,31210206,34339271,38046315,42999611,46451442,50544589,54081418,57490519,63101437,68942136,77912272
 "48000","Texas",6,SAGDP4S,58,"70","     Hotels and other lodging places","Thousands of dollars",77142,84532,98659,111195,127356,142310,161009,176857,185519,202141,232568,264878,302937,346833,377194,455416,525456,606464,760329,857786,957227,1070104,1116874,1168258,1144859,1190831,1252227,1362238,1395143,1399391,1429311,1468038,1524695,1645240,1790566
 "48000","Texas",6,SAGDP4S,59,"72","     Personal services","Thousands of dollars",179108,192586,202419,222429,237597,257140,278097,287289,288713,304336,329890,353023,385879,433380,486839,566829,629895,711090,810898,885883,985676,1095532,1136924,1158675,1103342,1150753,1193216,1296157,1372395,1470980,1548829,1578193,1674139,1774599,1921173
 "48000","Texas",6,SAGDP4S,60,"73","     Business services 4/","Thousands of dollars",152479,174724,204755,239354,287326,352084,432346,511225,544950,638965,744909,914387,1042577,1273112,1510054,2032897,2450843,2967976,3785776,4280190,4688154,5501461,6310545,6429983,5684245,6135780,7221130,8459911,8963825,9816545,10839728,12036372,13972367,16099762,19562989
 "48000","Texas",6,SAGDP4S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",68203,75861,80345,87226,97718,109601,125261,138433,147422,160333,191581,213634,249265,296372,336983,424180,507946,567232,667214,756663,782165,907986,997782,1005521,1046892,1084717,1170631,1293549,1336923,1437420,1531205,1644018,1801583,1927857,2083429
 "48000","Texas",6,SAGDP4S,62,"76","     Miscellaneous repair services","Thousands of dollars",46223,52335,60401,69144,75053,83724,99307,106196,110679,114720,136093,154092,191817,224477,237565,309173,349294,389947,477148,492787,409807,465725,486288,446873,461467,503706,576745,663899,689822,739326,796728,770636,867849,968297,1115934
 "48000","Texas",6,SAGDP4S,63,"78","     Motion pictures","Thousands of dollars",20971,21766,23450,26257,27949,29424,33730,36855,36196,38814,41306,43180,45463,51164,56555,72913,86180,103770,113227,117408,120913,122823,133519,139010,193363,224867,246707,286957,320602,351176,404416,476107,539687,565904,637173
 "48000","Texas",6,SAGDP4S,64,"79","     Amusement and recreation services","Thousands of dollars",48486,51338,54953,60773,66059,75835,84481,93209,103499,118978,137627,159628,181145,206477,232620,275068,316760,363906,416277,489311,541101,610124,657255,670721,751266,857629,920931,1015101,1121849,1240352,1430705,1502075,1644031,1718916,1917509
 "48000","Texas",6,SAGDP4S,65,"80","     Health services","Thousands of dollars",257896,284434,324711,375392,441763,532462,651213,753636,883170,1094301,1274932,1534290,1880848,2209995,2573383,3017954,3529422,4342866,5221925,6241321,6965769,7540778,7994270,8501435,9708207,10770369,11847745,13436393,14942586,16317268,17298581,18210383,19778704,21250426,23006423
 "48000","Texas",6,SAGDP4S,66,"81","     Legal services","Thousands of dollars",35972,39502,43565,47914,51445,57450,68400,79544,94771,115615,146726,178203,212894,254248,313697,371618,456580,569339,727141,930207,1161697,1386009,1656501,1898861,2284081,2810310,3050925,3391526,3602886,3846086,3938431,4007183,4038032,4136754,4376632
 "48000","Texas",6,SAGDP4S,67,"82","     Educational services","Thousands of dollars",77969,87545,103259,124473,144477,177569,215946,253157,287331,300965,327338,343558,318342,322286,333574,366828,411768,462629,530441,629026,720881,813367,909370,999451,1143388,1215718,1322119,1408509,1487472,1582563,1683377,1808602,1950236,2082283,2259411
 "48000","Texas",6,SAGDP4S,68,"83","     Social services","Thousands of dollars",48254,50817,55150,64925,79754,93326,109203,119755,132233,149434,178453,209855,263080,263328,289090,348332,389913,420427,451918,474973,544100,631461,714104,738100,806155,846482,945890,1095762,1244130,1357444,1450771,1575415,1691753,1777959,2012196
 "48000","Texas",6,SAGDP4S,69,"86","     Membership organizations","Thousands of dollars",198486,210821,228122,188817,256652,269149,307694,312361,341192,356320,394071,426785,471656,503888,561699,616886,694287,790899,895087,1017089,1127007,1245848,1358720,1516278,1596217,1733009,1842584,1980440,2134077,2190167,2381366,2597743,2842924,3005678,3285411
 "48000","Texas",6,SAGDP4S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",109611,118676,134394,189128,240202,273813,338615,356864,371721,415835,493562,604088,737411,832339,953502,1178233,1472760,1799087,2227081,2620937,2706457,3238293,3401578,3375592,4647763,5125509,5714234,6529956,7079215,7952180,8454909,8889766,9783140,10983767,12933416
 "48000","Texas",6,SAGDP4S,71,"88","     Private households","Thousands of dollars",254787,263264,269878,277300,292477,310874,321329,331878,341662,353156,372377,359287,367309,433524,480158,534235,526000,504014,509034,516604,519791,602895,607355,640153,638959,689590,741231,779212,760518,843690,893062,925989,992298,1004694,1010010
 "48000","Texas",6,SAGDP4S,72,"..."," Government and government enterprises","Thousands of dollars",3363917,3572276,3777975,4291066,4805683,5302952,5845079,6535569,7283579,7998674,8870538,9799155,11060237,12492153,13604799,14817847,16342409,18466792,21067207,23285870,25359190,27732851,30679704,31991481,33592963,35706033,37962347,40666076,42874819,46249777,48588005,50711033,52732407,54647788,57039358
 "48000","Texas",6,SAGDP4S,73,"...","   Federal civilian","Thousands of dollars",886054,943746,981184,1113273,1258272,1386277,1460592,1659466,1829023,1974618,2129324,2399903,2685283,2943851,3302677,3509228,3867877,4308676,4794851,5118074,5489690,5957983,6574284,6694428,7033222,7773327,8303494,8777254,9187076,9701637,9968106,10265344,10370467,10513665,10935467
 "48000","Texas",6,SAGDP4S,74,"...","   Military","Thousands of dollars",941063,959714,971896,1155754,1198876,1251556,1412813,1503409,1674632,1830511,1970052,2080697,2193235,2331064,2372349,2500081,2632234,2966522,3388610,3707994,3851480,4559607,4858192,5032809,5206109,5262940,5364111,5342184,5269153,5859545,5804501,5910260,6006460,6216599,6293066
 "48000","Texas",6,SAGDP4S,75,"...","   State and local","Thousands of dollars",1536800,1668816,1824895,2022039,2348535,2665119,2971674,3372694,3779924,4193545,4771162,5318555,6181719,7217238,7929773,8808538,9842298,11191594,12883746,14459802,16018020,17215261,19247228,20264244,21353632,22669766,24294742,26546638,28418590,30688595,32815398,34535429,36355480,37917524,39810825
 "48000","Texas",6,SAGDP4S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",229019,253314,314012,392786,447787,523795,614387,615953,596114,684701,837989,941109,924653,1133810,1383909,1676698,2126549,2611759,2832739,3077875,3242547,3670133,4235952,4450565,4656105,5144683,5494452,5804734,5974538,6068047,6699606,7144265,8133842,8465426,9248165
 "48000","Texas",6,SAGDP4S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",294166,316272,338128,364082,396914,441665,498767,557706,612335,685664,774793,880619,1001303,1146856,1312094,1539543,1792883,2083567,2452827,2958335,3386933,3825086,4275517,4477190,4382868,4393758,4494721,4569987,4570525,4783542,5215840,5467751,5627370,6032129,6811086
 "48000","Texas",6,SAGDP4S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",262090,293399,339148,428482,527528,625898,770961,868089,916671,1054800,1238470,1518475,1779988,2105451,2463555,3211129,3923603,4767063,6012857,6901127,7394611,8739754,9712123,9805575,10332009,11261289,12935363,14989868,16043040,17768726,19294637,20926138,23755507,27083529,32496405
"Note: See the included footnote file."
"SAGDP4S: Compensation of employees 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
