GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "94000","Plains",4,SAGDP3S,1,"...","All industry total","Thousands of dollars",2999167,3097760,3174661,3139291,3494253,3949590,4304541,4742767,5432193,5632853,6602458,7536504,8322272,9591898,9778085,10075631,11472519,12235763,13567887,13969996,15116065,16513900,17522949,17672193,18564555,20962010,22384801,23666728,26033615,27274171,28496741,32287241,34028791,34602639,36760317
 "94000","Plains",4,SAGDP3S,2,"..."," Private industries","Thousands of dollars",3002816,3101773,3179360,3144651,3500258,3956788,4314246,4756084,5451120,5661626,6631667,7579363,8378692,9669536,9863165,10177988,11610875,12416015,13759729,14221591,15377324,16786641,17834098,17946924,18830807,21276968,22760376,24057933,26434276,27729597,29015536,32864473,34838730,35476663,37536867
 "94000","Plains",4,SAGDP3S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",-41547,-114639,-193409,-365351,-295768,-335305,-391831,-371302,-212842,-400938,-77734,486667,456200,467943,273754,55964,507894,552322,473730,357765,-585408,-717702,-537444,-1185971,-1815451,-1113068,-858167,-508493,-239415,-371982,-594318,-115088,192858,-164579,51354
 "94000","Plains",4,SAGDP3S,4,"[01-02]","     Farms","Thousands of dollars",-45355,-117600,-193409,-365351,-296591,-337610,-394420,-375095,-218522,-406231,-85551,479137,446798,458201,257525,38997,487038,528647,447660,328609,-619504,-753126,-574530,-1226354,-1860196,-1162272,-911875,-566558,-305671,-444486,-672148,-203823,97674,-265729,-55763
 "94000","Plains",4,SAGDP3S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",3808,2961,0,0,822,2304,2589,3793,5681,5292,7817,7529,9402,9742,16229,16966,20857,23675,26070,29155,34097,35424,37087,40382,44744,49204,53708,58065,66256,72505,77830,88734,95184,101151,107117
 "94000","Plains",4,SAGDP3S,6,"B","   Mining","Thousands of dollars",60458,53870,42211,41280,45643,55793,51998,56680,70302,70343,79533,89438,86403,104104,204946,236763,288207,641236,1310486,1105865,858438,978964,801037,446904,390622,394254,412285,441109,460757,445274,451178,486185,466434,495551,531434
 "94000","Plains",4,SAGDP3S,7,"10","     Metal mining","Thousands of dollars",14956,9818,0,0,5457,9345,8963,12468,21661,19978,28314,27988,22780,27646,85010,101846,128148,141700,165759,164675,127964,133845,141966,67647,64698,70573,77174,75502,76841,78450,79412,89987,97137,96754,94200
 "94000","Plains",4,SAGDP3S,8,"12","     Coal mining","Thousands of dollars",1268,1041,0,0,806,1073,1143,1637,1933,1842,2564,2678,4106,5943,11921,13735,16487,18655,26538,33600,33354,38300,41783,39874,37904,35007,34936,33706,35282,40189,38710,36547,37125,36200,34609
 "94000","Plains",4,SAGDP3S,9,"13","     Oil and gas extraction","Thousands of dollars",40676,39378,38446,37541,35549,40834,36403,36828,39053,41713,39218,50018,52453,61450,93892,105705,126043,463920,1100836,889211,676792,783973,593338,314444,260087,259063,268487,298725,313025,290219,293411,314866,283786,315381,352756
 "94000","Plains",4,SAGDP3S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",3558,3632,3764,3738,3832,4542,5489,5747,7654,6810,9437,8753,7063,9064,14123,15477,17528,16961,17353,18379,20327,22846,23950,24938,27934,29610,31688,33177,35610,36417,39645,44785,48388,47215,49869
 "94000","Plains",4,SAGDP3S,11,"C","   Construction","Thousands of dollars",25682,25708,28457,29622,31258,35508,39633,45813,55855,62977,61577,64833,70368,80956,79263,84123,88643,85033,80741,80973,92385,98585,99469,113638,125179,123518,129353,136044,148271,170084,182585,214715,224810,238657,248709
 "94000","Plains",4,SAGDP3S,12,"D","   Manufacturing","Thousands of dollars",454664,493814,513845,507949,524503,606331,650665,692395,719847,701115,752937,766742,746944,785182,856528,877575,937233,900705,930670,1017449,1055431,1071148,1148933,1218206,1351326,1466885,1482007,1595960,1936354,2033796,2094771,2201346,2449281,2481630,2544210
 "94000","Plains",4,SAGDP3S,13,"...","     Durable goods manufacturing","Thousands of dollars",179990,179930,164435,146098,156037,202664,218937,246034,238474,173486,194719,211309,216796,230410,267647,282035,316225,306185,308299,336591,327521,365786,398936,446132,495017,530773,567519,598165,631883,684569,696019,765155,879916,897590,941026
 "94000","Plains",4,SAGDP3S,14,"24","       Lumber and wood products","Thousands of dollars",2620,2651,2452,2498,3009,2951,3414,4182,5245,5487,6046,7674,7596,7976,10110,10464,11276,11149,11304,11603,12536,13462,14321,16513,18971,22500,22589,24235,26656,28889,30341,34853,38704,40586,41864
 "94000","Plains",4,SAGDP3S,15,"25","       Furniture and fixtures","Thousands of dollars",1084,1180,1299,1409,1404,1502,1752,1615,1990,2363,2522,2676,2909,2987,3082,3063,3481,3547,3598,4071,4701,5150,5610,6282,7325,8165,9487,10352,11364,13079,13817,15597,18550,18679,18968
 "94000","Plains",4,SAGDP3S,16,"32","       Stone, clay, and glass products","Thousands of dollars",8138,9453,10413,12436,9769,10327,10597,11663,12150,13838,15231,16376,19358,21208,23345,23809,25327,25175,24890,25915,28213,29103,30326,33149,35112,35613,38040,40097,42360,44568,44753,49690,54654,55612,59170
 "94000","Plains",4,SAGDP3S,17,"33","       Primary metal industries","Thousands of dollars",10405,10960,11364,11946,13009,14157,15482,17659,18701,22487,21890,23348,25332,27552,25561,26000,28437,30029,29856,34447,36927,42369,44203,49183,54310,57957,59545,63141,67002,70248,71093,77598,90550,92091,92137
 "94000","Plains",4,SAGDP3S,18,"34","       Fabricated metal products","Thousands of dollars",9205,10308,10137,10828,11881,14767,15673,17058,17811,22039,23388,27432,28918,29891,35569,36715,41259,44613,45432,49574,52155,53252,59214,64132,73526,79219,84475,91986,84953,84428,82678,88058,104087,103664,108509
 "94000","Plains",4,SAGDP3S,19,"35","       Industrial machinery and equipment","Thousands of dollars",15046,16166,14160,13525,15323,17656,19443,20625,23758,26530,31938,35966,40461,44047,51977,51447,59646,63850,66692,71992,79623,92800,98858,106314,118267,126443,134463,139322,143527,155143,164942,179152,199168,196443,207123
 "94000","Plains",4,SAGDP3S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",15087,17404,10877,6561,7820,8394,9229,11315,12427,14735,16850,18344,21702,21828,22465,22318,26186,28160,29732,33423,36732,42753,48358,52359,59069,65855,71762,72385,79077,85612,89111,99523,113617,124340,133402
 "94000","Plains",4,SAGDP3S,21,"371","       Motor vehicles and equipment","Thousands of dollars",103774,95695,89826,71736,77588,118206,127327,144179,127158,44240,54639,56440,47657,48680,65497,76604,82697,60046,55596,59042,24693,27401,32821,42509,43707,44789,44396,46669,53768,63125,59438,64926,88120,88363,86086
 "94000","Plains",4,SAGDP3S,22,"372-379","       Other transportation equipment","Thousands of dollars",8572,9577,9673,11800,12581,10675,11233,12325,13398,15574,14904,14497,13926,15686,16611,17528,22788,23354,24362,26308,28332,32504,34501,40415,46279,49540,58532,60432,67639,75825,71292,81439,90671,96716,107458
 "94000","Plains",4,SAGDP3S,23,"38","       Instruments and related products 2/","Thousands of dollars",1718,1964,1274,1259,1373,1466,1903,2261,2564,2770,3131,3524,3374,4165,5941,5992,6803,7640,7808,10637,13192,15646,17530,20697,23173,24131,27310,29917,32499,37215,39983,42384,49253,48660,54048
 "94000","Plains",4,SAGDP3S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",4344,4573,2961,2100,2282,2563,2884,3150,3272,3422,4181,5031,5563,6391,7491,8093,8325,8620,9029,9579,10416,11345,13194,14578,15278,16561,16922,19629,23037,26438,28571,31936,32541,32436,32262
 "94000","Plains",4,SAGDP3S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",274674,313884,349410,361851,368466,403667,431728,446361,481373,527629,558218,555434,530148,554772,588880,595540,621008,594520,622371,680858,727910,705362,749997,772074,856308,936112,914488,997795,1304471,1349227,1398752,1436190,1569366,1584040,1603184
 "94000","Plains",4,SAGDP3S,26,"20","       Food and kindred products","Thousands of dollars",202697,232888,256152,267271,277549,294940,307057,325339,350841,369407,393882,390969,355994,352016,388191,393747,407684,394276,404318,442027,476654,452176,480214,494800,525781,562585,490797,514897,769086,793639,836218,805052,894115,932646,954427
 "94000","Plains",4,SAGDP3S,27,"21","       Tobacco products","Thousands of dollars",3190,2362,1797,1192,689,751,1072,1283,1325,1838,110,91,64,56,185,189,155,146,183,205,257,258,299,612,372,364,336,232,238,223,213,34,36,42,399
 "94000","Plains",4,SAGDP3S,28,"22","       Textile mill products","Thousands of dollars",844,818,811,915,1100,1314,1365,1299,1368,1878,1808,1858,1831,1957,1950,1757,1814,1663,1670,1767,1846,2002,2236,2415,2602,2907,2795,2899,3113,3232,3279,3665,3885,3617,3515
 "94000","Plains",4,SAGDP3S,29,"23","       Apparel and other textile products","Thousands of dollars",1083,1114,1223,1265,1472,1523,1719,2070,2253,2516,2676,2789,3023,3475,3279,3129,3278,3414,3244,3389,3628,3857,4175,4465,5072,5366,5843,6097,7107,8129,8574,9909,10869,10512,10967
 "94000","Plains",4,SAGDP3S,30,"26","       Paper and allied products","Thousands of dollars",8751,9379,9967,11102,14487,16129,17789,19761,23385,24545,26194,27811,28117,29882,29399,29027,30535,32427,34354,37960,42994,49157,54656,62757,72141,79028,92614,102456,110888,118148,118390,120762,138293,139521,136729
 "94000","Plains",4,SAGDP3S,31,"27","       Printing and publishing","Thousands of dollars",5205,5575,5513,6057,6549,7159,8075,9626,10886,11067,12778,14843,18025,21445,23065,23526,26406,28036,29547,34030,39185,45292,49821,55795,62478,68278,77665,84813,89539,95923,98387,107428,117235,117373,121917
 "94000","Plains",4,SAGDP3S,32,"28","       Chemicals and allied products","Thousands of dollars",10535,16275,14696,15123,16491,17254,18272,21721,25633,27186,28205,29723,37003,42867,42899,42642,46167,49458,57427,72218,75133,82794,87290,74885,96216,114403,136715,168442,193816,190961,194690,233976,239689,224030,211458
 "94000","Plains",4,SAGDP3S,33,"29","       Petroleum and coal products","Thousands of dollars",10570,10056,18152,14652,10422,18903,21059,19615,21198,23698,23916,24534,23381,30096,29708,29666,34183,33945,37118,40442,30891,29640,32209,33339,43433,47478,50226,56610,65729,70706,67292,71713,72398,63255,61910
 "94000","Plains",4,SAGDP3S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",30789,34196,39937,42944,38512,44387,53958,44081,42811,63572,66594,60638,60726,70913,68233,69918,68725,48907,52235,46390,54605,37260,35976,39650,44507,51806,53261,56932,60361,63626,67216,79109,88251,89003,97658
