GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "30000","Montana",7,SAGDP6N,1,"...","All industry total","Thousands of dollars",1560041,1607222,1593759,1684803,1657499,1685120,1790058,1939536,2080138,2227250,2401911,2509705,2507978,2522998,2676160,2756661,2881467,2979903,2838445,2874736,3071777,3383923,3517635,3514638
 "30000","Montana",7,SAGDP6N,2,"..."," Private industries","Thousands of dollars",1560041,1607222,1593759,1684803,1657499,1685120,1790058,1939536,2080138,2227250,2401911,2509705,2507978,2522998,2676160,2756661,2881467,2979903,2838445,2874736,3071777,3383923,3517635,3514638
 "30000","Montana",7,SAGDP6N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",95930,92754,97084,98196,93905,102636,100220,100929,106081,120254,151245,149572,143436,144516,150084,152187,159787,181974,173012,161876,175148,175032,182547,195658
 "30000","Montana",7,SAGDP6N,4,"111-112","   Farms","Thousands of dollars",87930,84532,88754,89585,85740,94006,91394,91412,96519,110217,140096,137125,132542,133497,137974,139848,147241,169569,159962,150554,161492,160307,167504,181190
 "30000","Montana",7,SAGDP6N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",8000,8222,8330,8611,8165,8630,8826,9517,9561,10037,11149,12446,10895,11019,12109,12340,12546,12405,13050,11322,13656,14726,15042,14468
 "30000","Montana",7,SAGDP6N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",141496,125445,141955,163622,170766,146450,152673,178611,269943,345171,417264,496341,386476,430987,504720,517671,552974,577102,427022,390387,425535,487804,465819,437679
 "30000","Montana",7,SAGDP6N,7,"211","   Oil and gas extraction","Thousands of dollars",11947,15230,17117,21153,28186,26851,24092,46533,65481,104188,131704,141986,141778,158805,175977,184311,195819,215507,179355,177171,166302,171035,165951,154135
 "30000","Montana",7,SAGDP6N,8,"212","   Mining (except oil and gas)","Thousands of dollars",120270,102413,118105,135261,135037,111993,120429,120023,190019,223347,268867,334086,225859,253322,306853,303843,328574,329465,218866,191164,240600,297622,280560,264031
 "30000","Montana",7,SAGDP6N,9,"213","   Support activities for mining","Thousands of dollars",9279,7802,6734,7208,7542,7605,8152,12055,14444,17636,16692,20269,18839,18861,21890,29516,28581,32131,28800,22053,18632,19148,19308,19513
 "30000","Montana",7,SAGDP6N,10,"22","  Utilities","Thousands of dollars",150391,146360,154319,156777,134562,129959,139650,141768,142308,141033,149261,163779,193234,189778,205046,205794,203441,203903,209601,203139,211498,218750,239365,240748
 "30000","Montana",7,SAGDP6N,11,"23","  Construction","Thousands of dollars",17153,19389,20669,20402,19554,21583,25327,29186,30203,31306,35687,32036,34292,33350,32645,33984,36183,35583,39165,39717,43786,48960,50513,52873
 "30000","Montana",7,SAGDP6N,12,"31-33","  Manufacturing","Thousands of dollars",70708,77271,77197,78826,78965,75290,78213,78092,75878,77594,84940,89450,103628,96917,108262,110028,131892,147301,150562,163737,178643,192457,211091,201342
 "30000","Montana",7,SAGDP6N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",28197,31404,32203,32491,31818,29109,28210,26943,25276,25695,28359,30154,29609,26109,30490,31643,44976,44348,42232,37203,43655,43933,49508,45840
 "30000","Montana",7,SAGDP6N,14,"321","    Wood product manufacturing","Thousands of dollars",10295,10890,10909,11053,9225,8756,8351,8134,7373,7237,7737,7522,7770,6561,6524,6385,6620,6158,5952,5850,6126,6474,6733,6645
 "30000","Montana",7,SAGDP6N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",2989,3381,3604,3476,2959,2730,3407,3308,3153,2925,3296,3411,3982,3535,3594,5854,5874,6222,6640,6435,6630,7198,7091,7382
 "30000","Montana",7,SAGDP6N,16,"331","    Primary metal manufacturing","Thousands of dollars",5600,5836,5531,5480,4624,3240,2607,1688,1464,1434,2517,2433,1896,629,777,713,839,936,1023,1094,1291,1503,1978,1654
 "30000","Montana",7,SAGDP6N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",2163,2329,2437,2443,2420,2473,2674,2804,2255,2721,2694,4491,2616,2834,6100,5769,14771,13708,10574,8482,11872,9552,12007,7951
 "30000","Montana",7,SAGDP6N,18,"333","    Machinery manufacturing","Thousands of dollars",1545,2091,2821,3010,4445,3873,3470,3423,3425,3786,3688,3722,3955,3979,3753,3738,3697,3550,3699,3934,4529,4819,5058,5607
 "30000","Montana",7,SAGDP6N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",1178,1807,1896,1901,2308,2141,1921,1767,2076,1855,2004,1980,1928,1677,2204,2170,2450,2821,3207,3221,3561,4048,4989,5644
 "30000","Montana",7,SAGDP6N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",167,200,200,201,394,404,427,508,478,477,521,607,686,601,529,487,347,371,436,483,477,540,566,672
 "30000","Montana",7,SAGDP6N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",587,677,709,756,921,862,855,950,896,1011,1165,1291,1589,1430,1380,1131,1258,1373,1540,1507,1754,2030,2257,2542
 "30000","Montana",7,SAGDP6N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",340,538,298,320,508,524,509,466,432,397,382,302,384,483,582,754,763,817,819,852,1010,1309,1422,1412
 "30000","Montana",7,SAGDP6N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",482,703,728,768,688,708,741,746,700,689,728,720,823,679,674,675,679,657,700,712,792,809,817,831
 "30000","Montana",7,SAGDP6N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",2850,2951,3071,3084,3325,3399,3251,3148,3023,3163,3628,3675,3978,3702,4372,3967,7677,7735,7642,4634,5613,5652,6589,5499
 "30000","Montana",7,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",42511,45867,44994,46335,47147,46181,50003,51148,50603,51899,56581,59296,74018,70807,77772,78386,86916,102953,108331,126534,134988,148524,161584,155502
 "30000","Montana",7,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",10133,10871,10924,10722,10442,10300,11016,12528,12178,13374,14402,12011,15067,16279,18139,22386,28865,30260,32710,39136,39826,40220,43158,41468
 "30000","Montana",7,SAGDP6N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",506,404,420,432,432,366,378,392,349,344,394,417,568,504,470,422,383,346,409,438,405,451,505,535
 "30000","Montana",7,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",148,199,166,174,158,152,186,204,209,216,213,233,296,294,331,348,201,117,130,127,156,205,237,213
 "30000","Montana",7,SAGDP6N,29,"322","    Paper manufacturing","Thousands of dollars",3746,4281,4804,4713,3685,3632,3759,3800,3382,3305,3220,3111,3520,1864,281,256,206,169,88,84,134,138,142,172
 "30000","Montana",7,SAGDP6N,30,"323","    Printing and related support activities","Thousands of dollars",990,1073,1125,1192,1142,1162,1243,1283,1226,1281,1447,1525,1729,1457,1515,1558,1514,1491,1514,1945,2268,2630,2972,2801
 "30000","Montana",7,SAGDP6N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",23207,24264,22982,24651,25419,24560,26357,25417,25822,26559,28180,32274,40579,38059,40085,42048,43291,56788,58413,69677,74748,82992,90642,88558
 "30000","Montana",7,SAGDP6N,32,"325","    Chemical manufacturing","Thousands of dollars",3325,4241,4064,3918,5367,5511,6595,7003,6934,6286,8083,9070,11439,11580,16138,10533,11579,12980,14240,14232,16489,20405,22415,20337
 "30000","Montana",7,SAGDP6N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",456,533,508,534,504,498,469,522,502,534,641,654,821,770,814,835,877,802,826,895,961,1484,1512,1417
 "30000","Montana",7,SAGDP6N,34,"42","  Wholesale trade","Thousands of dollars",381567,392573,377317,412961,401523,417353,455268,504345,503198,529777,516252,512118,480473,512080,522717,555130,586078,562901,505811,542458,560630,649657,684318,642290
 "30000","Montana",7,SAGDP6N,35,"44-45","  Retail trade","Thousands of dollars",63467,68573,67339,71174,72969,75000,79807,85831,83919,86829,94833,85729,97396,88301,88369,89304,88649,91129,90402,96393,106193,109438,117069,120137
 "30000","Montana",7,SAGDP6N,36,"48-49","  Transportation and warehousing","Thousands of dollars",51357,59361,56297,59217,55786,61366,66008,76605,79919,76612,81289,88221,102181,101956,111623,110598,118630,123568,124689,129185,135991,159673,165942,153403
 "30000","Montana",7,SAGDP6N,37,"481","   Air transportation","Thousands of dollars",10975,14222,15189,16743,15622,18669,20630,22943,23310,21711,23363,23642,23728,22244,22882,22315,25043,30216,31915,35716,35398,39371,41300,17346
 "30000","Montana",7,SAGDP6N,38,"482","   Rail transportation","Thousands of dollars",11776,12584,12782,12858,13673,11848,11799,13218,12832,12163,12044,13766,17210,16662,20368,23393,26029,28852,28928,31094,34945,39738,39551,38508
 "30000","Montana",7,SAGDP6N,39,"483","   Water transportation","Thousands of dollars",463,201,307,319,72,23,54,46,34,39,36,42,29,33,40,44,55,49,50,43,49,60,30,13
