GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "94000","Plains",4,SAGDP4S,1,"...","All industry total","Thousands of dollars",23906636,25469199,27261225,30030066,32252275,35460167,38909713,41964748,45015247,48961585,54859537,61002280,65969366,74249438,82649502,93350353,105085920,114126213,123956563,129124272,136164432,149112136,157833544,165786882,176193639,188514266,199692511,212901187,222223742,237653942,249564803,265499490,280384654,294111069,311820506
 "94000","Plains",4,SAGDP4S,2,"..."," Private industries","Thousands of dollars",19475450,20689834,22173210,24452788,26223758,28763972,31436308,33498447,35633879,38737869,43816104,48891605,52332425,59329362,66390087,75867381,86068066,93004733,100764867,104316131,109763103,120619056,127043740,133414187,141908380,151988613,161132918,171306763,178098162,190992752,201088675,214887162,227968401,239639399,255663287
 "94000","Plains",4,SAGDP4S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",448527,455742,478106,500657,510007,499374,530446,571014,625370,637840,810971,943767,989266,1142520,1215084,1339992,1470253,1550210,1560962,1669378,1636487,1674215,1710626,1670070,1738576,1907492,2001231,2251138,2219039,2278727,2418498,2570541,2584292,2690369,2923477
 "94000","Plains",4,SAGDP4S,4,"[01-02]","     Farms","Thousands of dollars",394588,395782,412742,427688,431802,415997,439314,472888,516309,522445,663909,777244,838318,971136,1024607,1115267,1209373,1253526,1237489,1333634,1268730,1256711,1257737,1162991,1168994,1276123,1333698,1514018,1430144,1458694,1554630,1644006,1642024,1688000,1850042
 "94000","Plains",4,SAGDP4S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",53939,59960,65365,72969,78205,83377,91132,98126,109061,115395,147062,166523,150948,171384,190477,224725,260880,296684,323473,335744,367757,417504,452889,507079,569582,631369,667533,737119,788895,820034,863868,926535,942268,1002369,1073435
 "94000","Plains",4,SAGDP4S,6,"B","   Mining","Thousands of dollars",287259,300417,316744,332353,336794,367582,394656,412337,421440,433725,485767,560957,654367,738861,769292,1011057,1219624,1387533,1703861,1521157,1351716,1483714,1440094,1170582,1141459,1172735,1198360,1287746,1293968,1330858,1268111,1317427,1380760,1418227,1465378
 "94000","Plains",4,SAGDP4S,7,"10","     Metal mining","Thousands of dollars",117927,128364,139380,150709,150822,170073,183766,195776,199743,208029,234768,263070,311206,349821,321199,451186,545489,563294,632690,446799,367138,393543,367885,312088,307732,354604,409621,442247,444913,457561,423853,(D),494293,514588,509835
 "94000","Plains",4,SAGDP4S,8,"12","     Coal mining","Thousands of dollars",13179,12789,13710,13853,14541,15419,17666,22665,23886,27882,32607,36211,49829,60449,72158,94183,110978,101995,111560,140583,142684,156810,165670,153096,146021,128312,120806,124154,128979,161352,125557,(D),125230,120294,116213
 "94000","Plains",4,SAGDP4S,9,"13","     Oil and gas extraction","Thousands of dollars",89267,89844,87482,86114,87177,90110,98441,96883,94323,92664,96319,122117,143594,170454,210104,270966,339944,504589,750453,724112,614969,675268,637466,430701,380386,370219,348308,390172,392375,374090,361848,336305,338780,345302,366443
 "94000","Plains",4,SAGDP4S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",66886,69419,76172,81678,84253,91981,94784,97013,103488,105150,122073,139560,149738,158137,165831,194722,223213,217656,209158,209663,226926,258093,269073,274697,307320,319600,319625,331173,327702,337855,356852,402208,422457,438044,472886
 "94000","Plains",4,SAGDP4S,11,"C","   Construction","Thousands of dollars",1584847,1652666,1833940,1980443,2079193,2325884,2574980,2760971,3014517,3077823,3398430,3734014,3989713,4588467,5078006,6060749,6809545,6698169,6494813,6158101,6463533,7278789,7658431,8306664,8795033,8927062,9132365,9735530,9662603,10405459,10999620,12640503,13553423,14800812,15895920
 "94000","Plains",4,SAGDP4S,12,"D","   Manufacturing","Thousands of dollars",6604898,7102089,7602006,8629401,9235077,10091451,10870308,11204443,11459589,12761312,14518595,16097274,16480954,18719958,21233336,24003250,27298442,29044656,31343846,31511327,32831680,36631721,38075520,39347318,41204892,44229111,46190205,47872293,48826894,51862941,54037340,57466153,59595672,60880337,63674655
 "94000","Plains",4,SAGDP4S,13,"...","     Durable goods manufacturing","Thousands of dollars",3570901,3884956,4246255,4986847,5352514,5902390,6368525,6412130,6525986,7463426,8751608,9742519,9824764,11206043,12978939,14856898,17055730,17854864,19159180,18817939,19584668,22451233,23291970,23857096,24850788,26856245,27734849,28310437,28552998,30443249,31619527,33912137,34935561,35791290,37950357
 "94000","Plains",4,SAGDP4S,14,"24","       Lumber and wood products","Thousands of dollars",101824,106880,114925,127379,134070,152515,172265,180134,203619,245497,279319,292947,302625,369651,435768,503604,548523,522597,553336,532510,628975,720602,770520,870656,1014156,1272055,1153685,1164288,1159919,1286730,1371525,1530996,1576634,1650274,1745489
 "94000","Plains",4,SAGDP4S,15,"25","       Furniture and fixtures","Thousands of dollars",74670,79668,90476,102499,108641,119665,127208,127584,149502,173762,199415,201612,189758,222637,257482,292491,336482,342476,366148,371761,428690,484629,514787,561687,622306,670982,747256,783580,781468,891847,957428,1028037,1085807,1101791,1146642
 "94000","Plains",4,SAGDP4S,16,"32","       Stone, clay, and glass products","Thousands of dollars",237563,254552,268429,291484,298711,319703,345066,359919,375834,414016,468766,516853,536919,614247,694885,810388,903008,896431,917955,866673,928685,991313,983894,1019854,1043565,1074911,1108019,1160690,1126241,1186309,1246556,1356418,1421711,1477461,1522278
 "94000","Plains",4,SAGDP4S,17,"33","       Primary metal industries","Thousands of dollars",191651,208925,230034,259173,260121,273487,313264,326108,319173,354808,427194,507580,508959,556912,656302,785901,930863,974382,1024647,960475,921245,1054467,999306,1010238,1079700,1170574,1173685,1197444,1171328,1247171,1319285,1443169,1483782,1493486,1573129
 "94000","Plains",4,SAGDP4S,18,"34","       Fabricated metal products","Thousands of dollars",445340,487574,527919,607647,661635,738107,827200,817414,830826,945655,1090561,1259471,1382066,1505758,1714859,1946808,2218363,2303490,2456036,2472188,2540897,2761863,2878436,2882209,2965794,3210982,3368339,3702795,3791154,3937579,3869499,4060747,4231623,4321194,4625405
 "94000","Plains",4,SAGDP4S,19,"35","       Industrial machinery and equipment","Thousands of dollars",764069,855207,973162,1178489,1294365,1435802,1609511,1637374,1657744,1964680,2428287,2792330,2858498,3193906,3700623,4167378,5057600,5508574,5946839,5600812,5514431,6373630,6453141,6236591,6749502,7245161,7468619,7457888,7344849,7647154,8315674,9012399,9232257,9329570,9893506
 "94000","Plains",4,SAGDP4S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",457996,476628,547793,675833,774337,876707,994586,1015521,968414,1049482,1244567,1387934,1327843,1525277,1740130,2022079,2317911,2490043,2731603,2678208,2813609,3229596,3445828,3400754,3381553,3606596,3731992,3588981,3712290,3820886,4043030,4310385,4392980,4585181,4877554
 "94000","Plains",4,SAGDP4S,21,"371","       Motor vehicles and equipment","Thousands of dollars",313067,337824,412948,431353,416436,545026,553746,532264,644029,725071,864164,843748,810317,1054751,1436390,1535600,1473500,1220481,1226104,1297918,1655160,2266942,2490892,2596239,2292500,2496595,2372956,2271163,2421427,3058843,3119493,3522406,3313012,3225485,3076385
 "94000","Plains",4,SAGDP4S,22,"372-379","       Other transportation equipment","Thousands of dollars",675140,756126,744288,940308,1002316,1003112,956712,922516,882370,1041334,1136683,1242523,1217854,1355386,1433955,1745710,2088532,2268615,2515839,2398454,2386416,2676174,2755710,3050038,3373483,3581436,4004659,4195781,4094924,4225323,4045537,4158108,4416790,4754737,5402670
 "94000","Plains",4,SAGDP4S,23,"38","       Instruments and related products 2/","Thousands of dollars",195835,204980,216787,242349,265536,289657,307230,322628,314003,347227,373147,420623,426741,508371,586165,684592,787546,912973,983757,1190389,1306771,1417920,1493407,1710393,1830939,1961914,2025043,2152861,2262523,2403371,2501133,2594244,2864547,2934270,3167859
 "94000","Plains",4,SAGDP4S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",113744,116591,119493,130334,136347,148610,161737,170667,180472,201894,239506,276898,263184,299148,322381,362348,393402,414801,436916,448550,459789,474097,506049,518436,497290,565039,580597,634965,686875,738034,830368,895228,916416,917841,919440
 "94000","Plains",4,SAGDP4S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",3033997,3217134,3355751,3642553,3882563,4189061,4501783,4792313,4933603,5297885,5766987,6354755,6656190,7513915,8254397,9146352,10242712,11189792,12184666,12693388,13247012,14180488,14783550,15490223,16354104,17372866,18455355,19561856,20273896,21419692,22417813,23554016,24660111,25089047,25724298
 "94000","Plains",4,SAGDP4S,26,"20","       Food and kindred products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4910920,4998571,5060643,5194537,5439852,5736865,5968827,6219221,6570624,6950876,7326960,7671529,8115792,8631075,8759327,8974798
 "94000","Plains",4,SAGDP4S,27,"21","       Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),284,495,290,332,(D),236,272,309,335,(D),(D),(D),537
 "94000","Plains",4,SAGDP4S,28,"22","       Textile mill products","Thousands of dollars",25683,28102,30301,31243,33064,37749,39157,38755,41031,46332,55621,57942,57149,60116,64313,70286,74155,75963,78681,(D),(D),(D),70686,74428,80467,84358,(D),81015,88671,89701,90870,(D),(D),(D),97041
 "94000","Plains",4,SAGDP4S,29,"23","       Apparel and other textile products","Thousands of dollars",196606,204583,213061,228345,239779,259881,269292,279473,284530,308170,360540,366820,353440,405759,423227,458934,486721,516471,515221,496620,521085,555499,562222,563357,596277,611226,629272,642008,688476,750768,800967,836796,823745,781531,793398
 "94000","Plains",4,SAGDP4S,30,"26","       Paper and allied products","Thousands of dollars",291530,316010,339571,372852,399872,449235,500159,520995,542076,617692,696931,760165,779873,900733,979043,1106358,1245670,1338253,1483704,1604604,1710753,1886980,1979122,2099992,2189068,2358996,2514363,2595495,2705878,2841375,2927190,3005123,3092637,3197966,3065077
 "94000","Plains",4,SAGDP4S,31,"27","       Printing and publishing","Thousands of dollars",453229,482016,510824,558824,602302,648069,707793,763733,800387,876472,961557,1049105,1136419,1270578,1416974,1579859,1795427,1991811,2203583,2378440,2554827,2866673,3075275,3282857,3490381,3823135,4061545,4413414,4519368,4743718,4922350,5204627,5403775,5515552,5780776
