GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "23000","Maine",1,SAGDP9S,1,"...","All industry total","Millions of chained 1997 dollars",17882.1,18410.9,18901.5,19251.7,19384.4,19610.3,20470.5,21917.3,22858.0,23880.4,25426.4,27344.2,27882.4,27644.4,26835.5,27175.6,27337.3,28058.4,28768.6,29627.0,30774.7
 "23000","Maine",1,SAGDP9S,2,"..."," Private industries","Millions of chained 1997 dollars",14498.4,14927.7,15343.2,15639.0,15776.2,15934.0,16684.3,18114.3,19000.0,19943.9,21342.3,23044.4,23414.3,23033.7,22297.6,22655.0,22943.0,23759.3,24510.1,25346.1,26501.6
 "23000","Maine",1,SAGDP9S,3,"A","   Agriculture, forestry, and fishing","Millions of chained 1997 dollars",345.5,263.6,272.3,311.5,351.3,347.7,404.5,389.9,703.5,764.3,502.4,582.3,495.9,530.6,477.0,509.4,419.1,470.2,430.9,470.2,501.3
 "23000","Maine",1,SAGDP9S,4,"[01-02]","     Farms","Millions of chained 1997 dollars",172.3,117.0,111.4,104.6,178.7,186.8,129.6,166.7,199.3,191.6,229.7,184.4,192.6,236.3,202.6,266.5,216.7,245.2,192.1,211.1,201.3
 "23000","Maine",1,SAGDP9S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of chained 1997 dollars",148.6,142.5,166.6,234.2,160.5,143.3,305.4,221.8,561.0,645.0,277.4,435.1,318.9,297.2,280.4,238.5,199.1,221.2,236.9,256.7,300.0
 "23000","Maine",1,SAGDP9S,6,"B","   Mining","Millions of chained 1997 dollars",5.0,4.0,5.0,4.8,4.6,4.7,4.0,4.8,4.6,5.2,4.9,6.2,6.7,9.0,9.2,12.2,10.8,8.2,6.5,5.1,5.0
 "23000","Maine",1,SAGDP9S,7,"10","     Metal mining","Millions of chained 1997 dollars",1.6,0.6,0.6,1.0,1.1,0.8,0.9,1.1,0.7,1.0,1.1,0.7,0.5,0.6,0.8,0.5,1.2,1.1,0.9,0.5,0.6
 "23000","Maine",1,SAGDP9S,8,"12","     Coal mining","Millions of chained 1997 dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "23000","Maine",1,SAGDP9S,9,"13","     Oil and gas extraction","Millions of chained 1997 dollars",0.2,0.4,0.6,0.6,0.6,0.9,1.0,0.8,1.3,1.3,0.6,2.0,1.9,2.9,3.2,1.7,1.2,0.1,0.2,0.2,0.2
 "23000","Maine",1,SAGDP9S,10,"14","     Nonmetallic minerals, except fuels","Millions of chained 1997 dollars",3.1,3.5,4.6,3.4,3.1,3.1,2.0,2.8,2.5,2.7,2.9,3.7,4.5,5.9,5.6,10.2,8.5,6.8,5.3,4.4,4.3
 "23000","Maine",1,SAGDP9S,11,"C","   Construction","Millions of chained 1997 dollars",1040.0,998.7,978.7,1016.5,848.8,772.8,800.6,1028.5,1184.5,1367.8,1673.6,1804.3,1803.4,1581.4,1259.3,1295.4,1261.9,1229.4,1191.2,1280.0,1257.4
 "23000","Maine",1,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",3186.1,3378.5,3540.4,3668.7,3731.2,3877.5,3994.7,4414.1,4245.6,4221.5,4608.3,5003.1,4934.0,4690.0,4396.1,4252.5,4434.4,4735.7,5062.0,4904.6,5019.9
